chr position COMBINED_rate(cM/Mb) Genetic_Map(cM)
9 18500636 0.38729425933345063 34.378163
9 18510601 0.4522829904663029 34.38267
9 18520565 6.239963869932097 34.444845
9 18530529 0.21768366118045823 34.447014
9 18540494 0.3504264927239616 34.450506
9 18550458 0.16559614612655923 34.452156
9 18560422 0.20272982737801903 34.454176
9 18570387 0.045158053186224546 34.454626
9 18580351 1.0652348454439882 34.46524
9 18590315 1.8798675230826365 34.483971
9 18600280 1.07235323632712 34.494657
9 18610244 1.4391810517868564 34.508997
9 18620208 1.2867322360500213 34.521818
9 18630173 3.0190667335674557 34.551903
9 18640137 2.064331593736926 34.572472
9 18650101 0.00722601364943382 34.572544
9 18660066 10.39949824385349 34.676175
9 18670030 13.889201124046172 34.814567
9 18679994 3.6338819751105995 34.850775
9 18689959 0.9284495735076358 34.860027
9 18699923 0.14080690485711242 34.86143
9 18709887 1.3954235246892503 34.875334
9 18719851 0.0 34.875334
9 18729816 1.2052182639233842 34.887344
9 18739780 9.337414692894415 34.980382
9 18749744 3.2292252107587074 35.012558
9 18759709 7.554540893126335 35.087839
9 18769673 3.932456844640124 35.127022
9 18779637 1.0470694500206876 35.137455
9 18789602 9.434922227796875 35.231474
9 18799566 2.986651947009086 35.261233
9 18809530 6.075371336812681 35.321768
9 18819495 5.347114902157339 35.375052
9 18829459 1.3268767563229105 35.388273
9 18839423 3.571156162184121 35.423856
9 18849388 1.4647265428998886 35.438452
9 18859352 3.0855078281813078 35.469196
9 18869316 1.464773183460449 35.483791
9 18879281 3.144505770196253 35.515126
9 18889245 0.8658169409872595 35.523753
9 18899209 1.0148534725009488 35.533865
9 18909174 2.88640240842929 35.562628
9 18919138 12.87635487755951 35.690928
9 18929102 4.992573263749393 35.740674
9 18939067 7.268038133467146 35.8131
9 18949031 1.8059012444802909 35.831094
9 18958995 1.0972501003614425 35.842027
9 18968960 0.0 35.842027
9 18978924 0.3173424327575384 35.845189
9 18988888 2.096748293858236 35.866081
9 18998853 0.7157049673857083 35.873213
9 19008817 0.0 35.873213
9 19018781 0.06603773584919506 35.873871
9 19028746 0.21806322127436953 35.876044
9 19038710 0.5016057808109696 35.881042
9 19048674 0.4051585708547508 35.885079
9 19058639 0.4272955343703056 35.889337
9 19068603 0.06653954235276663 35.89
9 19078567 1.3361099959852043 35.903313
9 19088532 0.0 35.903313
9 19098496 0.15576073865955165 35.904865
9 19108460 0.4287434765154833 35.909137
9 19118425 3.1917711991967894 35.940943
9 19128389 36.43436370935407 36.303975
9 19138353 6.009433962263915 36.363853
9 19148318 0.2951329653788119 36.366794
9 19158282 4.711963067041599 36.413744
9 19168246 9.683460457647405 36.51023
9 19178211 2.225790265930633 36.53241
9 19188175 2.675130469690696 36.559065
9 19198139 0.03482537133731255 36.559412
9 19208103 2.908570855078452 36.588393
9 19218068 3.965980933265778 36.627914
9 19228032 0.6150140505824877 36.634042
9 19237996 0.022480931352447123 36.634266
9 19247961 0.4863020572002581 36.639112
9 19257925 0.007527097551434137 36.639187
9 19267889 0.0 36.639187
9 19277854 0.011138986452269304 36.639298
9 19287818 0.18085106383028565 36.6411
9 19297782 0.0031112003211453457 36.641131
9 19307747 0.08861013547433452 36.642014
9 19317711 0.0 36.642014
9 19327675 0.0 36.642014
9 19337640 0.18364274962350446 36.643844
9 19347604 0.13016860698524607 36.645141
9 19357568 0.2572260136486337 36.647704
9 19367533 1.1039638735574773 36.658705
9 19377497 1.6881774387796262 36.675526
9 19387461 0.17181854676884992 36.677238
9 19397426 1.012142498745012 36.687324
9 19407390 1.7396627860302376 36.704658
9 19417354 0.07476916900791736 36.705403
9 19427319 0.16698444555998163 36.707067
9 19437283 1.9533319951821235 36.72653
9 19447247 0.8357085507829491 36.734857
9 19457212 0.31851480180645686 36.738031
9 19467176 40.815134484143265 37.144713
9 19477140 11.047571256522916 37.254791
9 19487105 3.8511791269447166 37.293168
9 19497069 0.17653552790042593 37.294927
9 19507033 0.3216579686873981 37.298132
9 19516998 5.766382338183744 37.355594
9 19526962 1.7974708952221428 37.373504
9 19536926 4.752308309916059 37.420856
9 19546891 0.0 37.420856
9 19556855 0.6611802488960964 37.427444
9 19566819 0.0024086712160025334 37.427468
9 19576784 1.2558956347215753 37.439983
9 19586748 1.6957045363310603 37.456879
9 19596712 0.21768366118045823 37.459048
9 19606677 5.763973908680146 37.516486
9 19616641 0.25250903251705764 37.519002
9 19626605 0.43054997992748517 37.523292
9 19636570 0.1419969894632713 37.524707
9 19646534 2.2126655961461856 37.546754
9 19656498 0.8593938177441106 37.555317
9 19666463 1.0504766683387783 37.565785
9 19676427 0.2075471698114503 37.567853
9 19686391 0.1511441188276916 37.569359
9 19696355 0.11461260537951933 37.570501
9 19706320 0.8334169593577528 37.578806
9 19716284 0.38789642713745126 37.582671
9 19726248 0.3573865917307116 37.586232
9 19736213 2.140893125940388 37.607566
9 19746177 3.4795262946606202 37.642236
9 19756141 2.0229827378567484 37.662393
9 19766106 1.4475664826889805 37.676818
9 19776070 1.8476515455643239 37.695228
9 19786034 3.5816940987555586 37.730916
9 19795999 5.174209734069195 37.782477
9 19805963 0.06403050983562192 37.783115
9 19815927 0.7159775190687113 37.790249
9 19825892 0.09794279979872703 37.791225
9 19835856 0.017362505018441738 37.791398
9 19845820 0.9008430349254302 37.800374
9 19855785 0.6241846462618168 37.806594
9 19865749 0.060016057808475624 37.807192
9 19875713 0.40746688077103743 37.811252
9 19885678 7.712393376818596 37.888106
9 19895642 1.2304295463666917 37.900366
9 19905606 3.2953633079083313 37.933201
9 19915571 0.49101856497769203 37.938094
9 19925535 0.05700521878775935 37.938662
9 19935499 0.38789642713745126 37.942527
9 19945464 0.11480180632248736 37.943671
9 19955428 0.6815535929345412 37.950462
9 19965392 0.9140907266155834 37.95957
9 19975357 0.5099849473157637 37.964652
9 19985321 0.6757326374946799 37.971385
9 19995285 1.9056603773585132 37.990373
9 20005250 0.1896638233821431 37.992263
9 20015214 1.9235246888798134 38.011429
9 20025178 1.028904054596674 38.021681
9 20035143 1.7480180632209477 38.0391
9 20045107 0.5594138900043009 38.044674
9 20055071 0.5695503813725957 38.050349
9 20065036 0.0326141495237013 38.050674
9 20075000 0.10547972701694143 38.051725
9 20084964 2.6623845845041143 38.078253
9 20094929 0.2531861515307181 38.080776
9 20104893 1.3868928141306731 38.094595
9 20114857 0.3354074668811229 38.097937
9 20124822 0.1006522829901857 38.09894
9 20134786 0.9566439181051882 38.108472
9 20144750 0.6189281413084918 38.114639
9 20154715 1.1856497742103043 38.126454
9 20164679 2.309915696507263 38.14947
9 20174643 0.16840626254499116 38.151148
9 20184607 4.883279807306164 38.199805
9 20194572 5.98564977421027 38.259452
9 20204536 0.18817743877943544 38.261327
9 20214500 0.523384183058987 38.266542
9 20224465 0.046362267937667054 38.267004
9 20234429 0.3080088317941023 38.270073
9 20244393 0.861501405058826 38.278657
9 20254358 0.3124937280478182 38.281771
9 20264322 0.5293054997992774 38.287045
9 20274286 0.07677639502220363 38.28781
9 20284251 0.7531359759158928 38.295315
9 20294215 5.622741870734465 38.35134
9 20304179 4.941690084303495 38.400579
9 20314144 0.5815353738082395 38.406374
9 20324108 2.9192091529503186 38.435461
9 20334072 3.8149337615417434 38.473473
9 20344037 0.9678876066230824 38.483118
9 20354001 1.2660578081095761 38.495733
9 20363965 0.4625652348456527 38.500342
9 20373930 0.11098845960863536 38.501448
9 20383894 0.058209554395760615 38.502028
9 20393858 0.009333600963436037 38.502121
9 20403823 0.34661314601082266 38.505575
9 20413787 0.15887193897998386 38.507158
9 20423751 0.15746688077112447 38.508727
9 20433716 3.366984445559483 38.542279
9 20443680 0.19690887193887083 38.544241
9 20453644 2.5447611401045918 38.569597
9 20463609 2.22829904666328 38.591802
9 20473573 9.627157767964787 38.687727
9 20483537 1.2066439181051012 38.69975
9 20493502 5.305770195684967 38.752622
9 20503466 0.9306503412284532 38.761895
9 20513430 0.15345242874326506 38.763424
9 20523395 0.7025589563474639 38.770425
9 20533359 0.06061822561176315 38.771029
9 20543323 0.06382978723405067 38.771665
9 20553288 0.8747616658308384 38.780382
9 20563252 1.1059815335201648 38.791402
9 20573216 0.27649538338021945 38.794157
9 20583181 0.7591570496738184 38.801722
9 20593145 0.39050582095573816 38.805613
9 20603109 0.18787635487743512 38.807485
9 20613074 0.2724535875566504 38.8102
9 20623038 1.581091930951541 38.825954
9 20633002 1.4374749096745705 38.840277
9 20642966 3.115616218386331 38.871321
9 20652931 0.44224786753642686 38.875728
9 20662895 2.706443195503721 38.902695
9 20672859 1.4753111200318862 38.917395
9 20682824 0.7819367787257421 38.925187
9 20692788 0.026896828582735913 38.925455
9 20702752 0.5816940987558898 38.931251
9 20712717 0.14189663823350906 38.932665
9 20722681 2.881372942593003 38.961375
9 20732645 1.55038137294323 38.976823
9 20742610 0.8409433015549815 38.985203
9 20752574 0.004014452027146296 38.985243
9 20762538 0.7885387394621973 38.9931
9 20772503 0.09272453587604715 38.994024
9 20782467 0.06643918105162445 38.994686
9 20792431 0.017964672821729262 38.994865
9 20802396 0.060511791269968716 38.995468
9 20812360 0.008631071858293225 38.995554
9 20822324 0.5193697310318408 39.000729
9 20832289 0.06111389864497693 39.001338
9 20842253 0.05228823765618335 39.001859
9 20852217 0.01083902047343762 39.001967
9 20862182 0.0 39.001967
9 20872146 0.2559213167402033 39.004517
9 20882110 1.6016659975915573 39.020476
9 20892075 0.005017561464581475 39.020526
9 20902039 0.0030108390207162767 39.020556
9 20912003 0.14592533119254403 39.02201
9 20921968 0.07205218263914784 39.022728
9 20931932 0.6181252509029199 39.028887
9 20941896 0.008329987957006018 39.02897
9 20951861 0.9232313095835298 39.03817
9 20961825 0.11561621838594935 39.039322
9 20971789 3.339421918907938 39.072596
9 20981754 0.18946312092333167 39.074484
9 20991718 1.3114211160176128 39.087551
9 21001682 0.1558610999599807 39.089104
9 21011647 0.31460110386355566 39.092239
9 21021611 0.4401846647936346 39.096625
9 21031575 0.23946206342776255 39.099011
9 21041540 0.0 39.099011
9 21051504 0.389502207948595 39.102892
9 21061468 0.16690084303498956 39.104555
9 21071433 0.06643251379884511 39.105217
9 21081397 0.07015254917677043 39.105916
9 21091361 0.5629265355278756 39.111525
9 21101326 6.003512293025235 39.17135
9 21111290 0.7106583701331347 39.178431
9 21121254 3.880670413488225 39.217098
9 21131218 4.04476114010407 39.2574
9 21141183 2.2944305067742645 39.280264
9 21151147 2.0796868727417945 39.300986
9 21161111 3.841629867522908 39.339264
9 21171076 1.6185649774209125 39.355393
9 21181040 0.6354877559213618 39.361725
9 21191004 0.0 39.361725
9 21200969 0.32975413948848836 39.365011
9 21210933 0.0 39.365011
9 21220897 0.08139301485335054 39.365822
9 21230862 0.05489212242823991 39.366369
9 21240826 0.0 39.366369
9 21250790 0.015054195102155164 39.366519
9 21260755 0.07566482689418841 39.367273
9 21270719 0.2974708952233781 39.370237
9 21280683 0.0 39.370237
9 21290648 0.11460110386296289 39.371379
9 21300612 0.11571657968709152 39.372532
9 21310576 0.019570453632873023 39.372727
9 21320541 0.0033115905671799437 39.37276
9 21330505 0.06272581292647847 39.373385
9 21340469 0.33370132476955006 39.37671
9 21350434 0.015353738083031131 39.376863
9 21360398 0.20082296266558805 39.378864
9 21370362 0.7436772380570191 39.386274
9 21380327 0.4403411941795009 39.390662
9 21390291 0.12625451625852882 39.39192
9 21400255 2.0568044961862046 39.412414
9 21410220 0.23060712493760582 39.414712
9 21420184 4.588619028502643 39.460433
9 21430148 0.015054195102155164 39.460583
9 21440113 0.4859006522833483 39.465425
9 21450077 0.025692492974021534 39.465681
9 21460041 0.16429144921741579 39.467318
9 21470006 0.0 39.467318
9 21479970 0.12354476114052598 39.468549
9 21489934 0.27037334403835783 39.471243
9 21499899 0.05248369292535489 39.471766
9 21509863 2.122139702930257 39.492911
9 21519827 1.0174628663185226 39.503049
9 21529792 0.1979929754139045 39.505022
9 21539756 0.008731433159435403 39.505109
9 21549720 0.2640505820956381 39.50774
9 21559685 2.6440541896636933 39.534088
9 21569649 0.682155760739255 39.540885
9 21579613 0.5282015254917053 39.546148
9 21589578 1.3476166583035654 39.559577
9 21599542 2.0977519068646657 39.580479
9 21609506 1.6239462063431462 39.59666
9 21619470 0.2664592533116406 39.599315
9 21629435 3.037330657300757 39.629582
9 21639399 0.5764753111200293 39.635326
9 21649363 0.36451224407900323 39.638958
9 21659328 6.298745609633809 39.701725
9 21669292 0.7801083902047623 39.709498
9 21679256 5.69510236852638 39.766244
9 21689221 2.9057701956849846 39.7952
9 21699185 1.5200722601366354 39.810346
9 21709149 1.3352067442792035 39.82365
9 21719114 1.1786251881583216 39.835395
9 21729078 1.0943396226418685 39.846299
9 21739042 1.5117422721796294 39.861362
9 21749007 0.682087305569376 39.868159
9 21758971 0.44821356884792724 39.872625
9 21768935 0.0433560818951767 39.873057
9 21778900 0.4524836929251143 39.877566
9 21788864 0.16158169409869982 39.879176
9 21798828 0.14010437575268272 39.880572
9 21808793 0.20491721023541198 39.882614
9 21818757 0.4709955841030878 39.887307
9 21828721 0.19751103974287146 39.889275
9 21838686 0.26673356748658544 39.891933
9 21848650 1.1790445604172224 39.903681
9 21858614 5.890305098354391 39.962372
9 21868579 0.4632212744604738 39.966988
9 21878543 0.07035327177834168 39.967689
9 21888507 0.09995985547979355 39.968685
9 21898472 0.0 39.968685
9 21908436 1.3197511039739058 39.981835
9 21918400 1.0216780409479533 39.992015
9 21928365 1.0533868539890483 40.002512
9 21938329 5.310417503010503 40.055425
9 21948293 2.3866920915294667 40.079206
9 21958258 0.6778725539386141 40.085961
9 21968222 0.06894821356876916 40.086648
9 21978186 3.16007627458908 40.118135
9 21988151 0.34621174109391284 40.121585
9 21998115 0.8212565234840815 40.129768
9 22008079 1.624548374147147 40.145955
9 22018044 0.5094831911690917 40.151032
9 22028008 0.43014853472505576 40.155318
9 22037972 0.13819751103953865 40.156695
9 22047937 0.1959859508279293 40.158648
9 22057901 0.6136089923729152 40.164762
9 22067865 3.7499999999994076 40.202127
9 22077830 1.7292523833416873 40.219359
9 22087794 1.1201324769170322 40.23052
9 22097758 0.012846246487723877 40.230648
9 22107722 0.49247290244839176 40.235555
9 22117687 0.3021575514300816 40.238566
9 22127651 11.847450822962836 40.356614
9 22137615 11.865616218386137 40.474843
9 22147580 12.104064224787042 40.59546
9 22157544 0.21256523484502662 40.597578
9 22167508 0.5471698113205776 40.60303
9 22177473 2.7696939287505895 40.63063
9 22187437 0.04245283018917575 40.631053
9 22197401 1.4560417503010135 40.645561
9 22207366 4.52915203211238 40.690694
9 22217330 0.6485347250099437 40.697156
9 22227294 0.19209152950615266 40.69907
9 22237259 0.46703462117432576 40.703724
9 22247223 2.8865917302288637 40.732486
9 22257187 0.16890806904856273 40.734169
9 22267152 0.19648770697460138 40.736127
9 22277116 0.2675632276192128 40.738793
9 22287080 2.9621637896423527 40.768308
9 22297045 0.1821374811842013 40.770123
9 22307009 0.20885186672059375 40.772204
9 22316973 0.0 40.772204
9 22326938 0.0 40.772204
9 22336902 3.2276194299475636 40.804364
9 22346866 0.028502609393879674 40.804648
9 22356831 0.2035122930258711 40.806676
9 22366795 0.7700722601361835 40.814349
9 22376759 0.0 40.814349
9 22386724 1.565679879578648 40.829951
9 22396688 0.6865716579688307 40.836792
9 22406652 0.15455640305083726 40.838332
9 22416617 0.3702960361263282 40.842022
9 22426581 0.4018466479327474 40.846026
9 22436545 0.1770373344039975 40.84779
9 22446510 0.29372804816855796 40.850717
9 22456474 0.39381774387774166 40.854641
9 22466438 0.41549578482533 40.858781
9 22476403 0.6561966884090837 40.86532
9 22486367 0.3415295062229845 40.868723
9 22496331 0.29466077880352 40.871659
9 22506296 0.0 40.871659
9 22516260 0.03763548775574446 40.872034
9 22526224 0.4267362505019101 40.876286
9 22536189 0.45218263923725366 40.880792
9 22546153 2.4903653151344063 40.905606
9 22556117 0.8379164993980935 40.913955
9 22566081 0.022280208751588985 40.914177
9 22576046 0.0 40.914177
9 22586010 0.8186471296665077 40.922334
9 22595974 1.2209955841028266 40.9345
9 22605939 2.0704465629703055 40.955132
9 22615903 3.550582095544105 40.99051
9 22625867 0.9624648735450495 41.0001
9 22635832 0.1403913697942059 41.001499
9 22645796 1.104175030108163 41.012501
9 22655760 0.9137896427135831 41.021606
9 22665725 0.03863522328162689 41.021991
9 22675689 0.1442191890809712 41.023428
9 22685653 0.005620232838290057 41.023484
9 22695618 0.004114400400999592 41.023525
9 22705582 0.08771577679678341 41.024399
9 22715546 0.26766358891964187 41.027066
9 22725511 1.1365780230811786 41.038392
9 22735475 1.1550582095540607 41.049901
9 22745439 0.2688679245283563 41.05258
9 22755404 0.741796287004812 41.059972
9 22765368 0.17171818546770776 41.061683
9 22775332 3.8856884785225145 41.1004
9 22785297 0.09814350225753846 41.101378
9 22795261 0.0 41.101378
9 22805225 0.4373745483744896 41.105736
9 22815190 0.7883592574005774 41.113592
9 22825154 1.828382175833451 41.13181
9 22835118 0.2247089522276077 41.134049
9 22845083 0.3103863522327938 41.137142
9 22855047 0.009634684866149464 41.137238
9 22865011 0.47942593335980976 41.142015
9 22874976 0.05870546914209191 41.1426
9 22884940 0.14030509835425398 41.143998
9 22894904 0.13137294259324733 41.145307
9 22904869 0.005017561464581475 41.145357
9 22914833 1.293657165797455 41.158247
9 22924797 3.6362906463266023 41.194479
9 22934762 2.01033617661796 41.214512
9 22944726 2.8227619429948128 41.242638
9 22954690 0.6768366118022522 41.249382
9 22964655 1.5966884094332838 41.265293
9 22974619 6.4019470092332265 41.329082
9 22984583 1.4246286631875598 41.343277
9 22994548 9.07245358755635 41.433684
9 23004512 4.7561220393416335 41.481074
9 23014476 0.11009634684880147 41.482171
9 23024441 0.5153035624682059 41.487306
9 23034405 0.14873544761168905 41.488788
9 23044369 0.17352468887970965 41.490517
9 23054333 5.733239662786409 41.547643
9 23064298 3.5897641746112865 41.583415
9 23074262 1.4815335206741769 41.598177
9 23084226 2.212063428342185 41.620218
9 23094191 1.4441545408927514 41.634609
9 23104155 0.3642111601770029 41.638238
9 23114119 0.03181453231588316 41.638555
9 23124084 1.4481685900654149 41.652986
9 23134048 5.518165395423525 41.707969
9 23144012 0.40124448012874675 41.711967
9 23153977 0.2916206723528205 41.714873
9 23163941 0.6475311120035137 41.721325
9 23173905 0.22310317141717703 41.723548
9 23183870 6.301655795283366 41.786344
9 23193834 1.278803693296158 41.799086
9 23203798 0.13237655559967734 41.800405
9 23213763 1.867134972403959 41.819011
9 23223727 0.37886391007601555 41.822786
9 23233691 2.133580891208408 41.844045
9 23243656 0.0014049172102539422 41.844059
9 23253620 0.0 41.844059
9 23263584 1.6841629867524799 41.86084
9 23273549 0.024084295032415413 41.86108
9 23283513 0.5508831794457236 41.866569
9 23293477 0.919209152951015 41.875728
9 23303442 0.9833416959358757 41.885527
9 23313406 0.23524688879904498 41.887871
9 23323370 0.07998795664449114 41.888668
9 23333335 2.8359257400899103 41.916928
9 23343299 0.8759534323562673 41.925656
9 23353263 0.16690084303498956 41.927319
9 23363228 0.08931259407981801 41.928209
9 23373192 0.0 41.928209
9 23383156 0.5736651947008842 41.933925
9 23393121 0.11138986452554518 41.935035
9 23403085 0.04947812123632521 41.935528
9 23413049 0.3710357286232942 41.939225
9 23423014 0.36949322629179554 41.942907
9 23432978 4.828582898434691 41.991019
9 23442942 3.5574066639903963 42.026465
9 23452907 2.1219267436023164 42.04761
9 23462871 0.5890204737057527 42.053479
9 23472835 0.015556001605726727 42.053634
9 23482800 1.1609633718007415 42.065203
9 23492764 1.856182256122188 42.083698
9 23502728 3.7714773183461374 42.121277
9 23512693 2.0316106372305804 42.141522
9 23522657 0.09995985547979355 42.142518
9 23532621 0.48956242472881767 42.147396
9 23542585 1.7138699317543609 42.164473
9 23552550 10.02528850978426 42.264375
9 23562514 0.6124046567642009 42.270477
9 23572478 7.447611401043629 42.344685
9 23582443 0.7736076266932675 42.352394
9 23592407 1.5362304295463627 42.367701
9 23602371 2.495784825371838 42.392569
9 23612336 0.7947817360761259 42.400489
9 23622300 3.574468085106125 42.436105
9 23632264 1.4653753512644496 42.450706
9 23642229 1.626894129453387 42.466918
9 23652193 6.082195905258972 42.527521
9 23662157 1.2369530309109826 42.539846
9 23672122 0.586552935273534 42.545691
9 23682086 6.829185066238709 42.613737
9 23692050 3.139000401445492 42.645014
9 23702015 1.7021575514299525 42.661976
9 23711979 2.263348052990512 42.684528
9 23721943 0.9604576475307632 42.694098
9 23731908 2.5872553938792406 42.71988
9 23741872 0.8380168606985225 42.72823
9 23751836 0.649739060617945 42.734704
9 23761801 0.26813848469612633 42.737376
9 23771765 0.27428743476507506 42.740109
9 23781729 0.2003211561627296 42.742105
9 23791694 0.15795283492202367 42.743679
9 23801658 0.2170814933764576 42.745842
9 23811622 0.4376756322757768 42.750203
9 23821587 0.5886603110885584 42.756069
9 23831551 0.21216378964331034 42.758183
9 23841515 0.58932155760704 42.764055
9 23851480 0.14952333166121307 42.765545
9 23861444 0.21788438378131636 42.767716
9 23871408 0.17442794058642372 42.769454
9 23881373 0.18053186151513595 42.771253
9 23891337 0.03733440385374415 42.771625
9 23901301 0.013950220794582965 42.771764
9 23911266 0.3274460612146526 42.775027
9 23921230 0.06804496186276822 42.775705
9 23931194 0.0004014452024293856 42.775709
9 23941159 0.021475163070718957 42.775923
9 23951123 0.0 42.775923
9 23961087 0.1759333600964253 42.777676
9 23971052 0.0 42.777676
9 23981016 0.6353873946209326 42.784007
9 23990980 0.8806704134885565 42.792782
9 24000945 0.0 42.792782
9 24010909 0.5407466880767157 42.79817
9 24020873 0.2006222400640168 42.800169
9 24030837 2.2960658370138223 42.823047
9 24040802 0.017661816356866956 42.823223
9 24050766 0.042252107587604504 42.823644
9 24060730 0.47832195905223757 42.82841
9 24070695 1.0108379327645203 42.838483
9 24080659 0.47591328783623504 42.843225
9 24090623 0.0 42.843225
9 24100588 0.44274962368309895 42.847637
9 24110552 0.48253713368166823 42.852445
9 24120516 1.0033119229223684 42.862442
9 24130481 1.1866532865029353 42.874267
9 24140445 0.01435166599701235 42.87441
9 24150409 1.3837816138102408 42.888198
9 24160374 0.3787255393878519 42.891972
9 24170338 0.539140907265572 42.897344
9 24180302 0.008430349257435087 42.897428
9 24190267 0.07225288509795927 42.898148
9 24200231 1.0787836210361417 42.908897
9 24210195 1.1065837013241655 42.919923
9 24220160 1.5597591570497715 42.935466
9 24230124 2.1161180248895377 42.956551
9 24240088 0.006824568447004434 42.956619
9 24250053 1.0710486703459152 42.967292
9 24260017 0.10668406262565581 42.968355
9 24269981 0.010537936571437303 42.96846
9 24279946 0.427496236829117 42.97272
9 24289910 0.0 42.97272
9 24299874 0.8481533520675305 42.981171
9 24309839 0.0 42.981171
9 24319803 0.0029104777195740976 42.9812
9 24329767 0.3353071055799807 42.984541
9 24339732 0.6299046663318817 42.990818
9 24349696 0.536230429546711 42.996161
9 24359660 0.025692492974734644 42.996417
9 24369625 0.007024586051269712 42.996487
9 24379589 0.0063227619427197596 42.99655
9 24389553 0.0 42.99655
9 24399518 0.0 42.99655
9 24409482 0.869128863909976 43.00521
9 24419446 0.44550381372992437 43.009649
9 24429411 0.5610637230301516 43.01524
9 24439375 0.00361300682471691 43.015276
9 24449339 0.0 43.015276
9 24459304 0.0 43.015276
9 24469268 2.200020072260033 43.037197
9 24479232 0.581794460056319 43.042994
9 24489197 0.5718013045662241 43.048692
9 24499161 0.032015254917454404 43.049011
9 24509125 0.2745885186670754 43.051747
9 24519089 0.45032115616264257 43.056234
9 24529054 0.0 43.056234
9 24539018 0.41670012043333127 43.060386
9 24548982 1.1137093536731701 43.071483
9 24558947 0.016658304064235876 43.071649
9 24568911 0.47460859092709157 43.076378
9 24578875 0.06101967081490564 43.076986
9 24588840 0.0 43.076986
9 24598804 0.13087113609038886 43.07829
9 24608768 0.20052187876358774 43.080288
9 24618733 0.191068740591684 43.082192
9 24628697 0.4974909674826812 43.087149
9 24638661 0.40525893215589304 43.091187
9 24648626 0.0 43.091187
9 24658590 0.1943998394224392 43.093124
9 24668554 0.01906864712930146 43.093314
9 24678519 1.2134470647268094 43.105406
9 24688483 0.0597149739057622 43.106001
9 24698447 0.8602970694501115 43.114573
9 24708412 0.4594079277473348 43.119151
9 24718376 0.9354676836611714 43.128472
9 24728340 2.92503010839018 43.157617
9 24738305 0.21685900652292703 43.159778
9 24748269 8.651043757527155 43.245977
9 24758233 5.731433159373694 43.303085
9 24768198 2.2495735072751875 43.325502
9 24778162 1.335608189482346 43.33881
9 24788126 2.1502408671217075 43.360235
9 24798091 0.6585047666829196 43.366797
9 24808055 1.6015656362911281 43.382755
9 24818019 1.6915897230027719 43.39961
9 24827984 2.19959859508248 43.421529
9 24837948 0.37926535527915806 43.425308
9 24847912 0.3707346447205808 43.429002
9 24857877 2.1545408931260175 43.450472
9 24867841 2.678643115214984 43.477162
9 24877805 1.397129666800823 43.491083
9 24887770 1.424887104866819 43.505282
9 24897734 0.31101967081481857 43.508381
9 24907698 0.2657567242072109 43.511029
9 24917663 0.17772202709462806 43.5128
9 24927627 0.3181453231638233 43.51597
9 24937591 0.0 43.51597
9 24947556 0.03863522328091386 43.516355
9 24957520 0.46055800883207954 43.520944
9 24967484 0.3450421517465593 43.524382
9 24977448 0.5121437173824069 43.529485
9 24987413 1.6982438534870514 43.546408
9 24997377 0.00020072260157124775 43.54641
9 25007341 4.8824769169005915 43.595059
9 25017306 3.1566482689411535 43.626515
9 25027270 0.41248494580532685 43.630625
9 25037234 10.083801686069437 43.7311
9 25047199 3.397089814350537 43.764952
9 25057163 3.6104977920514383 43.800927
9 25067127 0.1992171818544443 43.802912
9 25077092 0.006422478675548456 43.802976
9 25087056 0.019570453632873023 43.803171
9 25097020 0.16670012043341834 43.804832
9 25106985 0.05308580030107614 43.805361
9 25116949 0.14462063428340058 43.806802
9 25126913 1.3294861501404844 43.820049
9 25136878 0.09392875062748966 43.820985
9 25146842 0.8362103572865207 43.829317
9 25156806 1.2535126455238526 43.841807
9 25166771 0.0073256397391303395 43.84188
9 25176735 0.015556001605726727 43.842035
9 25186699 0.24096748293847722 43.844436
9 25196664 0.012142498745613422 43.844557
9 25206628 0.05600160578061622 43.845115
9 25216592 0.5071256523481176 43.850168
9 25226557 1.0904164576016098 43.861034
9 25236521 0.7069450020072756 43.868078
9 25246485 1.9431955038138287 43.88744
9 25256450 0.9062719518314334 43.896471
9 25266414 0.9804295463667788 43.90624
9 25276378 4.962866318747512 43.95569
9 25286343 1.4986452584047945 43.970624
9 25296307 7.593938177438602 44.04629
9 25306271 0.9187073464474435 44.055444
9 25316236 1.1895634721524924 44.067298
9 25326200 0.032015254917454404 44.067617
9 25336164 0.619931754315635 44.073794
9 25346129 0.4627195183138017 44.078405
9 25356093 0.9132878362107246 44.087505
9 25366057 0.8474508229623877 44.095949
9 25376022 0.05097842448605175 44.096457
9 25385986 0.255620232838203 44.099004
9 25395950 0.05028101164189709 44.099505
9 25405915 0.18013045659822613 44.1013
9 25415879 0.9233239662785904 44.1105
9 25425843 0.40154556403003394 44.114501
9 25435808 0.7488208730560817 44.121963
9 25445772 0.12866318747453137 44.123245
9 25455736 0.4376756322764899 44.127606
9 25465700 0.4970895222802518 44.132559
9 25475665 0.6205720020067762 44.138743
9 25485629 1.3392211963070628 44.152087
9 25495593 2.869630670413564 44.18068
9 25505558 0.3756146512794834 44.184423
9 25515522 1.6790445604170483 44.201153
9 25525486 1.7881372942594198 44.21897
9 25535451 0.023783241344554784 44.219207
9 25545415 0.34845443596970493 44.222679
9 25555379 2.1042753914089567 44.243646
9 25565344 7.248469643753352 44.315877
9 25575308 5.215576073866141 44.367845
9 25585272 0.3387193898031264 44.37122
9 25595237 2.650476668339242 44.397632
9 25605201 1.0617221999197002 44.408211
