chr position COMBINED_rate(cM/Mb) Genetic_Map(cM)
13 39897720 10.028774814518178 32.436221
13 39907694 1.589833567274604 32.452078
13 39917667 0.010428156021290089 32.452182
13 39927641 5.321134950872038 32.505255
13 39937615 5.641568077000235 32.561524
13 39947588 2.5092750426150014 32.586549
13 39957562 0.002606777622359192 32.586575
13 39967536 0.5838179266091305 32.592398
13 39977510 0.04652095448103095 32.592862
13 39987483 0.22520806176743524 32.595108
13 39997457 0.1558050932423023 32.596662
13 40007431 0.08462001203135483 32.597506
13 40017404 0.0 32.597506
13 40027378 0.4797473430918651 32.602291
13 40037352 0.0 32.602291
13 40047326 0.06095849207937837 32.602899
13 40057299 0.23252782512784118 32.605218
13 40067273 0.047022257870713374 32.605687
13 40077247 2.9458592340082457 32.635069
13 40087220 1.9393362077606706 32.65441
13 40097194 0.07700020052143253 32.655178
13 40107168 0.3234409464605928 32.658404
13 40117141 2.234533239747685 32.680689
13 40127115 3.454982955684351 32.715149
13 40137089 6.816222177661939 32.783134
13 40147063 0.5659715259676391 32.788779
13 40157036 5.276747217487119 32.841404
13 40167010 0.5902346099860947 32.847291
13 40176984 5.1956085823144065 32.899112
13 40186957 0.8848892008417258 32.907937
13 40196931 1.0883296571091337 32.918792
13 40206905 1.2752155604568918 32.931511
13 40216879 0.07900541407660025 32.932299
13 40226852 0.6182693271834291 32.938465
13 40236826 0.14898736715458957 32.939951
13 40246800 2.30759975937421 32.962967
13 40256773 1.4885190013036307 32.977812
13 40266747 0.7899538800884934 32.985691
13 40276721 0.09685181471809164 32.986657
13 40286695 7.398636454782381 33.060451
13 40296668 12.323072295196962 33.183349
13 40306642 1.6347503509126406 33.199654
13 40316616 16.257168638459937 33.361803
13 40326589 5.7601524115109575 33.419249
13 40336563 1.498095047122297 33.434191
13 40346537 8.674152797273225 33.520707
13 40356511 7.789653098055047 33.598401
13 40366484 0.2950967612548693 33.601344
13 40376458 7.720072187688519 33.678344
13 40386432 1.0936434730299363 33.689252
13 40396405 0.5397573448305233 33.694635
13 40406379 0.8651493884097764 33.703264
13 40416353 0.45037096450833747 33.707756
13 40426327 0.06266292360130656 33.708381
13 40436300 3.0211571242354127 33.738511
13 40446274 0.334770403047611 33.74185
13 40456248 0.37447363144164164 33.745585
13 40466221 0.6090444199336345 33.751659
13 40476195 3.362241828754816 33.785194
13 40486169 0.2012231802693089 33.787201
13 40496143 2.700421094846313 33.814135
13 40506116 0.1435876867543578 33.815567
13 40516090 0.09995989572870846 33.816564
13 40526064 0.14988971325430817 33.818059
13 40536037 1.1564223403188625 33.829592
13 40546011 0.6359534790456284 33.835935
13 40555985 0.7385201523959837 33.843301
13 40565959 0.19580910366957244 33.845254
13 40575932 0.3316955780611737 33.848562
13 40585906 0.0 33.848562
13 40595880 0.0 33.848562
13 40605853 0.04472074601389911 33.849008
13 40615827 0.025666733507144178 33.849264
13 40625801 0.15510326849831416 33.850811
13 40635775 0.3179266091840597 33.853982
13 40645748 0.044419933821025236 33.854425
13 40655722 0.0113294565870182 33.854538
13 40665696 0.4443553238421219 33.85897
13 40675669 0.38634312644133567 33.862823
13 40685643 0.10707840385037312 33.863891
13 40695617 0.1312412271906072 33.8652
13 40705591 0.29456587126532274 33.868138
13 40715564 0.36699087536312486 33.871798
13 40725538 0.0 33.871798
13 40735512 0.2656907960700527 33.874448
13 40745485 0.0 33.874448
13 40755459 0.0 33.874448
13 40765433 0.006216162021233653 33.87451
13 40775407 0.002205734910898211 33.874532
13 40785380 0.08944149202851068 33.875424
13 40795354 0.02737116502907236 33.875697
13 40805328 0.4437537597749304 33.880123
13 40815301 0.09204853103436755 33.881041
13 40825275 0.0 33.881041
13 40835249 0.2787246841782867 33.883821
13 40845223 0.22308000802113576 33.886046
13 40855196 0.0 33.886046
13 40865170 0.24092640866262716 33.888449
13 40875144 0.018447964707970468 33.888633
13 40885117 0.4503158528027251 33.893124
13 40895091 0.023260477240515474 33.893356
13 40905065 0.0 33.893356
13 40915039 0.0 33.893356
13 40925012 0.42414519201842316 33.897586
13 40934986 0.13134148786882865 33.898896
13 40944960 0.18949268097011734 33.900786
13 40954933 0.16063371102029805 33.902388
13 40964907 0.10697814317215168 33.903455
13 40974881 0.28083015841167586 33.906256
13 40984855 0.10888309604981036 33.907342
13 40994828 0.1989371302517004 33.909326
13 41004802 0.14728293563266137 33.910795
13 41014776 0.5773009825546573 33.916553
13 41024749 0.08502957986541056 33.917401
13 41034723 0.11630238620400217 33.918561
13 41044697 0.2179667134553512 33.920735
13 41054671 0.20002005213563837 33.92273
13 41064644 0.04863130452197195 33.923215
13 41074618 0.1455785041107332 33.924667
13 41084592 0.49137758171283524 33.929568
13 41094565 0.0168454828030744 33.929736
13 41104539 1.5415079205934235 33.945111
13 41114513 0.0 33.945111
13 41124487 0.6211148987372448 33.951306
13 41134460 0.10488318459793618 33.952352
13 41144434 0.9012432324042201 33.961341
13 41154408 0.8842991778624474 33.970161
13 41164381 0.0 33.970161
13 41174355 1.006516944055156 33.9802
13 41184329 0.21195107278913566 33.982314
13 41194303 0.6624222979742698 33.988921
13 41204276 1.6010227614562715 34.004888
13 41214250 0.0015039101661976917 34.004903
13 41224224 0.5934429516742205 34.010822
13 41234197 0.06106487516337116 34.011431
13 41244171 0.26579105674756176 34.014082
13 41254145 0.021455785041078246 34.014296
13 41264119 1.1125927411268768 34.025393
13 41274092 0.1495036598818273 34.026884
13 41284066 0.760978544215002 34.034474
13 41294040 1.0808101062760078 34.045254
13 41304013 0.0 34.045254
13 41313987 0.25015039101696857 34.047749
13 41323961 0.16422699017443415 34.049387
13 41333935 0.5944455584514482 34.055316
13 41343908 0.2561917176377192 34.057871
13 41353882 0.03529175857223419 34.058223
13 41363856 0.03729697212740191 34.058595
13 41373829 0.006818409706803589 34.058663
13 41383803 0.14347302987734403 34.060094
13 41393777 0.17465410066173373 34.061836
13 41403751 0.2595748947263281 34.064425
13 41413724 3.1142083625791224 34.095483
13 41423698 5.207740124322922 34.147425
13 41433672 0.0 34.147425
13 41443645 0.0 34.147425
13 41453619 0.0 34.147425
13 41463593 0.3221375576501256 34.150638
13 41473567 2.2370162422297417 34.17295
13 41483540 0.0 34.17295
13 41493514 0.14317224784410448 34.174378
13 41503488 1.6748546220174199 34.191083
13 41513461 0.2717336809385776 34.193793
13 41523435 0.09735311810706167 34.194764
13 41533409 0.9735311810706166 34.204474
13 41543383 0.0 34.204474
13 41553356 2.943046224807526 34.233825
13 41563330 2.543813916181801 34.259197
13 41573304 1.5616603168240346 34.274773
13 41583277 1.3828336508570809 34.288564
13 41593251 0.579306196109825 34.294342
13 41603225 0.030980549428659215 34.294651
13 41613199 0.6460798074989761 34.301095
13 41623172 0.2489722250080337 34.303578
13 41633146 0.0 34.303578
13 41643120 0.0020052135551677204 34.303598
13 41653093 0.10127343828344967 34.304608
13 41663067 0.2380188490070284 34.306982
13 41673041 0.001303388811179596 34.306995
13 41683015 0.0 34.306995
13 41692988 0.11130051138043295 34.308105
13 41702962 0.2917585722879455 34.311015
13 41712936 0.0952476438743849 34.311965
13 41722909 0.357164343728295 34.315527
13 41732883 0.34730298776758733 34.318991
13 41742857 0.10707840385037312 34.320059
13 41752831 0.0 34.320059
13 41762804 0.030983655870996392 34.320368
13 41772778 0.025566472828922732 34.320623
13 41782752 0.03519149789472514 34.320974
13 41792725 0.11450917477203758 34.322116
13 41802699 0.060457188690408344 34.322719
13 41812673 0.0200521355523896 34.322919
13 41822647 0.0025065169441377496 34.322944
13 41832620 0.013536548681461777 34.323079
13 41842594 0.09213956286376808 34.323998
13 41852568 0.034289151794294134 34.32434
13 41862541 0.009325177980515059 34.324433
13 41872515 0.028474032484521464 34.324717
13 41882489 0.00701824744344322 34.324787
13 41892463 0.4144776418689118 34.328921
13 41902436 0.0 34.328921
13 41912410 0.01854822538619191 34.329106
13 41922384 0.002205734910185816 34.329128
13 41932357 0.0 34.329128
13 41942331 0.0 34.329128
13 41952305 0.005313815921515037 34.329181
13 41962279 0.14537798275500272 34.330631
13 41972252 0.14820014037961132 34.332109
13 41982226 0.31521957088419145 34.335253
13 41992200 0.3953278524162408 34.339196
13 42002173 0.6958788729570008 34.346136
13 42012147 2.7512532584716314 34.373577
13 42022121 0.38129135753006677 34.37738
13 42032095 0.16212151594104499 34.378997
13 42042068 0.005113807279568342 34.379048
13 42052042 0.05203529175898887 34.379567
13 42062016 0.40184479647071397 34.383575
13 42071989 2.659781409806171 34.410101
13 42081963 1.1516944054544282 34.421588
13 42091937 0.3523160216565753 34.425102
13 42101911 0.13835973531155948 34.426482
13 42111884 0.04792940940550373 34.42696
13 42121858 0.06236214156806701 34.427582
13 42131832 0.20904351313424932 34.429667
13 42141805 0.023363080317004115 34.4299
13 42151779 0.0 34.4299
13 42161753 0.0176458792857609 34.430076
13 42171727 0.057048325646551976 34.430645
13 42181700 0.04141181189228648 34.431058
13 42191674 0.6874874674149348 34.437915
13 42201648 0.7152596751554682 34.445049
13 42211621 0.30672816604836733 34.448108
13 42221595 1.2793262482454486 34.460868
13 42231569 0.6776619209948267 34.467627
13 42241543 0.943352717064167 34.477036
13 42251516 1.144790935526077 34.488453
13 42261490 0.4297172648887564 34.492739
13 42271464 0.9245037096447356 34.50196
13 42281437 0.9464554296601243 34.511399
13 42291411 0.03388810908354555 34.511737
13 42301385 0.04912773210410254 34.512227
13 42311359 0.04391417685938415 34.512665
13 42321332 0.13065276245864377 34.513968
13 42331306 0.13906156005626 34.515355
13 42341280 0.16382594746368556 34.516989
13 42351253 0.2015441692568448 34.518999
13 42361227 0.29677160617622095 34.521959
13 42371201 1.3818929215958038 34.535742
13 42381175 0.8370763986367159 34.544091
13 42391148 0.03940639727217736 34.544484
13 42401122 0.17034289151815876 34.546183
13 42411096 0.04321235211539603 34.546614
13 42421069 0.1260403088341027 34.547871
13 42431043 0.06125927411261791 34.548482
13 42441017 0.006216162021233653 34.548544
13 42450991 0.0 34.548544
13 42460964 0.565226110498357 34.554181
13 42470938 0.0 34.554181
13 42480912 0.09314216964099574 34.55511
13 42490885 0.17798054747839975 34.556885
13 42500859 1.7516543011831218 34.574356
13 42510833 0.028373771806300022 34.574639
13 42520807 0.029075596551000542 34.574929
13 42530780 4.6113506467468 34.620918
13 42540754 1.0204531782631086 34.631096
13 42550728 0.17355123320628463 34.632827
13 42560701 0.04391858016671042 34.633265
13 42570675 0.041207138560228306 34.633676
13 42580649 0.0753960296770134 34.634428
13 42590623 0.042711048726426 34.634854
13 42600596 0.01764764865168802 34.63503
13 42610570 1.2442350110289448 34.64744
13 42620544 3.618708642469815 34.683533
13 42630517 1.6161636418335357 34.699651
13 42640491 0.1843793864043328 34.70149
13 42650465 0.0 34.70149
13 42660439 0.13595347904564317 34.702846
13 42670412 0.1329589892709143 34.704172
13 42680386 0.0113294565870182 34.704285
13 42690360 0.3968317625831509 34.708243
13 42700333 0.273237741902947 34.710968
13 42710307 0.8081010627632244 34.719028
13 42720281 1.8835973531177173 34.737815
13 42730255 2.940545418087443 34.767144
13 42740228 1.1069888699489894 34.778184
13 42750202 0.21104872668941704 34.780289
13 42760176 0.3117104471621136 34.783398
13 42770149 0.03328988268326692 34.78373
13 42780123 0.002305995588407259 34.783753
13 42790097 0.06867856426752211 34.784438
13 42800071 0.07679967916570205 34.785204
13 42810044 0.1683545573050108 34.786883
13 42820018 0.12913575295721805 34.788171
13 42829992 3.277521556045952 34.820861
13 42839965 4.574049934824027 34.866478
13 42849939 0.6478844996991256 34.87294
13 42859913 0.9492680970521612 34.882408
13 42869887 0.1983156206137102 34.884386
13 42879860 1.0595608141985131 34.894953
13 42889834 4.261479847603868 34.937457
13 42899808 0.36023661519902467 34.94105
13 42909781 0.2748420735987493 34.943791
13 42919755 8.641167034289397 35.029978
13 42929729 33.92350110286724 35.368331
13 42939703 0.3600360938440066 35.371922
13 42949676 1.7431063872455475 35.389306
13 42959650 0.21546019651121345 35.391455
13 42969624 0.0015039101661976917 35.39147
13 42979597 0.9263010127347249 35.400708
13 42989571 0.8489071586119917 35.409175
13 42999545 0.14006416683420006 35.410572
13 43009519 0.016743533186042284 35.410739
13 43019492 0.0 35.410739
13 43029466 5.59745337878512 35.466568
13 43039440 0.7250852215755763 35.4738
13 43049413 0.17908352551917478 35.475586
13 43059387 0.00020052135573049056 35.475588
13 43069361 0.7267896530982169 35.482837
13 43079335 0.6905955484255517 35.489725
13 43089308 0.0 35.489725
13 43099282 0.0004010427107485861 35.489729
13 43109256 0.1935031080811652 35.491659
13 43119229 0.2502757445102497 35.494155
13 43129203 5.562863444956874 35.549639
13 43139177 1.8301584118707521 35.567893
13 43149151 1.082915580509397 35.578694
13 43159124 4.086333099368521 35.619447
13 43169098 0.5017044315219134 35.624451
13 43179072 6.623220372969744 35.690511
13 43189045 8.895818710518407 35.779229
13 43199019 3.696811710447409 35.816101
13 43208993 2.597052336073748 35.842004
13 43218967 2.5763986364541673 35.867701
13 43228940 0.25498846886622367 35.870244
13 43238914 0.05474233005814472 35.87079
13 43248888 0.7719069580912715 35.878489
13 43258861 0.9733279855608945 35.888196
13 43268835 0.8848004812514174 35.897021
13 43278809 1.6309404451573233 35.913288
13 43288783 1.5531381592136813 35.928779
13 43298756 0.26471472977033306 35.931419
13 43308730 0.34920794064595845 35.934902
13 43318704 3.2652897533585032 35.96747
13 43328677 4.3837360874363736 36.011189
13 43338651 0.28844996992159816 36.014066
13 43348625 2.1111890916381584 36.035123
13 43358598 1.2391456933720026 36.047481
13 43368572 1.848706637256944 36.06592
13 43378546 3.9566873872069768 36.105384
13 43388520 1.0995588530179303 36.116351
13 43398493 0.0002005414614409391 36.116353
13 43408467 0.6637256867861617 36.122973
13 43418441 0.440244636053565 36.127364
13 43428414 0.15562017447073773 36.128916
13 43438388 0.1453779827557151 36.130366
13 43448362 1.1248245438136135 36.141585
13 43458336 0.07830358933261213 36.142366
13 43468309 0.021257394966174525 36.142578
13 43478283 0.015239623019844592 36.14273
13 43488257 0.01624222979778465 36.142892
13 43498230 0.09575854807957453 36.143847
13 43508204 0.061961098856606035 36.144465
13 43518178 0.0 36.144465
13 43528152 0.036093843994443764 36.144825
13 43538125 0.2604030883386659 36.147422
13 43548099 0.06817726087855208 36.148102
13 43558073 0.3798877080406657 36.151891
13 43568046 0.33430261706631814 36.155225
13 43578020 0.011128935231287709 36.155336
13 43587994 0.01854822538619191 36.155521
13 43597968 0.6513936234212034 36.162018
13 43607941 0.2171864032884237 36.164184
13 43617915 0.2020252656908061 36.166199
13 43627889 0.0 36.166199
13 43637862 0.08192118720523887 36.167016
13 43647836 0.04341287347112652 36.167449
13 43657810 1.4248044916786728 36.18166
13 43667784 10.268598355724643 36.284079
13 43677757 0.14980447207470116 36.285573
13 43687731 0.33717665931423974 36.288936
13 43697705 1.519350310808357 36.30409
13 43707678 0.0612654166248121 36.304701
13 43717652 0.03980348907153966 36.305098
13 43727626 0.0037096450770959027 36.305135
13 43737600 0.0010026067779400577 36.305145
13 43747573 0.0011029780400625643 36.305156
13 43757547 0.04351313414934796 36.30559
13 43767521 0.3555243633447011 36.309136
13 43777494 0.37721848992226154 36.312898
13 43787468 0.018347704030461418 36.313081
13 43797442 0.31391618207372424 36.316212
13 43807416 1.1182073390816312 36.327365
13 43817389 6.004111099970143 36.387244
13 43827363 0.3947262883497617 36.391181
13 43837337 0.12542610788012215 36.392432
13 43847310 0.0002005414621534055 36.392434
13 43857284 0.005113294565784547 36.392485
13 43867258 0.050631642269587836 36.39299
13 43877232 0.017144575897503265 36.393161
13 43887205 0.021257394966174525 36.393373
13 43897179 0.25075195508344766 36.395874
13 43907153 0.07319029476682758 36.396604
13 43917126 0.6222801564222225 36.40281
13 43927100 0.32324042510486234 36.406034
13 43937074 0.5771004611996392 36.41179
13 43947048 1.388911169039247 36.425643
13 43957021 0.01383736087433565 36.425781
13 43966995 0.33908161219189836 36.429163
13 43976969 0.0 36.429163
13 43986942 1.2946956783314987 36.442075
13 43996916 1.889713254461442 36.460923
13 44006890 1.0980549428510202 36.471875
13 44016864 1.8110086224187936 36.489938
13 44026837 2.894515191015562 36.518805
13 44036811 0.1414678163221763 36.520216
13 44046785 0.7442350110289597 36.527639
13 44056758 0.041712624085160355 36.528055
13 44066732 8.917284940846038 36.616996
13 44076706 5.1940044114699875 36.668801
13 44086680 1.3335672749146232 36.682102
13 44096653 7.8676426351144855 36.760566
13 44106627 3.689292159614996 36.797363
13 44116601 0.17244836575154793 36.799083
13 44126574 0.43437280657755983 36.803415
13 44136548 0.23090034088607614 36.805718
13 44146522 0.813815921395488 36.813835
13 44156496 0.7717064367355411 36.821532
13 44166469 0.05364484107081982 36.822067
13 44176443 0.04742330058146196 36.82254
13 44186417 0.4636053739730143 36.827164
13 44196390 0.26722149804404455 36.829829
13 44206364 0.0 36.829829
13 44216338 0.29386404652133463 36.83276
13 44226312 1.1642269901744047 36.844372
13 44236285 0.0311841973331498 36.844683
13 44246259 3.1115901343488774 36.875718
13 44256233 1.0401042711047497 36.886092
13 44266206 1.6239847588489689 36.902288
13 44276180 0.20583517144612345 36.904341
13 44286154 3.121315420092189 36.935473
13 44296128 0.4792460397028951 36.940253
13 44306101 2.001504060964817 36.960214
13 44316075 0.5023059955883925 36.965224
13 44326049 0.09975937437369037 36.966219
13 44336022 2.55389551789818 36.991689
13 44345996 2.797272909565117 37.019589
13 44355970 0.9562863444956043 37.029127
13 44365944 0.18728694605921914 37.030995
13 44375917 0.0 37.030995
13 44385891 0.041207138560228306 37.031406
13 44395865 0.18849007419288968 37.033286
13 44405838 0.5291286473485047 37.038563
13 44415812 0.36023661519902467 37.042156
13 44425786 0.001804692200149625 37.042174
13 44435760 0.2216763585317347 37.044385
13 44445733 0.30722951970339457 37.047449
13 44455707 2.239121716462418 37.069782
13 44465681 0.13134148786882865 37.071092
13 44475654 0.0 37.071092
13 44485628 0.0451173049930547 37.071542
13 44495602 0.0 37.071542
13 44505576 0.0 37.071542
13 44515549 0.0 37.071542
13 44525523 0.669941848806683 37.078224
13 44535497 0.05233607379222841 37.078746
13 44545470 0.0 37.078746
13 44555444 0.030078203328228203 37.079046
13 44565418 0.0 37.079046
13 44575392 0.0038099057553173457 37.079084
13 44585365 0.3923593702995256 37.082997
13 44595339 0.0 37.082997
13 44605313 0.0 37.082997
13 44615286 0.0 37.082997
13 44625260 0.3156206135956524 37.086145
13 44635234 0.0 37.086145
13 44645208 0.26809705233596903 37.088819
13 44655181 0.7758949162735634 37.096557
13 44665155 0.3843994385406836 37.100391
13 44675129 9.997393222378058 37.200105
13 44685102 1.783114408904185 37.217888
13 44695076 0.8292560657710631 37.226159
13 44705050 0.559655103268184 37.231741
13 44715024 0.1527972729099069 37.233265
13 44724997 0.0 37.233265
13 44734971 3.682574694204792 37.269995
13 44744945 3.5081211148987888 37.304985
13 44754918 1.5263210668807181 37.320207
13 44764892 1.1116903950264456 37.331295
13 44774866 1.1055744936841458 37.342322
13 44784840 0.5916382594740709 37.348223
13 44794813 0.13406196731168932 37.34956
13 44804787 0.10046119911767849 37.350562
13 44814761 4.734509725286243 37.397784
13 44824734 3.183194625488647 37.42953
13 44834708 1.9463605373972452 37.448943
13 44844682 0.3701624222980666 37.452635
13 44854656 5.697212753158098 37.509459
13 44864629 7.914268525017773 37.588388
13 44874603 5.496591136955981 37.643211
13 44884577 2.827351112893345 37.671411
13 44894550 0.13406196731168932 37.672748
13 44904524 16.749348305594985 37.839806
13 44914498 1.7388209344291936 37.857149
13 44924472 0.26899939843568765 37.859832
13 44934445 0.10749022360379305 37.860904
13 44944419 0.0490274714258811 37.861393
13 44954393 0.008923200321101893 37.861482
13 44964366 0.06307028978205535 37.862111
13 44974340 1.0904351313418104 37.872987
13 44984314 0.6461800681771975 37.879432
13 44994288 1.7318026869857504 37.896705
13 45004261 0.800561516093496 37.904689
13 45014235 0.03579306196120422 37.905046
13 45024209 0.211449769400878 37.907155
13 45034182 0.3997794043913645 37.911142
13 45044156 0.0 37.911142
13 45054130 2.183376779627046 37.932919
13 45064104 1.5203529175855848 37.948083
13 45074077 0.9079514689665686 37.957138
13 45084051 0.1882895528371592 37.959016
13 45094025 0.895327852416226 37.967946
13 45103998 0.9548781710620178 37.977469
13 45113972 0.1320433126128168 37.978786
13 45123946 0.3185281732505387 37.981963
13 45133920 0.015039101664114101 37.982113
13 45143893 0.039005314348583016 37.982502
13 45153867 0.4083617405258996 37.986575
13 45163841 0.0 37.986575
13 45173814 0.0 37.986575
13 45183788 0.2495488269497771 37.989064
13 45193762 0.0 37.989064
13 45203736 0.0012031281329581533 37.989076
13 45213709 0.30873358066776396 37.992155
13 45223683 0.0017044315219281823 37.992172
13 45233657 1.3894124724289294 38.00603
13 45243630 1.8486914669606644 38.024467
13 45253604 0.019550832163419574 38.024662
13 45263578 2.3329657108481148 38.047931
13 45273552 0.24423501102897446 38.050367
13 45283525 5.699789431464767 38.107211
13 45293499 0.008121114898892326 38.107292
13 45303473 0.039502707038300125 38.107686
13 45313446 0.12313245763537195 38.108914
13 45323420 0.43212352115538505 38.113224
13 45333394 1.0605574493678878 38.123802
13 45343368 1.8905153398836514 38.142658
13 45353341 0.01654467061091299 38.142823
13 45363315 0.019049528775161938 38.143013
13 45373289 0.19661118909106962 38.144974
13 45383262 0.0 38.144974
13 45393236 0.0 38.144974
13 45403210 0.024463605374186022 38.145218
13 45413184 0.2077401243230697 38.14729
13 45423157 0.20515391557204377 38.149336
13 45433131 0.03649488670590474 38.1497
13 45443105 0.10266693402786431 38.150724
13 45453078 0.727263611752304 38.157977
13 45463052 0.8153198315616857 38.166109
13 45473026 1.1996190094248602 38.178074
13 45483000 0.694405454180869 38.185
13 45492973 0.0 38.185
13 45502947 0.0 38.185
13 45512921 0.12412271906965495 38.186238
13 45522894 0.36598816805378276 38.189888
13 45532868 0.06837778223357018 38.19057
13 45542842 0.28103067976740637 38.193373
13 45552816 0.3271505915376887 38.196636
13 45562789 0.018149002306715303 38.196817
13 45572763 0.6391618207337543 38.203192
13 45582737 1.2226789653096453 38.215387
13 45592710 2.779705204050651 38.243109
13 45602684 1.6241227190696106 38.259308
13 45612658 0.24152797272910623 38.261717
13 45622632 0.06486865851220476 38.262364
13 45632605 1.2760453223704684 38.27509
13 45642579 0.0 38.27509
13 45652553 0.0 38.27509
13 45662526 0.4248470871356039 38.279327
13 45672500 0.0 38.279327
13 45682474 4.444455584519512 38.323656
13 45692448 5.950772007218923 38.383009
13 45702421 2.5672315251174886 38.408612
13 45712395 0.9012432324042201 38.417601
13 45722369 4.47944656105922 38.462279
13 45732342 6.367091146094475 38.525778
13 45742316 1.9173852015237538 38.544902
13 45752290 0.9277120513335738 38.554155
13 45762264 1.1829757369156146 38.565954
13 45772237 1.4440990674826055 38.580356
13 45782211 0.3507118508121561 38.583854
13 45792185 9.48927210747918 38.6785
13 45802158 8.478191116013202 38.763053
13 45812132 0.4144776418689118 38.767187
13 45822106 2.1399639061559195 38.788531
13 45832080 0.8276518949266439 38.796786
13 45842053 0.649152712323705 38.80326
13 45852027 1.570483256466915 38.818924
13 45862001 0.02857429316203051 38.819209
13 45871974 0.8893011130048261 38.828078
13 45881948 1.149588931221039 38.839544
13 45891922 3.029677160618103 38.869762
13 45901896 0.9400441146978197 38.879138
13 45911869 3.7964504161239407 38.917
13 45921843 4.068879085622422 38.957583
13 45931817 16.572789252055593 39.12288
13 45941790 2.033791236338029 39.143163
13 45951764 0.7517545618606606 39.150661
13 45961738 0.5998596350511847 39.156644
13 45971712 0.19520753960309337 39.158591
13 45981685 0.08984257495210503 39.159487
13 45991659 0.08893122117492981 39.160374
13 46001633 0.040705835171970677 39.16078
13 46011606 0.016544670610200526 39.160945
13 46021580 0.015440144375575083 39.161099
13 46031554 0.16643272508533236 39.162759
13 46041528 0.21756567074389022 39.164929
13 46051501 0.17808081820912022 39.166705
13 46061475 0.617204732303706 39.172861
13 46071449 0.7906557048324816 39.180747
13 46081422 1.3116414318667184 39.193828
13 46091396 1.5301784640064053 39.20909
13 46101370 0.03940244636007868 39.209483
13 46111344 3.871566071786652 39.248098
13 46121317 7.674521207259534 39.324636
13 46131291 0.8256466813714762 39.332871
13 46141265 1.4518748746745056 39.347352
13 46151238 6.499949864634669 39.412176
13 46161212 7.120814116703101 39.483199
13 46171186 0.3581311409663479 39.486771
13 46181160 15.499398435933776 39.641362
13 46191133 0.5110799157725099 39.646459
13 46201107 6.344796470823985 39.709742
13 46211081 3.2878484058550304 39.742535
13 46221054 0.977940439186148 39.752288
13 46231028 2.262081411670407 39.77485
13 46241002 0.28213354722285544 39.777664
13 46250976 2.22859434529761 39.799892
13 46260949 0.07099167752963396 39.8006
13 46270923 0.04922799278089919 39.801091
13 46280897 0.1959093643470815 39.803045
13 46290870 0.8560112303222716 39.811582
13 46300844 13.345698816924209 39.944692
13 46310818 0.0 39.944692
13 46320792 0.397032283938169 39.948652
13 46330765 1.9816504562315786 39.968415
13 46340739 2.861239221976891 39.996953
13 46350713 2.530780028073567 40.022195
13 46360686 0.0007018951164682196 40.022202
13 46370660 0.23611389613008213 40.024557
13 46380634 0.16262281933001502 40.026179
13 46390608 0.0 40.026179
13 46400581 0.6751228316458535 40.032912
13 46410555 0.13194305193459535 40.034228
13 46420529 0.0 40.034228
13 46430502 0.0 40.034228
13 46440476 0.0 40.034228
13 46450450 0.0 40.034228
13 46460424 0.0 40.034228
13 46470397 0.023463351047724585 40.034462
13 46480371 1.3151193102066527 40.047579
13 46490345 9.76799679165818 40.145005
13 46500318 0.007119221899677464 40.145076
13 46510292 1.8795869260073819 40.163823
13 46520266 0.5715861239223936 40.169524
13 46530240 0.5805093242427831 40.175314
13 46540213 1.3381129048431817 40.188659
13 46550187 0.9425506316419575 40.19806
13 46560161 0.15851213154217053 40.199641
13 46570134 0.24546274942355523 40.202089
13 46580108 2.792560657710081 40.229942
13 46590082 0.45909364347299647 40.234521
13 46600056 0.01614196911956321 40.234682
13 46610029 0.5249172766468456 40.239917
13 46620003 0.48947262883517656 40.244799
13 46629977 0.7257870463202768 40.252038
13 46639950 0.019753334001805147 40.252235
13 46649924 0.005313815921515037 40.252288
13 46659898 0.07529576899950435 40.253039
13 46669871 0.5407600521405779 40.258432
13 46679845 4.00190495287754 40.298347
13 46689819 3.829556847804214 40.336543
13 46699793 0.39633045919418086 40.340496
13 46709766 0.20425147899342214 40.342533
13 46719740 11.707238820934473 40.459301
13 46729714 2.2676960096244487 40.481919
13 46739687 0.16374210368046974 40.483552
13 46749661 4.154902747142465 40.524993
13 46759635 17.981752556647226 40.704343
13 46769609 6.452777220774077 40.768703
13 46779582 1.580166449412979 40.784462
13 46789556 0.445959494686541 40.78891
13 46799530 0.22658913174250117 40.79117
13 46809503 2.0590594605437094 40.811705
13 46819477 0.48115099258055377 40.816504
13 46829451 3.3155203529173423 40.849573
13 46839425 0.9801483858033113 40.859349
13 46849398 1.764664594404596 40.876948
13 46859372 22.798977341087166 41.104345
13 46869346 5.24874674152742 41.156696
13 46879319 0.7982552892812255 41.164657
13 46889293 0.4864648085020688 41.169509
13 46899267 0.6501904952882454 41.175994
13 46909241 0.9136755564466874 41.185107
13 46919214 0.12202947959459692 41.186324
13 46929188 0.01152997794274869 41.186439
13 46939162 0.30028072989758636 41.189434
13 46949135 0.8442795547980531 41.197854
13 46959109 1.0291758572291925 41.208119
13 46969083 0.12853418889073898 41.209401
13 46979057 0.5437136555043512 41.214824
13 46989030 0.09044419933785278 41.215726
13 46999004 1.1063765791063553 41.226761
13 47008978 0.10948466011628943 41.227853
13 47018951 5.077910357966139 41.278495
13 47028925 1.807098455985967 41.296519
13 47038899 0.29997994786434684 41.299511
13 47048873 0.06747543613385155 41.300184
13 47058846 0.057054045923865385 41.300753
13 47068820 0.0064166833769641425 41.300817
