chr position COMBINED_rate(cM/Mb) Genetic_Map(cM)
16 22186062 0.8692462311563274 37.148135
16 22196012 0.00673366834113227 37.148202
16 22205961 0.4844708010857641 37.153022
16 22215911 0.2557788944721406 37.155567
16 22225860 0.010151774047722877 37.155668
16 22235810 0.753668341708825 37.163167
16 22245760 0.3454271356782046 37.166604
16 22255709 1.9021007136393997 37.185528
16 22265659 0.12552763819109425 37.186777
16 22275608 0.008744597447041348 37.186864
16 22285558 0.03738693467323685 37.187236
16 22295508 0.06733668341703561 37.187906
16 22305457 0.5826716252890907 37.193703
16 22315407 0.07567839196011178 37.194456
16 22325357 0.05929648241160075 37.195046
16 22335306 0.31470499547726666 37.198177
16 22345256 0.0 37.198177
16 22355205 0.017589707508162026 37.198352
16 22365155 0.0 37.198352
16 22375105 4.014170854271246 37.238293
16 22385054 0.045934264750665456 37.23875
16 22395004 0.0 37.23875
16 22404953 0.0 37.23875
16 22414903 3.8057286432159336 37.276617
16 22424853 0.15336683417068964 37.278143
16 22434802 0.0 37.278143
16 22444752 0.0 37.278143
16 22454701 0.0 37.278143
16 22464651 0.0 37.278143
16 22474601 0.0 37.278143
16 22484550 0.0 37.278143
16 22494500 0.0 37.278143
16 22504450 0.0 37.278143
16 22514399 0.0 37.278143
16 22524349 0.0 37.278143
16 22534298 0.0 37.278143
16 22544248 0.0 37.278143
16 22554198 0.0 37.278143
16 22564147 0.0 37.278143
16 22574097 0.0 37.278143
16 22584046 0.8032968137502818 37.286135
16 22593996 0.0 37.286135
16 22603946 0.0 37.286135
16 22613895 0.00040205045703150047 37.286139
16 22623845 0.9710552763817816 37.295801
16 22633794 0.05578450095543616 37.296356
16 22643744 0.012964824120005079 37.296485
16 22653694 0.8135678391964225 37.30458
16 22663643 0.09267263041467973 37.305502
16 22673593 1.8088442211061035 37.3235
16 22683542 0.028344557241789244 37.323782
16 22693492 3.309648241205811 37.356713
16 22703442 5.820502512563195 37.414627
16 22713391 39.60156799678302 37.808623
16 22723341 14.044422110553302 37.948365
16 22733291 6.64170854271296 38.01445
16 22743240 3.2074580359836076 38.046361
16 22753190 5.667135678392506 38.102749
16 22763139 2.0829229068244763 38.123472
16 22773089 9.392361809045353 38.216926
16 22783039 1.4494472361805186 38.231348
16 22792988 4.121419238114477 38.272352
16 22802938 0.5144723618090995 38.277471
16 22812887 4.518544577344621 38.322426
16 22822837 6.875075376884477 38.390833
16 22832787 6.553567839195817 38.456041
16 22842736 0.12825409588946365 38.457317
16 22852686 7.608643216080072 38.533023
16 22862635 9.81787114282862 38.630701
16 22872585 1.2480402010046943 38.643119
16 22882535 4.547236180904655 38.688364
16 22892484 0.9148658156597258 38.697466
16 22902434 1.181909547738938 38.709226
16 22912384 0.28251256281419385 38.712037
16 22922333 0.4110965926221659 38.716127
16 22932283 9.014472361809196 38.805821
16 22942232 1.5306060910644752 38.821049
16 22952182 5.923517587939215 38.879988
16 22962132 0.0 38.879988
16 22972081 0.13780279425128217 38.881359
16 22982031 0.692562814069948 38.88825
16 22991980 0.08744597446969929 38.88912
16 23001930 2.5607035175883666 38.914599
16 23011880 1.069346733667849 38.925239
16 23021829 0.8940597044931692 38.934134
16 23031779 2.001306532663569 38.954047
16 23041728 0.8059101417227721 38.962065
16 23051678 0.38673366834149275 38.965913
16 23061628 0.10633165829150225 38.966971
16 23071577 0.5222635440745784 38.972167
16 23081527 0.01165829145713072 38.972283
16 23091477 0.17497487437212633 38.974024
16 23101426 0.0 38.974024
16 23111376 1.6003015075377685 38.989947
16 23121325 0.0021107649006652015 38.989968
16 23131275 0.0 38.989968
16 23141225 0.014170854271284481 38.990109
16 23151174 0.2777163534025154 38.992872
16 23161124 0.0 38.992872
16 23171073 0.009046135289993519 38.992962
16 23181023 0.25155778894516206 38.995465
16 23190973 1.011658291456764 39.005531
16 23200922 0.38134485877969515 39.009325
16 23210872 0.23788944723613706 39.011692
16 23220821 3.831540858378367 39.049812
16 23230771 0.03356783919549462 39.050146
16 23240721 2.3914572864321393 39.073941
16 23250670 1.7175595537241033 39.091029
16 23260620 0.05276381909580073 39.091554
16 23270570 6.11507537688447 39.152399
16 23280519 1.1714745200520182 39.164054
16 23290469 2.0509547738692193 39.184461
16 23300418 2.222836465976424 39.206576
16 23310368 2.1828140703522094 39.228295
16 23320318 0.5087437185924861 39.233357
16 23330267 0.698663182229452 39.240308
16 23340217 1.8019095477389249 39.258237
16 23350166 0.011357925419531564 39.25835
16 23360116 10.832261306532944 39.366131
16 23370066 7.409045226130096 39.439851
16 23380015 11.498844104935717 39.554253
16 23389965 6.557587939698177 39.619501
16 23399914 0.8282239421048037 39.627741
16 23409864 0.03849246231149307 39.628124
16 23419814 0.015778894472514276 39.628281
16 23429763 0.002010252286585873 39.628301
16 23439713 0.0008040201006148969 39.628309
16 23449662 0.5482963111868295 39.633764
16 23459612 0.18924623115571987 39.635647
16 23469562 0.1477386934678136 39.637117
16 23479511 0.09890441250331018 39.638101
16 23489461 0.005829145728922417 39.638159
16 23499411 0.3332663316581003 39.641475
16 23509360 0.0 39.641475
16 23519310 0.16361809045263692 39.643103
16 23529259 0.29208965725156866 39.646009
16 23539209 0.05035175879395604 39.64651
16 23549159 0.07346733668359935 39.647241
16 23559108 0.024726103125649 39.647487
16 23569058 0.0 39.647487
16 23579007 0.031058397829072975 39.647796
16 23588957 0.6797989949745611 39.65456
16 23598907 1.1883417085431431 39.666384
16 23608856 0.17036888129440184 39.668079
16 23618806 0.00020100502533225252 39.668081
16 23628755 0.06593627500244485 39.668737
16 23638705 0.6210050251259339 39.674916
16 23648655 0.5395979899492088 39.680285
16 23658604 0.010553824505468563 39.68039
16 23668554 0.0 39.68039
16 23678504 0.962311557788755 39.689965
16 23688453 0.2330887526384521 39.692284
16 23698403 0.0716582914570373 39.692997
16 23708352 5.4930143733040815 39.747647
16 23718302 0.7508542713570299 39.755118
16 23728252 0.5218090452255144 39.76031
16 23738201 0.36677052970176904 39.763959
16 23748151 1.5688442211057632 39.779569
16 23758100 0.4059704492912648 39.783608
16 23768050 2.8193969849246114 39.811661
16 23778000 0.013768844221334089 39.811798
16 23787949 0.8282239421040895 39.820038
16 23797899 0.011859296482462972 39.820156
16 23807848 0.26223741079501856 39.822765
16 23817798 0.0 39.822765
16 23827748 0.6042211055281866 39.828777
16 23837697 0.30244245652816437 39.831786
16 23847647 0.07447236180883238 39.832527
16 23857597 0.40713567839236414 39.836578
16 23867546 0.454920092471452 39.841104
16 23877496 0.4581909547739119 39.845663
16 23887445 0.29219016986636215 39.84857
16 23897395 1.0297487437180997 39.858816
16 23907345 0.31547738693511995 39.861955
16 23917294 0.03698864207475126 39.862323
16 23927244 0.03346733668318555 39.862656
16 23937193 0.034877877173371874 39.863003
16 23947143 0.16472361809089314 39.864642
16 23957093 3.6476381909545776 39.900936
16 23967042 1.3295808623980319 39.914164
16 23976992 1.441708542713439 39.928509
16 23986941 3.3590310583980387 39.961928
16 23996891 1.0114572864321458 39.971992
16 24006841 4.687135678391651 40.018629
16 24016790 7.021911749924923 40.08849
16 24026740 3.3023115577886824 40.121348
16 24036690 0.27396984924649953 40.124074
16 24046639 2.761885616645101 40.151552
16 24056589 0.025728643216106132 40.151808
16 24066538 3.680872449492078 40.188429
16 24076488 0.008442211055385247 40.188513
16 24086438 0.6184924623117802 40.194667
16 24096387 2.382752035380151 40.218373
16 24106337 1.1233165829149292 40.22955
16 24116286 1.7958588802890154 40.247417
16 24126236 12.74623115577927 40.374242
16 24136186 1.7814070351757445 40.391967
16 24146135 0.6237812845510929 40.398173
16 24156085 0.08150753768832009 40.398984
16 24166034 0.0013066639866022006 40.398997
16 24175984 0.5249246231156649 40.40422
16 24185934 0.009949748743591858 40.404319
16 24195883 1.7556538345558697 40.421786
16 24205833 2.6255276381912482 40.44791
16 24215783 0.6773869346734306 40.45465
16 24225732 2.1860488491305454 40.476399
16 24235682 0.6987939698488209 40.483352
16 24245631 1.6031761986132962 40.499302
16 24255581 1.519296482411708 40.514419
16 24265531 0.9644221105529583 40.524015
16 24275480 0.673937079103803 40.53072
16 24285430 0.09216080402021777 40.531637
16 24295379 2.77304251683576 40.559226
16 24305329 5.629547738693223 40.61524
16 24315279 4.328040201005136 40.658304
16 24325228 1.508895366368348 40.673316
16 24335178 0.4453266331655018 40.677747
16 24345127 1.6901196100111706 40.694562
16 24355077 4.192160804020499 40.736274
16 24365027 9.141005025125523 40.827227
16 24374976 0.5028646095087034 40.83223
16 24384926 0.5585929648241826 40.837788
16 24394875 2.0883505879983297 40.858565
16 24404825 0.06743718593005879 40.859236
16 24414775 0.7971859296479115 40.867168
16 24424724 0.15117097195668544 40.868672
16 24434674 0.46341708542755167 40.873283
16 24444624 2.224824120603089 40.89542
16 24454573 1.0762890742789275 40.906128
16 24464523 0.6387939698489143 40.912484
16 24474472 0.9753744094883173 40.922188
16 24484422 0.8747738693468944 40.930892
16 24494372 3.0950753768846497 40.961688
16 24504321 1.5238717459040199 40.976849
16 24514271 1.426231155778566 40.99104
16 24524220 0.7346466981605533 40.998349
16 24534170 0.03608040201036249 40.998708
16 24544120 0.12341708542689088 40.999936
16 24554069 0.024525077897490342 41.00018
16 24564019 0.14020100502535232 41.001575
16 24573968 0.31430294501952094 41.004702
16 24583918 0.23839195979911063 41.007074
16 24593868 3.3768844221105376 41.040674
16 24603817 0.0 41.040674
16 24613767 8.119798994974403 41.121466
16 24623717 2.3383919597994116 41.144733
16 24633666 1.8572720876464637 41.163211
16 24643616 0.5823115577891086 41.169005
16 24653565 2.1837370590010075 41.190731
16 24663515 0.6296482412059373 41.196996
16 24673465 2.5979899497485803 41.222846
16 24683414 1.0685496029755364 41.233477
16 24693364 0.1538693467336632 41.235008
16 24703313 1.5653834556237678 41.250582
16 24713263 0.168341708542589 41.252257
16 24723213 0.2045226130652606 41.254292
16 24733162 0.10212081616241893 41.255308
16 24743112 0.00030150753764132215 41.255311
16 24753061 0.0 41.255311
16 24763011 0.11849246231160655 41.25649
16 24772961 0.16321608040197244 41.258114
16 24782910 0.3004322042415785 41.261103
16 24792860 0.2217085427136724 41.263309
16 24802810 0.05276381909580073 41.263834
16 24812759 0.022816363453142457 41.264061
16 24822709 0.021005025126154046 41.26427
16 24832658 0.049854256709043684 41.264766
16 24842608 0.6253266331659356 41.270988
16 24852558 1.3687437185928133 41.284607
16 24862507 0.0012061513718086866 41.284619
16 24872457 3.0436180904524375 41.314903
16 24882406 0.2609307468084163 41.317499
16 24892356 3.69658291457335 41.35428
16 24902306 1.5187939698487343 41.369392
16 24912255 3.157402754045691 41.400805
16 24922205 0.14613065326658378 41.402259
16 24932154 0.007839983918184832 41.402337
16 24942104 0.1261306532663769 41.403592
16 24952054 0.0 41.403592
16 24962003 3.4971353904908447 41.438385
16 24971953 0.06713567839241746 41.439053
16 24981903 0.0 41.439053
16 24991852 0.0 41.439053
16 25001802 0.08562814070370364 41.439905
16 25011751 0.0 41.439905
16 25021701 0.37216080401954377 41.443608
16 25031651 0.4054271356788253 41.447642
16 25041600 0.3426475022613102 41.451051
16 25051550 2.579396984924985 41.476716
16 25061499 0.8106342345959274 41.484781
16 25071449 18.896884422110414 41.672805
16 25081399 2.6057286432163735 41.698732
16 25091348 3.312795255804421 41.731691
16 25101298 4.056381909548172 41.772052
16 25111247 0.7211780078396423 41.779227
16 25121197 0.8093467336687299 41.78728
16 25131147 0.49839195979894385 41.792239
16 25141096 0.45290984018486613 41.796745
16 25151046 0.0 41.796745
16 25160996 0.04331658291446834 41.797176
16 25170945 0.11086541360946027 41.798279
16 25180895 0.1618090452260749 41.799889
16 25190844 0.03698864207475126 41.800257
16 25200794 1.7156783919599388 41.817328
16 25210744 1.0846231155773898 41.82812
16 25220693 4.747009749723997 41.875348
16 25230643 11.27477386934665 41.987532
16 25240592 0.8711428284245191 41.996199
16 25250542 0.31909547738752997 41.999374
16 25260492 0.2833165829140947 42.002193
16 25270441 0.15398532515876268 42.003725
16 25280391 0.021105527637749002 42.003935
16 25290340 0.0043220424161239165 42.003978
16 25300290 0.0 42.003978
16 25310240 0.002311557789535621 42.004001
16 25320189 0.004121017187251074 42.004042
16 25330139 0.572663316583158 42.00974
16 25340088 2.6341340838274627 42.035947
16 25350038 0.018793969848927495 42.036134
16 25359988 0.0 42.036134
16 25369937 0.1753945120112236 42.037879
16 25379887 0.020804020100821795 42.038086
16 25389837 2.596180904522732 42.063918
16 25399786 0.0 42.063918
16 25409736 0.011055276381848077 42.064028
16 25419685 0.33852648507405914 42.067396
16 25429635 0.07809045226124237 42.068173
16 25439585 0.055276381909240384 42.068723
16 25449534 0.8330485475927526 42.077011
16 25459484 0.6940703517588688 42.083917
16 25469433 6.9608000804104275 42.15317
16 25479383 0.27778894472352766 42.155934
16 25489333 0.8683417085426893 42.164574
16 25499282 0.03196301135792949 42.164892
16 25509232 0.2201005025124426 42.167082
16 25519181 0.0013066639866022006 42.167095
16 25529131 0.13849246231109932 42.168473
16 25539081 0.13216080401991745 42.169788
16 25549030 0.27801789124546755 42.172554
16 25558980 0.020703517587798613 42.17276
16 25568930 0.3321608040205582 42.176065
16 25578879 0.0 42.176065
16 25588829 2.890854271356316 42.204829
16 25598778 0.33832545984590046 42.208195
16 25608728 1.612663316582491 42.224241
16 25618678 3.3868341708541294 42.25794
16 25628627 0.01045331189067505 42.258044
16 25638577 2.484924623115946 42.282769
16 25648526 2.3852648507385616 42.3065
16 25658476 3.1838190954770758 42.338179
16 25668426 0.29517587939727175 42.341116
16 25678375 0.0 42.341116
16 25688325 0.1645226130655609 42.342753
16 25698274 0.7722384159212089 42.350436
16 25708224 4.487035175879416 42.395082
16 25718174 3.6289447236179595 42.43119
16 25728123 6.116896170469254 42.492047
16 25738073 2.1310552763816415 42.513251
16 25748023 1.6825125628143944 42.529992
16 25757972 0.4023519951751246 42.533995
16 25767922 2.4404020100501977 42.558277
16 25777871 4.815659865313726 42.606188
16 25787821 6.310954773869013 42.668982
16 25797771 3.6785929648243236 42.705584
16 25807720 2.840788018895918 42.733847
16 25817670 1.0410050251259941 42.744205
16 25827619 0.22675645793502813 42.746461
16 25837569 0.0 42.746461
16 25847519 1.9147738693469414 42.765513
16 25857468 2.525379435119382 42.790638
16 25867418 0.871658291457458 42.799311
16 25877367 0.4484872851539487 42.803773
16 25887317 3.433768844221008 42.837939
16 25897267 0.22472361809079974 42.840175
16 25907216 0.8602874660768125 42.848734
16 25917166 3.2529648241206734 42.881101
16 25927116 0.16824120603027995 42.882775
16 25937065 0.5169363755148044 42.887918
16 25947015 1.2159798994974063 42.900017
16 25956964 0.59473313900932 42.905934
16 25966914 0.93849246231152 42.915272
16 25976864 2.845829145728309 42.943588
16 25986813 1.9726605689016348 42.963214
16 25996763 0.0024120603011305772 42.963238
16 26006712 0.07166549401996448 42.963951
16 26016662 1.1696482412058107 42.975589
16 26026612 1.8072361809048738 42.993571
16 26036561 0.0 42.993571
16 26046511 1.7528643216078432 43.011012
16 26056460 4.991456427781267 43.060672
16 26066410 0.5752763819096209 43.066396
16 26076360 0.22783919598023614 43.068663
16 26086309 3.813247562568793 43.106601
16 26096259 2.285929648241252 43.129346
16 26106209 0.2710552763823954 43.132043
16 26116158 0.11629309478331355 43.1332
16 26126108 31.544020100502287 43.447063
16 26136057 8.945421650416783 43.536061
16 26146007 3.1285427135678354 43.56719
16 26155957 0.6632160804021461 43.573789
16 26165906 0.6923308875267422 43.580677
16 26175856 0.08391959798945066 43.581512
16 26185805 0.8511408181727397 43.58998
16 26195755 1.0174874371864004 43.600104
16 26205705 0.22924623115541956 43.602385
16 26215654 0.3380239220022341 43.605748
16 26225604 0.6826130653270703 43.61254
16 26235553 0.14051663483713753 43.613938
16 26245503 0.5805025125632607 43.619714
16 26255453 2.0274371859296254 43.639887
16 26265402 0.48416926324209775 43.644704
16 26275352 0.6682412060304536 43.651353
16 26285301 1.2201226253892532 43.663492
16 26295251 2.635175879397199 43.689712
16 26305201 0.4096482412058038 43.693788
16 26315150 0.11227259021014181 43.694905
16 26325100 0.22311557788956993 43.697125
16 26335050 0.41256281407062206 43.70123
16 26344999 0.19519549703484435 43.703172
16 26354949 0.25587939698444967 43.705718
16 26364898 0.005025630716821774 43.705768
16 26374848 0.004522613065333946 43.705813
16 26384798 0.014170854271284481 43.705954
16 26394747 0.4672831440346336 43.710603
16 26404697 0.009849246231282787 43.710701
16 26414646 0.08211880590992535 43.711518
16 26424596 0.20854271356833506 43.713593
16 26434546 0.15135678391950946 43.715099
16 26444495 0.07216805709107531 43.715817
16 26454445 0.4248241206030354 43.720044
16 26464394 0.6356417730424495 43.726368
16 26474344 0.0 43.726368
16 26484294 0.26643216080403825 43.729019
16 26494243 2.3215398532515756 43.752116
16 26504193 1.15999999999986 43.763658
16 26514143 1.6617085427135727 43.780192
16 26524092 3.1454417529402554 43.811486
16 26534042 0.2882412060300931 43.814354
16 26543991 0.9244145140215443 43.823551
16 26553941 0.8779899497486399 43.832287
16 26563891 2.367035175879622 43.855839
16 26573840 5.552618353603103 43.911082
16 26583790 0.9827135678389123 43.92086
16 26593739 0.21690622173097163 43.923018
16 26603689 0.580804020100902 43.928797
16 26613639 0.08050251256237294 43.929598
16 26623588 0.0 43.929598
16 26633538 1.3662311557793736 43.943192
16 26643487 1.191275505075639 43.955044
16 26653437 3.0992964824116283 43.985882
16 26663387 1.5224120603018585 44.00103
16 26673336 1.535631721781297 44.016308
16 26683286 1.5262311557788866 44.031494
16 26693236 0.03065326633139047 44.031799
16 26703185 0.04683887827952197 44.032265
16 26713135 3.5248241206029696 44.067337
16 26723084 3.0973967232889246 44.098153
16 26733034 1.4025125628136401 44.112108
16 26742984 0.8294472361812458 44.120361
16 26752933 0.5285958387772882 44.12562
16 26762883 0.1770854271356156 44.127382
16 26772832 1.200924716052251 44.13933
16 26782782 2.784321608040196 44.167034
16 26792732 14.845929648241215 44.314751
16 26802681 11.478037993768446 44.428946
16 26812631 1.8246231155779038 44.447101
16 26822580 2.059603980299509 44.467592
16 26832530 1.1582914572863212 44.479117
16 26842480 5.8394974874367405 44.53722
16 26852429 4.08704392401293 44.577882
16 26862379 0.8147738693462737 44.585989
16 26872329 0.937587939698596 44.595318
16 26882278 1.3970248266159517 44.609217
16 26892228 0.1473366834171491 44.610683
16 26902177 0.723891848426926 44.617885
16 26912127 0.0489447236180585 44.618372
16 26922077 0.7049246231153846 44.625386
16 26932026 1.550206050859223 44.640809
16 26941976 2.8935678391965163 44.6696
16 26951925 7.1945924213488635 44.741179
16 26961875 3.3455276381908416 44.774467
16 26971825 2.0632160804016326 44.794996
16 26981774 0.69202934968379 44.801881
16 26991724 0.6654271356779444 44.808502
16 27001673 0.7085134184342227 44.815551
16 27011623 0.6902512562811266 44.822419
16 27021573 7.732361809045318 44.899356
16 27031522 2.8765705095995746 44.927975
16 27041472 1.5309547738688387 44.943208
16 27051421 1.5915167353500983 44.959042
16 27061371 6.948140703518126 45.028176
16 27071321 5.573768844221008 45.083635
16 27081270 0.6000603075683798 45.089605
16 27091220 10.37939698492498 45.19288
16 27101170 0.9255276381908007 45.202089
16 27111119 0.8022916876066318 45.210071
16 27121069 1.4614070351760047 45.224612
16 27131018 2.125841793144906 45.245762
16 27140968 3.6208040201009295 45.281789
16 27150918 1.794673366834105 45.299646
16 27160867 4.870037189667052 45.348098
16 27170817 1.9848241206027488 45.367847
16 27180766 2.0507588702383885 45.38825
16 27190716 9.243417085426973 45.480222
16 27200666 1.0047236180910135 45.490219
16 27210615 3.0718665192477843 45.520781
16 27220565 0.04321608040215927 45.521211
16 27230514 0.8998894361240539 45.530164
16 27240464 0.40391959798990457 45.534183
16 27250414 0.06773869346770012 45.534857
16 27260363 0.3422454518042787 45.538262
16 27270313 0.02301507537662012 45.538491
16 27280263 0.1218090452263752 45.539703
16 27290212 0.7570610111566642 45.547235
16 27300162 0.1030150753767336 45.54826
16 27310111 0.36084028545609076 45.55185
16 27320061 0.17728643216094783 45.553614
16 27330011 0.25587939698444967 45.55616
16 27339960 1.4083827520354835 45.570172
16 27349910 0.7337688442209271 45.577473
16 27359859 0.7978691325764286 45.585411
16 27369809 1.2149748743714592 45.5975
16 27379759 1.7457286432167607 45.61487
16 27389708 2.1285556337314757 45.636047
16 27399658 0.19527638190997454 45.63799
16 27409607 1.6830837270077628 45.654735
16 27419557 4.1005025125625405 45.695535
16 27429507 0.6746733668339445 45.702248
16 27439456 2.56427781686664 45.72776
16 27449406 0.33929648241164084 45.731136
16 27459356 0.0 45.731136
16 27469305 0.24354206452912716 45.733559
16 27479255 0.5358793969852039 45.738891
16 27489204 0.2270579957779803 45.74115
16 27499154 0.02251256281436066 45.741374
16 27509104 0.053165829145751124 45.741903
16 27519053 0.0005025630718250144 45.741908
16 27529003 0.0 45.741908
16 27538952 0.0 45.741908
16 27548902 0.0 45.741908
16 27558852 0.0016080402005156803 45.741924
16 27568801 0.0 45.741924
16 27578751 0.0 45.741924
16 27588700 0.01688611920817835 45.742092
16 27598650 0.0 45.742092
16 27608600 1.134271356783754 45.753378
16 27618549 0.21791134787462166 45.755546
16 27628499 0.0 45.755546
16 27638449 1.4312562814068737 45.769787
16 27648398 0.0 45.769787
16 27658348 0.005427135678257912 45.769841
16 27668297 0.0 45.769841
16 27678247 0.0016080402012297937 45.769857
16 27688197 0.0 45.769857
16 27698146 0.0 45.769857
16 27708096 0.004924623115284337 45.769906
16 27718045 0.48638054075827064 45.774745
16 27727995 0.4453266331655018 45.779176
16 27737945 0.0 45.779176
16 27747894 0.14111971052375608 45.78058
16 27757844 0.24532663316557515 45.783021
16 27767793 0.7385666901196457 45.790369
16 27777743 0.11336683417098996 45.791497
16 27787693 12.71678391959773 45.918029
16 27797642 1.461754950246588 45.932572
16 27807592 1.2053266331655086 45.944565
16 27817542 5.3331658291460995 45.99763
16 27827491 1.239722585184001 46.009964
16 27837441 0.02673366834205328 46.01023
16 27847390 1.142928937581356 46.021601
16 27857340 3.874472361809581 46.060152
16 27867290 0.6198994974869636 46.06632
16 27877239 0.9948738566689859 46.076218
16 27887189 0.34180904522650873 46.079619
16 27897138 0.020504573323604412 46.079823
16 27907088 0.7184924623121006 46.086972
16 27917038 0.5063316582913555 46.09201
16 27926987 4.104131068448553 46.132842
16 27936937 4.126432160804693 46.1739
16 27946886 0.5571414212479503 46.179443
16 27956836 0.29507537688424856 46.182379
16 27966786 1.0020100502515275 46.192349
16 27976735 0.13408382752034842 46.193683
16 27986685 1.7603015075379955 46.211198
16 27996634 1.8495326163430723 46.229599
16 28006584 4.951959798995174 46.278871
16 28016534 5.019798994974469 46.328818
16 28026483 0.10302542969127544 46.329843
16 28036433 1.0901507537693849 46.34069
16 28046383 1.941206030150639 46.360005
16 28056332 0.3842597245951375 46.363828
16 28066282 1.4123618090456371 46.377881
16 28076231 1.2087646999697217 46.389907
16 28086181 0.0 46.389907
16 28096131 0.03959798994974929 46.390301
16 28106080 0.4235601567994268 46.394515
16 28116030 0.0 46.394515
16 28125979 0.008041009147057675 46.394595
16 28135929 0.35939698492415684 46.398171
16 28145879 0.0 46.398171
16 28155828 0.0 46.398171
16 28165778 0.011658291457844834 46.398287
16 28175727 0.00010051261407932885 46.398288
16 28185677 0.0 46.398288
16 28195627 0.0 46.398288
16 28205576 0.006432807317503304 46.398352
16 28215526 0.028844221105542536 46.398639
16 28225476 0.012361809044722434 46.398762
16 28235425 0.12131872550013532 46.399969
16 28245375 0.20894472361828545 46.402048
16 28255324 4.4744195396523825 46.446564
16 28265274 6.798291457286109 46.514207
16 28275224 1.728944723618299 46.53141
16 28285173 0.28314403457636866 46.534227
16 28295123 3.2175879396986167 46.566242
16 28305072 0.3214393406370079 46.56944
16 28315022 0.30110552763850323 46.572436
16 28324972 0.9646231155775765 46.582034
16 28334921 0.636546386571306 46.588367
16 28344871 0.0 46.588367
16 28354820 0.0 46.588367
16 28364770 0.0 46.588367
16 28374720 0.0 46.588367
16 28384669 0.0 46.588367
16 28394619 0.0 46.588367
16 28404569 0.0 46.588367
16 28414518 0.0 46.588367
16 28424468 0.0 46.588367
16 28434417 0.0 46.588367
16 28444367 0.0 46.588367
16 28454317 0.0 46.588367
16 28464266 0.0 46.588367
16 28474216 0.9612060301512129 46.597931
16 28484165 1.923811438335527 46.617071
16 28494115 0.4483417085426291 46.621532
16 28504065 0.7734673366829855 46.629228
16 28514014 0.29450195999590023 46.632158
16 28523964 0.0 46.632158
16 28533913 0.03779274298952845 46.632534
16 28543863 0.05859296482400904 46.633117
16 28553813 0.9916582914572711 46.642984
16 28563762 0.0 46.642984
16 28573712 0.7961809045226784 46.650906
16 28583662 0.0881407035178574 46.651783
16 28593611 1.2039400944817726 46.663761
16 28603561 1.518592964824116 46.678871
16 28613510 4.053472710825446 46.719199
16 28623460 3.1071356783917308 46.750115
16 28633410 0.0 46.750115
16 28643359 0.0 46.750115
16 28653309 0.0 46.750115
16 28663258 0.0 46.750115
16 28673208 0.0 46.750115
16 28683158 0.0 46.750115
16 28693107 0.0 46.750115
16 28703057 0.0 46.750115
16 28713006 0.0 46.750115
16 28722956 0.0 46.750115
16 28732906 0.0 46.750115
16 28742855 0.0 46.750115
16 28752805 0.0 46.750115
16 28762755 0.0 46.750115
16 28772704 0.0 46.750115
16 28782654 0.0 46.750115
16 28792603 0.0 46.750115
16 28802553 0.0 46.750115
16 28812503 0.0 46.750115
16 28822452 2.7723389285357762 46.777697
16 28832402 0.06572864321580581 46.778351
16 28842351 0.03266659965791316 46.778676
16 28852301 0.5427135678393593 46.784076
16 28862251 0.00502512562830752 46.784126
16 28872200 0.004422555030917431 46.78417
16 28882150 0.09336683417078306 46.785099
16 28892099 1.142426374509531 46.796465
16 28902049 0.08050251256308705 46.797266
16 28911999 0.0 46.797266
16 28921948 0.31309679364771226 46.800381
16 28931898 0.0 46.800381
16 28941847 1.0595034676848285 46.810922
16 28951797 0.14542713567827797 46.812369
16 28961747 0.2897487437190138 46.815252
16 28971696 0.9832143934065022 46.825034
16 28981646 1.383216080401739 46.838797
16 28991596 3.464020100502448 46.873264
16 29001545 1.1906724293897346 46.88511
16 29011495 0.0 46.88511
16 29021444 5.077193687808046 46.935623
16 29031394 2.4124623115575794 46.959627
16 29041344 6.5086432160808325 47.024388
16 29051293 0.0 47.024388
16 29061243 0.0 47.024388
16 29071192 0.0 47.024388
16 29081142 0.0 47.024388
16 29091092 0.0 47.024388
16 29101041 0.0 47.024388
16 29110991 0.0 47.024388
16 29120940 0.0 47.024388
16 29130890 0.0 47.024388
16 29140840 0.0 47.024388
16 29150789 0.7492210272384794 47.031842
16 29160739 0.20582914572884906 47.03389
16 29170689 0.0 47.03389
16 29180638 0.5828726505179634 47.039689
16 29190588 1.0912562814069269 47.050547
16 29200537 0.0 47.050547
16 29210487 0.0 47.050547
16 29220437 0.0 47.050547
16 29230386 0.0 47.050547
16 29240336 0.0 47.050547
16 29250285 0.0 47.050547
16 29260235 0.0 47.050547
16 29270185 3.9864321608039592 47.090212
16 29280134 1.6403658659162061 47.106532
16 29290084 0.0 47.106532
16 29300033 0.0 47.106532
16 29309983 6.274472361808701 47.168963
16 29319933 0.0019095477388711157 47.168982
16 29329882 0.0 47.168982
16 29339832 9.448944723618181 47.262999
16 29349782 0.0 47.262999
16 29359731 0.0 47.262999
16 29369681 0.0 47.262999
16 29379630 0.0 47.262999
16 29389580 0.0 47.262999
16 29399530 0.0 47.262999
16 29409479 0.0 47.262999
16 29419429 0.0 47.262999
16 29429378 0.0 47.262999
16 29439328 0.0 47.262999
16 29449278 0.0 47.262999
16 29459227 0.0 47.262999
16 29469177 0.0 47.262999
16 29479126 0.0 47.262999
16 29489076 0.0 47.262999
16 29499026 0.0 47.262999
16 29508975 0.0 47.262999
16 29518925 0.0 47.262999
16 29528875 0.0 47.262999
