chr position COMBINED_rate(cM/Mb) Genetic_Map(cM)
8 29412649 1.8276276276272159 59.319919
8 29422638 6.590149164080569 59.385748
8 29432627 2.3137451196313523 59.40886
8 29442616 3.81960156171847 59.447014
8 29452605 4.796376013614892 59.494925
8 29462594 1.130543597957242 59.506218
8 29472584 6.950750750751273 59.575656
8 29482573 2.7968765642205335 59.603594
8 29492562 6.07187906697342 59.664246
8 29502551 5.035138652518071 59.714542
8 29512540 1.2222444689156655 59.726751
8 29522530 3.8209209209207606 59.764922
8 29532519 2.03293622985309 59.785229
8 29542508 0.7594353789164399 59.792815
8 29552497 2.6307938732608256 59.819094
8 29562486 2.1476624286716444 59.840547
8 29572475 0.6684352788063139 59.847224
8 29582465 0.8275275275278855 59.855491
8 29592454 0.8861747922712402 59.864343
8 29602443 0.32615877465236015 59.867601
8 29612432 0.09019921914094808 59.868502
8 29622421 1.008409250175037 59.878575
8 29632410 0.4437881669835618 59.883008
8 29642400 1.254354354354628 59.895539
8 29652389 0.7783561918112232 59.903314
8 29662378 0.03543898288132143 59.903668
8 29672367 1.1547702472714954 59.915203
8 29682356 4.12093302632916 59.956367
8 29692345 3.794674141555919 59.994272
8 29702335 0.47547547547490077 59.999022
8 29712324 0.0 59.999022
8 29722313 0.3113424767250583 60.002132
8 29732302 2.681850035037915 60.028921
8 29742291 1.956552207428505 60.048465
8 29752280 2.6601261387527875 60.075037
8 29762270 2.710110110110003 60.102111
8 29772259 1.70267294023396 60.119119
8 29782248 18.117629392332137 60.300096
8 29792237 0.6813494844326184 60.306902
8 29802226 1.7625387926720069 60.324508
8 29812216 4.686086086085854 60.371322
8 29822205 1.2389628591453874 60.383698
8 29832194 0.04374812293503077 60.384135
8 29842183 0.6307938732606424 60.390436
8 29852172 1.1602763039341488 60.402026
8 29862161 0.4080488537388876 60.406102
8 29872151 0.5415415415420219 60.411512
8 29882140 1.6782460706772344 60.428276
8 29892129 16.58344178596471 60.593928
8 29902118 2.7630393432775677 60.621528
8 29912107 0.9754730203228411 60.631272
8 29922096 0.2055260786862078 60.633325
8 29932086 0.3937937937938931 60.637259
8 29942075 0.050755831414448394 60.637766
8 29952064 0.5816398037845498 60.643576
8 29962053 0.2930223245569807 60.646503
8 29972042 0.4480929021920929 60.650979
8 29982031 1.5635198718593917 60.666597
8 29992021 9.3203203203199 60.759707
8 30002010 4.023225548102969 60.799895
8 30011999 5.16087696466122 60.851447
8 30021988 1.944238662528906 60.870868
8 30031977 3.280108118930595 60.903633
8 30041967 0.40830830830803594 60.907712
8 30051956 0.0 60.907712
8 30061945 2.152667934728473 60.929215
8 30071934 0.3231554710181208 60.932443
8 30081923 0.20712784062456366 60.934512
8 30091912 0.0 60.934512
8 30101902 1.6954954954958186 60.95145
8 30111891 0.5966563219543239 60.95741
8 30121880 0.13705075583109871 60.958779
8 30131869 0.04865351887097877 60.959265
8 30141858 1.208829712683536 60.97134
8 30151847 0.06617279006916717 60.972001
8 30161837 0.005605605605677891 60.972057
8 30171826 0.8344178596458528 60.980392
8 30181815 0.0 60.980392
8 30191804 0.1796976674343101 60.982187
8 30201793 0.016718390229010487 60.982354
8 30211782 0.6773450795874402 60.98912
8 30221772 0.02882882882859094 60.989408
8 30231761 0.2493743117428304 60.991899
8 30241750 0.0 60.991899
8 30251739 0.5239763740115643 60.997133
8 30261728 3.8578436279908472 61.035669
8 30271717 0.970067073781068 61.045359
8 30281707 3.558258258258369 61.080906
8 30291696 0.4453899289219177 61.085355
8 30301685 1.1068174992495252 61.096411
8 30311674 5.169486435078283 61.148049
8 30321663 5.889478426268934 61.206879
8 30331653 1.1695695695698167 61.218563
8 30341642 1.8309140054055242 61.236852
8 30351631 1.8081890079087464 61.254914
8 30361620 0.3505856442083744 61.258416
8 30371609 0.01912103313654424 61.258607
8 30381598 2.458504354790166 61.283165
8 30391588 3.5315315315315514 61.318445
8 30401577 0.0 61.318445
8 30411566 0.0 61.318445
8 30421555 1.17899689658646 61.330222
8 30431544 1.9752728000801048 61.349953
8 30441533 0.16718390229223884 61.351623
8 30451523 0.0 61.351623
8 30461512 0.0 61.351623
8 30471501 0.03814195615220799 61.352004
8 30481490 0.8874762238462431 61.360869
8 30491479 0.1587746521169377 61.362455
8 30501468 0.11672840124185457 61.363621
8 30511458 0.10930930930929637 61.364713
8 30521447 0.11272399639596499 61.365839
8 30531436 0.08619481429576982 61.3667
8 30541425 0.3858244068472235 61.370554
8 30551414 0.0012013214534112146 61.370566
8 30561404 0.058358358358958494 61.371149
8 30571393 0.0797877665430578 61.371946
8 30581382 0.09150065071595112 61.37286
8 30591371 0.0 61.37286
8 30601360 0.1469616578231639 61.374328
8 30611349 0.06567223946334205 61.374984
8 30621339 0.26766766766756306 61.377658
8 30631328 0.0 61.377658
8 30641317 0.0007007708482974253 61.377665
8 30651306 0.049154069476092556 61.378156
8 30661295 2.3314646110727244 61.401445
8 30671284 0.0 61.401445
8 30681274 2.3166166166163635 61.424588
8 30691263 1.740314345780343 61.441972
8 30701252 0.0005005506058251145 61.441977
8 30711241 3.7253979377316324 61.47919
8 30721230 0.0689758734602229 61.479879
8 30731219 0.3829212133352873 61.483704
8 30741209 0.009709709709377684 61.483801
8 30751198 1.208329162078422 61.495871
8 30761187 0.6535188707574202 61.502399
8 30771176 0.5090599659626706 61.507484
8 30781165 0.17439183101412878 61.509226
8 30791154 0.2102312543796835 61.511326
8 30801144 0.09179179179190859 61.512243
8 30811133 0.0 61.512243
8 30821122 0.03724096506143825 61.512615
8 30831111 0.2906196816501582 61.515518
8 30841100 0.5007508259082499 61.52052
8 30851090 0.3734734734736664 61.524251
8 30861079 0.6021623786162662 61.530266
8 30871068 0.0 61.530266
8 30881057 0.5202722995297387 61.535463
8 30891046 0.025628191010136754 61.535719
8 30901035 0.0 61.535719
8 30911025 0.14354354354387047 61.537153
8 30921014 0.022925217739250197 61.537382
8 30931003 0.006607267994473006 61.537448
8 30940992 0.03493843227549632 61.537797
8 30950981 0.20092101311432395 61.539804
8 30960970 2.3981379517470054 61.563759
8 30970960 0.04614614614628398 61.56422
8 30980949 0.09380318350189305 61.565157
8 30990938 0.3582941235360894 61.568736
8 31000927 0.08649514465912263 61.5696
8 31010916 0.13835218740610175 61.570982
8 31020905 0.0 61.570982
8 31030895 0.48748748748716925 61.575852
8 31040884 0.1513665031539981 61.577364
8 31050873 3.621183301631849 61.613536
8 31060862 0.22344579036934084 61.615768
8 31070851 0.629292221443167 61.622054
8 31080841 0.23703703703745188 61.624422
8 31090830 0.1991190309334958 61.626411
8 31100819 3.429972970267829 61.660673
8 31110808 1.2123335669236004 61.672783
8 31120797 0.21733907297998162 61.674954
8 31130786 0.0 61.674954
8 31140776 0.0014014014014194728 61.674968
8 31150765 0.11122234457920097 61.676079
8 31160754 0.20772850135126927 61.678154
8 31170743 1.1016117729502244 61.689158
8 31180732 0.7343077385121283 61.696493
8 31190721 0.2884172589850968 61.699374
8 31200711 1.5370370370369932 61.714729
8 31210700 2.386024627089879 61.738563
8 31220689 0.15567123836252916 61.740118
8 31230678 31.000900991089694 62.049786
8 31240667 0.024226649314253227 62.050028
8 31250656 0.001801982180828147 62.050046
8 31260646 0.3061061061056843 62.053104
8 31270635 11.2504755230753 62.165485
8 31280624 10.047151867054419 62.265846
8 31290613 1.2753028331160559 62.278585
8 31300602 4.133146461107167 62.319871
8 31310591 2.930423465812279 62.349143
8 31320581 0.6739739739743841 62.355876
8 31330570 0.0 62.355876
8 31340559 0.24597056762435773 62.358333
8 31350548 0.9761737911704272 62.368084
8 31360537 0.021423565922486176 62.368298
8 31370527 0.0026026026024329484 62.368324
8 31380516 0.18930823906302244 62.370215
8 31390505 0.01801982180401352 62.370395
8 31400494 0.9345279807788661 62.37973
8 31410483 5.6303934327758 62.435972
8 31420472 3.9660626689358085 62.475589
8 31430462 0.7311311311309066 62.482893
8 31440451 0.33556912603860023 62.486245
8 31450440 0.355891480629267 62.4898
8 31460429 0.042246471118266744 62.490222
8 31470418 0.7375112623881286 62.497589
8 31480407 0.13905295825439917 62.498978
8 31490397 0.28308308308317726 62.501806
8 31500386 0.16758434277718345 62.50348
8 31510375 0.0 62.50348
8 31520364 0.0625688257082222 62.504105
8 31530353 0.09970968064877997 62.505101
8 31540342 0.013414756231418322 62.505235
8 31550332 0.14304304304321108 62.506664
8 31560321 0.0009009910900584109 62.506673
8 31570310 0.0 62.506673
8 31580299 0.5232756031632668 62.5119
8 31590288 1.3886274902394378 62.525771
8 31600278 2.5782782782781477 62.551528
8 31610267 0.4307738512363768 62.555831
8 31620256 0.4926419060970129 62.560752
8 31630245 0.18590449494454978 62.562609
8 31640234 2.6916608269091 62.589496
8 31650223 2.6000600660729796 62.615468
8 31660213 0.4394394394395177 62.619858
8 31670202 0.14546000600639986 62.621311
8 31680191 0.16017619381353254 62.622911
8 31690180 0.5138652517770268 62.628044
8 31700169 0.16147762538782426 62.629657
8 31710158 0.29962959255145366 62.63265
8 31720148 0.03553553553543493 62.633005
8 31730137 0.012413655020479418 62.633129
8 31740126 0.05445990589698518 62.633673
8 31750115 0.2155370907998648 62.635826
8 31760104 0.01711883071395511 62.635997
8 31770093 0.0 62.635997
8 31780083 0.042242242241567675 62.636419
8 31790072 0.12804084492980328 62.637698
8 31800061 0.022424667134136406 62.637922
8 31810050 0.6984683151465735 62.644899
8 31820039 0.0 62.644899
8 31830028 0.0 62.644899
8 31840018 0.0014014014014194728 62.644913
8 31850007 0.01631794974477719 62.645076
8 31859996 0.03573931324396291 62.645433
8 31869985 0.24116528181000157 62.647842
8 31879974 0.004705175693475691 62.647889
8 31889964 0.006206206206184629 62.647951
8 31899953 0.05556111722880458 62.648506
8 31909942 1.050655721294015 62.659001
8 31919931 0.0028030833910557256 62.659029
8 31929920 1.284813294624599 62.671863
8 31939909 0.22795074582034422 62.67414
8 31949899 0.09099099099099586 62.675049
8 31959888 0.198618480328382 62.677033
8 31969877 0.1693863249573003 62.678725
8 31979866 0.12723996396062537 62.679996
8 31989855 0.1033136450090136 62.681028
8 31999844 0.08359195114647508 62.681863
8 32009834 0.08798798798775091 62.682742
8 32019823 0.135749324256807 62.684098
8 32029812 0.07748523375711587 62.684872
8 32039801 0.08759635599165334 62.685747
8 32049790 0.5928521373509067 62.691669
8 32059779 0.1974171588749708 62.693641
8 32069769 0.1339339339336289 62.694979
8 32079758 0.7400140154172542 62.702371
8 32089747 1.2006206827514183 62.714364
8 32099736 2.056161777955693 62.734903
8 32109725 0.20732806086632463 62.736974
8 32119714 0.009610571629423692 62.73707
8 32129704 0.3573573573569868 62.74064
8 32139693 0.36510161177303474 62.744287
8 32149682 0.18620482530790258 62.746147
8 32159671 0.38342176394040106 62.749977
8 32169660 0.18620482530790258 62.751837
8 32179650 0.0014014014014194728 62.751851
8 32189639 0.06427069776745853 62.752493
8 32199628 0.6950645710281009 62.759436
8 32209617 0.0 62.759436
8 32219606 0.015216738412246468 62.759588
8 32229595 11.246971668835947 62.871934
8 32239585 0.23223223223197548 62.874254
8 32249574 1.6849534487932993 62.891085
8 32259563 0.0 62.891085
8 32269552 2.9240164180602783 62.920293
8 32279541 1.441685854439828 62.934694
8 32289530 0.3670037040747434 62.93836
8 32299520 0.2768768768762814 62.941126
8 32309509 0.8214035438986679 62.949331
8 32319498 3.9762739012912265 62.98905
8 32329487 1.1036139753728136 63.000074
8 32339476 0.14345780358381072 63.001507
8 32349465 0.0671738912808174 63.002178
8 32359455 0.1981981981978074 63.004158
8 32369444 0.35889478426279503 63.007743
8 32379433 3.068275102613267 63.038392
8 32389422 0.7713484833318055 63.046097
8 32399411 0.6453098408245914 63.052543
8 32409401 0.13153153153160194 63.053857
8 32419390 0.6501151266389475 63.060351
8 32429379 0.17238962859153964 63.062073
8 32439368 0.7015717289016934 63.069081
8 32449357 1.1385524076490212 63.080454
8 32459346 0.1130243267593178 63.081583
8 32469336 0.3258258258254043 63.084838
8 32479325 0.0026028631500060653 63.084864
8 32489314 0.001701872059236329 63.084881
8 32499303 0.05085594153532889 63.085389
8 32509292 0.07588347181876003 63.086147
8 32519281 0.12463710081133061 63.087392
8 32529271 0.730130130130299 63.094686
8 32539260 0.0 63.094686
8 32549249 3.5573130443486236 63.13022
8 32559238 0.5540094103511126 63.135754
8 32569227 0.3421763940337846 63.139172
8 32579216 1.1129242166381732 63.150289
8 32589206 1.3596596596593606 63.163872
8 32599195 2.602963259585627 63.189873
8 32609184 2.442987286014567 63.214276
8 32619173 0.06527179897910876 63.214928
8 32629162 0.04304735208744467 63.215358
8 32639151 3.2454700170184516 63.247777
8 32649141 0.4897897897900601 63.25267
8 32659130 1.5513064370806733 63.268166
8 32669119 0.3545900490535526 63.271708
8 32679108 0.5503053358699984 63.277205
8 32689097 1.1573731104215013 63.288766
8 32699087 1.1600600600601338 63.300355
8 32709076 0.06206827510239709 63.300975
8 32719065 1.4975473020319854 63.315934
8 32729054 0.4548002803081577 63.320477
8 32739043 0.07778556412118 63.321254
8 32749032 0.21914105516009846 63.323443
8 32759022 0.495195195195332 63.32839
8 32769011 0.1469616578238752 63.329858
8 32779000 0.051056161777801194 63.330368
8 32788989 0.09720692762036572 63.331339
8 32798978 0.10151166282889679 63.332353
8 32808967 0.6545199719690704 63.338891
8 32818957 0.03443443443498009 63.339235
8 32828946 0.0 63.339235
8 32838935 0.3282610871958298 63.342514
8 32848924 1.1842026228850493 63.354343
8 32858913 0.0 63.354343
8 32868902 0.06547201922086975 63.354997
8 32878892 0.11291291291304806 63.356125
8 32888881 0.4979477425171942 63.361099
8 32898870 2.4041445590147728 63.385114
8 32908859 0.12754029432326683 63.386388
8 32918848 0.09820802883201595 63.387369
8 32928838 0.0 63.387369
8 32938827 0.0 63.387369
8 32948816 0.0 63.387369
8 32958805 0.0 63.387369
8 32968794 0.1749924917408344 63.389117
8 32978783 1.4080488537393347 63.403182
8 32988773 0.8217217217218017 63.411391
8 32998762 0.38272099309210367 63.415214
8 33008751 0.21673841225327603 63.417379
8 33018740 0.0 63.417379
8 33028729 0.0 63.417379
8 33038718 0.5413955350888722 63.422787
8 33048708 0.0 63.422787
8 33058697 0.0020022024225891328 63.422807
8 33068686 1.1087195915505226 63.433882
8 33078675 0.004404845330122887 63.433926
8 33088664 0.7159875863447619 63.441078
8 33098653 0.0 63.441078
8 33108643 0.6811811811811761 63.447883
8 33118632 0.004705175693475691 63.44793
8 33128621 1.642406647312391 63.464336
8 33138610 0.0 63.464336
8 33148599 0.0 63.464336
8 33158588 0.7841625788365183 63.472169
8 33168578 0.7749749749750109 63.479911
8 33178567 0.5701271398534175 63.485606
8 33188556 0.85794373811252 63.494176
8 33198545 0.0 63.494176
8 33208534 1.4401842026223528 63.508562
8 33218524 0.0713713713718345 63.509275
8 33228513 3.9379317248972576 63.548611
8 33238502 0.46911602763034577 63.553297
8 33248491 1.0062068275099756 63.563348
8 33258480 0.0008008809691779182 63.563356
8 33268469 0.0 63.563356
8 33278459 0.04424424424420514 63.563798
8 33288448 0.17569326258913182 63.565553
8 33298437 0.03093402743031805 63.565862
8 33308426 0.0 63.565862
8 33318415 0.37681449594521677 63.569626
8 33328404 5.420362398638589 63.62377
8 33338394 3.693793793793823 63.660671
8 33348383 0.6105716287915673 63.66677
8 33358372 0.005405946541061791 63.666824
8 33368361 0.00040044048494462163 63.666828
8 33378350 0.4583041345475109 63.671406
8 33388339 0.0021023125441809506 63.671427
8 33398329 0.27207207207222744 63.674145
8 33408318 1.701872059264782 63.691145
8 33418307 3.2230453498850267 63.72334
8 33428296 3.932926218840429 63.762626
8 33438285 4.190009009910975 63.80448
8 33448275 0.10350350350392375 63.805514
8 33458264 0.19741715887425948 63.807486
8 33468253 1.687656422064897 63.824344
8 33478242 0.0 63.824344
8 33488231 0.10231254379807471 63.825366
8 33498220 0.0021023125434696255 63.825387
8 33508210 0.4698698698699341 63.830081
8 33518199 0.5558113925319407 63.835633
8 33528188 0.030133146461140133 63.835934
8 33538177 1.5483031334464339 63.8514
8 33548166 1.1155270797881793 63.862543
8 33558155 1.0870958053855642 63.873402
8 33568145 1.1021021021019872 63.884412
8 33578134 0.0 63.884412
8 33588123 0.3396736410053703 63.887805
8 33598112 3.555711282410979 63.923323
8 33608101 0.3150465512061725 63.92647
8 33618090 3.427570327359584 63.960708
8 33628080 0.0 63.960708
8 33638069 0.11602763039355715 63.961867
8 33648058 0.06557212934246157 63.962522
8 33658047 0.0 63.962522
8 33668036 0.0 63.962522
8 33678025 1.6100710781861896 63.978605
8 33688015 0.03413413413401546 63.978946
8 33698004 1.613675042546423 63.995065
8 33707993 0.061968164981516596 63.995684
8 33717982 0.2038242066276828 63.99772
8 33727971 1.208829712683536 64.009795
8 33737961 0.12042042042080478 64.010998
8 33747950 0.0 64.010998
8 33757939 0.0295324857337232 64.011293
8 33767928 0.04194614075562527 64.011712
8 33777917 0.05646210831886299 64.012276
8 33787906 0.003503854239353151 64.012311
8 33797896 0.0 64.012311
8 33807885 0.29442386625357553 64.015252
8 33817874 0.5690259285215981 64.020936
8 33827863 0.0 64.020936
8 33837852 0.7965762338562863 64.028893
8 33847841 0.0 64.028893
8 33857831 0.0976976976985511 64.029869
8 33867820 0.1886074682140137 64.031753
8 33877809 0.3928321153280638 64.035677
8 33887798 0.003503854239353151 64.035712
8 33897787 0.0 64.035712
8 33907776 0.004905395934525351 64.035761
8 33917766 0.0 64.035761
8 33927755 0.7011712884181714 64.042765
8 33937744 0.5599159074972881 64.048358
8 33947733 0.002903193514070194 64.048387
8 33957722 0.9549504454889908 64.057926
8 33967712 0.0 64.057926
8 33977701 0.5135649214143853 64.063056
8 33987690 0.008409250175301152 64.06314
8 33997679 0.04935428971785354 64.063633
8 34007668 0.002002202423300458 64.063653
8 34017657 0.0013014315742917073 64.063666
8 34027647 0.0013013013008608472 64.063679
8 34037636 0.0 64.063679
8 34047625 0.011913104416076953 64.063798
8 34057614 0.07928721593652137 64.06459
8 34067603 0.0 64.06459
8 34077592 0.09470417459195148 64.065536
8 34087582 0.0 64.065536
8 34097571 0.0 64.065536
8 34107560 0.018220042047197155 64.065718
8 34117549 0.08048853739135522 64.066522
8 34127538 2.4092501751917705 64.090588
8 34137527 1.0597657423169022 64.101174
8 34147517 0.2956956956959525 64.104128
8 34157506 0.46260886975675325 64.108749
8 34167495 0.0690759835811034 64.109439
8 34177484 0.5476023625991119 64.114909
8 34187473 0.0 64.114909
8 34197462 0.07498248072870162 64.115658
8 34207452 0.7960960960961504 64.123611
8 34217441 0.0009009910907697361 64.12362
8 34227430 0.0906997697467732 64.124526
8 34237419 1.6128741615772453 64.140637
8 34247408 0.8853739113020622 64.149481
8 34257398 0.0 64.149481
8 34267387 0.5170687756537384 64.154646
8 34277376 0.7717489238167502 64.162355
8 34287365 0.41946140754771677 64.166545
8 34297354 0.0 64.166545
8 34307343 0.0 64.166545
8 34317333 0.6257257257263265 64.172796
8 34327322 0.008209029932117516 64.172878
8 34337311 0.08098908799718034 64.173687
8 34347300 0.4342777054764413 64.178025
8 34357289 0.1728901791959421 64.179752
8 34367278 0.0 64.179752
8 34377268 0.0028028028028389456 64.17978
8 34387257 0.3969366302941225 64.183745
8 34397246 0.41755931524671946 64.187916
8 34407235 0.6181799979976906 64.194091
8 34417224 0.02913204525020123 64.194382
8 34427213 0.0 64.194382
8 34437203 0.04394394394395177 64.194821
8 34447192 0.0 64.194821
8 34457181 0.6665331865053166 64.201479
8 34467170 0.21553709079915348 64.203632
8 34477159 0.4722194413854656 64.208349
8 34487149 0.0 64.208349
8 34497138 0.0 64.208349
8 34507127 0.05976574231645515 64.208946
8 34517116 0.033837220942965596 64.209284
8 34527105 0.0 64.209284
8 34537094 0.0 64.209284
8 34547084 0.0 64.209284
8 34557073 0.0 64.209284
8 34567062 0.03794173591044701 64.209663
8 34577051 0.042947241965852846 64.210092
8 34587040 0.17979777755519058 64.211888
8 34597029 0.0 64.211888
8 34607019 0.04964964964947703 64.212384
8 34617008 0.01711883071324378 64.212555
8 34626997 0.11662829112026277 64.21372
8 34636986 0.0022024226650614433 64.213742
8 34646975 0.22124336770499073 64.215952
8 34656964 0.0 64.215952
8 34666954 3.546846846846607 64.251385
8 34676943 2.8470317349089878 64.279824
8 34686932 0.12744018420238634 64.281097
8 34696921 0.021323455801605686 64.28131
8 34706910 0.050755831414448394 64.281817
8 34716899 0.1521673841224647 64.283337
8 34726889 0.0 64.283337
8 34736878 0.45279807788485726 64.28786
8 34746867 0.0 64.28786
8 34756856 0.0836920612680669 64.288696
8 34766845 0.5876464110523172 64.294566
8 34776835 0.0 64.294566
8 34786824 0.03333667033714048 64.294899
8 34796813 0.11732906196784885 64.296071
8 34806802 0.005405946541773116 64.296125
8 34816791 0.03333667033714048 64.296458
8 34826780 0.0 64.296458
8 34836770 1.518318318318592 64.311626
8 34846759 0.29122034237686384 64.314535
8 34856748 0.6560216237858345 64.321088
8 34866737 1.9316247872659544 64.340383
8 34876726 2.414355791370902 64.3645
8 34886715 0.23475823405657822 64.366845
8 34896705 0.0 64.366845
8 34906694 0.31544699169111706 64.369996
8 34916683 0.39603563920335283 64.373952
8 34926672 0.0023025327859419365 64.373975
8 34936661 1.457803583942133 64.388537
8 34946650 1.5215737311037663 64.403736
8 34956640 0.04414414414506902 64.404177
8 34966629 0.006006607267056073 64.404237
8 34976618 0.17719491440660715 64.406007
8 34986607 0.1595755330861156 64.407601
8 34996596 0.0 64.407601
8 35006586 0.1831831831830052 64.409431
8 35016575 0.012013214535534797 64.409551
8 35026564 0.00030033036406412885 64.409554
8 35036553 3.4010411452601 64.443527
8 35046542 0.5816398037838385 64.449337
8 35056531 0.08229051957147206 64.450159
8 35066521 0.0590590590593126 64.450749
8 35076510 0.10141155270801629 64.451762
8 35086499 0.14726198818651667 64.453233
8 35096488 0.0 64.453233
8 35106477 1.9268195014523095 64.47248
8 35116466 0.0020022024218778077 64.4725
8 35126456 0.01651651651749156 64.472665
8 35136445 0.1720892982274755 64.474384
8 35146434 0.8856742416661264 64.483231
8 35156423 1.3084392832114353 64.496301
8 35166412 0.027029732706020278 64.496571
8 35176401 0.2527780558605917 64.499096
8 35186391 0.08888888888922228 64.499984
8 35196380 0.2657923716091994 64.502639
8 35206369 0.19181099209072536 64.504555
8 35216358 0.028831714886137103 64.504843
8 35226347 0.07958754630200815 64.505638
8 35236336 0.807488237060713 64.513704
8 35246326 1.0246246246238155 64.52394
8 35256315 0.006407047753423345 64.524004
8 35266304 0.014115527079715747 64.524145
8 35276293 0.1883071378513722 64.526026
8 35286282 0.0 64.526026
8 35296272 0.09979979979961344 64.527023
8 35306261 0.040444488938149926 64.527427
8 35316250 0.017519271198188406 64.527602
8 35326239 0.0014015416951722003 64.527616
8 35336228 0.084392832115653 64.528459
8 35346217 0.0 64.528459
8 35356207 0.0 64.528459
8 35366196 0.004304735209242394 64.528502
8 35376185 0.03644008409154901 64.528866
8 35386174 0.034838322154615825 64.529214
8 35396163 1.6362999299230319 64.545559
8 35406152 0.39763740114170865 64.549531
8 35416142 0.2307307307299974 64.551836
8 35426131 0.6873560917010971 64.558702
8 35436120 0.20162178396262137 64.560716
8 35446109 1.8203023325665844 64.578899
8 35456098 3.462809089998433 64.613489
8 35466087 8.744318750625094 64.700836
8 35476077 2.7554554554560857 64.728363
8 35486066 0.9660626689351784 64.738013
8 35496055 0.3512864150573831 64.741522
8 35506044 0.0 64.741522
8 35516033 0.31995194714212044 64.744718
8 35526023 1.3610610610600689 64.758315
8 35536012 0.5538091901093516 64.763847
8 35546001 0.00030033036406412885 64.76385
8 35555990 0.5072579837818425 64.768917
8 35565979 0.0 64.768917
8 35575968 5.868054860346448 64.827533
8 35585958 0.9471471471470664 64.836995
8 35595947 0.5432976273898695 64.842422
8 35605936 0.3321653819208389 64.84574
8 35615925 0.021824006406008147 64.845958
8 35625914 3.6681349484435914 64.882599
8 35635903 0.021023125437541555 64.882809
8 35645893 0.04884884884927555 64.883297
8 35655882 0.04234658123914724 64.88372
8 35665871 0.0 64.88372
8 35675860 0.03263589948955438 64.884046
8 35685849 4.900890980078739 64.933001
8 35695838 4.783461807988587 64.980783
8 35705828 0.01161161161074527 64.980899
8 35715817 1.2077285013524277 64.992963
8 35725806 0.008108919811237023 64.993044
8 35735795 0.035839423366266054 64.993402
8 35745784 1.1543698067865507 65.004933
8 35755773 0.23666032635899817 65.007297
8 35765763 0.014414414415006724 65.007441
8 35775752 0.14035438982869086 65.008843
8 35785741 0.0 65.008843
8 35795730 0.09740714786283802 65.009816
8 35805719 0.0 65.009816
8 35815709 0.0 65.009816
8 35825698 1.1542696966656703 65.021346
8 35835687 0.73220542596937 65.02866
8 35845676 0.0 65.02866
8 35855665 0.02712984282690077 65.028931
8 35865654 0.005606166783534101 65.028987
8 35875644 0.08548548548587659 65.029841
8 35885633 0.13925317849616015 65.031232
8 35895622 0.0 65.031232
8 35905611 0.8999899889876031 65.040222
8 35915600 0.0 65.040222
8 35925589 0.061567724496571975 65.040837
8 35935579 0.0 65.040837
8 35945568 0.0 65.040837
8 35955557 0.0 65.040837
8 35965546 0.0 65.040837
8 35975535 0.03343678045944362 65.041171
8 35985524 0.0 65.041171
8 35995514 0.12902902902901636 65.04246
8 36005503 0.0640704775242749 65.0431
8 36015492 0.0 65.0431
8 36025481 1.2326559215142672 65.055413
8 36035470 0.0 65.055413
8 36045460 0.0 65.055413
8 36055449 1.0045049554514505 65.065447
8 36065438 0.17999799779695155 65.067245
8 36075427 0.03553909300220193 65.0676
8 36085416 0.0780858944845328 65.06838
8 36095405 0.04044448893672727 65.068784
8 36105395 0.6488488488493921 65.075266
8 36115384 0.0014015416965948507 65.07528
8 36125373 0.011612774050590174 65.075396
8 36135362 0.0 65.075396
8 36145351 1.1019121033142887 65.086403
8 36155340 0.3625988587439092 65.090025
8 36165330 0.8242242242243872 65.098259
8 36175319 0.08199018920883057 65.099078
8 36185308 0.7065772349585219 65.106136
8 36195297 0.3191510661722312 65.109324
8 36205286 0.0 65.109324
8 36215275 0.008909800781126267 65.109413
8 36225265 0.0 65.109413
8 36235254 0.0 65.109413
8 36245243 0.4310741815997296 65.113719
8 36255232 0.10881970167166721 65.114806
8 36265221 0.0 65.114806
8 36275210 0.3057363099401016 65.11786
8 36285200 0.8715715715716846 65.126567
8 36295189 0.016117729503016206 65.126728
8 36305178 0.0 65.126728
8 36315167 0.02432675943513372 65.126971
8 36325156 0.0019020923024199651 65.12699
8 36335146 0.0 65.12699
8 36345135 0.8668535388922236 65.135649
8 36355124 0.0 65.135649
8 36365113 0.09120032035259831 65.13656
8 36375102 0.0 65.13656
8 36385091 0.012013214535534797 65.13668
8 36395081 0.041941941942736816 65.137099
8 36405070 0.001501651816052693 65.137114
8 36415059 0.0 65.137114
8 36425048 0.1350485534092209 65.138463
8 36435037 0.02012213434819447 65.138664
8 36445026 0.001501651816052693 65.138679
8 36455016 0.011611611612167777 65.138795
8 36465005 0.07338071879034579 65.139528
8 36474994 0.029932926218667822 65.139827
8 36484983 0.0 65.139827
8 36494972 0.0 65.139827
8 36504961 0.0 65.139827
8 36514951 0.0 65.139827
8 36524940 0.29552507758610624 65.142779
8 36534929 0.46771448593446224 65.147451
8 36544918 0.4601061167276277 65.152047
8 36554907 0.05916508158974954 65.152638
8 36564896 0.09019921914094808 65.153539
8 36574886 0.18178178178229698 65.155355
8 36584875 0.007508259084531416 65.15543
8 36594864 0.011212333567068203 65.155542
8 36604853 0.4242666933627843 65.15978
8 36614842 0.9782761037138968 65.169552
8 36624832 0.002702702702991574 65.169579
8 36634821 0.011512663931132332 65.169694
8 36644810 0.0019020923009973147 65.169713
8 36654799 0.2383621984182345 65.172094
8 36664788 0.7115827410153504 65.179202
8 36674777 0.24016418059835135 65.181601
8 36684767 0.0 65.181601
