chr position COMBINED_rate(cM/Mb) Genetic_Map(cM)
18 16658363 0.0 31.868247
18 16668331 0.0 31.868247
18 16678300 0.0 31.868247
18 16688268 0.0 31.868247
18 16698237 0.0 31.868247
18 16708205 0.0 31.868247
18 16718173 0.0 31.868247
18 16728142 0.0 31.868247
18 16738110 0.0 31.868247
18 16748079 0.0 31.868247
18 16758047 0.0 31.868247
18 16768015 0.0 31.868247
18 16777984 0.0 31.868247
18 16787952 0.0 31.868247
18 16797921 0.0 31.868247
18 16807889 0.0 31.868247
18 16817857 0.0 31.868247
18 16827826 0.0 31.868247
18 16837794 0.0 31.868247
18 16847762 0.0 31.868247
18 16857731 0.0 31.868247
18 16867699 0.0 31.868247
18 16877668 0.0 31.868247
18 16887636 0.0 31.868247
18 16897604 0.0 31.868247
18 16907573 0.0 31.868247
18 16917541 0.0 31.868247
18 16927510 0.0 31.868247
18 16937478 0.0 31.868247
18 16947446 0.0 31.868247
18 16957415 0.0 31.868247
18 16967383 0.0 31.868247
18 16977352 0.0 31.868247
18 16987320 0.0 31.868247
18 16997288 0.0 31.868247
18 17007257 0.0 31.868247
18 17017225 0.0 31.868247
18 17027194 0.0 31.868247
18 17037162 0.0 31.868247
18 17047130 0.0 31.868247
18 17057099 0.0 31.868247
18 17067067 0.0 31.868247
18 17077035 0.0 31.868247
18 17087004 0.0 31.868247
18 17096972 0.0 31.868247
18 17106941 0.0 31.868247
18 17116909 0.0 31.868247
18 17126877 0.0 31.868247
18 17136846 0.0 31.868247
18 17146814 0.0 31.868247
18 17156783 0.0 31.868247
18 17166751 0.0 31.868247
18 17176719 0.0 31.868247
18 17186688 0.0 31.868247
18 17196656 0.0 31.868247
18 17206625 0.0 31.868247
18 17216593 0.0 31.868247
18 17226561 0.0 31.868247
18 17236530 0.0 31.868247
18 17246498 0.0 31.868247
18 17256467 0.0 31.868247
18 17266435 0.0 31.868247
18 17276403 0.0 31.868247
18 17286372 0.0 31.868247
18 17296340 0.0 31.868247
18 17306308 0.0 31.868247
18 17316277 0.0 31.868247
18 17326245 0.0 31.868247
18 17336214 0.0 31.868247
18 17346182 0.0 31.868247
18 17356150 0.0 31.868247
18 17366119 0.0 31.868247
18 17376087 0.0 31.868247
18 17386056 0.0 31.868247
18 17396024 0.0 31.868247
18 17405992 0.0 31.868247
18 17415961 0.0 31.868247
18 17425929 0.0 31.868247
18 17435898 0.0 31.868247
18 17445866 0.0 31.868247
18 17455834 0.0 31.868247
18 17465803 0.0 31.868247
18 17475771 0.0 31.868247
18 17485740 0.0 31.868247
18 17495708 0.0 31.868247
18 17505676 0.0 31.868247
18 17515645 0.0 31.868247
18 17525613 0.0 31.868247
18 17535581 0.0 31.868247
18 17545550 0.0 31.868247
18 17555518 0.0 31.868247
18 17565487 0.0 31.868247
18 17575455 0.0 31.868247
18 17585423 0.0 31.868247
18 17595392 0.0 31.868247
18 17605360 0.0 31.868247
18 17615329 0.0 31.868247
18 17625297 0.0 31.868247
18 17635265 0.0 31.868247
18 17645234 0.0 31.868247
18 17655202 0.0 31.868247
18 17665171 0.0 31.868247
18 17675139 0.0 31.868247
18 17685107 0.0 31.868247
18 17695076 0.0 31.868247
18 17705044 0.0 31.868247
18 17715013 0.0 31.868247
18 17724981 0.0 31.868247
18 17734949 0.0 31.868247
18 17744918 0.0 31.868247
18 17754886 0.0 31.868247
18 17764854 0.0 31.868247
18 17774823 0.0 31.868247
18 17784791 0.0 31.868247
18 17794760 0.0 31.868247
18 17804728 0.0 31.868247
18 17814696 0.0 31.868247
18 17824665 0.0 31.868247
18 17834633 0.0 31.868247
18 17844602 0.0 31.868247
18 17854570 0.0 31.868247
18 17864538 0.0 31.868247
18 17874507 0.0 31.868247
18 17884475 0.0 31.868247
18 17894444 0.0 31.868247
18 17904412 0.0 31.868247
18 17914380 0.0 31.868247
18 17924349 0.0 31.868247
18 17934317 0.0 31.868247
18 17944286 0.0 31.868247
18 17954254 0.0 31.868247
18 17964222 0.0 31.868247
18 17974191 0.0 31.868247
18 17984159 0.0 31.868247
18 17994127 0.0 31.868247
18 18004096 0.0 31.868247
18 18014064 0.0 31.868247
18 18024033 0.0 31.868247
18 18034001 0.0 31.868247
18 18043969 0.0 31.868247
18 18053938 0.0 31.868247
18 18063906 0.0 31.868247
18 18073875 0.0 31.868247
18 18083843 0.0 31.868247
18 18093811 0.0 31.868247
18 18103780 0.0 31.868247
18 18113748 0.0 31.868247
18 18123717 0.0 31.868247
18 18133685 0.0 31.868247
18 18143653 0.0 31.868247
18 18153622 0.0 31.868247
18 18163590 0.0 31.868247
18 18173559 0.0 31.868247
18 18183527 0.0 31.868247
18 18193495 0.0 31.868247
18 18203464 0.0 31.868247
18 18213432 0.0 31.868247
18 18223400 0.0 31.868247
18 18233369 0.0 31.868247
18 18243337 0.0 31.868247
18 18253306 0.0 31.868247
18 18263274 0.0 31.868247
18 18273242 0.0 31.868247
18 18283211 0.0 31.868247
18 18293179 0.0 31.868247
18 18303148 0.0 31.868247
18 18313116 0.0 31.868247
18 18323084 0.0 31.868247
18 18333053 0.0 31.868247
18 18343021 0.0 31.868247
18 18352990 0.0 31.868247
18 18362958 0.0 31.868247
18 18372926 0.0 31.868247
18 18382895 0.0 31.868247
18 18392863 0.0 31.868247
18 18402831 0.0 31.868247
18 18412800 0.0 31.868247
18 18422768 0.0 31.868247
18 18432737 0.0 31.868247
18 18442705 0.0 31.868247
18 18452673 0.0 31.868247
18 18462642 0.0 31.868247
18 18472610 0.0 31.868247
18 18482579 0.0 31.868247
18 18492547 0.0 31.868247
18 18502515 0.0 31.868247
18 18512484 0.0 31.868247
18 18522452 0.0 31.868247
18 18532421 0.0 31.868247
18 18542389 0.0 31.868247
18 18552357 0.0 31.868247
18 18562326 0.0 31.868247
18 18572294 0.0 31.868247
18 18582263 0.0 31.868247
18 18592231 0.0 31.868247
18 18602199 0.0 31.868247
18 18612168 0.0 31.868247
18 18622136 0.0 31.868247
18 18632104 0.0 31.868247
18 18642073 0.0 31.868247
18 18652041 0.0 31.868247
18 18662010 0.0 31.868247
18 18671978 0.0 31.868247
18 18681946 0.0 31.868247
18 18691915 0.0 31.868247
18 18701883 0.0 31.868247
18 18711852 0.0 31.868247
18 18721820 0.0 31.868247
18 18731788 0.0 31.868247
18 18741757 0.0 31.868247
18 18751725 0.0 31.868247
18 18761694 0.0 31.868247
18 18771662 0.0 31.868247
18 18781630 0.0 31.868247
18 18791599 0.0 31.868247
18 18801567 0.0 31.868247
18 18811536 0.0 31.868247
18 18821504 0.0 31.868247
18 18831472 0.0 31.868247
18 18841441 0.0 31.868247
18 18851409 0.0 31.868247
18 18861377 0.0 31.868247
18 18871346 0.0 31.868247
18 18881314 0.0 31.868247
18 18891283 0.0 31.868247
18 18901251 0.0 31.868247
18 18911219 0.0 31.868247
18 18921188 0.0 31.868247
18 18931156 0.0 31.868247
18 18941125 0.0 31.868247
18 18951093 0.0 31.868247
18 18961061 0.0 31.868247
18 18971030 0.0 31.868247
18 18980998 0.0 31.868247
18 18990967 0.0 31.868247
18 19000935 0.0 31.868247
18 19010903 0.0 31.868247
18 19020872 0.0 31.868247
18 19030840 0.0 31.868247
18 19040809 0.0 31.868247
18 19050777 0.0 31.868247
18 19060745 0.0 31.868247
18 19070714 0.0 31.868247
18 19080682 0.0 31.868247
18 19090650 0.0 31.868247
18 19100619 0.0 31.868247
18 19110587 0.0 31.868247
18 19120556 0.0 31.868247
18 19130524 0.0 31.868247
18 19140492 0.0 31.868247
18 19150461 0.0 31.868247
18 19160429 0.0 31.868247
18 19170398 0.0 31.868247
18 19180366 0.0 31.868247
18 19190334 0.0 31.868247
18 19200303 0.0 31.868247
18 19210271 0.0 31.868247
18 19220240 0.0 31.868247
18 19230208 0.0 31.868247
18 19240176 0.0 31.868247
18 19250145 0.0 31.868247
18 19260113 0.0 31.868247
18 19270082 0.0 31.868247
18 19280050 0.0 31.868247
18 19290018 0.0 31.868247
18 19299987 0.0 31.868247
18 19309955 0.0 31.868247
18 19319923 0.0 31.868247
18 19329892 0.0 31.868247
18 19339860 0.0 31.868247
18 19349829 0.0 31.868247
18 19359797 0.0 31.868247
18 19369765 0.0 31.868247
18 19379734 0.0 31.868247
18 19389702 0.0 31.868247
18 19399671 0.0 31.868247
18 19409639 0.0 31.868247
18 19419607 0.0 31.868247
18 19429576 0.0 31.868247
18 19439544 0.0 31.868247
18 19449513 0.0 31.868247
18 19459481 0.0 31.868247
18 19469449 0.0 31.868247
18 19479418 0.0 31.868247
18 19489386 0.0 31.868247
18 19499355 0.0 31.868247
18 19509323 0.0 31.868247
18 19519291 0.0 31.868247
18 19529260 0.0 31.868247
18 19539228 0.0 31.868247
18 19549196 0.0 31.868247
18 19559165 0.0 31.868247
18 19569133 0.0 31.868247
18 19579102 0.0 31.868247
18 19589070 0.0 31.868247
18 19599038 0.0 31.868247
18 19609007 0.0 31.868247
18 19618975 0.0 31.868247
18 19628944 0.0 31.868247
18 19638912 0.0 31.868247
18 19648880 0.0 31.868247
18 19658849 0.0 31.868247
18 19668817 0.0 31.868247
18 19678786 0.0 31.868247
18 19688754 0.0 31.868247
18 19698722 0.0 31.868247
18 19708691 0.0 31.868247
18 19718659 0.0 31.868247
18 19728628 0.0 31.868247
18 19738596 0.0 31.868247
18 19748564 0.0 31.868247
18 19758533 0.0 31.868247
18 19768501 0.0 31.868247
18 19778469 0.0 31.868247
18 19788438 0.0 31.868247
18 19798406 0.0 31.868247
18 19808375 0.0 31.868247
18 19818343 0.0 31.868247
18 19828311 0.0 31.868247
18 19838280 0.0 31.868247
18 19848248 0.0 31.868247
18 19858217 0.0 31.868247
18 19868185 0.0 31.868247
18 19878153 0.0 31.868247
18 19888122 0.0 31.868247
18 19898090 0.0 31.868247
18 19908059 0.0 31.868247
18 19918027 0.0 31.868247
18 19927995 0.0 31.868247
18 19937964 0.0 31.868247
18 19947932 0.0 31.868247
18 19957901 0.0 31.868247
18 19967869 0.0 31.868247
18 19977837 0.0 31.868247
18 19987806 0.0 31.868247
18 19997774 0.0 31.868247
18 20007742 0.0 31.868247
18 20017711 0.0 31.868247
18 20027679 0.0 31.868247
18 20037648 0.0 31.868247
18 20047616 0.0 31.868247
18 20057584 0.0 31.868247
18 20067553 0.0 31.868247
18 20077521 0.0 31.868247
18 20087490 0.0 31.868247
18 20097458 0.0 31.868247
18 20107426 0.0 31.868247
18 20117395 0.0 31.868247
18 20127363 0.0 31.868247
18 20137332 0.0 31.868247
18 20147300 0.0 31.868247
18 20157268 0.0 31.868247
18 20167237 0.0 31.868247
18 20177205 0.0 31.868247
18 20187173 0.0 31.868247
18 20197142 0.0 31.868247
18 20207110 0.0 31.868247
18 20217079 0.0 31.868247
18 20227047 0.0 31.868247
18 20237015 0.0 31.868247
18 20246984 0.0 31.868247
18 20256952 0.0 31.868247
18 20266921 0.0 31.868247
18 20276889 0.0 31.868247
18 20286857 0.0 31.868247
18 20296826 0.0 31.868247
18 20306794 0.0 31.868247
18 20316763 0.0 31.868247
18 20326731 0.0 31.868247
18 20336699 0.0 31.868247
18 20346668 0.0 31.868247
18 20356636 0.0 31.868247
18 20366605 0.0 31.868247
18 20376573 0.0 31.868247
18 20386541 0.0 31.868247
18 20396510 0.0 31.868247
18 20406478 0.0 31.868247
18 20416446 0.0 31.868247
18 20426415 0.0 31.868247
18 20436383 0.0 31.868247
18 20446352 0.0 31.868247
18 20456320 0.0 31.868247
18 20466288 0.0 31.868247
18 20476257 0.0 31.868247
18 20486225 0.0 31.868247
18 20496194 0.0 31.868247
18 20506162 0.0 31.868247
18 20516130 0.0 31.868247
18 20526099 0.0 31.868247
18 20536067 0.0 31.868247
18 20546036 0.0 31.868247
18 20556004 0.0 31.868247
18 20565972 0.0 31.868247
18 20575941 0.0 31.868247
18 20585909 0.0 31.868247
18 20595878 0.0 31.868247
18 20605846 0.0 31.868247
18 20615814 0.0 31.868247
18 20625783 0.0 31.868247
18 20635751 0.0 31.868247
18 20645719 0.0 31.868247
18 20655688 0.0 31.868247
18 20665656 0.0 31.868247
18 20675625 0.0 31.868247
18 20685593 0.0 31.868247
18 20695561 0.0 31.868247
18 20705530 0.0 31.868247
18 20715498 0.0 31.868247
18 20725467 0.0 31.868247
18 20735435 0.0 31.868247
18 20745403 0.0 31.868247
18 20755372 0.0 31.868247
18 20765340 0.0 31.868247
18 20775309 0.0 31.868247
18 20785277 0.0 31.868247
18 20795245 0.0 31.868247
18 20805214 0.0 31.868247
18 20815182 0.0 31.868247
18 20825151 0.0 31.868247
18 20835119 0.0 31.868247
18 20845087 0.0 31.868247
18 20855056 0.0 31.868247
18 20865024 0.0 31.868247
18 20874992 0.0 31.868247
18 20884961 0.0 31.868247
18 20894929 0.0 31.868247
18 20904898 0.0 31.868247
18 20914866 0.0 31.868247
18 20924834 0.0 31.868247
18 20934803 0.008125188083213166 31.868328
18 20944771 0.036115569823136975 31.868688
18 20954740 0.0 31.868688
18 20964708 0.0 31.868688
18 20974676 0.17897271268064546 31.870472
18 20984645 0.47085966496144466 31.875166
18 20994613 0.0053170144463474105 31.875219
18 21004582 0.0 31.875219
18 21014550 0.0 31.875219
18 21024518 0.00030096308181492334 31.875222
18 21034487 0.0 31.875222
18 21044455 1.8095906902087344 31.89326
18 21054424 0.0 31.89326
18 21064392 0.0 31.89326
18 21074360 0.041833868378689756 31.893677
18 21084329 0.0030093289195369916 31.893707
18 21094297 0.02106741573025234 31.893917
18 21104265 0.036215890850883836 31.894278
18 21114234 0.002206841207874286 31.8943
18 21124202 0.0 31.8943
18 21134171 0.006118968803165462 31.894361
18 21144139 0.12479935794540539 31.895605
18 21154107 0.0 31.895605
18 21164076 0.0 31.895605
18 21174044 0.0 31.895605
18 21184013 0.003811816631556073 31.895643
18 21193981 0.0 31.895643
18 21203949 0.026083467094784825 31.895903
18 21213918 0.007222389407102605 31.895975
18 21223886 0.0 31.895975
18 21233855 0.0 31.895975
18 21243823 0.0 31.895975
18 21253791 0.0 31.895975
18 21263760 0.0 31.895975
18 21273728 0.0 31.895975
18 21283697 0.0 31.895975
18 21293665 5.2039526484751715 31.947848
18 21303633 0.0 31.947848
18 21313602 0.0 31.947848
18 21323570 0.18539325842686213 31.949696
18 21333538 0.0005016051365958135 31.949701
18 21343507 0.000601865783836123 31.949707
18 21353475 0.8854333868377923 31.958533
18 21363444 0.00320995084771995 31.958565
18 21373412 0.4663924558588051 31.963214
18 21383380 0.0 31.963214
18 21393349 0.04152873909110726 31.963628
18 21403317 0.0 31.963628
18 21413286 0.0 31.963628
18 21423254 0.0 31.963628
18 21433222 0.00030096308181492334 31.963631
18 21443191 0.0 31.963631
18 21453159 0.018057784911746696 31.963811
18 21463128 0.013943223994460565 31.96395
18 21473096 0.255517656500788 31.966497
18 21483064 0.006520866773607104 31.966562
18 21493033 0.05607382886940395 31.967121
18 21503001 0.10022070626005158 31.96812
18 21512970 0.02357307653726404 31.968355
18 21522938 0.0 31.968355
18 21532906 0.1629213483145692 31.969979
18 21542875 0.007623633263112146 31.970055
18 21552843 0.0 31.970055
18 21562811 0.0 31.970055
18 21572780 0.05356605476996798 31.970589
18 21582748 1.5705256821828717 31.986244
18 21592717 0.5753836894374968 31.99198
18 21602685 0.8327648475119832 32.000281
18 21612653 0.01444622792925479 32.000425
18 21622622 0.0 32.000425
18 21632590 0.0 32.000425
18 21642559 0.010432340254822555 32.000529
18 21652527 0.00912921348290738 32.00062
18 21662495 0.13172150882857428 32.001933
18 21672464 0.04413682415463471 32.002373
18 21682432 0.2814004815411484 32.005178
18 21692401 0.0 32.005178
18 21702369 0.029394060995105394 32.005471
18 21712337 0.40419341894088334 32.0095
18 21722306 1.1210753335338512 32.020676
18 21732274 0.0 32.020676
18 21742243 0.22890961982154734 32.022958
18 21752211 0.00200642054567043 32.022978
18 21762179 0.030397271267584198 32.023281
18 21772148 0.6150065202130042 32.029412
18 21782116 0.33467094703023087 32.032748
18 21792084 0.0018057784916023637 32.032766
18 21802053 0.01263918146198409 32.032892
18 21812021 0.541733547351688 32.038292
18 21821990 0.0 32.038292
18 21831958 0.057082664526355284 32.038861
18 21841926 0.007624398073832764 32.038937
18 21851895 0.00050155482010102 32.038942
18 21861863 0.0035112359554578705 32.038977
18 21871832 0.0053164810907900045 32.03903
18 21881800 0.0 32.03903
18 21891768 0.336978330658429 32.042389
18 21901737 0.272745511084264 32.045108
18 21911705 14.526384430176467 32.189907
18 21921674 0.799478382987286 32.197877
18 21931642 0.001203852327972517 32.197889
18 21941610 1.5059189406093614 32.2129
18 21951579 0.0 32.2129
18 21961547 0.0014044943820405835 32.212914
18 21971515 0.5140449438204381 32.218038
18 21981484 0.12769585715695025 32.219311
18 21991452 0.899478330658198 32.228277
18 22001421 0.12007222389455086 32.229474
18 22011389 0.040529695023683206 32.229878
18 22021357 0.3111958266451027 32.23298
18 22031326 0.14093690440419596 32.234385
18 22041294 0.35032102728674536 32.237877
18 22051263 0.8638780218677297 32.246489
18 22061231 0.671147672552777 32.253179
18 22071199 0.034711075441452806 32.253525
18 22081168 0.09800381181652075 32.254502
18 22091136 0.4028892455858768 32.258518
18 22101105 0.8604674490921832 32.267096
18 22111073 1.5517656500801047 32.282564
18 22121041 0.40228731942224694 32.286574
18 22131010 1.8488313772694995 32.305005
18 22140978 0.23274478330632378 32.307325
18 22150947 0.3244056575382757 32.310559
18 22160915 0.0 32.310559
18 22170883 0.18880417335492955 32.312441
18 22180852 0.15367639682991516 32.313973
18 22190820 0.9653892455863586 32.323596
18 22200788 0.613864365970928 32.329715
18 22210757 3.3913130705186583 32.363523
18 22220725 1.135132423755637 32.374838
18 22230694 0.10161500652025024 32.375851
18 22240662 1.629614767255254 32.392095
18 22250630 1.1804775280897846 32.403862
18 22260599 1.572875915337872 32.419542
18 22270567 0.9136235955056379 32.428649
18 22280536 0.025178051960945826 32.4289
18 22290504 0.11025280898911656 32.429999
18 22300472 0.0 32.429999
18 22310441 1.2332229912726593 32.442293
18 22320409 0.5397271268060175 32.447673
18 22330378 1.0487511284983775 32.458128
18 22340346 2.3357744783305856 32.481411
18 22350314 7.902186998394984 32.56018
18 22360283 3.8714013441665402 32.598774
18 22370251 0.018760032103123398 32.598961
18 22380220 1.019660948941784 32.609126
18 22390188 0.33617576243930547 32.612477
18 22400156 3.874899678973038 32.651102
18 22410125 4.034005416791688 32.691317
18 22420093 3.2896268057788047 32.724108
18 22430061 3.2275280898872043 32.75628
18 22440030 2.204233122680325 32.778254
18 22449998 0.21629213483211138 32.78041
18 22459967 2.790450396227941 32.808228
18 22469935 1.8760032102731345 32.826928
18 22479903 4.620987158908423 32.87299
18 22489872 2.4248169324904763 32.897163
18 22499840 0.12229133226313914 32.898382
18 22509809 0.10251780519600442 32.899404
18 22519777 0.05206661316253562 32.899923
18 22529745 1.063302568218212 32.910522
18 22539714 0.0476477078946291 32.910997
18 22549682 0.07333467094649962 32.911728
18 22559651 5.834085665563334 32.969888
18 22569619 1.0245786516854183 32.980101
18 22579587 0.6968298555376435 32.987047
18 22589556 0.33423613200926217 32.990379
18 22599524 2.589085072231635 33.016187
18 22609493 0.186578393018421 33.018047
18 22619461 4.122692616372246 33.059142
18 22629429 0.0 33.059142
18 22639398 0.3285184070621062 33.062417
18 22649366 0.0 33.062417
18 22659334 0.08316613162078369 33.063246
18 22669303 0.0036111947037294908 33.063282
18 22679271 0.2516051364364812 33.06579
18 22689240 0.0 33.06579
18 22699208 0.0 33.06579
18 22709176 0.16873996789751242 33.067472
18 22719145 3.1613000300931735 33.098987
18 22729113 0.004213483146121751 33.099029
18 22739082 0.05386698766188604 33.099566
18 22749050 0.0 33.099566
18 22759018 0.04504414125161988 33.100015
18 22768987 0.5052663256095408 33.105052
18 22778955 0.0 33.105052
18 22788924 0.0 33.105052
18 22798892 0.0 33.105052
18 22808860 0.18589486356310153 33.106905
18 22818829 0.0 33.106905
18 22828797 0.13292536115583398 33.10823
18 22838766 0.05015548199442145 33.10873
18 22848734 0.035313001605082654 33.109082
18 22858702 0.010533707864947964 33.109187
18 22868671 0.0 33.109187
18 22878639 0.01153691813813959 33.109302
18 22888607 0.05407303370820605 33.109841
18 22898576 0.0 33.109841
18 22908544 0.05607945425316366 33.1104
18 22918513 0.0128398033908798 33.110528
18 22928481 0.0006019261636298467 33.110534
18 22938449 0.09500401284073821 33.111481
18 22948418 0.0 33.111481
18 22958386 0.0 33.111481
18 22968355 0.005617413983420818 33.111537
18 22978323 0.003210272873642947 33.111569
18 22988291 1.5945024077042393 33.127463
18 22998260 0.18066004614308212 33.129264
18 23008228 0.002106741573417287 33.129285
18 23018197 0.0004012438556531646 33.129289
18 23028165 0.0032102728729301233 33.129321
18 23038133 0.003009630818862057 33.129351
18 23048102 0.08977831276957249 33.130246
18 23058070 0.07584269662947868 33.131002
18 23068039 2.2214866084862406 33.153148
18 23078007 1.8864365971103356 33.171952
18 23087975 1.1470706260033383 33.183386
18 23097944 0.019460327013789906 33.18358
18 23107912 1.3721910112358293 33.197258
18 23117880 0.18198234349950754 33.199072
18 23127849 0.05597351790531247 33.19963
18 23137817 0.7328451043341029 33.206935
18 23147786 1.5538168321797352 33.222425
18 23157754 0.03992776886005336 33.222823
18 23167722 0.20756420545734014 33.224892
18 23177691 0.3158792255994094 33.228041
18 23187659 0.1361356340294769 33.229398
18 23197628 3.269134316380681 33.261988
18 23207596 0.19953852327394558 33.263977
18 23217564 2.212479935794968 33.286031
18 23227533 2.8394021466546904 33.314337
18 23237501 0.6341292134831259 33.320658
18 23247470 0.35690640987041566 33.324216
18 23257438 5.309991974318166 33.377146
18 23267406 1.159610754413957 33.388705
18 23277375 1.7366837195306917 33.406018
18 23287343 0.9117174959870015 33.415106
18 23297312 0.0876717825254333 33.41598
18 23307280 0.41843900481535723 33.420151
18 23317248 0.3975722311402422 33.424114
18 23327217 0.07081954057517084 33.42482
18 23337185 0.04915730337142042 33.42531
18 23347153 0.028992776885543615 33.425599
18 23357122 0.14284281271943944 33.427023
18 23367090 0.09801364365960027 33.428
18 23377059 0.045240244759284606 33.428451
18 23387027 0.1527889245584702 33.429974
18 23396995 0.1978330658108029 33.431946
18 23406964 0.0 33.431946
18 23416932 0.12640449438151405 33.433206
18 23426901 0.07102016250406655 33.433914
18 23436869 0.0 33.433914
18 23446837 0.07002407704653546 33.434612
18 23456806 0.13842913030369086 33.435992
18 23466774 0.07433788121969125 33.436733
18 23476743 0.03039422208871348 33.437036
18 23486711 0.27086677367620043 33.439736
18 23496679 0.3339686998388542 33.443065
18 23506648 0.4314374561144766 33.447366
18 23516616 0.057483948635204236 33.447939
18 23526585 0.008727053867049289 33.448026
18 23536553 0.09721107544118954 33.448995
18 23546521 0.5572833065811684 33.45455
18 23556490 0.25840104323450663 33.457126
18 23566458 0.2031500802564375 33.459151
18 23576426 0.14345906902078193 33.460581
18 23586395 0.16922459624877026 33.462268
18 23596363 1.639947833065421 33.478615
18 23606332 0.6979636874314836 33.485573
18 23616300 0.027688603531249887 33.485849
18 23626268 1.3375802568214106 33.499182
18 23636237 0.3876015648510472 33.503046
18 23646205 0.4220505617978491 33.507253
18 23656174 0.42230915839106137 33.511463
18 23666142 1.9000802568218924 33.530403
18 23676110 0.24257624398060784 33.532821
18 23686079 0.02166716822166419 33.533037
18 23696047 0.0 33.533037
18 23706016 0.06379777309660757 33.533673
18 23715984 0.0 33.533673
18 23725952 0.008727929374058424 33.53376
18 23735921 0.005717724947155921 33.533817
18 23745889 3.844402086677707 33.572138
18 23755857 0.09430176565007434 33.573078
18 23765826 0.0026080850635274507 33.573104
18 23775794 0.016051364366076265 33.573264
18 23785763 0.004313371451300716 33.573307
18 23795731 0.001906099518636397 33.573326
18 23805699 0.012740770465399284 33.573453
18 23815668 0.23322299127284804 33.575778
18 23825636 0.06671348314585848 33.576443
18 23835605 0.08446183167878248 33.577285
18 23845573 0.014345906901507935 33.577428
18 23855541 0.011637239165886448 33.577544
18 23865510 0.04263215969504441 33.577969
18 23875478 0.011436597110392733 33.578083
18 23885447 0.006620523623622858 33.578149
18 23895415 0.0 33.578149
18 23905383 0.10623996789706287 33.579208
18 23915352 0.00050155482010102 33.579213
18 23925320 0.02437800963057291 33.579456
18 23935289 0.054268231517539206 33.579997
18 23945257 0.1670345104336569 33.581662
18 23955225 0.14686998394849293 33.583126
18 23965194 0.205637476175845 33.585176
18 23975162 0.12439807383655643 33.586416
18 23985130 4.178069823434746 33.628063
18 23995099 0.5912328217479136 33.633957
18 24005067 1.752307383627242 33.651424
18 24015036 0.40254789848535344 33.655437
18 24025004 1.5173555377204668 33.670562
18 24034972 0.39245585874796285 33.674474
18 24044941 1.6080850636979873 33.690505
18 24054909 11.546950240770286 33.805605
18 24064878 1.0828568562545555 33.8164
18 24074846 1.2217094703048446 33.828578
18 24084814 0.4449237560193474 33.833013
18 24094783 0.2773598154274828 33.835778
18 24104751 0.9896669341898975 33.845643
18 24114720 0.4288293710502364 33.849918
18 24124688 0.5922953451044362 33.855822
18 24134656 1.2936396468693037 33.868717
18 24144625 0.45029591734443036 33.873206
18 24154593 0.0 33.873206
18 24164562 0.46062794663409234 33.877798
18 24174530 0.6043338683791716 33.883822
18 24184498 0.3330658105934094 33.887142
18 24194467 9.235429832481161 33.97921
18 24204435 6.3883426966292625 34.042889
18 24214403 0.45455457463885063 34.04742
18 24224372 1.956866285484477 34.066928
18 24234340 4.165930979133689 34.108454
18 24244309 1.3574079646903279 34.121986
18 24254277 0.019863563402636234 34.122184
18 24264245 0.042636436597100494 34.122609
18 24274214 1.9623833885048754 34.142172
18 24284182 2.1762640449437276 34.163865
18 24294151 1.117965693650223 34.17501
18 24304119 0.07213081861923992 34.175729
18 24314087 3.882624398073905 34.214431
18 24324056 0.5641488614710115 34.220055
18 24334024 1.6001203852324015 34.236005
18 24343993 0.27986758952798785 34.238795
18 24353961 1.4439205457462203 34.253188
18 24363929 0.46980337078651613 34.257871
18 24373898 0.0 34.257871
18 24383866 6.386837881219475 34.321535
18 24393835 3.0664058581602816 34.352104
18 24403803 1.2271268057789388 34.364336
18 24413771 4.065910914927706 34.404865
18 24423740 0.3392516802088469 34.408247
18 24433708 0.8432985553765747 34.416653
18 24443676 0.1864967897274442 34.418512
18 24453645 0.12308155281373148 34.419739
18 24463613 0.16613162118749933 34.421395
18 24473582 0.5076737887455981 34.426456
18 24483550 0.5055176565004478 34.431495
18 24493518 0.32694622792936406 34.434754
18 24503487 1.4966395827067505 34.449674
18 24513455 1.2122792937401223 34.461758
18 24523424 0.5696659644892718 34.467437
18 24533392 1.2315409309791285 34.479713
18 24543360 8.294442215088878 34.562392
18 24553329 7.008225499047052 34.632257
18 24563297 7.2954454253605805 34.704978
18 24573266 1.225097803190159 34.717191
18 24583234 0.42285313001625985 34.721406
18 24593202 0.20806581059393595 34.72348
18 24603171 0.3678403049453392 34.727147
18 24613139 0.022070626003087554 34.727367
18 24623108 0.06349684020468951 34.728
18 24633076 0.3530296950237925 34.731519
18 24643044 0.005116372391566521 34.73157
18 24653013 0.4162905005519874 34.73572
18 24662981 2.1210874799360084 34.756863
18 24672949 0.01926163723900639 34.757055
18 24682918 0.40936904403644647 34.761136
18 24692886 0.08617576243964575 34.761995
18 24702855 0.007423011334929187 34.762069
18 24712823 0.9827447833067287 34.771865
18 24722791 0.10022070626005158 34.772864
18 24732760 0.31788544487910075 34.776033
18 24742728 0.3930577849115927 34.779951
18 24752697 0.3101615006522535 34.783043
18 24762665 0.23986757624427354 34.785434
18 24772633 0.12540128410903523 34.786684
18 24782602 0.4438760156482777 34.791109
18 24792570 0.05617977528091051 34.791669
18 24802539 0.02477680810529266 34.791916
18 24812507 0.24939807383602988 34.794402
18 24822475 0.0008025682184107368 34.79441
18 24832444 0.2059384090684758 34.796463
