chr position COMBINED_rate(cM/Mb) Genetic_Map(cM)
17 20273262 0.4058918158057353 39.808939
17 20283209 0.0 39.808939
17 20293155 2.5207118439570637 39.83401
17 20303101 0.0 39.83401
17 20313048 0.10073388961493168 39.835012
17 20322994 1.1662980092500892 39.846612
17 20332941 0.0 39.846612
17 20342887 0.0 39.846612
17 20352834 0.0 39.846612
17 20362780 0.0 39.846612
17 20372727 0.0 39.846612
17 20382673 0.0 39.846612
17 20392619 0.0 39.846612
17 20402566 0.0 39.846612
17 20412512 0.0 39.846612
17 20422459 0.0 39.846612
17 20432405 0.0 39.846612
17 20442352 0.0 39.846612
17 20452298 0.0 39.846612
17 20462245 0.0 39.846612
17 20472191 0.0 39.846612
17 20482137 0.0 39.846612
17 20492084 0.0 39.846612
17 20502030 0.0 39.846612
17 20511977 0.0 39.846612
17 20521923 0.0 39.846612
17 20531870 0.0 39.846612
17 20541816 0.0 39.846612
17 20551763 0.0 39.846612
17 20561709 0.0 39.846612
17 20571656 0.0 39.846612
17 20581602 0.0 39.846612
17 20591548 0.0 39.846612
17 20601495 0.0 39.846612
17 20611441 0.0 39.846612
17 20621388 1.3745853021008505 39.860285
17 20631334 4.031067765936651 39.900378
17 20641281 0.0 39.900378
17 20651227 0.0 39.900378
17 20661174 0.0 39.900378
17 20671120 2.3490850593196986 39.923742
17 20681066 0.0 39.923742
17 20691013 0.0 39.923742
17 20700959 0.0 39.923742
17 20710906 0.0 39.923742
17 20720852 0.0 39.923742
17 20730799 0.0 39.923742
17 20740745 0.01990750050317549 39.92394
17 20750692 0.0008042625918486202 39.923948
17 20760638 0.09239895435311858 39.924867
17 20770584 0.22310476573534543 39.927086
17 20780531 4.797727958178118 39.974809
17 20790477 0.0 39.974809
17 20800424 0.0 39.974809
17 20810370 6.971144178564485 40.044144
17 20820317 0.0 40.044144
17 20830263 0.0 40.044144
17 20840210 0.0 40.044144
17 20850156 0.0 40.044144
17 20860103 0.0 40.044144
17 20870049 1.158857832294025 40.05567
17 20879995 0.0 40.05567
17 20889942 0.5166381823665208 40.060809
17 20899888 0.0 40.060809
17 20909835 0.0 40.060809
17 20919781 0.5003016287954156 40.065785
17 20929728 0.5570523776013779 40.071326
17 20939674 2.4689322340643494 40.095882
17 20949621 1.6551724137930177 40.112346
17 20959567 0.031168308867778226 40.112656
17 20969513 1.9948723104765287 40.132497
17 20979460 0.016487383130396563 40.132661
17 20989406 0.007741805751512734 40.132738
17 20999353 0.2552528400521501 40.135277
17 21009299 1.072692539714462 40.145946
17 21019246 1.320197044334856 40.159078
17 21029192 0.02443193243490355 40.159321
17 21039139 0.04875841962448293 40.159806
17 21049085 0.013874924592775933 40.159944
17 21059032 0.0 40.159944
17 21068978 0.6278906092901502 40.166189
17 21078924 1.4367584958772845 40.180479
17 21088871 0.23383934854766292 40.182805
17 21098817 0.712949929619497 40.189896
17 21108764 0.0 40.189896
17 21118710 0.16478986527291242 40.191535
17 21128657 0.0 40.191535
17 21138603 0.3291775588173695 40.194809
17 21148550 0.37096612043820865 40.198499
17 21158496 0.0 40.198499
17 21168442 0.5900864669217898 40.204368
17 21178389 0.20589122348395927 40.206416
17 21188335 0.01669012668410522 40.206582
17 21198282 0.017090580074818774 40.206752
17 21208228 0.2810174944700375 40.209547
17 21218175 3.1700010053280954 40.241079
17 21228121 0.7966016489038936 40.249002
17 21238068 0.10636372775715769 40.25006
17 21248014 0.4523426503119541 40.254559
17 21257960 1.3325960184995298 40.267813
17 21267907 1.577259475218844 40.283502
17 21277853 1.4721496078827712 40.298144
17 21287800 0.15482054890907235 40.299684
17 21297746 2.3980494671225125 40.323535
17 21307693 0.6650246305422329 40.33015
17 21317639 1.614920571083654 40.346212
17 21327586 0.19010757012169813 40.348103
17 21337532 3.0418258596420005 40.378357
17 21347479 2.372675178445694 40.401958
17 21357425 0.6441785642472289 40.408365
17 21367371 2.583450633420361 40.43406
17 21377318 0.9028852920477103 40.443041
17 21387264 5.286647898652366 40.495622
17 21397211 1.591937267518117 40.511457
17 21407157 3.192338628594396 40.543208
17 21417104 0.5926409972858577 40.549103
17 21427050 2.9456062738789144 40.5784
17 21436997 0.004021312958528772 40.57844
17 21446943 0.0 40.57844
17 21456889 1.5645485622358897 40.594001
17 21466836 0.0 40.594001
17 21476782 0.0 40.594001
17 21486729 0.6601990549918555 40.600568
17 21496675 0.37824250955104705 40.60433
17 21506622 0.7049361616570954 40.611342
17 21516568 0.8362155640456597 40.619659
17 21526515 0.0 40.619659
17 21536461 4.2415041222603005 40.661845
17 21546407 3.546853006233729 40.697122
17 21556354 0.0 40.697122
17 21566300 0.0 40.697122
17 21576247 0.0 40.697122
17 21586193 0.0 40.697122
17 21596140 0.0 40.697122
17 21606086 0.0 40.697122
17 21616033 0.0 40.697122
17 21625979 0.0 40.697122
17 21635926 0.0 40.697122
17 21645872 0.0 40.697122
17 21655818 0.0 40.697122
17 21665765 0.0 40.697122
17 21675711 0.0 40.697122
17 21685658 0.0 40.697122
17 21695604 0.0 40.697122
17 21705551 0.0 40.697122
17 21715497 0.0 40.697122
17 21725444 0.0 40.697122
17 21735390 0.0 40.697122
17 21745336 0.0 40.697122
17 21755283 0.0 40.697122
17 21765229 0.0 40.697122
17 21775176 0.0 40.697122
17 21785122 0.0 40.697122
17 21795069 0.0 40.697122
17 21805015 0.0 40.697122
17 21814962 0.0 40.697122
17 21824908 0.0 40.697122
17 21834854 0.0 40.697122
17 21844801 0.0 40.697122
17 21854747 0.0 40.697122
17 21864694 0.0 40.697122
17 21874640 0.0 40.697122
17 21884587 0.0 40.697122
17 21894533 0.0 40.697122
17 21904480 0.0 40.697122
17 21914426 0.0 40.697122
17 21924373 0.0 40.697122
17 21934319 0.0 40.697122
17 21944265 0.0 40.697122
17 21954212 0.0 40.697122
17 21964158 0.0 40.697122
17 21974105 0.0 40.697122
17 21984051 0.0 40.697122
17 21993998 0.0 40.697122
17 22003944 0.0 40.697122
17 22013891 0.0 40.697122
17 22023837 0.0 40.697122
17 22033783 0.0 40.697122
17 22043730 0.0 40.697122
17 22053676 0.0 40.697122
17 22063623 0.0 40.697122
17 22073569 0.0 40.697122
17 22083516 0.0 40.697122
17 22093462 0.0 40.697122
17 22103409 0.0 40.697122
17 22113355 0.0 40.697122
17 22123301 0.0 40.697122
17 22133248 0.0 40.697122
17 22143194 0.0 40.697122
17 22153141 0.020810294561493605 40.697329
17 22163087 0.0038206314092529437 40.697367
17 22173034 2.445963607117631 40.721697
17 22182980 2.5354916549368998 40.746915
17 22192927 0.0 40.746915
17 22202873 1.1381459883367964 40.758235
17 22212820 0.4248517140849229 40.762461
17 22222766 0.0 40.762461
17 22232712 0.0 40.762461
17 22242659 0.5030662511309505 40.767465
17 22252605 0.7816207520609015 40.775239
17 22262552 0.533929828088766 40.78055
17 22272498 2.3221395535896288 40.803646
17 22282445 0.0 40.803646
17 22292391 0.0 40.803646
17 22302338 0.0 40.803646
17 22312284 0.2695556002415642 40.806327
17 22322230 0.0 40.806327
17 22332177 0.0 40.806327
17 22342123 0.0 40.806327
17 22352070 0.0 40.806327
17 22362016 0.0 40.806327
17 22371963 0.0 40.806327
17 22381909 0.001608686908820734 40.806343
17 22391856 0.0 40.806343
17 22401802 0.0 40.806343
17 22411748 0.07218982505520895 40.807061
17 22421695 0.0 40.807061
17 22431641 0.0 40.807061
17 22441588 0.47843570925906886 40.81182
17 22451534 0.0 40.81182
17 22461481 0.0 40.81182
17 22471427 1.5254373617534427 40.826992
17 22481374 0.0 40.826992
17 22491320 0.0 40.826992
17 22501267 0.0 40.826992
17 22511213 0.08656746430730392 40.827853
17 22521159 0.2228031369398969 40.830069
17 22531106 0.6703528702118906 40.836737
17 22541052 0.021717273275866714 40.836953
17 22550999 0.0 40.836953
17 22560945 0.0 40.836953
17 22570892 0.0 40.836953
17 22580838 0.0 40.836953
17 22590785 0.0035186488385340934 40.836988
17 22600731 0.0 40.836988
17 22610677 0.0 40.836988
17 22620624 0.0016085251836972403 40.837004
17 22630570 0.0 40.837004
17 22640517 0.0 40.837004
17 22650463 0.0 40.837004
17 22660410 0.0 40.837004
17 22670356 0.0 40.837004
17 22680303 0.0 40.837004
17 22690249 0.0 40.837004
17 22700195 0.0931027548763081 40.83793
17 22710142 0.0 40.83793
17 22720088 0.004222803136993927 40.837972
17 22730035 0.0 40.837972
17 22739981 0.0 40.837972
17 22749928 0.004725042726664188 40.838019
17 22759874 0.0 40.838019
17 22769821 0.0 40.838019
17 22779767 0.0 40.838019
17 22789714 0.0 40.838019
17 22799660 0.0 40.838019
17 22809606 0.0 40.838019
17 22819553 0.0 40.838019
17 22829499 0.0 40.838019
17 22839446 0.0 40.838019
17 22849392 0.0 40.838019
17 22859339 0.0 40.838019
17 22869285 0.0 40.838019
17 22879232 0.0 40.838019
17 22889178 0.0 40.838019
17 22899124 0.0 40.838019
17 22909071 0.0 40.838019
17 22919017 0.0 40.838019
17 22928964 0.0 40.838019
17 22938910 0.0 40.838019
17 22948857 0.0 40.838019
17 22958803 0.0 40.838019
17 22968750 0.0 40.838019
17 22978696 0.0 40.838019
17 22988642 0.0 40.838019
17 22998589 0.0 40.838019
17 23008535 0.0 40.838019
17 23018482 0.0 40.838019
17 23028428 0.0 40.838019
17 23038375 0.0 40.838019
17 23048321 0.0 40.838019
17 23058268 0.0 40.838019
17 23068214 0.0 40.838019
17 23078161 0.0 40.838019
17 23088107 0.0 40.838019
17 23098053 0.0 40.838019
17 23108000 0.0 40.838019
17 23117946 0.0 40.838019
17 23127893 0.0 40.838019
17 23137839 0.0 40.838019
17 23147786 0.0 40.838019
17 23157732 0.0 40.838019
17 23167679 0.0 40.838019
17 23177625 0.0 40.838019
17 23187571 0.0 40.838019
17 23197518 0.0 40.838019
17 23207464 0.0 40.838019
17 23217411 0.0 40.838019
17 23227357 0.0 40.838019
17 23237304 0.0 40.838019
17 23247250 0.0 40.838019
17 23257197 0.0 40.838019
17 23267143 0.0 40.838019
17 23277089 0.0 40.838019
17 23287036 0.0 40.838019
17 23296982 0.0 40.838019
17 23306929 0.0 40.838019
17 23316875 0.0 40.838019
17 23326822 0.0 40.838019
17 23336768 0.0 40.838019
17 23346715 0.0 40.838019
17 23356661 0.0 40.838019
17 23366608 0.0 40.838019
17 23376554 0.0 40.838019
17 23386500 0.0 40.838019
17 23396447 0.0 40.838019
17 23406393 0.0 40.838019
17 23416340 0.0 40.838019
17 23426286 0.0 40.838019
17 23436233 0.0 40.838019
17 23446179 0.0 40.838019
17 23456126 0.0 40.838019
17 23466072 0.0 40.838019
17 23476018 0.0 40.838019
17 23485965 0.0 40.838019
17 23495911 0.0 40.838019
17 23505858 0.0 40.838019
17 23515804 0.0 40.838019
17 23525751 0.0 40.838019
17 23535697 0.0 40.838019
17 23545644 0.0 40.838019
17 23555590 0.0 40.838019
17 23565536 0.0 40.838019
17 23575483 0.0 40.838019
17 23585429 0.0 40.838019
17 23595376 0.0 40.838019
17 23605322 0.0 40.838019
17 23615269 0.0 40.838019
17 23625215 0.0 40.838019
17 23635162 0.0 40.838019
17 23645108 0.0 40.838019
17 23655055 0.0 40.838019
17 23665001 0.0 40.838019
17 23674947 0.0 40.838019
17 23684894 0.0 40.838019
17 23694840 0.0 40.838019
17 23704787 0.0 40.838019
17 23714733 0.0 40.838019
17 23724680 0.0 40.838019
17 23734626 0.0 40.838019
17 23744573 0.0 40.838019
17 23754519 0.0 40.838019
17 23764465 0.0 40.838019
17 23774412 0.0 40.838019
17 23784358 0.0 40.838019
17 23794305 0.0 40.838019
17 23804251 0.0 40.838019
17 23814198 0.0 40.838019
17 23824144 0.0 40.838019
17 23834091 0.0 40.838019
17 23844037 0.0 40.838019
17 23853983 0.0 40.838019
17 23863930 0.0 40.838019
17 23873876 0.0 40.838019
17 23883823 0.0 40.838019
17 23893769 0.0 40.838019
17 23903716 0.0 40.838019
17 23913662 0.0 40.838019
17 23923609 0.0 40.838019
17 23933555 0.0 40.838019
17 23943502 0.0 40.838019
17 23953448 0.0 40.838019
17 23963394 0.0 40.838019
17 23973341 0.0 40.838019
17 23983287 0.0 40.838019
17 23993234 0.0 40.838019
17 24003180 0.0 40.838019
17 24013127 0.0 40.838019
17 24023073 0.0 40.838019
17 24033020 0.0 40.838019
17 24042966 0.0 40.838019
17 24052912 0.0 40.838019
17 24062859 0.0 40.838019
17 24072805 0.0 40.838019
17 24082752 0.0 40.838019
17 24092698 0.0 40.838019
17 24102645 0.0 40.838019
17 24112591 0.0 40.838019
17 24122538 0.0 40.838019
17 24132484 0.0 40.838019
17 24142431 0.0 40.838019
17 24152377 0.0 40.838019
17 24162323 0.0 40.838019
17 24172270 0.0 40.838019
17 24182216 0.0 40.838019
17 24192163 0.0 40.838019
17 24202109 0.0 40.838019
17 24212056 0.0 40.838019
17 24222002 0.0 40.838019
17 24231949 0.0 40.838019
17 24241895 0.0 40.838019
17 24251841 0.0 40.838019
17 24261788 0.0 40.838019
17 24271734 0.0 40.838019
17 24281681 0.0 40.838019
17 24291627 0.0 40.838019
17 24301574 0.0 40.838019
17 24311520 0.0 40.838019
17 24321467 0.0 40.838019
17 24331413 0.0 40.838019
17 24341359 0.0 40.838019
17 24351306 0.0 40.838019
17 24361252 0.0 40.838019
17 24371199 0.0 40.838019
17 24381145 0.0 40.838019
17 24391092 0.0 40.838019
17 24401038 0.0 40.838019
17 24410985 0.0 40.838019
17 24420931 0.0 40.838019
17 24430878 0.0 40.838019
17 24440824 0.0 40.838019
17 24450770 0.0 40.838019
17 24460717 0.0 40.838019
17 24470663 0.0 40.838019
17 24480610 0.0 40.838019
17 24490556 0.0 40.838019
17 24500503 0.0 40.838019
17 24510449 0.0 40.838019
17 24520396 0.0 40.838019
17 24530342 0.0 40.838019
17 24540288 0.0 40.838019
17 24550235 0.0 40.838019
17 24560181 0.0 40.838019
17 24570128 0.0 40.838019
17 24580074 0.0 40.838019
17 24590021 0.0 40.838019
17 24599967 0.0 40.838019
17 24609914 0.0 40.838019
17 24619860 0.0 40.838019
17 24629806 0.0 40.838019
17 24639753 0.0 40.838019
17 24649699 0.0 40.838019
17 24659646 0.0 40.838019
17 24669592 0.0 40.838019
17 24679539 0.0 40.838019
17 24689485 0.0 40.838019
17 24699432 0.0 40.838019
17 24709378 0.0 40.838019
17 24719325 0.0 40.838019
17 24729271 0.0 40.838019
17 24739217 0.0 40.838019
17 24749164 0.0 40.838019
17 24759110 0.0 40.838019
17 24769057 0.0 40.838019
17 24779003 0.0 40.838019
17 24788950 0.0 40.838019
17 24798896 0.0 40.838019
17 24808843 0.0 40.838019
17 24818789 0.0 40.838019
17 24828735 0.0 40.838019
17 24838682 0.0 40.838019
17 24848628 0.0 40.838019
17 24858575 0.0 40.838019
17 24868521 0.0 40.838019
17 24878468 0.0 40.838019
17 24888414 0.0 40.838019
17 24898361 0.0 40.838019
17 24908307 0.0 40.838019
17 24918253 0.0 40.838019
17 24928200 0.0 40.838019
17 24938146 0.0 40.838019
17 24948093 0.0 40.838019
17 24958039 0.0 40.838019
17 24967986 0.0 40.838019
17 24977932 0.0 40.838019
17 24987879 0.0 40.838019
17 24997825 0.0 40.838019
17 25007772 0.0 40.838019
17 25017718 0.0 40.838019
17 25027664 0.0 40.838019
17 25037611 0.0 40.838019
17 25047557 0.0 40.838019
17 25057504 0.0 40.838019
17 25067450 0.0 40.838019
17 25077397 0.0 40.838019
17 25087343 0.0 40.838019
17 25097290 0.0 40.838019
17 25107236 0.0 40.838019
17 25117182 0.0 40.838019
17 25127129 0.0 40.838019
17 25137075 0.0 40.838019
17 25147022 0.0 40.838019
17 25156968 0.0 40.838019
17 25166915 0.0 40.838019
17 25176861 0.0 40.838019
17 25186808 0.0 40.838019
17 25196754 0.0 40.838019
17 25206700 0.0 40.838019
17 25216647 0.0 40.838019
17 25226593 0.0 40.838019
17 25236540 0.0 40.838019
17 25246486 0.0 40.838019
17 25256433 0.0 40.838019
17 25266379 0.0 40.838019
17 25276326 0.0 40.838019
17 25286272 0.0 40.838019
17 25296219 0.0 40.838019
17 25306165 0.0 40.838019
17 25316111 0.0 40.838019
17 25326058 0.0 40.838019
17 25336004 0.0 40.838019
17 25345951 0.0 40.838019
17 25355897 0.0 40.838019
17 25365844 0.0 40.838019
17 25375790 0.0 40.838019
17 25385737 0.0 40.838019
17 25395683 0.0 40.838019
17 25405629 0.0 40.838019
17 25415576 0.0 40.838019
17 25425522 0.0 40.838019
17 25435469 0.0 40.838019
17 25445415 0.0 40.838019
17 25455362 0.0 40.838019
17 25465308 0.0 40.838019
17 25475255 0.0 40.838019
17 25485201 0.0 40.838019
17 25495147 0.0 40.838019
17 25505094 0.0 40.838019
17 25515040 0.0 40.838019
17 25524987 0.0 40.838019
17 25534933 0.0 40.838019
17 25544880 0.0 40.838019
17 25554826 0.0 40.838019
17 25564773 0.0 40.838019
17 25574719 0.0 40.838019
17 25584666 0.0 40.838019
17 25594612 0.0 40.838019
17 25604558 0.0 40.838019
17 25614505 0.0 40.838019
17 25624451 0.0 40.838019
17 25634398 0.0 40.838019
17 25644344 0.0 40.838019
17 25654291 0.0 40.838019
17 25664237 0.0 40.838019
17 25674184 0.0 40.838019
17 25684130 0.0 40.838019
17 25694076 0.0 40.838019
17 25704023 0.0 40.838019
17 25713969 0.0 40.838019
17 25723916 0.0 40.838019
17 25733862 0.0 40.838019
17 25743809 0.0 40.838019
17 25753755 0.0 40.838019
17 25763702 0.0 40.838019
17 25773648 0.0 40.838019
17 25783594 0.0 40.838019
17 25793541 0.0 40.838019
17 25803487 0.0 40.838019
17 25813434 0.0 40.838019
17 25823380 0.0 40.838019
17 25833327 0.0 40.838019
17 25843273 0.0 40.838019
17 25853220 0.0 40.838019
17 25863166 0.0 40.838019
17 25873113 0.0 40.838019
17 25883059 0.0 40.838019
17 25893005 0.0 40.838019
17 25902952 0.0 40.838019
17 25912898 0.0 40.838019
17 25922845 0.0 40.838019
17 25932791 0.0 40.838019
17 25942738 0.0 40.838019
17 25952684 0.0 40.838019
17 25962631 0.0 40.838019
17 25972577 0.0 40.838019
17 25982523 0.0 40.838019
17 25992470 0.0 40.838019
17 26002416 0.0 40.838019
17 26012363 0.0 40.838019
17 26022309 0.0 40.838019
17 26032256 0.0 40.838019
17 26042202 0.0 40.838019
17 26052149 0.0 40.838019
17 26062095 0.0 40.838019
17 26072041 0.0 40.838019
17 26081988 0.0 40.838019
17 26091934 0.0 40.838019
17 26101881 0.0 40.838019
17 26111827 0.0 40.838019
17 26121774 0.0 40.838019
17 26131720 0.0 40.838019
17 26141667 0.0 40.838019
17 26151613 0.0 40.838019
17 26161560 0.0 40.838019
17 26171506 0.0 40.838019
17 26181452 0.0 40.838019
17 26191399 0.0 40.838019
17 26201345 0.0 40.838019
17 26211292 0.0 40.838019
17 26221238 0.0 40.838019
17 26231185 0.0 40.838019
17 26241131 0.0 40.838019
17 26251078 0.0 40.838019
17 26261024 0.0 40.838019
17 26270970 0.0 40.838019
17 26280917 0.0 40.838019
17 26290863 0.0 40.838019
17 26300810 0.0 40.838019
17 26310756 0.0 40.838019
17 26320703 0.0 40.838019
17 26330649 0.0 40.838019
17 26340596 0.0 40.838019
17 26350542 0.0 40.838019
17 26360488 0.0 40.838019
17 26370435 0.0 40.838019
17 26380381 0.0 40.838019
17 26390328 0.0 40.838019
17 26400274 0.0 40.838019
17 26410221 0.0 40.838019
17 26420167 0.0 40.838019
17 26430114 0.0 40.838019
17 26440060 0.0 40.838019
17 26450007 0.0 40.838019
17 26459953 0.0 40.838019
17 26469899 0.0 40.838019
17 26479846 0.0 40.838019
17 26489792 0.0 40.838019
17 26499739 0.0 40.838019
17 26509685 0.0 40.838019
17 26519632 0.0 40.838019
17 26529578 0.0 40.838019
17 26539525 0.0 40.838019
17 26549471 0.0 40.838019
17 26559417 0.0 40.838019
17 26569364 0.0 40.838019
17 26579310 0.0 40.838019
17 26589257 0.0 40.838019
17 26599203 0.0 40.838019
17 26609150 0.0 40.838019
17 26619096 0.0 40.838019
17 26629043 0.0 40.838019
17 26638989 0.0 40.838019
17 26648935 0.0 40.838019
17 26658882 0.0 40.838019
17 26668828 0.0 40.838019
17 26678775 0.0 40.838019
17 26688721 0.0 40.838019
17 26698668 0.0 40.838019
17 26708614 0.0 40.838019
17 26718561 0.0 40.838019
17 26728507 0.0 40.838019
17 26738454 0.0 40.838019
17 26748400 0.0 40.838019
17 26758346 0.0 40.838019
17 26768293 0.0 40.838019
17 26778239 0.0 40.838019
17 26788186 0.0 40.838019
17 26798132 0.0 40.838019
17 26808079 0.0 40.838019
17 26818025 0.0 40.838019
17 26827972 0.0 40.838019
17 26837918 0.0 40.838019
17 26847864 0.0 40.838019
17 26857811 0.0 40.838019
17 26867757 0.0 40.838019
17 26877704 0.0 40.838019
17 26887650 0.0 40.838019
17 26897597 0.0 40.838019
17 26907543 0.0 40.838019
17 26917490 0.0 40.838019
17 26927436 0.0 40.838019
17 26937382 0.0 40.838019
17 26947329 0.0 40.838019
17 26957275 0.0 40.838019
17 26967222 0.3681512013670956 40.841681
17 26977168 0.0 40.841681
17 26987115 0.0 40.841681
17 26997061 0.0 40.841681
17 27007008 0.5753493515628982 40.847404
17 27016954 0.0 40.847404
17 27026901 0.0 40.847404
17 27036847 0.0356927408009351 40.847759
17 27046793 0.0 40.847759
17 27056740 0.0 40.847759
17 27066686 0.10929016690109429 40.848846
17 27076633 0.053382929526005256 40.849377
17 27086579 0.015282525638440576 40.849529
17 27096526 0.0 40.849529
17 27106472 0.0 40.849529
17 27116419 0.0 40.849529
17 27126365 0.004021717273837836 40.849569
17 27136311 2.543334003619276 40.874865
17 27146258 0.0 40.874865
17 27156204 0.024331389503325508 40.875107
17 27166151 0.0 40.875107
17 27176097 0.4486225618335648 40.879569
17 27186044 0.0 40.879569
17 27195990 0.0 40.879569
17 27205937 0.0016085251836972403 40.879585
17 27215883 0.0 40.879585
17 27225829 0.014176553388224471 40.879726
17 27235776 0.0 40.879726
17 27245722 1.9665192037000796 40.899285
17 27255669 1.2993867497740768 40.91221
17 27265615 0.012467323547111291 40.912334
17 27275562 0.01960390067336351 40.912529
17 27285508 0.03277699577731336 40.912855
17 27295455 0.0 40.912855
17 27305401 0.08113814598851583 40.913662
17 27315348 0.5590630340806424 40.919223
17 27325294 0.19394731550341454 40.921152
17 27335240 0.3274683289762563 40.924409
17 27345187 0.1277772192623592 40.92568
17 27355133 0.09079026744429784 40.926583
17 27365080 1.4273650346838622 40.940781
17 27375026 0.0 40.940781
17 27384973 0.3129586810092524 40.943894
17 27394919 0.056203498894293255 40.944453
17 27404866 0.045139237960806974 40.944902
17 27414812 0.3980494671226445 40.948861
17 27424758 0.0 40.948861
17 27434705 0.0 40.948861
17 27444651 0.02624170520830918 40.949122
17 27454598 1.561375289031441 40.964653
17 27464544 0.3408405389104276 40.968043
17 27474491 0.8669950738913766 40.976667
17 27484437 0.07410014076019263 40.977404
17 27494384 0.027747059414848587 40.97768
17 27504330 0.053187210939093475 40.978209
17 27514277 0.09198753392973871 40.979124
17 27524223 0.12386889201705974 40.980356
17 27534169 0.0015081439772426882 40.980371
17 27544116 1.1835729365643048 40.992144
17 27554062 3.6132113412424087 41.028081
17 27564009 0.9309339499344128 41.037341
17 27573955 0.621254775789568 41.04352
17 27583902 1.9143460339799834 41.062562
17 27593848 0.022923788457660865 41.06279
17 27603795 0.06273248215562043 41.063414
17 27613741 0.39875326764511965 41.06738
17 27623687 0.03086668007232969 41.067687
17 27633634 0.2574645621795552 41.070248
17 27643580 0.0 41.070248
17 27653527 0.6286317482659045 41.076501
17 27663473 0.0 41.076501
17 27673420 0.0 41.076501
17 27683366 0.02181781620744476 41.076718
17 27693313 0.0010053282399893574 41.076728
17 27703259 0.091996782626092 41.077643
17 27713205 0.0 41.077643
17 27723152 0.0 41.077643
17 27733098 0.0 41.077643
17 27743045 0.0 41.077643
17 27752991 0.1312085260401171 41.078948
17 27762938 1.2477128782547675 41.091359
17 27772884 0.28121858033390795 41.094156
17 27782831 1.8904192218762372 41.11296
17 27792777 0.8368188216365567 41.121283
17 27802724 0.44264602392716274 41.125686
17 27812670 1.440579127287252 41.140014
17 27822616 0.04574703398374368 41.140469
17 27832563 0.0 41.140469
17 27842509 0.08847778001157319 41.141349
17 27852456 0.0 41.141349
17 27862402 0.24059923587421822 41.143742
17 27872349 0.7997386146572327 41.151697
17 27882295 3.459179569676209 41.186102
17 27892242 0.9926611038507582 41.195976
17 27902188 0.11059722501518088 41.197076
17 27912134 0.0 41.197076
17 27922081 0.3456318487981916 41.200514
17 27932027 0.0 41.200514
17 27941974 1.3265306122452174 41.213709
17 27951920 2.237482404986594 41.235963
17 27961867 2.1278777520861474 41.257129
17 27971813 0.6965614317315547 41.264057
17 27981760 0.4463657384138376 41.268497
17 27991706 0.7333601447812772 41.275791
17 28001652 1.0363965413233442 41.286099
17 28011599 0.08404544083639438 41.286935
17 28021545 0.0 41.286935
17 28031492 0.0 41.286935
17 28041438 0.24522421073823875 41.289374
17 28051385 0.18960490600170346 41.29126
17 28061331 0.0005027146593190296 41.291265
17 28071278 0.0 41.291265
17 28081224 0.19877337623130553 41.293242
17 28091171 0.0 41.293242
17 28101117 0.018801528252959384 41.293429
17 28111063 0.0 41.293429
17 28121010 0.329144465667795 41.296703
17 28130956 0.11371405590195871 41.297834
17 28140903 0.02412787775188696 41.298074
17 28150849 0.014980896842992038 41.298223
17 28160796 0.0 41.298223
17 28170742 0.4489241906297277 41.302688
17 28180689 0.14165074896906915 41.304097
17 28190635 0.0501709229838937 41.304596
17 28200581 0.05157852403027274 41.305109
17 28210528 0.0 41.305109
17 28220474 0.0075407198869278415 41.305184
17 28230421 0.10415200563046689 41.30622
17 28240367 0.14669213754242816 41.307679
17 28250314 0.07117723936895945 41.308387
17 28260260 0.0 41.308387
17 28270207 0.08595556449123123 41.309242
17 28280153 0.0 41.309242
17 28290099 1.5895837522624048 41.325052
17 28300046 0.0 41.325052
17 28309992 0.9419867283329496 41.334421
17 28319939 0.0527797325830117 41.334946
17 28329885 0.004624974864020511 41.334992
17 28339832 0.23625213632249445 41.337342
17 28349778 0.14890408204286038 41.338823
17 28359725 0.04322911430597012 41.339253
17 28369671 0.5147798109790885 41.344373
17 28379618 0.0016085251836972403 41.344389
17 28389564 0.22461290971258813 41.346623
17 28399510 1.5103559219788727 41.361645
17 28409457 0.08907208203419818 41.362531
17 28419403 1.654936657953161 41.378991
17 28429350 0.23896652256989426 41.381368
17 28439296 0.0 41.381368
17 28449243 0.2813913742833014 41.384167
17 28459189 0.03760305650520437 41.384541
17 28469136 1.3743842364534242 41.398212
17 28479082 0.22250150814373396 41.400425
17 28489028 0.06846973657753405 41.401106
17 28498975 0.5503166783954494 41.40658
17 28508921 0.1971646893224848 41.408541
17 28518868 0.13069267115718539 41.409841
17 28528814 0.18439573697992498 41.411675
17 28538761 5.437719915552188 41.465764
17 28548707 0.6836919364567025 41.472564
17 28558654 0.00743942897406399 41.472638
17 28568600 0.0488638648698071 41.473124
17 28578546 1.022923788457595 41.483298
17 28588493 0.014778325123700446 41.483445
17 28598439 0.28775387090219773 41.486307
17 28608386 0.0013069267118432989 41.48632
17 28618332 0.12779006635860513 41.487591
17 28628279 0.01327033276371641 41.487723
17 28638225 0.0797305449421368 41.488516
17 28648172 0.003518648839248422 41.488551
17 28658118 0.0 41.488551
17 28668065 0.01900070372965563 41.48874
17 28678011 0.03197265232254579 41.489058
17 28687957 0.23687914739582894 41.491414
17 28697904 0.03387956167706928 41.491751
17 28707850 0.2302433138952467 41.494041
17 28717797 0.01166180758001917 41.494157
17 28727743 0.06384476171279914 41.494792
17 28737690 0.08806675379563748 41.495668
17 28747636 0.015986326160915696 41.495827
17 28757583 0.06112395697192319 41.496435
