chr position COMBINED_rate(cM/Mb) Genetic_Map(cM)
10 22836519 0.19221508828192774 47.017284
10 22846487 0.11386436597160847 47.018419
10 22856456 1.1958070017053826 47.03034
10 22866424 0.34761235955041103 47.033805
10 22876392 0.08898475120372693 47.034692
10 22886361 0.0 47.034692
10 22896329 0.0 47.034692
10 22906297 0.05487560192590396 47.035239
10 22916266 0.4311365232225585 47.039537
10 22926234 0.1792736757624604 47.041324
10 22936202 2.171247993579195 47.062967
10 22946170 0.15609951845914719 47.064523
10 22956139 0.09529541578854545 47.065473
10 22966107 0.38132022471938504 47.069274
10 22976075 0.026384430176243336 47.069537
10 22986044 0.593038419099422 47.075449
10 22996012 0.08306581059374966 47.076277
10 23005980 0.5850722311401652 47.082109
10 23015949 0.40525629451261597 47.086149
10 23025917 2.017355537720499 47.106258
10 23035885 0.35694221508881213 47.109816
10 23045854 0.37506269435208545 47.113555
10 23055822 4.282203049759104 47.15624
10 23065790 2.310894863563417 47.179275
10 23075759 1.1630053164813245 47.190869
10 23085727 6.429474317817289 47.254958
10 23095695 0.07182985553742499 47.255674
10 23105663 1.0980136436596648 47.266619
10 23115632 2.9479386096904814 47.296007
10 23125600 2.651585072230659 47.322438
10 23135568 1.9579654895666585 47.341955
10 23145537 0.042130604874943384 47.342375
10 23155505 1.1535914927769455 47.353874
10 23165473 0.9531500802568423 47.363375
10 23175442 0.21205737787128487 47.365489
10 23185410 0.22522070626023785 47.367734
10 23195378 0.21177768860346188 47.369845
10 23205347 0.0 47.369845
10 23215315 0.0053170144463474105 47.369898
10 23225283 0.027788924558996744 47.370175
10 23235251 0.0 47.370175
10 23245220 0.33794763767672675 47.373544
10 23255188 0.0024077046545193867 47.373568
10 23265156 0.09741171749597043 47.374539
10 23275125 0.0 47.374539
10 23285093 0.14887640449487619 47.376023
10 23295061 0.06962279293697368 47.376717
10 23305030 0.001103420603937143 47.376728
10 23314998 0.0015048154090746167 47.376743
10 23324966 0.16783707865206765 47.378416
10 23334935 0.19209549603739395 47.380331
10 23344903 0.3257423756021044 47.383578
10 23354871 1.2399678972713721 47.395938
10 23364840 0.0 47.395938
10 23374808 0.0053170144463474105 47.395991
10 23384776 0.6368378812194603 47.402339
10 23394744 0.23826243980745207 47.404714
10 23404713 0.3699468351894784 47.408402
10 23414681 3.656601123595256 47.444851
10 23424649 2.4652889245587084 47.469425
10 23434618 1.138328819339767 47.480773
10 23444586 0.16031300160526893 47.482371
10 23454554 0.09971910112345578 47.483365
10 23464523 0.06329621827650656 47.483996
10 23474491 0.534610754414451 47.489325
10 23484459 0.04695024077025627 47.489793
10 23494428 0.42040325007510515 47.493984
10 23504396 0.3127006420548902 47.497101
10 23514364 0.4937800963082401 47.502023
10 23524332 0.020565810594012936 47.502228
10 23534301 1.811616009629693 47.520288
10 23544269 0.14115168539329656 47.521695
10 23554237 2.821528892455431 47.54982
10 23564206 0.21225799979946783 47.551936
10 23574174 0.07594301765651272 47.552693
10 23584142 0.06731540931020115 47.553364
10 23594111 0.0 47.553364
10 23604079 0.04223515248753871 47.553785
10 23614047 0.04464285714277092 47.55423
10 23624016 0.006018657839786735 47.55429
10 23633984 0.01514847511991867 47.554441
10 23643952 1.0790529695024733 47.565197
10 23653920 0.6717495987164067 47.571893
10 23663889 0.07804192998262982 47.572671
10 23673857 0.0062199036917921805 47.572733
10 23683825 0.0 47.572733
10 23693794 0.25960477480217886 47.575321
10 23703762 0.0 47.575321
10 23713730 0.29775280898832673 47.578289
10 23723699 0.010733273146740616 47.578396
10 23733667 0.0857744783307968 47.579251
10 23743635 0.08246388443011982 47.580073
10 23753604 0.00150466446030306 47.580088
10 23763572 0.0 47.580088
10 23773540 0.08577447833008398 47.580943
10 23783509 3.6756946534261297 47.617586
10 23793477 0.05838683788064901 47.618168
10 23803445 0.0014044943820405835 47.618182
10 23813413 0.004815409309751597 47.61823
10 23823382 0.3888052964194322 47.622106
10 23833350 0.07473916532854019 47.622851
10 23843318 1.1303170144465982 47.634118
10 23853287 2.0016049754236604 47.654072
10 23863255 0.5216693418942708 47.659272
10 23873223 0.19642857142876233 47.66123
10 23883192 1.3498846423909507 47.674687
10 23893160 0.22782905296953815 47.676958
10 23903128 0.05507624398068485 47.677507
10 23913097 0.5523121677203338 47.683013
10 23923065 1.472712680577696 47.697693
10 23933033 0.03210272873215253 47.698013
10 23943001 0.12479935794540539 47.699257
10 23952970 0.08717022770533228 47.700126
10 23962938 1.2542134831465588 47.712628
10 23972906 0.6484751203853467 47.719092
10 23982875 3.670378172333914 47.755682
10 23992843 3.7514044943819265 47.793076
10 24002811 1.5122391653289002 47.80815
10 24012780 1.585113852944203 47.823952
10 24022748 0.05156500802593981 47.824466
10 24032716 12.048756019261209 47.944568
10 24042685 0.9212558932696101 47.953752
10 24052653 1.615369181380067 47.969854
10 24062621 0.07122792937450798 47.970564
10 24072590 0.017654729661568783 47.97074
10 24082558 0.046448635634373285 47.971203
10 24092526 0.01645264847492522 47.971367
10 24102494 0.0044141252009026405 47.971411
10 24112463 0.0015046644595903076 47.971426
10 24122431 0.16161717495956265 47.973037
10 24132399 3.5317014446228168 48.008241
10 24142368 1.2106530243759537 48.02031
10 24152336 0.33146067415730074 48.023614
10 24162304 0.0 48.023614
10 24172273 0.002808706991710409 48.023642
10 24182241 3.8159109149273336 48.061679
10 24192209 1.4172351524881621 48.075806
10 24202178 0.25478984853077713 48.078346
10 24212146 16.67646468699802 48.244577
10 24222114 2.843499197431485 48.272921
10 24232082 0.6272070626006698 48.279173
10 24242051 0.2185775905304599 48.281352
10 24252019 3.734951845907001 48.318582
10 24261987 0.5583868378813941 48.324148
10 24271956 1.59133313271146 48.340012
10 24281924 1.6924157303368055 48.356882
10 24291892 0.8864365971109839 48.365718
10 24301861 1.0812518808305174 48.376497
10 24311829 4.185995184590394 48.418223
10 24321797 2.4282704654897707 48.442428
10 24331766 0.552813722539722 48.447939
10 24341734 14.932383627608239 48.596785
10 24351702 3.409811396469239 48.630774
10 24361670 2.9676966292132603 48.660356
10 24371639 5.257899488414174 48.712772
10 24381607 0.9881621187801101 48.722622
10 24391575 0.5446428571428032 48.728051
10 24401544 3.2454609288793255 48.760405
10 24411512 21.48174157303415 48.974535
10 24421480 3.9111155698228526 49.013521
10 24431449 3.422409469354943 49.047639
10 24441417 3.6169743178170175 49.083693
10 24451385 0.2115770465493938 49.085802
10 24461354 1.816932490721196 49.103915
10 24471322 1.2922351524879758 49.116796
10 24481290 0.11165730337044433 49.117909
10 24491259 0.8697963687430686 49.12658
10 24501227 1.5013041733551034 49.141545
10 24511195 1.0012038523273243 49.151525
10 24521163 0.1826845906901714 49.153346
10 24531132 3.6863276156084224 49.190095
10 24541100 4.54303772070624 49.23538
10 24551068 1.1508828250398984 49.246852
10 24561037 3.7060888755141304 49.283798
10 24571005 4.342395666132068 49.327083
10 24580973 1.0990168539321437 49.338038
10 24590942 0.04463837897473573 49.338483
10 24600910 1.5586878009632736 49.35402
10 24610878 0.8585473515249531 49.362578
10 24620847 0.0709198515396187 49.363285
10 24630815 0.15760433386893463 49.364856
10 24640783 0.6280096308183678 49.371116
10 24650751 0.061296147672477035 49.371727
10 24660720 0.0 49.371727
10 24670688 0.008326645265209468 49.37181
10 24680656 0.08206260032055804 49.372628
10 24690625 0.07342762563941105 49.37336
10 24700593 0.10714285714322047 49.374428
10 24710561 0.0 49.374428
10 24720530 0.09770287892460269 49.375402
10 24730498 0.7404695024079356 49.382783
10 24740466 0.3500200642049304 49.386272
10 24750435 0.21867790149490773 49.388452
10 24760403 0.3193218298555313 49.391635
10 24770371 0.6582062600318839 49.398196
10 24780340 0.22369344969449242 49.400426
10 24790308 0.49006821829800135 49.405311
10 24800276 1.2153892455860182 49.417426
10 24810244 1.3344703049762274 49.430728
10 24820213 0.6330624937302262 49.437039
10 24830181 0.20375200642078015 49.43907
10 24840149 0.1556982343495854 49.440622
10 24850118 0.5637476176146456 49.446242
10 24860086 0.1455658105941992 49.447693
10 24870054 0.7780898876405037 49.455449
10 24880023 2.2867890460424385 49.478246
10 24889991 1.6722512038523543 49.494915
10 24899959 4.5343097913321815 49.540113
10 24909928 3.2482696358717487 49.572495
10 24919896 0.4038924558583556 49.576521
10 24929864 0.3940609951847843 49.580449
10 24939832 2.760433386837735 49.607965
10 24949801 0.6998695957467271 49.614942
10 24959769 0.6094502407707381 49.621017
10 24969737 0.8061797752806025 49.629053
10 24979706 0.16140034105747517 49.630662
10 24989674 0.8557383627608719 49.639192
10 24999642 0.7027487961476208 49.646197
10 25009611 0.0103320292903747 49.6463
10 25019579 0.5976123595507836 49.652257
10 25029547 0.38252407704664476 49.65607
10 25039516 0.0 49.65607
10 25049484 0.6218900481543225 49.662269
10 25059452 1.2153892455860182 49.674384
10 25069420 1.7620385232737792 49.691948
10 25079389 0.010432340254822555 49.692052
10 25089357 0.07774879614811507 49.692827
10 25099325 0.0 49.692827
10 25109294 0.1339151369242072 49.694162
10 25119262 1.2852126805777728 49.706973
10 25129230 0.07865168539355985 49.707757
10 25139199 5.8911626040725835 49.766486
10 25149167 0.061496789727257924 49.767099
10 25159135 1.2737760834666674 49.779796
10 25169104 0.3111646102924555 49.782898
10 25179072 1.0458467094700952 49.793323
10 25189040 1.3217295345101152 49.806498
10 25199009 0.0 49.806498
10 25208977 0.0 49.806498
10 25218945 0.004012841092053684 49.806538
10 25228913 0.28932584269608325 49.809422
10 25238882 0.1900892767584154 49.811317
10 25248850 0.036516853932342344 49.811681
10 25258818 0.7334470304977327 49.818992
10 25268787 0.9295817032802935 49.828259
10 25278755 0.03972712680527247 49.828655
10 25288723 2.378611556982467 49.852365
10 25298692 5.363226000601889 49.905831
10 25308660 3.029193418940518 49.936026
10 25318628 0.20505617977578672 49.93807
10 25328597 0.29682014244127264 49.941029
10 25338565 0.062399678972702696 49.941651
10 25348533 0.5340088282501084 49.946974
10 25358501 0.4511436597111396 49.951471
10 25368470 0.4772795666568846 49.956229
10 25378438 0.14125200642033062 49.957637
10 25388406 0.01705457463926789 49.957807
10 25398375 0.00491523723513684 49.957856
10 25408343 0.21358346709506423 49.959985
10 25418311 0.17817014446223473 49.961761
10 25428280 0.04483900090220594 49.962208
10 25438248 0.011938202247701372 49.962327
10 25448216 1.2009430176560507 49.974298
10 25458185 2.0533654328421203 49.994768
10 25468153 0.5348113964685192 50.000099
10 25478121 0.8154093097912568 50.008227
10 25488089 0.0 50.008227
10 25498058 3.390811515698557 50.04203
10 25508026 0.6659309791334636 50.048668
10 25517994 0.0 50.048668
10 25527963 0.17594543083541547 50.050422
10 25537931 0.12178972712725615 50.051636
10 25547899 1.332865168539406 50.064922
10 25557868 0.0955963486804635 50.065875
10 25567836 0.43539325842687826 50.070215
10 25577804 0.7941412520065799 50.078131
10 25587773 0.37426020664077914 50.081862
10 25597741 0.057784911717731986 50.082438
10 25607709 0.27849117174932037 50.085214
10 25617678 4.0311967097999775 50.125401
10 25627646 0.0 50.125401
10 25637614 2.60413322632452 50.151359
10 25647582 0.24046950240790338 50.153756
10 25657551 0.00491523723513684 50.153805
10 25667519 0.0 50.153805
10 25677487 0.011436597111105557 50.153919
10 25687456 0.22951148560538345 50.156207
10 25697424 2.6593097913322388 50.182715
10 25707392 8.349719101123632 50.265945
10 25717361 2.5490019059081446 50.291356
10 25727329 0.5336075441412594 50.296675
10 25737297 12.878812199037213 50.425051
10 25747266 4.983649312869607 50.474733
10 25757234 3.439004815409564 50.509013
10 25767202 0.3461075441406236 50.512463
10 25777170 0.1956260032103516 50.514413
10 25787139 0.35349583709558186 50.517937
10 25797107 0.661717495986629 50.524533
10 25807075 0.3106942215092197 50.52763
10 25817044 0.8855451900893939 50.536458
10 25827012 0.34058988764020814 50.539853
10 25836980 0.37821027287277614 50.543623
10 25846949 0.013541980138451025 50.543758
10 25856917 0.024779293740134687 50.544005
10 25866885 0.49648876404528725 50.548954
10 25876854 13.844116761961706 50.686966
10 25886822 0.691613162119043 50.69386
10 25896790 0.039526484751204405 50.694254
10 25906759 0.23452703380496814 50.696592
10 25916727 0.025381219903764535 50.696845
10 25926695 0.9367977528089512 50.706183
10 25936663 0.05607945425316366 50.706742
10 25946632 0.0 50.706742
10 25956600 0.042034510433470645 50.707161
10 25966568 0.0 50.707161
10 25976537 0.012237937606330924 50.707283
10 25986505 0.02207062600380038 50.707503
10 25996473 0.0013041733542937266 50.707516
10 26006442 0.005717724947155921 50.707573
10 26016410 0.0 50.707573
10 26026378 0.07473916532925302 50.708318
10 26036347 0.05978533453722492 50.708914
10 26046315 0.0 50.708914
10 26056283 0.7640449438200978 50.71653
10 26066251 0.11256019261660191 50.717652
10 26076220 0.056073828869047576 50.718211
10 26086188 0.0 50.718211
10 26096156 0.14957865168554008 50.719702
10 26106125 0.006620523623622858 50.719768
10 26116093 0.11235955056182102 50.720888
10 26126061 0.009028892455873348 50.720978
10 26136030 0.0 50.720978
10 26145998 0.025180577848983643 50.721229
10 26155966 0.0 50.721229
10 26165935 0.0003009328919180615 50.721232
10 26175903 0.23525280898859002 50.723577
10 26185871 0.022271268057868443 50.723799
10 26195839 0.3855337078655068 50.727642
10 26205808 1.6460026080846522 50.744051
10 26215776 0.061496789727257924 50.744664
10 26225744 0.42907303370805205 50.748941
10 26235713 0.5179055070715249 50.754104
10 26245681 0.7115770465494261 50.761197
10 26255649 0.5529695024072998 50.766709
10 26265618 0.06470057177236176 50.767354
10 26275586 0.5716292134833892 50.773052
10 26285554 0.75290930979152 50.780557
10 26295523 0.06419901695226074 50.781197
10 26305491 0.036015248796459357 50.781556
10 26315459 0.032102728731439704 50.781876
10 26325428 0.2856856254388789 50.784724
10 26335396 0.23966693418949264 50.787113
10 26345364 4.5235754414124525 50.832204
10 26355332 2.2131821829856317 50.854265
10 26365301 0.32992276055796144 50.857554
10 26375269 0.029695024076920318 50.85785
10 26385237 3.9026886035313217 50.896752
10 26395206 0.7670779416188812 50.904399
10 26405174 0.3370786516854631 50.907759
10 26415142 0.7091693418941939 50.914828
10 26425111 1.371551810612615 50.928501
10 26435079 0.8683788121992372 50.937157
10 26445047 0.4029895666129108 50.941174
10 26455016 0.11455512087486515 50.942316
10 26464984 4.125702247191108 50.983441
10 26474952 1.6887038523272795 51.000274
10 26484920 2.9081059390053516 51.029262
10 26494889 1.1101414384589279 51.040329
10 26504857 2.3801163723915417 51.064054
10 26514825 2.30758426966274 51.087056
10 26524794 7.175243254087948 51.158586
10 26534762 0.9329855537723911 51.167886
10 26544730 0.38954654895613483 51.171769
10 26554699 0.4851038218481797 51.176605
10 26564667 5.816813804172908 51.234587
10 26574635 2.8607544141255334 51.263103
10 26584604 0.12288093088554852 51.264328
10 26594572 1.199237560192908 51.276282
10 26604540 1.727628410914854 51.293503
10 26614509 1.9295817032801048 51.312739
10 26624477 1.1398475120383547 51.324101
10 26634445 0.16833868378795064 51.325779
10 26644413 4.55156500802623 51.371149
10 26654382 0.41167619620805584 51.375253
10 26664350 0.13533306581035334 51.376602
10 26674318 0.6600120385234863 51.383181
10 26684287 0.033704483899812156 51.383517
10 26694255 0.3789125200641528 51.387294
10 26704223 0.4947833065814317 51.392226
10 26714192 0.6745912328213334 51.398951
10 26724160 0.8046749598722407 51.406972
10 26734128 1.019562600320886 51.417135
10 26744097 4.427224395626156 51.46127
10 26754065 0.16583065810639722 51.462923
10 26764033 0.03711878009597219 51.463293
10 26774001 0.024979935794202754 51.463542
10 26783970 0.025077740997210725 51.463792
10 26793938 0.2454855537724359 51.466239
10 26803906 0.0 51.466239
10 26813875 0.11525729762243637 51.467388
10 26823843 0.012841091493146141 51.467516
10 26833811 0.4927768860350485 51.472428
10 26843780 0.18617714916205508 51.474284
10 26853748 0.05096308186230996 51.474792
10 26863716 2.75692215088299 51.502273
10 26873685 1.2469655933392931 51.514704
10 26883653 1.4746187800963324 51.529403
10 26893621 0.14335874799303508 51.530832
10 26903589 0.0 51.530832
10 26913558 0.5995586317585969 51.536809
10 26923526 0.03400882825078892 51.537148
10 26933494 0.0 51.537148
10 26943463 0.2990269836491469 51.540129
10 26953431 1.9479333868375934 51.559546
10 26963399 0.0 51.559546
10 26973368 1.5807001705291672 51.575304
10 26983336 1.156099518458499 51.586828
10 26993304 0.36757624398079414 51.590492
10 27003273 0.33283177851340695 51.59381
10 27013241 0.05868780096317676 51.594395
10 27023209 0.14396067415737773 51.59583
10 27033178 0.007423011334929187 51.595904
10 27043146 0.14426163723919266 51.597342
10 27053114 0.5050160513645647 51.602376
10 27063082 0.06641252006404355 51.603038
10 27073051 0.09790350085278565 51.604014
10 27083019 0.006119582664758147 51.604075
10 27092987 0.23986757624356073 51.606466
10 27102956 0.0373156786042544 51.606838
10 27112924 0.0012038523272596933 51.60685
10 27122892 0.1345304975919426 51.608191
10 27132861 0.06750927876407217 51.608864
10 27142829 0.05026083467093326 51.609365
10 27152797 0.17937399679020724 51.611153
10 27162766 0.06389808406034268 51.61179
10 27172734 0.11847913322657917 51.612971
10 27182702 0.03611556982349339 51.613331
10 27192670 0.10824638844273331 51.61441
10 27202639 0.08004814926303391 51.615208
10 27212607 0.5315008025678422 51.620506
10 27222575 0.011436597111105557 51.62062
10 27232544 0.678503360416981 51.627384
10 27242512 0.029293739968071362 51.627676
10 27252480 0.3222311396466465 51.630888
10 27262449 0.17253485805986896 51.632608
10 27272417 0.5941011235960385 51.63853
10 27282385 0.2753812199034243 51.641275
10 27292354 0.993379476376901 51.651178
10 27302322 0.3774077046550782 51.65494
10 27312290 0.0 51.65494
10 27322259 1.2890961982142366 51.667791
10 27332227 0.0 51.667791
10 27342195 0.0 51.667791
10 27352163 0.6346308186197217 51.674117
10 27362132 0.1468552512788221 51.675581
10 27372100 2.33788121990329 51.698885
10 27382068 1.1538924558587604 51.710387
10 27392037 0.36964590229756034 51.714072
10 27402005 0.6045345104332397 51.720098
10 27411973 0.5591894060998048 51.725672
10 27421942 0.3136723843915351 51.728799
10 27431910 0.12680577849107583 51.730063
10 27441878 0.01223916532880347 51.730185
10 27451847 0.46584411676186 51.734829
10 27461815 0.5323033707869657 51.740135
10 27471783 0.0 51.740135
10 27481751 0.5204654895662983 51.745323
10 27491720 0.031497642692650624 51.745637
10 27501688 0.07504012841035512 51.746385
10 27511656 0.19071027287356596 51.748286
10 27521625 0.0 51.748286
10 27531593 0.03441011235963788 51.748629
10 27541561 0.17205056179747658 51.750344
10 27551530 0.2528839402148209 51.752865
10 27561498 0.5825642054571861 51.758672
10 27571466 0.9398073836278132 51.76804
10 27581435 1.4536061791553403 51.782531
10 27591403 0.16342295345116503 51.78416
10 27601371 0.4810393258428408 51.788955
10 27611339 0.527989566613097 51.794218
10 27621308 1.359614805898202 51.807772
10 27631276 0.20686195826667625 51.809834
10 27641244 0.0725321027288017 51.810557
10 27651213 0.12970207643664158 51.81185
10 27661181 1.0346107544144834 51.822163
10 27671149 0.7359550561792861 51.829499
10 27681118 1.4506971611998947 51.843961
10 27691086 1.039125200641707 51.854319
10 27701054 0.15991171749641997 51.855913
10 27711023 0.31618015849132747 51.859065
10 27720991 0.45605939004792523 51.863611
10 27730959 0.5459470304978098 51.869053
10 27740928 0.27134115758840877 51.871758
10 27750896 0.11847913322657917 51.872939
10 27760864 0.6327247191010854 51.879246
10 27770832 0.2881219903688235 51.882118
10 27780801 0.06750927876407217 51.882791
10 27790769 0.1423555377212691 51.88421
10 27800737 0.09590690208618298 51.885166
10 27810706 0.05777911525753359 51.885742
10 27820674 0.2093699839489425 51.887829
10 27830642 1.3579454253606427 51.901365
10 27840611 0.527234426723123 51.906621
10 27850579 0.45455457463885063 51.911152
10 27860547 0.0 51.911152
10 27870516 0.6004614304343512 51.917138
10 27880484 0.21368378812209826 51.919268
10 27890452 0.21047351524845534 51.921366
10 27900420 0.8564406099522486 51.929903
10 27910389 0.1540776406855683 51.931439
10 27920357 0.14125200642104344 51.932847
10 27930325 0.009731139646537226 51.932944
10 27940294 0.2593038419102608 51.935529
10 27950262 0.19271669341852354 51.93745
10 27960230 0.0 51.93745
10 27970199 2.403751630053361 51.961413
10 27980167 0.029093097913290473 51.961703
10 27990135 0.03581460674167847 51.96206
10 28000104 0.0 51.96206
10 28010072 0.7491974317812813 51.969528
10 28020040 2.034711075441582 51.98981
10 28030009 0.6727856354698251 51.996517
10 28039977 0.042636436597100494 51.996942
10 28049945 0.56270064205455 52.002551
10 28059913 0.4966894061000681 52.007502
10 28069882 0.8790249774295061 52.016265
10 28079850 0.22201043338730775 52.018478
10 28089818 1.1430577849112846 52.029872
10 28099787 0.03169826462083358 52.030188
10 28109755 0.0035112359547450466 52.030223
10 28119723 0.08246388443011982 52.031045
10 28129692 0.4794864078647589 52.035825
10 28139660 0.3176163723916758 52.038991
10 28149628 0.2744783306579795 52.041727
10 28159597 0.021265924365298273 52.041939
10 28169565 0.021167736757642785 52.04215
10 28179533 0.0742375601926572 52.04289
10 28189501 0.0035112359547450466 52.042925
10 28199470 0.0009027986764669368 52.042934
10 28209438 1.0509630818616618 52.05341
10 28219406 0.5547752808989022 52.05894
10 28229375 0.0685123884042742 52.059623
10 28239343 0.19632825040101545 52.06158
10 28249311 0.10603932584299482 52.062637
10 28259280 0.09048048951714371 52.063539
10 28269248 0.0 52.063539
10 28279216 0.6211878009629458 52.069731
10 28289185 0.08205436854272523 52.070549
10 28299153 0.10122391653324321 52.071558
10 28309121 0.24458266452627828 52.073996
10 28319089 0.027186998394654074 52.074267
10 28329058 0.3851941017157027 52.078107
10 28339026 0.47642455858715727 52.082856
10 28348994 0.0737359550560614 52.083591
10 28358963 2.185876216270472 52.105382
10 28368931 8.310092295345394 52.188217
10 28378899 2.300461476725503 52.211148
10 28388868 1.4981442471663409 52.226083
10 28398836 2.572732744783031 52.251728
10 28408804 0.4889646869984885 52.256602
10 28418773 2.203430634968306 52.278568
10 28428741 2.9288723916534325 52.307763
10 28438709 0.9824438202249137 52.317556
10 28448678 0.18326813120660956 52.319383
10 28458646 2.7218097913319754 52.346514
10 28468614 1.3299558587482907 52.359771
10 28478582 0.722913322632072 52.366977
10 28488551 1.3574079646910406 52.380509
10 28498519 0.28190208667703137 52.383319
10 28508487 0.46237961476746425 52.387928
10 28518456 0.19179456314547588 52.38984
10 28528424 0.0 52.38984
10 28538392 0.9216492776883196 52.399027
10 28548361 0.22429531547832857 52.401263
10 28558329 0.014345906902220757 52.401406
10 28568297 0.010834670946762886 52.401514
10 28578266 0.0003009328919180615 52.401517
10 28588234 0.0 52.401517
10 28598202 0.005216693419313377 52.401569
10 28608170 2.746388443017329 52.428945
10 28618139 0.023874009429538476 52.429183
10 28628107 0.054574638844089036 52.429727
10 28638075 1.2007423756019826 52.441696
10 28648044 0.6027685826059606 52.447705
10 28658012 0.6582062600318839 52.454266
10 28667980 1.5522672552167005 52.469739
10 28677949 0.5338549503460331 52.475061
10 28687917 0.5370184590696833 52.480414
10 28697885 0.9048956661315795 52.489434
10 28707854 4.772695355602259 52.537013
10 28717822 13.114867576243501 52.667742
10 28727790 7.947231139647317 52.74696
10 28737759 3.5923362423512843 52.782772
10 28747727 5.938001605136534 52.841962
10 28757695 1.1338282504013433 52.853264
10 28767663 0.23264446227928973 52.855583
10 28777632 0.23894071622000396 52.857965
10 28787600 3.649578651685053 52.894344
10 28797568 2.7855136436603973 52.92211
10 28807537 1.3077540375160075 52.935147
10 28817505 0.03330658105941222 52.935479
10 28827473 5.715890850722192 52.992455
10 28837442 0.7205336543281893 52.999638
10 28847410 0.4511436597111396 53.004135
10 28857378 5.464987961477087 53.05861
10 28867347 4.53515899287811 53.103821
10 28877315 0.3974719101117825 53.107783
10 28887283 0.5488563402889249 53.113254
10 28897251 16.101625200642413 53.273755
10 28907220 1.8283679406155076 53.291982
10 28917188 4.3900481540937015 53.335742
10 28927156 0.753611556982184 53.343254
10 28937125 0.0054167920552378596 53.343308
10 28947093 0.24067014446197146 53.345707
10 28957061 0.5502608346709655 53.351192
10 28967030 1.0891764469862604 53.36205
10 28976998 2.140148475120234 53.383383
10 28986966 1.9245585874794995 53.402567
10 28996935 7.941719329922993 53.481738
10 29006903 0.24107142857153324 53.484141
10 29016871 0.46137640449427264 53.48874
10 29026839 3.6455658105937125 53.525079
10 29036808 9.205838098104467 53.616852
10 29046776 3.534410112359151 53.652083
10 29056744 1.6307182985554796 53.668338
10 29066713 1.2528839402146321 53.680828
10 29076681 1.495786516853975 53.695738
10 29086649 2.6752608346712807 53.722405
10 29096618 2.410071220784353 53.746431
10 29106586 6.318218298554981 53.809411
10 29116554 1.2225120385232553 53.821597
10 29126523 2.671180660046122 53.848226
10 29136491 1.267656500802622 53.860862
10 29146459 2.286918138041693 53.883658
10 29156428 3.9536563346374485 53.923072
10 29166396 2.7283306581062954 53.950268
10 29176364 2.429173354735215 53.974482
10 29186332 0.3752006420546269 53.978222
10 29196301 1.7361821647105906 53.99553
10 29206269 5.611356340288984 54.051464
10 29216237 0.6079454253609506 54.057524
10 29226206 0.9309860567761488 54.066805
10 29236174 4.309791332263321 54.109765
10 29246142 2.141954253611124 54.131116
10 29256111 4.553616210251699 54.176511
10 29266079 1.6431581059390639 54.19289
10 29276047 2.999498394863598 54.222789
10 29286016 2.5794964389605934 54.248504
10 29295984 6.618479133226286 54.314477
10 29305952 0.4168338683792486 54.318632
10 29315920 1.0288924558585741 54.328888
10 29325889 4.331327114053774 54.372067
10 29335857 1.9236556982340547 54.391242
10 29345825 2.1805778491175962 54.412978
10 29355794 0.8912629150365499 54.421863
10 29365762 0.18950642054559344 54.423752
10 29375730 0.0008025682184107368 54.42376
10 29385699 2.878122178754087 54.452452
10 29395667 0.0 54.452452
10 29405635 0.12931380417334207 54.453741
10 29415604 0.0 54.453741
10 29425572 0.44020866773662987 54.458129
10 29435540 0.00601926163701129 54.458189
10 29445509 0.0 54.458189
10 29455477 0.0 54.458189
10 29465445 0.00862760834702439 54.458275
10 29475413 0.19502407704672173 54.460219
10 29485382 0.39843514896152293 54.464191
10 29495350 2.262439807383373 54.486743
10 29505318 2.8297552166936066 54.51495
10 29515287 0.06600461430448186 54.515608
10 29525255 0.15118378812164873 54.517115
10 29535223 0.6950240770467541 54.524043
10 29545192 4.54488915638465 54.569351
10 29555160 0.10423354735210527 54.57039
10 29565128 0.1933186195821534 54.572317
10 29575097 1.0915839101216047 54.583199
10 29585065 2.255116372391355 54.605678
10 29595033 5.659911717496062 54.662096
10 29605001 0.2724719101123091 54.664812
10 29614970 1.684522018256579 54.681605
10 29624938 0.2598314606746566 54.684195
10 29634906 0.0 54.684195
10 29644875 5.561239843514622 54.739635
10 29654843 0.40499598715858126 54.743672
10 29664811 1.6847913322636856 54.760466
10 29674780 0.4372554920253676 54.764825
10 29684748 3.2047552166934525 54.79677
10 29694716 3.961276083466752 54.836256
10 29704685 0.18246564349530323 54.838075
10 29714653 4.385433386837305 54.881789
10 29724621 8.061898073836623 54.96215
10 29734589 0.6255016051361015 54.968385
10 29744558 0.0966997692851134 54.969349
10 29754526 1.6033306581060445 54.985331
10 29764494 0.3814205457464191 54.989133
10 29774463 0.07914535058656696 54.989922
10 29784431 0.4381019261639254 54.994289
10 29794399 0.24398073836264844 54.996721
10 29804368 0.713612197813361 55.003835
10 29814336 4.764245585874424 55.051325
10 29824304 5.577849117174791 55.106925
10 29834273 1.3218978834390074 55.120103
10 29844241 1.2906300160511543 55.132968
10 29854209 0.34008828250432516 55.136358
10 29864178 0.5453907112047929 55.141795
10 29874146 1.3711878009626377 55.155463
10 29884114 9.435092295345644 55.249512
10 29894082 2.045044141251749 55.269897
10 29904051 2.844016450997909 55.298249
10 29914019 2.534811396468648 55.323516
10 29923987 5.126504815409584 55.374617
10 29933956 2.776507172233837 55.402296
10 29943924 14.77778892455888 55.549601
10 29953892 4.88463081861964 55.598291
