chr position COMBINED_rate(cM/Mb) Genetic_Map(cM)
6 35155332 0.47013506753398987 62.309643
6 35165327 0.025912956478217827 62.309902
6 35175322 0.3751875937965572 62.313652
6 35185317 0.0 62.313652
6 35195313 0.3674469787914315 62.317325
6 35205308 0.3195597798900035 62.320519
6 35215303 0.06843421710852274 62.321203
6 35225298 0.0 62.321203
6 35235293 0.07533766883472859 62.321956
6 35245288 0.6290145072536644 62.328243
6 35255284 0.10004001600616941 62.329243
6 35265279 0.0 62.329243
6 35275274 0.08184092046047302 62.330061
6 35285269 0.2268134067029759 62.332328
6 35295264 0.18249124562343821 62.334152
6 35305260 0.0 62.334152
6 35315255 1.190395197598307 62.34605
6 35325250 0.07363681840954484 62.346786
6 35335245 0.0 62.346786
6 35345240 0.0 62.346786
6 35355235 0.0 62.346786
6 35365231 0.0 62.346786
6 35375226 0.0009004502249718325 62.346795
6 35385221 0.0 62.346795
6 35395216 0.008204102050928194 62.346877
6 35405211 1.462431215607925 62.361494
6 35415207 0.5203081232492565 62.366695
6 35425202 1.429214607303751 62.38098
6 35435197 0.47723861930971556 62.38575
6 35445192 0.6062031015508235 62.391809
6 35455187 0.5710855427712348 62.397517
6 35465183 1.423069227690692 62.411742
6 35475178 0.009104552276610924 62.411833
6 35485173 2.5137568784387816 62.436958
6 35495168 0.546573286643921 62.442421
6 35505163 1.477738869434579 62.457191
6 35515158 0.8578289144568146 62.465765
6 35525154 0.7150860344138475 62.472913
6 35535149 0.0 62.472913
6 35545144 0.41900950475229537 62.477101
6 35555139 0.2299149574790637 62.479399
6 35565134 0.6216108054029481 62.485612
6 35575130 0.618147258903155 62.491791
6 35585125 0.09974987493728246 62.492788
6 35595120 0.026713356678429754 62.493055
6 35605115 0.0 62.493055
6 35615110 0.3382691345677358 62.496436
6 35625105 0.3336668334166949 62.499771
6 35635101 0.0032012805119415234 62.499803
6 35645096 0.06843421710852274 62.500487
6 35655091 0.19099549774864613 62.502396
6 35665086 0.0050025012507913785 62.502446
6 35675081 0.3052526263130814 62.505497
6 35685077 0.196578631452425 62.507462
6 35695072 0.0 62.507462
6 35705067 0.3806903451725699 62.511267
6 35715062 1.0450225112560536 62.521712
6 35725057 1.3547773886939942 62.535253
6 35735052 2.187993996998735 62.557122
6 35745048 5.001600640256118 62.607118
6 35755043 0.18699349674829738 62.608987
6 35765038 2.4943471735870193 62.633918
6 35775033 1.8450225112551986 62.652359
6 35785028 1.291945972986955 62.665272
6 35795024 2.3288315326125617 62.688551
6 35805019 0.7252626313158194 62.6958
6 35815014 0.5365682841423383 62.701163
6 35825009 0.02381190595257265 62.701401
6 35835004 0.005302651325781989 62.701454
6 35845000 0.0406162464991232 62.70186
6 35854995 0.05092546273075292 62.702369
6 35864990 0.01290645322672896 62.702498
6 35874985 0.20050025012500755 62.704502
6 35884980 2.5108554277143464 62.729598
6 35894975 0.7159579789889777 62.736754
6 35904971 0.0 62.736754
6 35914966 0.0 62.736754
6 35924961 0.607303651826026 62.742824
6 35934956 0.18339169584769915 62.744657
6 35944951 0.02941470735405615 62.744951
6 35954947 0.14275710284109874 62.746378
6 35964942 1.0771385692843143 62.757144
6 35974937 0.07403701850929534 62.757884
6 35984932 1.7161580790395614 62.775037
6 35994927 2.9225612806406853 62.804248
6 36004922 0.1816908454225154 62.806064
6 36014918 5.050520208083422 62.856549
6 36024913 4.778789394697429 62.904313
6 36034908 0.02181090545239828 62.904531
6 36044903 0.01260630315173835 62.904657
6 36054898 0.018109054527040147 62.904838
6 36064894 0.0 62.904838
6 36074889 0.03831915957972547 62.905221
6 36084884 0.0 62.905221
6 36094879 0.0 62.905221
6 36104874 0.0007003501754520241 62.905228
6 36114869 0.5520760380192228 62.910746
6 36124865 0.42757102841088696 62.91502
6 36134860 2.690245122561697 62.941909
6 36144855 0.01150575287653581 62.942024
6 36154850 1.7534767383688443 62.95955
6 36164845 0.04782391195608691 62.960028
6 36174841 0.6010404161666012 62.966036
6 36184836 0.3478739369681462 62.969513
6 36194831 0.1512756378187275 62.971025
6 36204826 0.06993496748418669 62.971724
6 36214821 0.015807903951875164 62.971882
6 36224817 0.001200480191889218 62.971894
6 36234812 1.300350175087403 62.984891
6 36244807 1.1696848424211113 62.996582
6 36254802 1.046923461731468 63.007046
6 36264797 4.798299149574662 63.055005
6 36274792 1.5988994497245093 63.070986
6 36284788 4.37805122048875 63.114749
6 36294783 3.7286643321658244 63.152017
6 36304778 3.269434717358389 63.184695
6 36314773 1.8223111555778284 63.202909
6 36324768 1.803801900950327 63.220938
6 36334764 5.576230492196891 63.276678
6 36344759 2.650625312656538 63.303171
6 36354754 0.9879939969985959 63.313046
6 36364749 1.4444222111056448 63.327483
6 36374744 4.250025012506269 63.369962
6 36384739 14.36908454227124 63.513581
6 36394735 3.704881952780958 63.550615
6 36404730 0.4168084042018903 63.554781
6 36414725 0.0 63.554781
6 36424720 0.10015007503774388 63.555782
6 36434715 0.03001500750403737 63.556082
6 36444711 0.18007202881110496 63.557882
6 36454706 0.0 63.557882
6 36464701 0.07143571785913976 63.558596
6 36474696 0.09264632316155681 63.559522
6 36484691 0.37368684342160413 63.563257
6 36494687 0.23019207683100973 63.565558
6 36504682 0.8788394197097119 63.574342
6 36514677 0.0 63.574342
6 36524672 0.9143571785890511 63.583481
6 36534667 0.1342671335668899 63.584823
6 36544662 0.35387693846938023 63.58836
6 36554658 0.11604641856729868 63.58952
6 36564653 0.5346673336669238 63.594864
6 36574648 0.0 63.594864
6 36584643 0.4228114057024134 63.59909
6 36594638 1.5650825412710647 63.614733
6 36604634 0.058623449379593955 63.615319
6 36614629 0.305552776388072 63.618373
6 36624624 0.0 63.618373
6 36634619 0.3668834417208691 63.62204
6 36644614 3.3178589294651677 63.655202
6 36654609 5.317758879439692 63.708353
6 36664605 0.3205282112841791 63.711557
6 36674600 0.16368184092023516 63.713193
6 36684595 0.9426713356679046 63.722615
6 36694590 7.968184092045999 63.802257
6 36704585 1.0344172086044896 63.812596
6 36714581 0.03701480592274472 63.812966
6 36724576 0.5154577288639702 63.818118
6 36734571 0.15787893946994275 63.819696
6 36744566 0.3200600300152248 63.822895
6 36754561 1.1708854427210738 63.834598
6 36764556 1.450425212606168 63.849095
6 36774552 0.25760304121650823 63.85167
6 36784547 5.281340670335381 63.904457
6 36794542 12.672136068033922 64.031115
6 36804537 11.047823911955705 64.141538
6 36814532 2.1073536768382244 64.162601
6 36824528 3.218887555022696 64.194777
6 36834523 0.16548274137088972 64.196431
6 36844518 0.0 64.196431
6 36854513 2.778689344671963 64.224204
6 36864508 0.06023011505759455 64.224806
6 36874504 0.011304521808615398 64.224919
6 36884499 0.0058029014502924085 64.224977
6 36894494 0.07403701851000624 64.225717
6 36904489 0.004302151074628456 64.22576
6 36914484 0.011905952977708122 64.225879
6 36924479 0.23961980990423407 64.228274
6 36934475 2.1631652661069705 64.249897
6 36944470 1.9476738369176272 64.269364
6 36954465 2.617108554278084 64.295522
6 36964460 0.1905952976481847 64.297427
6 36974455 1.003801900951182 64.30746
6 36984451 1.057523009203559 64.318031
6 36994446 3.3061530765384015 64.351076
6 37004441 2.421210605301985 64.375276
6 37014436 3.4132066033016404 64.409391
6 37024431 6.089044522261655 64.470251
6 37034426 1.3088544272133218 64.483333
6 37044422 0.0 64.483333
6 37054417 0.830315157578173 64.491632
6 37064412 0.48614307153680664 64.496491
6 37074407 0.17438719359584814 64.498234
6 37084402 0.42531265632780907 64.502485
6 37094398 1.205582232894538 64.514536
6 37104393 2.019009504752007 64.534716
6 37114388 0.535967983992357 64.540073
6 37124383 1.3045522761372714 64.553112
6 37134378 5.923461730866006 64.612317
6 37144373 1.573286643320571 64.628042
6 37154369 2.4636854741906267 64.652669
6 37164364 0.2016008004002101 64.654684
6 37174359 1.5840920460230767 64.670517
6 37184354 1.909154577288382 64.689599
6 37194349 4.039019509754457 64.729969
6 37204345 0.9366746698687035 64.739332
6 37214340 0.8030015007504728 64.747358
6 37224335 0.5326663331653276 64.752682
6 37234330 0.5396698349184261 64.758076
6 37244325 1.2833416708355654 64.770903
6 37254321 0.0 64.770903
6 37264316 0.0 64.770903
6 37274311 0.6678339169586112 64.777578
6 37284306 0.12346173086509521 64.778812
6 37294301 0.0058029014502924085 64.77887
6 37304296 0.0 64.77887
6 37314292 0.07793117246984023 64.779649
6 37324287 0.2463231615802092 64.782111
6 37334282 0.19729864932415986 64.784083
6 37344277 0.046323161581844755 64.784546
6 37354272 5.666233116557109 64.84118
6 37364268 2.065326130452361 64.861825
6 37374263 0.1823911955979674 64.863648
6 37384258 0.6708354177085173 64.870353
6 37394253 0.7630815407703235 64.87798
6 37404248 5.046723361681227 64.928422
6 37414243 1.508054027013607 64.943495
6 37424239 0.36784713885515763 64.947172
6 37434234 0.11995997998996778 64.948371
6 37444229 0.00480240120127157 64.948419
6 37454224 0.5762881440715459 64.954179
6 37464219 0.06763381690831081 64.954855
6 37474215 0.04571828731607403 64.955312
6 37484210 0.003501750875127426 64.955347
6 37494205 0.4056028014003451 64.959401
6 37504200 0.5018509254625001 64.964417
6 37514195 4.491145572786166 65.009306
6 37524191 1.8951580632257639 65.02825
6 37534186 2.551975987994458 65.053757
6 37544181 2.4387193596790437 65.078132
6 37554176 5.327863931966035 65.131384
6 37564171 0.7949974987497754 65.13933
6 37574166 2.3650825412709207 65.162969
6 37584162 0.6403561424566597 65.16937
6 37594157 0.7941970985488526 65.177308
6 37604152 1.6782391195595865 65.194082
6 37614147 4.9773886943477335 65.243831
6 37624142 13.06103051525742 65.374376
6 37634138 10.651860744297787 65.480852
6 37644133 2.3296648324163414 65.504137
6 37654128 0.37378689344707494 65.507873
6 37664123 1.7020510255121593 65.524885
6 37674118 1.6343171585790885 65.54122
6 37684113 12.45132566283218 65.665671
6 37694109 0.689875950379909 65.672567
6 37704104 0.8631315657833075 65.681194
6 37714099 2.2875437718857867 65.704058
6 37724094 0.6544272136066609 65.710599
6 37734089 1.0421210605294857 65.721015
6 37744085 0.7205882352945245 65.728218
6 37754080 9.63001500750444 65.82447
6 37764075 3.784292146073089 65.862294
6 37774070 0.05782891445624787 65.862872
6 37784065 2.048324162082014 65.883345
6 37794060 1.6410205102550637 65.899747
6 37804056 4.856542617046994 65.948293
6 37814051 0.0 65.948293
6 37824046 0.0 65.948293
6 37834041 0.08824412206003575 65.949175
6 37844036 0.0021010505256451742 65.949196
6 37854032 3.5204081632653117 65.984386
6 37864027 3.3694847423706618 66.018064
6 37874022 0.0 66.018064
6 37884017 0.0 66.018064
6 37894012 0.03581790895504068 66.018422
6 37904008 0.023609443777612364 66.018658
6 37914003 0.0 66.018658
6 37923998 0.3887943971980273 66.022544
6 37933993 0.29874937468804785 66.02553
6 37943988 0.09554777388599212 66.026485
6 37953983 0.0 66.026485
6 37963979 0.008903561424836963 66.026574
6 37973974 0.0 66.026574
6 37983969 0.0022011005504050784 66.026596
6 37993964 0.0009004502256827307 66.026605
6 38003959 0.1626813406705034 66.028231
6 38013955 0.06652661064404934 66.028896
6 38023950 0.09584792396169363 66.029854
6 38033945 0.0 66.029854
6 38043940 0.017508754377058927 66.030029
6 38053935 0.010705352676323882 66.030136
6 38063930 0.00760380190165787 66.030212
6 38073926 0.001600640254904521 66.030228
6 38083921 0.0 66.030228
6 38093916 0.08024012006076006 66.03103
6 38103911 0.0009004502256827307 66.031039
6 38113906 0.006503251625033534 66.031104
6 38123902 0.0021008403365169585 66.031125
6 38133897 0.0 66.031125
6 38143892 0.13696848424180538 66.032494
6 38153887 0.04702351175658588 66.032964
6 38163882 0.3132566283137789 66.036095
6 38173877 10.017308654326804 66.136218
6 38183873 1.0158063225290113 66.146372
6 38193868 0.9005502751373503 66.155373
6 38203863 3.096448224112734 66.186322
6 38213858 1.1223611805902456 66.19754
6 38223853 1.1741870935466814 66.209276
6 38233849 5.298019207683205 66.262235
6 38243844 0.27183591795796563 66.264952
6 38253839 0.1681840920465161 66.266633
6 38263834 0.6713356678337385 66.273343
6 38273829 0.11645822911484036 66.274507
6 38283825 1.2886154461791965 66.287388
6 38293820 0.04592296147996154 66.287847
6 38303815 0.0 66.287847
6 38313810 0.11425712856443528 66.288989
6 38323805 0.0 66.288989
6 38333800 0.22841420710411064 66.291272
6 38343796 0.4406762705073362 66.295677
6 38353791 0.18029014507232224 66.297479
6 38363786 0.9413706853431824 66.306888
6 38373781 0.19499749874899486 66.308837
6 38383776 0.05732866433244835 66.30941
6 38393772 0.11344537815059094 66.310544
6 38403767 0.8917458729371518 66.319457
6 38413762 1.5685842921454813 66.335135
6 38423757 0.4147073536776669 66.33928
6 38433752 0.0 66.33928
6 38443747 0.4741370685343386 66.344019
6 38453743 0.030812324930369325 66.344327
6 38463738 0.5207603801890412 66.349532
6 38473733 0.29534767383768035 66.352484
6 38483728 1.5597798899438609 66.368074
6 38493723 0.08524262131155144 66.368926
6 38503719 0.18537414965956342 66.370779
6 38513714 6.8709354677337595 66.439454
6 38523709 1.4801400700359257 66.454248
6 38533704 0.0 66.454248
6 38543699 0.11015507753790484 66.455349
6 38553695 0.34883953581501614 66.458836
6 38563690 0.45472736368115435 66.463381
6 38573685 0.0 66.463381
6 38583680 0.07453726863380576 66.464126
6 38593675 0.10725362681418042 66.465198
6 38603670 0.10975487743886522 66.466295
6 38613666 0.0 66.466295
6 38623661 0.0 66.466295
6 38633656 0.0 66.466295
6 38643651 0.1337668834409577 66.467632
6 38653646 0.17428714357251002 66.469374
6 38663642 0.8263305322121678 66.477634
6 38673637 0.011905952977708122 66.477753
6 38683632 0.3042521260626388 66.480794
6 38693627 0.0 66.480794
6 38703622 0.8123061530758927 66.488913
6 38713617 1.5373686843421923 66.504279
6 38723613 15.40636254501856 66.658281
6 38733608 1.5986993496749895 66.67426
6 38743603 4.182991495747939 66.716069
6 38753598 1.5529764882431258 66.731591
6 38763593 2.795497748874281 66.759532
6 38773589 0.014705882354197055 66.759679
6 38783584 1.0875437718856475 66.770549
6 38793579 0.07443721860904585 66.771293
6 38803574 0.4392196098049807 66.775683
6 38813569 1.0519259629815485 66.786197
6 38823564 0.13096548274057138 66.787506
6 38833560 0.30472188875668993 66.790552
6 38843555 0.19799899949890098 66.792531
6 38853550 0.03481740870459804 66.792879
6 38863545 0.04372186093097826 66.793316
6 38873540 0.2661330665324331 66.795976
6 38883536 0.13925570228189574 66.797368
6 38893531 1.679339669834789 66.814153
6 38903526 0.39009504752274965 66.818052
6 38913521 0.13086543271723328 66.81936
6 38923516 0.5421710855431109 66.824779
6 38933512 0.14275710284038792 66.826206
6 38943507 2.1372686343167913 66.847568
6 38953502 0.7805902951473824 66.85537
6 38963497 0.021410705352647764 66.855584
6 38973492 0.024712356178255384 66.855831
6 38983487 0.4473236618318599 66.860302
6 38993483 0.1952781112433603 66.862254
6 39003478 0.29894947473756767 66.865242
6 39013473 0.6849424712366304 66.872088
6 39023468 0.8559279639821111 66.880643
6 39033463 0.6915457728864239 66.887555
6 39043459 0.4590836334529547 66.892144
6 39053454 1.279239619809035 66.90493
6 39063449 6.065332666333842 66.965553
6 39073444 0.6153076538274344 66.971703
6 39083439 2.730165082541135 66.998991
6 39093434 2.4266133066532376 67.023245
6 39103430 0.10344137655104024 67.024279
6 39113425 0.25152576288052036 67.026793
6 39123420 1.562581290645669 67.042411
6 39133415 0.40840420210073136 67.046493
6 39143410 0.15867933967015466 67.048079
6 39153406 0.5923369347739827 67.054
6 39163401 0.055227613806803175 67.054552
6 39173396 2.483741870934744 67.079377
6 39183391 1.6564282141078992 67.095933
6 39193386 1.6994497248627145 67.112919
6 39203381 1.6064032015999854 67.128975
6 39213377 2.6653661464592915 67.155618
6 39223372 8.455027513756836 67.240126
6 39233367 11.41250625312688 67.354194
6 39243362 1.2854427213597888 67.367042
6 39253357 0.2735367683845712 67.369776
6 39263353 3.333033213284985 67.403093
6 39273348 1.3323661830916147 67.41641
6 39283343 0.7696848424215388 67.424103
6 39293338 0.040120060029669134 67.424504
6 39303333 0.8398199099545344 67.432898
6 39313329 4.953181272509715 67.48241
6 39323324 1.5908954477238118 67.498311
6 39333319 2.3833916958474806 67.522133
6 39343314 2.538469234617748 67.547505
6 39353309 5.412306153076663 67.601601
6 39363304 1.430015007503252 67.615894
6 39373300 3.4705882352948008 67.650586
6 39383295 1.4684342171077374 67.665263
6 39393290 0.5261630815417159 67.670522
6 39403285 0.9297648824411757 67.679815
6 39413280 0.053626813406379314 67.680351
6 39423276 1.0730292116852083 67.691077
6 39433271 2.8847423711847595 67.71991
6 39443266 0.3692846423215049 67.723601
6 39453261 0.10305152576289008 67.724631
6 39463256 0.0031015507746660126 67.724662
6 39473251 0.33516758379306977 67.728012
6 39483247 0.0 67.728012
6 39493242 0.0 67.728012
6 39503237 0.0 67.728012
6 39513232 0.0 67.728012
6 39523227 0.13246623311623534 67.729336
6 39533223 0.07242897158774161 67.73006
6 39543218 0.2271135567793883 67.73233
6 39553213 0.004002001000348743 67.73237
6 39563208 1.45112556278162 67.746874
6 39573203 1.0749374687331985 67.757618
6 39583199 0.7424969988000569 67.76504
6 39593194 0.6179089544768791 67.771216
6 39603189 0.29814907453806666 67.774196
6 39613184 0.9829914957470937 67.784021
6 39623179 0.5651825912961825 67.78967
6 39633174 0.0 67.78967
6 39643170 0.15236094437834496 67.791193
6 39653165 0.11025512756266474 67.792295
6 39663160 0.014607303651912722 67.792441
6 39673155 0.0 67.792441
6 39683150 0.6135067533774907 67.798573
6 39693146 0.004501800720295394 67.798618
6 39703141 3.756878439219207 67.836168
6 39713136 0.0 67.836168
6 39723131 0.3362681340668505 67.839529
6 39733126 0.1090545272641241 67.840619
6 39743121 0.0 67.840619
6 39753117 1.3842537014801135 67.854456
6 39763112 4.975487743871608 67.904186
6 39773107 0.7182591295655646 67.911365
6 39783102 0.7692846423210774 67.919054
6 39793097 0.7197598799398067 67.926248
6 39803093 0.0 67.926248
6 39813088 3.030415207603425 67.956537
6 39823083 12.63971985992996 68.082871
6 39833078 1.1551775887953804 68.094417
6 39843073 8.483741870935441 68.179212
6 39853068 5.237218609304652 68.231558
6 39863064 0.7875150060015892 68.23943
6 39873059 1.2551275637821826 68.251975
6 39883054 2.8318159079531213 68.280279
6 39893049 0.9341670835419859 68.289616
6 39903044 4.851725862932232 68.338109
6 39913040 0.3561424569821053 68.341669
6 39923035 1.5349674837422673 68.357011
6 39933030 3.609804902451059 68.393091
6 39943025 2.257228614306759 68.415652
6 39953020 0.4342171085541893 68.419992
6 39963016 0.8070228091247648 68.428059
6 39973011 0.3271635817909505 68.431329
6 39983006 0.6078039019505365 68.437404
6 39993001 0.07243621810958238 68.438128
6 40002996 1.8953476738359702 68.457072
6 40012991 0.19639819909989892 68.459035
6 40022987 0.17897158863568038 68.460824
6 40032982 0.00020010004951980843 68.460826
6 40042977 0.047923961980846815 68.461305
6 40052972 0.7014507253632467 68.468316
6 40062967 0.05662831415628543 68.468882
6 40072963 0.0 68.468882
6 40082958 0.0051025512769730785 68.468933
6 40092953 0.13236618309147544 68.470256
6 40102948 0.14687343671720646 68.471724
6 40112943 0.15187593796941962 68.473242
6 40122938 0.0022011005504050784 68.473264
6 40132934 0.004001600640104611 68.473304
6 40142929 0.15467733866980593 68.47485
6 40152924 0.4697348674335285 68.479545
6 40162919 1.7067533766886709 68.496604
6 40172914 0.6379189594786228 68.50298
6 40182910 0.03571428571510168 68.503337
6 40192905 0.17048524262168108 68.505041
6 40202900 0.0012006002999624434 68.505053
6 40212895 0.07983991996029866 68.505851
6 40222890 0.19669834917417864 68.507817
6 40232885 0.23931965982995435 68.510209
6 40242881 0.0015006002391506953 68.510224
6 40252876 0.30445222611358036 68.513267
6 40262871 0.9951975987990814 68.523214
6 40272866 1.3955977989005373 68.537163
6 40282861 0.07903951975937583 68.537953
6 40292857 1.1598639455784638 68.549547
6 40302852 0.8845422711345335 68.558388
6 40312847 0.05112556278169453 68.558899
6 40322842 1.2174087043524382 68.571067
6 40332837 3.3461730865433106 68.604512
6 40342833 1.1765706282520023 68.616273
6 40352828 2.8658329164582184 68.644917
6 40362823 4.081140570285012 68.685708
6 40372818 0.0 68.685708
6 40382813 3.8587293646821346 68.724276
6 40392808 0.5766883441720074 68.73004
6 40402804 0.35324129651813607 68.733571
6 40412799 0.20940470235138778 68.735664
6 40422794 1.4706353176581424 68.750363
6 40432789 0.18879439719966284 68.75225
6 40442784 7.141070535267963 68.823625
6 40452780 6.597539015605157 68.889574
6 40462775 1.1938969484741453 68.901507
6 40472770 0.40690345172648923 68.905574
6 40482765 0.3462731365684333 68.909035
6 40492760 0.3469734867431744 68.912503
6 40502755 0.7349674837417006 68.919849
6 40512751 0.9632853141260389 68.929478
6 40522746 2.0056028014000566 68.949524
6 40532741 0.6006003001507617 68.955527
6 40542736 3.623211605803009 68.991741
6 40552731 1.1637818909446371 69.003373
6 40562727 0.7086834733899645 69.010457
6 40572722 0.2264132066032254 69.01272
6 40582717 0.43051525762812026 69.017023
6 40592712 0.19489744872423495 69.018971
6 40602707 0.0980490245135205 69.019951
6 40612702 0.05452726363064025 69.020496
6 40622698 0.7236894757914231 69.02773
6 40632693 3.494547273636181 69.062658
6 40642688 17.918459229615184 69.241753
6 40652683 7.092746373186655 69.312645
6 40662678 2.855427713856174 69.341185
6 40672674 3.406162464985847 69.375233
6 40682669 4.213606803402668 69.417348
6 40692664 0.06293146573179915 69.417977
6 40702659 0.27133566783416607 69.420689
6 40712654 4.15627813907022 69.462231
6 40722650 0.25230092036804974 69.464753
6 40732645 0.23191595797923809 69.467071
6 40742640 5.921160580289419 69.526253
6 40752635 0.22041020510341316 69.528456
6 40762630 0.22471235617804164 69.530702
6 40772625 0.08574287143535096 69.531559
6 40782621 0.10204081632622172 69.532579
6 40792616 0.022811405703551814 69.532807
6 40802611 0.4973486743369301 69.537778
6 40812606 8.015407703851395 69.617892
6 40822601 8.024112056028255 69.698093
6 40832597 0.09943977591093563 69.699087
6 40842592 0.15427713856934452 69.700629
6 40852587 0.22041020510199139 69.702832
6 40862582 0.4093046523264141 69.706923
6 40872577 0.3746873436713359 69.710668
6 40882572 0.0 69.710668
6 40892568 6.45988395358101 69.775241
6 40902563 0.07493746873426718 69.77599
6 40912558 0.0 69.77599
6 40922553 0.03661830915596351 69.776356
6 40932548 0.002201100548983282 69.776378
6 40942544 1.3089235694284027 69.789462
6 40952539 0.046923461730404174 69.789931
6 40962534 10.264532266134118 69.892525
6 40972529 4.27333666833362 69.935237
6 40982524 0.018909454727962974 69.935426
6 40992520 0.5768307322923334 69.941192
6 41002515 0.6486243121563685 69.947675
6 41012510 0.04042021010537064 69.948079
6 41022505 0.037818909454504154 69.948457
6 41032500 0.0420210105043727 69.948877
6 41042495 0.09684842421213626 69.949845
6 41052491 0.1558623449382588 69.951403
6 41062486 0.7145572786394955 69.958545
6 41072481 0.8048024012004166 69.966589
6 41082476 0.0 69.966589
6 41092471 0.00360180089988733 69.966625
6 41102467 0.30812324930084994 69.969705
6 41112462 0.0013006503247223475 69.969718
6 41122457 0.0 69.969718
6 41132452 0.0 69.969718
6 41142447 0.0 69.969718
6 41152442 0.043521760880036654 69.970153
6 41162438 0.03171268507499707 69.97047
6 41172433 0.01820910455180005 69.970652
6 41182428 0.0 69.970652
6 41192423 2.681740870435067 69.997456
6 41202418 7.141870935467464 70.068839
6 41212414 6.093637454982178 70.129751
6 41222409 0.24302151075602338 70.13218
6 41232404 0.11665832916436017 70.133346
6 41242399 1.7967983991986503 70.151305
6 41252394 1.786293146573268 70.169159
6 41262389 0.014507253627152817 70.169304
6 41272385 2.012004801920515 70.189416
6 41282380 1.3128564282150923 70.202538
6 41292375 0.0701350675329956 70.203239
6 41302370 0.0014007003509040482 70.203253
6 41312365 0.0 70.203253
6 41322361 1.8555422168863114 70.221801
6 41332356 9.24912456228093 70.314246
6 41342351 3.4168084042029494 70.348397
6 41352346 2.7859929964979195 70.376243
6 41362341 0.7295647823904479 70.383535
6 41372337 6.846138455383207 70.451969
6 41382332 1.0223111555772617 70.462187
6 41392327 1.7090545272638358 70.479269
6 41402322 1.880340170085018 70.498063
6 41412317 0.9838919459727763 70.507897
6 41422312 10.37828914457191 70.611628
6 41432308 4.162865146058488 70.65324
6 41442303 3.6851425712857875 70.690073
6 41452298 1.5523761880945663 70.705589
6 41462293 1.3243621810909172 70.718826
6 41472288 6.079439719859112 70.77959
6 41482284 12.187575030011619 70.901417
6 41492279 7.961480740370735 70.980992
6 41502274 11.115257628814495 71.092089
6 41512269 18.14887443721876 71.273487
6 41522264 2.394197098548564 71.297417
6 41532259 2.2340170085041673 71.319746
6 41542255 5.471988795518398 71.374444
6 41552250 1.1065532766383706 71.385504
6 41562245 0.08294147073496466 71.386333
6 41572240 0.3462731365684333 71.389794
6 41582235 0.4825412706354975 71.394617
6 41592231 10.430072028811423 71.498876
6 41602226 0.0 71.498876
6 41612221 1.5907953976990519 71.514776
6 41622216 1.0994497248633557 71.525765
6 41632211 0.7528764382177991 71.53329
6 41642206 13.112356178090055 71.664348
6 41652202 5.249399759903161 71.716821
6 41662197 20.79579789894923 71.924675
6 41672192 5.856828414208137 71.983214
6 41682187 3.641120560279108 72.019607
6 41692182 0.9461730865444539 72.029064
6 41702178 3.344137655062093 72.062492
6 41712173 2.9699849924963106 72.092177
6 41722168 0.3971985992991862 72.096147
6 41732163 1.6366183091542534 72.112505
6 41742158 0.3892946473232486 72.116396
6 41752154 6.056722689076609 72.176939
6 41762149 1.2095047523750788 72.189028
6 41772144 0.2438219109555244 72.191465
6 41782139 1.0854427213614242 72.202314
6 41792134 0.18389194597220956 72.204152
6 41802129 0.0030015007513279047 72.204182
6 41812125 0.415666266506327 72.208337
6 41822120 0.9798899449724277 72.218131
6 41832115 0.017708854426578734 72.218308
6 41842110 0.012506253127689344 72.218433
6 41852105 0.20670335167576137 72.220499
6 41862101 0.03541416566641854 72.220853
6 41872096 0.004002001000348743 72.220893
6 41882091 0.18609304652261466 72.222753
6 41892086 0.19559779890039788 72.224708
6 41902081 0.013406703350528482 72.224842
6 41912076 0.05162581290691584 72.225358
6 41922072 1.2107843137251102 72.237461
6 41932067 0.37948974487260745 72.241254
6 41942062 0.5508754377185495 72.24676
6 41952057 0.29304652326251535 72.249689
6 41962052 1.3272636318160633 72.262955
6 41972048 0.5139055622239517 72.268092
6 41982043 0.2535267633814057 72.270626
6 41992038 0.432016008005206 72.274944
6 42002033 0.04162081040533309 72.27536
6 42012028 0.6493246623311096 72.28185
6 42022024 0.29301720688221594 72.284779
6 42032019 5.953976988494553 72.344289
6 42042014 2.109954977489091 72.365378
6 42052009 2.726463231615066 72.392629
6 42062004 0.16128064031959935 72.394241
6 42071999 11.86533266633333 72.512835
6 42081995 1.5731292517010125 72.52856
6 42091990 18.996898449224933 72.718434
6 42101985 2.9179589794889336 72.747599
6 42111980 0.5644822411214414 72.753241
6 42121975 0.8132066033015755 72.761369
6 42131971 2.2438975590236043 72.783799
6 42141966 10.27893946973509 72.886537
6 42151961 2.0001000500240442 72.906528
6 42161956 13.259729864932483 73.039059
6 42171951 7.736868434217453 73.116389
6 42181946 0.06323161580750065 73.117021
6 42191942 4.976890756303081 73.16677
6 42201937 0.5696848424217525 73.172464
6 42211932 0.04562281140568183 73.17292
6 42221927 0.25622811405703205 73.175481
6 42231922 1.8739369684833225 73.194211
6 42241918 4.887054821928681 73.243062
6 42251913 1.1805902951483769 73.254862
6 42261908 5.102751375687532 73.305864
6 42271903 2.7197598799405127 73.333048
6 42281898 4.892946473235683 73.381953
6 42291893 8.835217608804186 73.470261
6 42301889 3.3021208483402837 73.503269
6 42311884 1.867233616808769 73.521932
6 42321879 7.03711855927939 73.592268
6 42331874 0.22571285642848427 73.594524
6 42341869 0.0 73.594524
6 42351865 4.904861944776933 73.643553
