chr position COMBINED_rate(cM/Mb) Genetic_Map(cM)
7 32050854 0.055077107950825335 55.039637
7 32060841 1.431160508661471 55.05393
7 32070827 0.9430202283195595 55.063347
7 32080814 1.8330830079102909 55.081654
7 32090800 2.0875225315440424 55.1025
7 32100787 0.9132872734555302 55.111621
7 32110773 2.2444422191067734 55.134034
7 32120760 0.3417442675480011 55.137447
7 32130746 0.05597836971715755 55.138006
7 32140733 0.20346450385499268 55.140038
7 32150719 1.4540356499103273 55.154558
7 32160706 1.074697106238298 55.165291
7 32170692 0.8484878830357568 55.173764
7 32180679 0.5410033042957001 55.179167
7 32190665 1.5806128580015595 55.194951
7 32200652 0.6411334735154528 55.201354
7 32210638 15.260865211295664 55.353749
7 32220625 0.8684289576451094 55.362422
7 32230611 0.3336671339876161 55.365754
7 32240598 0.03714829278002664 55.366125
7 32250584 0.22962147005824704 55.368418
7 32260571 0.11094422749595548 55.369526
7 32270557 0.5257360304422838 55.374776
7 32280543 0.12717804926949844 55.376046
7 32290530 0.9675578251723443 55.385709
7 32300516 0.3862407370322003 55.389566
7 32310503 0.1036347251421416 55.390601
7 32320489 0.32785900260411194 55.393875
7 32330476 0.4754180434564242 55.398623
7 32340462 1.1919687562584285 55.410526
7 32350449 0.9640532692499554 55.420154
7 32360435 0.5584818746247131 55.425731
7 32370422 1.6813858015422412 55.442523
7 32380408 0.0002002803927554489 55.442525
7 32390395 0.5766496445376618 55.448284
7 32400381 2.206589224915128 55.470319
7 32410368 4.6201061379792385 55.51646
7 32420354 17.905567794912578 55.695265
7 32430341 1.6522479222987987 55.711766
7 32440327 0.058281594232066365 55.712348
7 32450314 0.3617703013919516 55.715961
7 32460300 0.14249949929928066 55.717384
7 32470287 0.5060578752372203 55.722438
7 32480273 0.7514520328464246 55.729942
7 32490260 0.21868428957642352 55.732126
7 32500246 0.2342279190866416 55.734465
7 32510233 0.044758185641453535 55.734912
7 32520219 0.2469457240134491 55.737378
7 32530205 0.0019026637293979175 55.737397
7 32540192 4.4199459297087005 55.781539
7 32550178 0.8064290006005165 55.789592
7 32560165 0.5499148893565463 55.795084
7 32570151 0.016422992188869875 55.795248
7 32580138 0.01161509962936324 55.795364
7 32590124 0.02753855397576844 55.795639
7 32600111 0.025232802643050386 55.795891
7 32610097 0.06499098738261429 55.79654
7 32620084 0.5481125463101567 55.802014
7 32630070 0.0006008411775548078 55.80202
7 32640057 0.0 55.80202
7 32650043 0.06789505307436637 55.802698
7 32660030 0.023630719936018143 55.802934
7 32670016 0.041357901061663635 55.803347
7 32680003 0.004806248122519667 55.803395
7 32689989 0.0 55.803395
7 32699976 0.0 55.803395
7 32709962 0.0 55.803395
7 32719949 0.0 55.803395
7 32729935 0.0 55.803395
7 32739922 0.0 55.803395
7 32749908 0.0 55.803395
7 32759895 1.489436267146933 55.81827
7 32769881 0.0 55.81827
7 32779868 0.8358866526489566 55.826618
7 32789854 0.053675145202960274 55.827154
7 32799840 1.842279190867236 55.845551
7 32809827 0.49374186442366386 55.850482
7 32819813 0.36310835169207095 55.854108
7 32829800 0.0 55.854108
7 32839786 0.5916282795919419 55.860016
7 32849773 0.0 55.860016
7 32859759 0.0 55.860016
7 32869746 0.0003003905076130125 55.860019
7 32879732 0.7868015221311171 55.867876
7 32889719 0.3223190147185651 55.871095
7 32899705 0.0 55.871095
7 32909692 1.255832582357403 55.883637
7 32919678 1.6969757660722251 55.900583
7 32929665 0.18784419745698164 55.902459
7 32939651 1.1694372120965655 55.914137
7 32949638 1.320616801842807 55.927326
7 32959624 0.5840176246743501 55.933158
7 32969611 0.0 55.933158
7 32979597 2.0597836971762304 55.953727
7 32989584 0.0 55.953727
7 32999570 0.0 55.953727
7 33009557 0.0 55.953727
7 33019543 1.4205888243543212 55.967913
7 33029530 1.0381495944727859 55.978281
7 33039516 0.0004005607847993589 55.978285
7 33049503 0.018423951136206814 55.978469
7 33059489 0.2869016623272477 55.981334
7 33069475 0.0 55.981334
7 33079462 0.12255932712531872 55.982558
7 33089448 0.0851191668335465 55.983408
7 33099435 0.4731150495644873 55.988133
7 33109421 0.4766673342684296 55.992893
7 33119408 1.3842995894660148 56.006718
7 33129394 0.2087923092330265 56.008803
7 33139381 0.00020026033864583087 56.008805
7 33149367 1.01672341277743 56.018958
7 33159354 0.822869730649784 56.027176
7 33169340 0.0 56.027176
7 33179327 0.3715830579756368 56.030887
7 33189313 0.0 56.030887
7 33199300 0.1575047561830871 56.03246
7 33209286 0.11255758061258145 56.033584
7 33219273 1.3701812356067804 56.047268
7 33229259 0.0 56.047268
7 33239246 0.026634625012148267 56.047534
7 33249232 0.13088323653156078 56.048841
7 33259219 0.0 56.048841
7 33269205 0.06809533346641028 56.049521
7 33279192 0.0 56.049521
7 33289178 0.4069697576606873 56.053585
7 33299165 0.0 56.053585
7 33309151 0.0 56.053585
7 33319137 0.19166833566986832 56.055499
7 33329124 0.0014018223690978808 56.055513
7 33339110 0.17975165231337106 56.057308
7 33349097 0.3863021928508088 56.061166
7 33359083 0.10134187863037247 56.062178
7 33369070 0.0805046560523823 56.062982
7 33379056 0.0 56.062982
7 33389043 0.19485330930247102 56.064928
7 33399029 0.20118165431614637 56.066937
7 33409016 0.0 56.066937
7 33419002 0.3095333466851326 56.070028
7 33428989 0.02072694502814373 56.070235
7 33438975 1.238533947526753 56.082603
7 33448962 0.0 56.082603
7 33458948 0.24664530342467172 56.085066
7 33468935 0.021527986382727054 56.085281
7 33478921 0.49419186861567566 56.090216
7 33488908 0.01291679182949394 56.090345
7 33498894 2.5383536951733463 56.115693
7 33508881 1.0501652147794407 56.126181
7 33518867 5.105247346284815 56.177162
7 33528854 0.3958145589261695 56.181115
7 33538840 7.8588023232529585 56.259593
7 33548827 0.0 56.259593
7 33558813 0.3166433006204799 56.262755
7 33568800 6.9684589966959205 56.332349
7 33578786 1.622070899259245 56.348547
7 33588772 0.05968355697921989 56.349143
7 33598759 1.2813657755080665 56.36194
7 33608745 0.20528740236371962 56.36399
7 33618732 0.002002603384323906 56.36401
7 33628718 1.3924494292009981 56.377915
7 33638705 4.850505657354704 56.426357
7 33648691 11.314540356498782 56.539344
7 33658678 2.252828677280803 56.561843
7 33668664 2.137192068896163 56.583185
7 33678651 0.9062781616100407 56.592236
7 33688637 1.354296014419864 56.60576
7 33698624 0.043756883949647316 56.606197
7 33708610 0.18535950330411977 56.608048
7 33718597 0.9599479323123404 56.617635
7 33728583 2.2131984778689424 56.639736
7 33738570 2.3828977670971585 56.663534
7 33748556 0.5553775285402056 56.66908
7 33758543 0.3461499949932291 56.672537
7 33768529 2.7709793711200787 56.700208
7 33778516 6.839190948232014 56.768511
7 33788502 8.657320248347817 56.854963
7 33798489 1.5598277761094401 56.870541
7 33808475 1.7517524534342732 56.888034
7 33818462 4.268849504355877 56.930667
7 33828448 0.055277388343580786 56.931219
7 33838435 0.7006107940320783 56.938216
7 33848421 0.40106148608116116 56.942221
7 33858407 0.1436010414576568 56.943655
7 33868394 2.21457895263858 56.965772
7 33878380 1.8535950330461786 56.984282
7 33888367 0.2570341443876137 56.986849
7 33898353 0.19967955137225935 56.988843
7 33908340 0.6492440172224271 56.995327
7 33918326 2.9870819146804966 57.025156
7 33928313 1.2336036847897713 57.037476
7 33938299 1.38293611055472 57.051286
7 33948286 0.5807549814759881 57.057086
7 33958272 1.5958341678353196 57.073022
7 33968259 0.7403624712123663 57.080416
7 33978245 1.2890046064491838 57.093288
7 33988232 0.14478822469223898 57.094734
7 33998218 0.25976366913627863 57.097328
7 34008205 1.947631921498314 57.116779
7 34018191 0.0475665932306787 57.117254
7 34028178 0.0 57.117254
7 34038164 0.019927899058176768 57.117453
7 34048151 0.3216181035350834 57.120665
7 34058137 0.3100340476666655 57.123761
7 34068124 4.176930009011355 57.165476
7 34078110 5.055577808932695 57.215961
7 34088097 10.98257735055541 57.325644
7 34098083 4.223112357300296 57.367816
7 34108069 2.538253554977324 57.393163
7 34118056 0.16781816361231963 57.394839
7 34128042 0.11626276787535532 57.396
7 34138029 7.455191749274095 57.470455
7 34148015 0.26747446424989224 57.473126
7 34158002 2.2676479423249423 57.495773
7 34167988 17.114560384538578 57.666679
7 34177975 6.423250225292927 57.730828
7 34187961 0.5737031844577619 57.736557
7 34197948 0.14919395213817846 57.738047
7 34207934 9.40837172040873 57.831999
7 34217921 0.010413537598199723 57.832103
7 34227907 3.5389545363513952 57.867443
7 34237894 0.0 57.867443
7 34247880 13.122771880632458 57.998487
7 34257867 1.4488835486134846 58.012957
7 34267853 0.24294011616260938 58.015383
7 34277840 0.0 58.015383
7 34287826 1.159923893450999 58.026966
7 34297813 0.8537098227692259 58.035492
7 34307799 0.01041458041261026 58.035596
7 34317786 1.1731250625813396 58.047312
7 34327772 3.3185459643499375 58.080451
7 34337759 0.3350355462101247 58.083797
7 34347745 0.1649309032651217 58.085444
7 34357732 0.2624411735253594 58.088065
7 34367718 0.08131383937475066 58.088877
7 34377704 0.06288804326117245 58.089505
7 34387691 0.4116351256628264 58.093616
7 34397677 8.179150811136212 58.175293
7 34407664 0.0 58.175293
7 34417650 0.46044462247089213 58.179891
7 34427637 0.02753579653569877 58.180166
7 34437623 0.2657720809132498 58.18282
7 34447610 1.0940222288973438 58.193746
7 34457596 0.6836571199680802 58.200573
7 34467583 0.0017022128767108934 58.20059
7 34477569 0.25245343480888743 58.203111
7 34487556 3.1478922599380605 58.234549
7 34497542 0.4108752253155051 58.238652
7 34507529 1.729848803444018 58.255928
7 34517515 0.14800721009471896 58.257406
7 34527502 0.9349153900065129 58.266743
7 34537488 0.0 58.266743
7 34547475 0.05366977070229966 58.267279
7 34557461 0.017023833366424684 58.267449
7 34567448 0.0 58.267449
7 34577434 0.1275786100542978 58.268723
7 34587421 0.018624211474852645 58.268909
7 34597407 0.1464049669533869 58.270371
7 34607394 0.3987183338340439 58.274353
7 34617380 0.0 58.274353
7 34627366 0.17945123172459365 58.276145
7 34637353 0.0 58.276145
7 34647339 0.31383937512546134 58.279279
7 34657326 0.9942925803541712 58.289209
7 34667312 3.2798918485879818 58.321962
7 34677299 0.5209772704517496 58.327165
7 34687285 0.49329060684934345 58.332091
7 34697272 0.2535295884652247 58.334623
7 34707258 4.503605047065774 58.379596
7 34717245 0.24371683188153956 58.38203
7 34727231 0.2126977768878443 58.384154
7 34737218 0.030439571442861715 58.384458
7 34747204 0.012617664730074042 58.384584
7 34757191 0.05206768799455595 58.385104
7 34767177 0.014019627478650645 58.385244
7 34777164 0.4857314508863682 58.390095
7 34787150 2.7736831564190756 58.417793
7 34797137 0.0 58.417793
7 34807123 0.0 58.417793
7 34817110 0.05487133273204025 58.418341
7 34827096 0.0 58.418341
7 34837083 3.2989886852908845 58.451288
7 34847069 1.74233927498544 58.468687
7 34857056 0.8320817062175317 58.476997
7 34867042 0.0 58.476997
7 34877029 0.0 58.476997
7 34887015 0.03184458241538559 58.477315
7 34897001 1.9866813538959145 58.497154
7 34906988 1.6477420646838918 58.51361
7 34916974 0.0 58.51361
7 34926961 0.0 58.51361
7 34936947 0.0 58.51361
7 34946934 0.9699609492339599 58.523297
7 34956920 0.024834768676060263 58.523545
7 34966907 0.0 58.523545
7 34976893 0.011415982375675966 58.523659
7 34986880 0.06468408931572542 58.524305
7 34996866 0.0004005607855108978 58.524309
7 35006853 0.0 58.524309
7 35016839 0.02803925495658975 58.524589
7 35026826 0.007409632522069598 58.524663
7 35036812 0.04546364910923687 58.525117
7 35046799 0.41223590667876386 58.529234
7 35056785 0.0 58.529234
7 35066772 0.0 58.529234
7 35076758 0.0 58.529234
7 35086745 0.0 58.529234
7 35096731 0.0 58.529234
7 35106718 0.0 58.529234
7 35116704 0.0 58.529234
7 35126691 0.0 58.529234
7 35136677 0.0 58.529234
7 35146664 0.0 58.529234
7 35156650 0.0 58.529234
7 35166636 0.0 58.529234
7 35176623 0.0 58.529234
7 35186609 0.0 58.529234
7 35196596 0.0 58.529234
7 35206582 0.0 58.529234
7 35216569 0.0 58.529234
7 35226555 0.0 58.529234
7 35236542 0.0 58.529234
7 35246528 1.0073102343278855 58.539293
7 35256515 0.12386101932473795 58.54053
7 35266501 0.943020228320271 58.549947
7 35276488 0.6180034044256935 58.556119
7 35286474 0.3735229321046812 58.559849
7 35296461 0.15470111144489132 58.561394
7 35306447 0.08501902663752454 58.562243
7 35316434 6.995093621708069 58.632103
7 35326420 5.598237532545381 58.688007
7 35336407 2.7782116751777806 58.715753
7 35346393 3.019527338273437 58.745906
7 35356380 2.092820666867133 58.766807
7 35366366 0.44702583617050784 58.771271
7 35376353 0.19405226794859917 58.773209
7 35386339 3.8541958742240103 58.811697
7 35396326 1.422048663261979 58.825899
7 35406312 0.2178049268977717 58.828074
7 35416298 0.0793110354493308 58.828866
7 35426285 0.23800941223618086 58.831243
7 35436271 0.08331664330088208 58.832075
7 35446258 0.07269450285373251 58.832801
7 35456244 0.03915481674277677 58.833192
7 35466231 0.40122158806462666 58.837199
7 35476217 0.13538954536393338 58.838551
7 35486204 0.1373785921694579 58.839923
7 35496190 2.5799118766270537 58.865686
7 35506177 1.3148092520277699 58.878817
7 35516163 0.30803124374124563 58.881893
7 35526150 0.22689496345236498 58.884159
7 35536136 1.4165832165034815 58.898305
7 35546123 4.869029738659878 58.946932
7 35556109 12.212697776888083 59.068888
7 35566096 0.3179132872733371 59.072063
7 35576082 2.907770879231166 59.1011
7 35586069 0.960548713326855 59.110693
7 35596055 0.30923292609706676 59.113781
7 35606042 0.3598678281765949 59.117375
7 35616028 3.0866212697774933 59.148198
7 35626015 3.3692800640830014 59.181847
7 35636001 0.7760865211297294 59.189597
7 35645988 0.04105336938041874 59.190007
7 35655974 0.0 59.190007
7 35665961 0.0 59.190007
7 35675947 0.003104346084507533 59.190038
7 35685933 0.0019026637293979175 59.190057
7 35695920 0.16140983278205626 59.191669
7 35705906 0.0 59.191669
7 35715893 1.4655051567040134 59.206305
7 35725879 5.077107951131492 59.257005
7 35735866 0.6095924702111062 59.263093
7 35745852 0.0 59.263093
7 35755839 0.0 59.263093
7 35765825 0.0 59.263093
7 35775812 0.009912886752652348 59.263192
7 35785798 0.006809533347281412 59.26326
7 35795785 0.3179132872733371 59.266435
7 35805771 1.2010815141199072 59.278429
7 35815758 0.0 59.278429
7 35825744 0.35599839775672365 59.281984
7 35835731 1.1746270151194047 59.293715
7 35845717 2.776687362307561 59.321443
7 35855704 0.05787523780888184 59.322021
7 35865690 0.0 59.322021
7 35875677 0.0 59.322021
7 35885663 0.0 59.322021
7 35895650 3.7275458095525638 59.359248
7 35905636 0.07390346485062599 59.359986
7 35915623 0.4702112746573244 59.364682
7 35925609 0.0 59.364682
7 35935595 0.0 59.364682
7 35945582 0.0 59.364682
7 35955568 0.0 59.364682
7 35965555 0.0 59.364682
7 35975541 0.0 59.364682
7 35985528 0.0 59.364682
7 35995514 0.10474664530294586 59.365728
7 36005501 0.8522078702318724 59.374239
7 36015487 1.4875826156616438 59.389094
7 36025474 0.20586762791660823 59.39115
7 36035460 4.276086521128969 59.433851
7 36045447 2.6914989486337806 59.460731
7 36055433 0.5639895854194399 59.466363
7 36065420 1.5923700811055927 59.482266
7 36075406 3.138393751251767 59.513606
7 36085393 9.090717933312686 59.604395
7 36095379 1.946224714600583 59.62383
7 36105366 0.1483929107843066 59.625312
7 36115352 0.4104746645299942 59.629411
7 36125339 0.02733553619705294 59.629684
7 36135325 0.5618866412979981 59.635295
7 36145312 0.12486232101725564 59.636542
7 36155298 0.7714800721013348 59.644246
7 36165285 0.429658556122453 59.648537
7 36175271 4.162627678750766 59.690105
7 36185258 6.968158606187596 59.759696
7 36195244 1.0282395353498395 59.769964
7 36205230 0.6645303424795022 59.7766
7 36215217 0.7153299289072503 59.783744
7 36225203 0.008111355898412984 59.783825
7 36235190 0.47972364073268503 59.788616
7 36245176 2.7059883837374645 59.815638
7 36255163 0.22439170922178223 59.817879
7 36265149 0.0024033647109307703 59.817903
7 36275136 0.2791629117848553 59.820691
7 36285122 1.5983376727422725 59.836652
7 36295109 0.7146290177230571 59.843789
7 36305095 1.3031243741238563 59.856802
7 36315082 4.1545008511065 59.898293
7 36325068 0.7409373122370808 59.905692
7 36335055 0.0 59.905692
7 36345041 0.0010014019623541667 59.905702
7 36355028 3.125963752878753 59.936921
7 36365014 0.9127778890447944 59.946036
7 36375001 0.0 59.946036
7 36384987 0.0 59.946036
7 36394974 0.0 59.946036
7 36404960 0.6020428600038406 59.952048
7 36414947 1.367277460698906 59.965703
7 36424933 1.762167033847595 59.9833
7 36434920 0.12416140983306242 59.98454
7 36444906 0.8344682555578177 59.992873
7 36454893 0.4027235406026917 59.996895
7 36464879 2.6921690366508577 60.023779
7 36474865 13.533546965752652 60.158925
7 36484852 3.2625413036943396 60.191508
7 36494838 9.57320248347712 60.287106
7 36504825 1.8877540803043966 60.305959
7 36514811 22.559783697176044 60.531241
7 36524798 2.5744467808151748 60.556952
7 36534784 1.7652713799313908 60.57458
7 36544771 0.3694803244223457 60.57827
7 36554757 0.5761065491686926 60.584023
7 36564744 0.11655151697163553 60.585187
7 36574730 0.7113959543366041 60.592291
7 36584717 0.4857314508856568 60.597142
7 36594703 10.607450430603219 60.703068
7 36604690 3.596675678381625 60.738988
7 36614676 1.3535950330462871 60.752505
7 36624663 1.154000200260228 60.76403
7 36634649 1.744542359302904 60.781451
7 36644636 3.5555221788329505 60.81696
7 36654622 4.894051672340858 60.865832
7 36664609 1.9967958345849954 60.885774
7 36674595 1.468255557781022 60.900436
7 36684582 1.100030039051027 60.911422
7 36694568 0.23032245143182378 60.913722
7 36704555 0.03324321618105748 60.914054
7 36714541 0.4063689164831325 60.918112
7 36724527 2.923593030242481 60.947307
7 36734514 1.1600080104131998 60.958892
7 36744500 2.8920488684158725 60.987772
7 36754487 3.513868028437306 61.022865
7 36764473 8.375425595833764 61.106502
7 36774460 1.3259237008108742 61.119744
7 36784446 0.33146404967015236 61.123054
7 36794433 4.706117953339046 61.170054
7 36804419 0.1795513719206156 61.171847
7 36814406 0.10143186141988332 61.17286
7 36824392 1.3921490086122206 61.186762
7 36834379 0.02172824672066142 61.186979
7 36844365 0.16783496895616223 61.188655
7 36854352 0.822268949634558 61.196867
7 36864338 0.0710995393556074 61.197577
7 36874325 0.21958546109926258 61.19977
7 36884311 0.4278990586819298 61.204043
7 36894298 0.3330329428258008 61.207369
7 36904284 0.23953534948932442 61.209761
7 36914271 0.4080304395714702 61.213836
7 36924257 0.3896455037047737 61.217727
7 36934244 3.7698007409634346 61.255376
7 36944230 1.9922892048866632 61.275271
7 36954217 2.557024131371486 61.300808
7 36964203 0.4961946725410955 61.305763
7 36974190 0.4587964353658955 61.310345
7 36984176 0.830562787903 61.318639
7 36994162 0.04546364910923687 61.319093
7 37004149 0.0003003905076130125 61.319096
7 37014135 0.03224514320018495 61.319418
7 37024122 0.008711324722200297 61.319505
7 37034108 0.16302823953572376 61.321133
7 37044095 7.10743967157241 61.392115
7 37054081 0.47176046465054616 61.396826
7 37064068 0.0038049464307134484 61.396864
7 37074054 0.6479070698978768 61.403334
7 37084041 0.1779313107036178 61.405111
7 37094027 0.24854796715406963 61.407593
7 37104014 1.1184539901872337 61.418763
7 37114000 3.273683156418967 61.451454
7 37123987 0.24972464203451128 61.453948
7 37133973 1.8655117164033872 61.472577
7 37143960 0.0 61.472577
7 37153946 2.327158021229389 61.495816
7 37163933 0.43796936016878457 61.50019
7 37173919 1.3478870418580933 61.51365
7 37183906 1.5080604786224971 61.528711
7 37193892 1.7585619867815545 61.546272
7 37203879 0.746870932211597 61.553731
7 37213865 0.2990186260765004 61.556717
7 37223852 0.11454891358802309 61.557861
7 37233838 0.2469457240134491 61.560327
7 37243825 0.28226694703137556 61.563146
7 37253811 0.7257160024033206 61.570393
7 37263797 0.45784097736791746 61.574965
7 37273784 0.9909882847704281 61.584862
7 37283770 0.16873623072320598 61.586547
7 37293757 0.15009512366030603 61.588046
7 37303743 0.9151812537557251 61.597185
7 37313730 4.802142785621183 61.645144
7 37323716 7.196274784698165 61.717006
7 37333703 7.421948533093038 61.791129
7 37343689 1.9315041057483557 61.810417
7 37353676 0.7756082907777477 61.818163
7 37363662 0.8198477869016123 61.82635
7 37373649 1.0349454290580098 61.836686
7 37383635 0.41828559983962976 61.840863
7 37393622 0.6024832281966496 61.84688
7 37403608 4.006008411776813 61.886884
7 37413595 0.6794833283266429 61.89367
7 37423581 0.9804726617264052 61.903461
7 37433568 3.2052668469006838 61.935472
7 37443554 6.18295613859402 61.997215
7 37453541 21.86392310003029 62.21557
7 37463527 14.682155017023996 62.362186
7 37473514 5.402723540602476 62.416143
7 37483500 0.03254556378967389 62.416468
7 37493487 2.3659757684990166 62.440097
7 37503473 0.17454436210671015 62.44184
7 37513459 0.27318245543737446 62.444568
7 37523446 4.425553219185092 62.488766
7 37533432 0.3907470458645729 62.492668
7 37543419 0.20867127265409255 62.494752
7 37553405 0.12868015221338547 62.496037
7 37563392 0.19955942725531206 62.49803
7 37573378 0.07109953935489585 62.49874
7 37583365 0.04025232802654688 62.499142
7 37593351 0.11496094532351221 62.50029
7 37603338 0.10313407429659421 62.50132
7 37613324 0.07640696975757871 62.502083
7 37623311 0.0 62.502083
7 37633297 0.13308632084902455 62.503412
7 37643284 0.0 62.503412
7 37653270 0.044161826557393764 62.503853
7 37663257 0.05006508461023205 62.504353
7 37673243 0.2905067093932881 62.507254
7 37683230 0.09051767297471329 62.508158
7 37693216 1.0325455637894565 62.518469
7 37703203 0.11134474817253567 62.519581
7 37713189 1.1693370719005434 62.531258
7 37723176 0.48112546310178295 62.536063
7 37733162 0.7361305828159308 62.543414
7 37743149 0.09792730549749436 62.544392
7 37753135 0.6727418385739371 62.55111
7 37763122 0.28086512466227764 62.553915
7 37773108 0.20999399158813611 62.556012
7 37783094 0.19287001802497794 62.557938
7 37793081 0.012416140983235097 62.558062
7 37803067 0.031444021630586225 62.558376
7 37813054 0.07169320116121482 62.559092
7 37823040 0.003504906869306892 62.559127
7 37833027 0.2921798337840279 62.562045
7 37843013 2.039855798117342 62.582415
7 37853000 1.180935215780701 62.594209
7 37862986 0.45073102343257015 62.59871
7 37872973 6.467407629919155 62.6633
7 37882959 2.360104145803862 62.686868
7 37892946 2.0393511565034794 62.707235
7 37902932 5.152112958141917 62.758684
7 37912919 0.1616100931207021 62.760298
7 37922905 0.2422391347890326 62.762717
7 37932892 1.8268749374186732 62.780962
7 37942878 2.461045463648724 62.805538
7 37952865 13.305096625613103 62.938416
7 37962851 0.42940116162652836 62.942704
7 37972838 0.424652047661999 62.946945
7 37982824 0.8344682555578177 62.955278
7 37992811 2.097626914989653 62.976227
7 38002797 0.3666132585620894 62.979888
7 38012784 0.09302092720529605 62.980817
7 38022770 0.2171039455234834 62.982985
7 38032756 1.3213498898461022 62.99618
7 38042743 0.02192850705859578 62.996399
7 38052729 0.0 62.996399
7 38062716 0.20446580554751037 62.998441
7 38072702 0.025335469657593118 62.998694
7 38082689 0.004605987783873836 62.99874
7 38092675 0.7427398357704568 63.006157
7 38102662 0.07980374486818909 63.006954
7 38112648 0.12637692769847664 63.008216
7 38122635 12.166416341243984 63.129722
7 38132621 13.542860004005464 63.264961
7 38142608 6.623911084409723 63.331114
7 38152594 1.7820949329057718 63.34891
7 38162581 0.1575047561830871 63.350483
7 38172567 1.08752253154426 63.361343
7 38182554 0.6387303494545487 63.367722
7 38192540 0.06769477268161092 63.368398
7 38202527 0.08400921197548274 63.369237
7 38212513 0.030542759864254015 63.369542
7 38222500 0.004605987783873836 63.369588
7 38232486 0.9178850390547217 63.378754
7 38242473 1.1374787223386666 63.390114
7 38252459 0.38704185860251056 63.393979
7 38262446 0.10944227495717895 63.395072
7 38272432 0.0 63.395072
7 38282419 0.30209272053668024 63.398089
7 38292405 0.8147406368916849 63.406225
7 38302391 7.473562988183824 63.480856
7 38312378 4.13006908981661 63.522103
7 38322364 2.7147005808127207 63.549212
7 38332351 3.2940823069993974 63.58211
7 38342337 1.9658521930699826 63.601741
7 38352324 0.2680484630024624 63.604418
7 38362310 0.0 63.604418
7 38372297 0.38279763692770835 63.608241
7 38382283 2.3082315241335665 63.631291
7 38392270 2.366576549514954 63.654926
7 38402256 0.60044061686322 63.660922
7 38412243 0.7853209171924657 63.668765
7 38422229 0.26867614660500183 63.671448
7 38432216 0.2868729348152494 63.674313
7 38442202 0.49018626076554744 63.679208
7 38452189 0.0379493341338985 63.679587
7 38462175 0.12467454436254571 63.680832
7 38472162 0.34564934414697024 63.684284
7 38482148 0.041157620668908185 63.684695
7 38492135 1.2664463802942487 63.697343
7 38502121 1.5617865011017589 63.712939
7 38512108 0.3891058375890046 63.716825
7 38522094 1.7361305828157134 63.734162
7 38532081 0.0 63.734162
7 38542067 0.3254556378931812 63.737412
7 38552054 0.3937118253728784 63.741344
7 38562040 6.602243140396715 63.807274
7 38572026 12.700080112157188 63.934097
7 38582013 0.3822969860814495 63.937915
7 38591999 4.087422391348298 63.978732
7 38601986 5.6546510463606685 64.035205
7 38611972 6.084518325656111 64.095965
7 38621959 0.15780514669070012 64.097541
7 38631945 0.07190066092449457 64.098259
7 38641932 1.2999899869836307 64.111242
7 38651918 6.232825956338895 64.173483
7 38661905 1.1756283168119224 64.185224
7 38671891 0.06539154816741365 64.185877
7 38681878 4.676879943926636 64.232585
7 38691864 5.482775886240336 64.287336
7 38701851 0.4204465805547053 64.291535
7 38711837 0.8262567594633828 64.299786
7 38721824 0.3423450485639386 64.303205
7 38731810 0.31464049669506006 64.306347
7 38741797 0.014018223690978809 64.306487
7 38751783 1.9346084518321518 64.325806
7 38761770 0.0767998397913475 64.326573
7 38771756 0.030943320649053373 64.326882
7 38781743 0.3354360668867049 64.330232
7 38791729 0.0 64.330232
7 38801716 0.03484529888880119 64.33058
7 38811702 0.7852994191865185 64.338422
7 38821688 0.10835169237040933 64.339504
7 38831675 0.47571843396403724 64.344255
7 38841661 0.20698978569965054 64.346322
7 38851648 0.09171923500587681 64.347238
7 38861634 0.0 64.347238
7 38871621 0.11745268849447457 64.348411
7 38881607 0.06579210895292455 64.349068
7 38891594 0.025332932812729036 64.349321
7 38901580 0.0007009813735767628 64.349328
7 38911567 0.2570341443876137 64.351895
7 38921553 4.096735429601108 64.392805
7 38931540 11.323720837088185 64.505895
7 38941526 0.5574804726616475 64.511462
7 38951513 0.7994392710531232 64.519446
7 38961499 0.6303825355492078 64.525741
7 38971486 1.0178231701212221 64.535906
7 38981472 0.7090927298216952 64.542987
7 38991459 1.9410233303294047 64.562372
7 39001445 0.311636290807286 64.565484
7 39011432 0.775207770101879 64.573226
7 39021418 0.39925896254707366 64.577213
7 39031405 0.11274657054163355 64.578339
7 39041391 0.048768275586499855 64.578826
7 39051378 0.6388304796228044 64.585206
7 39061364 0.6733426797522034 64.59193
7 39071351 0.0808050465599953 64.592737
7 39081337 0.15191267774953673 64.594254
7 39091323 1.5946324854794987 64.610178
7 39101310 0.04345649344132284 64.610612
7 39111296 0.5617865011005531 64.616222
7 39121283 0.14108340843191566 64.617631
7 39131269 0.04696575205241235 64.6181
7 39141256 0.32592370081063277 64.621355
7 39151242 0.2820949329068092 64.624172
7 39161229 0.613297286472141 64.630297
7 39171215 0.0003004205894889428 64.6303
7 39181202 0.17592870731929391 64.632057
7 39191188 0.3290606849592216 64.635343
7 39201175 0.2037648943618942 64.637378
7 39211161 0.40236330863229275 64.641396
7 39221148 1.2126764794236933 64.653507
7 39231134 0.03264570398569584 64.653833
7 39241121 0.0801041353758021 64.654633
7 39251107 0.17654716603213003 64.656396
7 39261094 2.950035045558748 64.685858
7 39271080 3.780893250550939 64.723614
7 39281067 2.9826774807245795 64.753402
7 39291053 0.16773482876085183 64.755077
7 39301040 0.32412135776495465 64.758314
