chr position COMBINED_rate(cM/Mb) Genetic_Map(cM)
15 37894749 1.579895875050006 25.373552
15 37904737 2.411794152983583 25.397641
15 37914726 0.702973270597577 25.404663
15 37924714 0.01892270724894245 25.404852
15 37934702 0.1615939126952347 25.406466
15 37944690 0.04285142170599007 25.406894
15 37954678 0.1068281938325031 25.407961
15 37964666 0.0 25.407961
15 37974654 0.19833800560679582 25.409942
15 37984642 0.07458950740873461 25.410687
15 37994630 0.0 25.410687
15 38004618 0.00911093311986118 25.410778
15 38014607 0.8530383421762163 25.419299
15 38024595 0.9563476171408581 25.428851
15 38034583 1.1363636363633 25.440201
15 38044571 4.488486183420311 25.485032
15 38054559 2.9407288746494413 25.514404
15 38064547 0.03253904685624056 25.514729
15 38074535 1.758209851822247 25.53229
15 38084523 2.491890268322158 25.557179
15 38094511 2.0764917901481756 25.577919
15 38104499 0.01181417701210992 25.578037
15 38114488 0.7646411052157407 25.585675
15 38124476 1.3578293952743588 25.599237
15 38134464 1.8356027232682177 25.617571
15 38144452 0.3714457348816684 25.621281
15 38154440 0.256407689227076 25.623842
15 38164428 0.03954745694844147 25.624237
15 38174416 0.5567681217461102 25.629798
15 38184404 0.12494993992794953 25.631046
15 38194392 2.837705246295511 25.659389
15 38204380 0.43642370844987355 25.663748
15 38214369 0.24436880568635758 25.666189
15 38224357 2.017921505806872 25.686344
15 38234345 1.5581698037645388 25.701907
15 38244333 6.26361633960776 25.764468
15 38254321 1.828894673608133 25.782735
15 38264309 0.7269723668401822 25.789996
15 38274297 0.5806968362035135 25.795796
15 38284285 0.13045654785743432 25.797099
15 38294273 0.1604925911092666 25.798702
15 38304261 0.01682018422128218 25.79887
15 38314250 0.0 25.79887
15 38324238 0.024028834601323545 25.79911
15 38334226 0.045654785742870435 25.799566
15 38344214 0.04985983179819098 25.800064
15 38354202 0.6644973968763853 25.806701
15 38364190 2.838806567881479 25.835055
15 38374178 0.00040048057674800877 25.835059
15 38384166 1.1628954745693876 25.846674
15 38394154 0.3957749299158197 25.850627
15 38404143 0.2285514065474055 25.85291
15 38414131 0.24078894673603787 25.855315
15 38424119 1.3582298758507512 25.868881
15 38434107 2.3096716059274245 25.89195
15 38444095 0.6401682018422339 25.898344
15 38454083 1.1474769723665454 25.909805
15 38464071 0.5755907088507768 25.915554
15 38474059 0.0 25.915554
15 38484047 0.13906688025627156 25.916943
15 38494035 0.383259911894134 25.920771
15 38504024 1.3391730903996366 25.934148
15 38514012 1.6997396876252189 25.951125
15 38524000 0.9854825790949184 25.960968
15 38533988 9.6200440528633 26.057053
15 38543976 0.7945534641570716 26.064989
15 38553964 0.6651982378852497 26.071633
15 38563952 0.6809171005209195 26.078434
15 38573940 0.0 26.078434
15 38583928 0.27633159791735495 26.081194
15 38593916 2.04665598718454 26.101636
15 38603905 0.0 26.101636
15 38613893 2.4386263516221427 26.125993
15 38623881 0.6154385262313347 26.13214
15 38633869 0.4233079695635994 26.136368
15 38643857 4.166199439327257 26.17798
15 38653845 0.7515018021625297 26.185486
15 38663833 1.4007809371246247 26.199477
15 38673821 1.9947937525029644 26.219401
15 38683809 1.6846215458548488 26.236227
15 38693797 2.7906487785342002 26.2641
15 38703786 2.062468715587169 26.284702
15 38713774 3.0055066079294503 26.314721
15 38723762 5.359831798158053 26.368255
15 38733750 0.37625150180193306 26.372013
15 38743738 0.3335002002402189 26.375344
15 38753726 1.5551661994394623 26.390877
15 38763714 15.0879054865841 26.541575
15 38773702 1.16599919903874 26.553221
15 38783690 0.23147777332798053 26.555533
15 38793678 0.1402683219861599 26.556934
15 38803667 0.12253478826714967 26.558158
15 38813655 0.04715658790558654 26.558629
15 38823643 18.447637164597545 26.742884
15 38833631 3.7055466559871526 26.779895
15 38843619 1.3035642771326512 26.792915
15 38853607 0.7421906287544723 26.800328
15 38863595 3.835302362835367 26.838635
15 38873583 18.307869443332052 27.021494
15 38883571 0.7898478173807271 27.029383
15 38893559 5.39677613135781 27.083286
15 38903548 3.567123836219808 27.118918
15 38913536 1.0442531037244187 27.129348
15 38923524 0.47967561073296733 27.134139
15 38933512 1.7182619142970577 27.151301
15 38943500 2.5301361633960795 27.176572
15 38953488 2.1551862234683106 27.198098
15 38963476 1.1063275931114678 27.209148
15 38973464 0.2556067280739357 27.211701
15 38983452 0.15738886663991417 27.213273
15 38993440 0.35352422907477377 27.216804
15 39003429 0.4127540294323633 27.220927
15 39013417 0.0 27.220927
15 39023405 0.925410492591254 27.23017
15 39033393 4.036043251902295 27.270482
15 39043381 0.2970564677611299 27.273449
15 39053369 0.9072887464958075 27.282511
15 39063357 0.6987384861835381 27.28949
15 39073345 0.19583500200238754 27.291446
15 39083333 0.1883259911895184 27.293327
15 39093321 0.795554665598408 27.301273
15 39103310 0.3735108619483359 27.305004
15 39113298 0.36343612334813097 27.308634
15 39123286 0.04775730877053071 27.309111
15 39133274 0.0 27.309111
15 39143262 0.13346015218251084 27.310444
15 39153250 1.7263716459752265 27.327687
15 39163238 0.13646375650758735 27.32905
15 39173226 0.0051061273530924895 27.329101
15 39183214 0.13145774929912651 27.330414
15 39193202 0.8908690428512733 27.339312
15 39203191 0.14375813394751918 27.340748
15 39213179 0.574489387264453 27.346486
15 39223167 1.459951942330873 27.361068
15 39233155 5.254205046055438 27.413547
15 39243143 8.26191429715647 27.496067
15 39253131 0.7863436123346267 27.503921
15 39263119 0.1730076091309523 27.505649
15 39273107 0.2988586303566738 27.508634
15 39283095 0.31167400881047586 27.511747
15 39293083 0.06918301962352574 27.512438
15 39303072 2.4952447692461353 27.537363
15 39313060 0.04645574689636645 27.537827
15 39323048 0.09050861033224485 27.538731
15 39333036 0.9780736884263252 27.5485
15 39343024 1.1850220264316027 27.560336
15 39353012 0.1971365638765518 27.562305
15 39363000 1.637965558670642 27.578665
15 39372988 1.307468962755144 27.591724
15 39382976 0.591910292351035 27.597636
15 39392964 1.5294353223868709 27.612912
15 39402953 0.5171688857742632 27.618078
15 39412941 2.5350420504606204 27.643398
15 39422929 0.16059271125354255 27.645002
15 39432917 0.17160592711251213 27.646716
15 39442905 0.08670404485367231 27.647582
15 39452893 0.05897076491805216 27.648171
15 39462881 0.0 27.648171
15 39472869 0.0 27.648171
15 39482857 0.09671605927094974 27.649137
15 39492846 0.3740114125538054 27.652873
15 39502834 0.49509411293545363 27.657818
15 39512822 1.3914697637165674 27.671716
15 39522810 0.8327993592309931 27.680034
15 39532798 0.4808770524632114 27.684837
15 39542786 0.6068281938324973 27.690898
15 39552774 0.04195034040857382 27.691317
15 39562762 0.021225470564443183 27.691529
15 39572750 0.0048057669202647086 27.691577
15 39582738 0.08750500600716833 27.692451
15 39592727 0.21683852237486784 27.694617
15 39602715 0.029835802963636124 27.694915
15 39612703 0.010012014417277428 27.695015
15 39622691 0.12855426511797022 27.696299
15 39632679 0.4263115738886759 27.700557
15 39642667 0.06998398077702175 27.701256
15 39652655 0.3279935923107341 27.704532
15 39662643 0.06337605126156885 27.705165
15 39672631 0.10142170604729422 27.706178
15 39682619 0.0099118942730015 27.706277
15 39692608 0.07097807588352335 27.706986
15 39702596 0.3124749699639719 27.710107
15 39712584 0.11784140969147269 27.711284
15 39722572 0.03734481377650527 27.711657
15 39732560 0.004505406487792627 27.711702
15 39742548 0.9716659991990685 27.721407
15 39752536 0.012214657589213626 27.721529
15 39762524 0.02813376051272386 27.72181
15 39772512 0.3847617140568501 27.725653
15 39782500 0.1586904285140784 27.727238
15 39792489 0.05445990589662952 27.727782
15 39802477 0.3838606327590781 27.731616
15 39812465 0.00911093311986118 27.731707
15 39822453 0.13866639967952357 27.733092
15 39832441 0.41009211053269357 27.737188
15 39842429 0.04345214257128993 27.737622
15 39852417 0.05696836203431212 27.738191
15 39862405 0.2761313576291588 27.740949
15 39872393 0.6498798558270393 27.74744
15 39882381 0.38716459751698246 27.751307
15 39892370 0.0 27.751307
15 39902358 0.10252302763326232 27.752331
15 39912346 1.3538245895072345 27.765853
15 39922334 1.2002402883458927 27.777841
15 39932322 0.0 27.777841
15 39942310 1.0099118942733458 27.787928
15 39952298 0.14957949539421725 27.789422
15 39962286 0.08400080096142358 27.790261
15 39972274 0.031637965558468616 27.790577
15 39982262 0.39016820184241463 27.794474
15 39992251 0.9084993492841404 27.803549
15 40002239 1.067280736884406 27.814209
15 40012227 0.35933119743673064 27.817798
15 40022215 3.563976772126473 27.853395
15 40032203 1.8747496996395554 27.87212
15 40042191 0.7426912294754963 27.879538
15 40052179 2.305266319583552 27.902563
15 40062167 0.42871445734880825 27.906845
15 40072155 0.04124949939935373 27.907257
15 40082143 0.13015618742460655 27.908557
15 40092132 4.2141355491043475 27.950652
15 40102120 5.101421706047237 28.001605
15 40112108 0.4611533840607729 28.006211
15 40122096 0.9813776531838738 28.016013
15 40132084 0.0 28.016013
15 40142072 0.027432919503148072 28.016287
15 40152060 0.3950740889069553 28.020233
15 40162048 1.130656788145619 28.031526
15 40172036 0.1505806968362651 28.03303
15 40182024 0.0 28.03303
15 40192013 0.11823005305826294 28.034211
15 40202001 0.527533039647774 28.03948
15 40211989 0.31627953544254445 28.042639
15 40221977 0.3386063275929557 28.046021
15 40231965 0.8413095714859101 28.054424
15 40241953 0.9231077292750418 28.063644
15 40251941 12.054765718862594 28.184047
15 40261929 4.280636764116905 28.226802
15 40271917 1.815078093712639 28.244931
15 40281905 6.241690028033386 28.307273
15 40291894 1.6100710781861896 28.323356
15 40301882 0.8171806167399549 28.331518
15 40311870 16.081097316780085 28.492136
15 40321858 1.601922306768301 28.508136
15 40331846 0.22296756107341922 28.510363
15 40341834 1.6397677212654744 28.526741
15 40351822 0.7348818582297993 28.534081
15 40361810 0.5858029635562504 28.539932
15 40371798 0.2923508209851411 28.542852
15 40381786 0.30246295554669445 28.545873
15 40391775 0.17038742616859484 28.547575
15 40401763 0.06958350020027375 28.54827
15 40411751 0.06427713255934081 28.548912
15 40421739 0.3902683219863349 28.55281
15 40431727 0.14697637164588873 28.554278
15 40441715 2.218362034441328 28.576435
15 40451703 0.0 28.576435
15 40461691 0.5784941930315773 28.582213
15 40471679 0.19813776531859967 28.584192
15 40481668 0.4839323255580033 28.589026
15 40491656 0.298558269923846 28.592008
15 40501644 0.0 28.592008
15 40511632 0.0 28.592008
15 40521620 0.4807769323189354 28.59681
15 40531608 0.0 28.59681
15 40541596 0.3568281938323224 28.600374
15 40551584 0.7855426511814864 28.60822
15 40561572 0.0165198237884544 28.608385
15 40571560 0.09791750100119377 28.609363
15 40581549 0.2611873060369599 28.611972
15 40591537 0.08069683620316358 28.612778
15 40601525 0.0870044052865001 28.613647
15 40611513 0.014116940328322045 28.613788
15 40621501 0.0940128153783453 28.614727
15 40631489 0.24349219062899802 28.617159
15 40641477 0.0 28.617159
15 40651465 0.3854625550660702 28.621009
15 40661453 0.0028033640368803634 28.621037
15 40671441 0.04545454545431858 28.621491
15 40681430 0.0 28.621491
15 40691418 0.0 28.621491
15 40701406 0.14917901481782492 28.622981
15 40711394 0.0 28.622981
15 40721382 0.0 28.622981
15 40731370 0.0 28.622981
15 40741358 0.4218061674008833 28.627194
15 40751346 0.26561874249121314 28.629847
15 40761334 0.8334000800959372 28.638171
15 40771322 0.12364837805378527 28.639406
15 40781311 0.03814195615149667 28.639787
15 40791299 0.0010012014420478711 28.639797
15 40801287 0.0 28.639797
15 40811275 0.6628954745693932 28.646418
15 40821263 5.4088906688023926 28.700442
15 40831251 0.004505406487792627 28.700487
15 40841239 0.4809771726071316 28.705291
15 40851227 0.20024028834625993 28.707291
15 40861215 0.28153784541436766 28.710103
15 40871203 1.0047056467759774 28.720138
15 40881192 0.059965962558927464 28.720737
15 40891180 0.25150180216253537 28.723249
15 40901168 1.9817781337606104 28.743043
15 40911156 0.009711653984805346 28.74314
15 40921144 0.6709050861032864 28.749841
15 40931132 0.1535843011613416 28.751375
15 40941120 1.7106527833399126 28.768461
15 40951108 0.6148378053667461 28.774602
15 40961096 0.2400881057268178 28.777
15 40971084 2.9943932719262047 28.806908
15 40981073 0.24837321053153583 28.809389
15 40991061 1.4361233480177458 28.823733
15 41001049 0.41740088105736656 28.827902
15 41011037 0.0 28.827902
15 41021025 0.20624749699605727 28.829962
15 41031013 0.025830997196867433 28.83022
15 41041001 0.0 28.83022
15 41050989 0.0 28.83022
15 41060977 0.0005006007206682374 28.830225
15 41070965 0.0 28.830225
15 41080954 0.0 28.830225
15 41090942 0.00030036043282778024 28.830228
15 41100930 0.0 28.830228
15 41110918 0.0 28.830228
15 41120906 0.0 28.830228
15 41130894 0.010812975570417747 28.830336
15 41140882 0.0 28.830336
15 41150870 0.0 28.830336
15 41160858 0.1248498197836736 28.831583
15 41170846 0.22587104525457552 28.833839
15 41180835 0.0 28.833839
15 41190823 0.09481377653184132 28.834786
15 41200811 0.7950540648777398 28.842727
15 41210799 0.5848017621145581 28.848568
15 41220787 0.010112134561553354 28.848669
15 41230775 0.20644773728460913 28.850731
15 41240763 0.0 28.850731
15 41250751 0.9630556668002312 28.86035
15 41260739 0.0 28.86035
15 41270727 0.03203844613521663 28.86067
15 41280716 0.0 28.86067
15 41290704 0.4468362034442547 28.865133
15 41300692 0.0 28.865133
15 41310680 0.005706848217680955 28.86519
15 41320668 0.00951141369660919 28.865285
15 41330656 0.0209251101323268 28.865494
15 41340644 0.009811774128725572 28.865592
15 41350632 0.014217060472597971 28.865734
15 41360620 0.0 28.865734
15 41370608 0.0 28.865734
15 41380597 0.009610571628712367 28.86583
15 41390585 0.05346415698856736 28.866364
15 41400573 0.028734481377668025 28.866651
15 41410561 0.002503003604052583 28.866676
15 41420549 0.001601922306992035 28.866692
15 41430537 0.0 28.866692
15 41440525 0.052262715258323336 28.867214
15 41450513 0.35682819383267805 28.870778
15 41460501 0.0 28.870778
15 41470490 0.002102312543825288 28.870799
15 41480478 0.004305166199240773 28.870842
15 41490466 0.42761313576284016 28.875113
15 41500454 0.17100520624756796 28.876821
15 41510442 3.1072286744092166 28.907856
15 41520430 1.1929315178215756 28.919771
15 41530418 0.48898678414102464 28.924655
15 41540406 1.1857228674408227 28.936498
15 41550394 0.02963556267508427 28.936794
15 41560382 0.7431918301961645 28.944217
15 41570371 0.6321954149565259 28.950532
15 41580359 0.04795754905908256 28.951011
15 41590347 0.002503003604052583 28.951036
15 41600335 0.8385062074490297 28.959411
15 41610323 0.2452943532238305 28.961861
15 41620311 0.291649979975921 28.964774
15 41630299 0.08930716860235652 28.965666
15 41640287 0.0024028834601323543 28.96569
15 41650275 0.0 28.96569
15 41660263 0.0008009611534960175 28.965698
15 41670252 0.011913104415009966 28.965817
15 41680240 0.0 28.965817
15 41690228 0.0037044453342966093 28.965854
15 41700216 0.001902282739108419 28.965873
15 41710204 0.0 28.965873
15 41720192 0.04685622747311446 28.966341
15 41730180 0.12454945935120151 28.967585
15 41740168 0.004605526632068553 28.967631
15 41750156 0.03133760512599654 28.967944
15 41760144 0.02963556267543997 28.96824
15 41770133 0.08619481429541416 28.969101
15 41780121 0.003804565478572536 28.969139
15 41790109 0.010412494994025436 28.969243
15 41800097 0.20955146175431727 28.971336
15 41810085 0.0 28.971336
15 41820073 2.4069883860633183 28.995377
15 41830061 0.055066079294848 28.995927
15 41840049 0.0198237885463587 28.996125
15 41850037 1.032539046856229 29.006438
15 41860025 3.2104525430516992 29.038504
15 41870014 1.1395535088596045 29.049887
15 41880002 0.648277933520403 29.056362
15 41889990 0.14557468962744854 29.057816
15 41899978 0.3169803764517645 29.060982
15 41909966 0.06527833400103297 29.061634
15 41919954 0.668101722066406 29.068307
15 41929942 1.2756307569081233 29.081048
15 41939930 1.2847416900279847 29.09388
15 41949918 1.6675010012014504 29.110535
15 41959906 0.44773728474167096 29.115007
15 41969895 0.011512663930421007 29.115122
15 41979883 2.5088105726873606 29.14018
15 41989871 2.705446535842888 29.167202
15 41999859 1.0929114937927213 29.178118
15 42009847 0.3521225470563336 29.181635
15 42019835 1.9304164997997033 29.200916
15 42029823 0.15959150981185036 29.20251
15 42039811 1.3062675210252555 29.215557
15 42049799 3.6347617140569906 29.251861
15 42059787 0.11413696435717609 29.253001
15 42069776 0.20772850135126927 29.255076
15 42079764 0.6904285142171729 29.261972
15 42089752 1.0704845814976784 29.272664
15 42099740 0.777032438926925 29.280425
15 42109728 1.0843011613935285 29.291255
15 42119716 0.23418101722058499 29.293594
15 42129704 0.7091509811775635 29.300677
15 42139692 0.2610132158591446 29.303284
15 42149680 3.108930716860129 29.334336
15 42159668 0.3021625951142224 29.337354
15 42169657 0.8117929722692442 29.345463
15 42179645 0.0010012014416921728 29.345473
15 42189633 0.5735883059673924 29.351202
15 42199621 0.0 29.351202
15 42209609 0.020824989988050872 29.35141
15 42219597 0.0 29.35141
15 42229585 0.4040849018821848 29.355446
15 42239573 0.37274729675618834 29.359169
15 42249561 0.003804565478572536 29.359207
15 42259549 0.0023027633158564276 29.35923
15 42269538 0.0880969065971228 29.36011
15 42279526 0.03774529435325328 29.360487
15 42289514 0.09641569883883336 29.36145
15 42299502 0.02462955546626771 29.361696
15 42309490 0.011113336003245527 29.361807
15 42319478 0.0 29.361807
15 42329466 0.021125350420522954 29.362018
15 42339454 0.0009010812977719443 29.362027
15 42349442 0.029034841810140107 29.362317
15 42359430 0.014517420905070053 29.362462
15 42369419 0.013815196716362943 29.3626
15 42379407 0.0 29.3626
15 42389395 0.2360832999600491 29.364958
15 42399383 0.1142370845010963 29.366099
15 42409371 0.016619943932730325 29.366265
15 42419359 0.9495394473368534 29.375749
15 42429347 0.08810572687246819 29.376629
15 42439335 0.13996796155368782 29.378027
15 42449323 0.0008009611534960175 29.378035
15 42459311 0.05686824189003619 29.378603
15 42469300 0.02763039343308155 29.378879
15 42479288 0.024128954745599472 29.37912
15 42489276 0.04084901882260573 29.379528
15 42499264 0.003904685622848463 29.379567
15 42509252 0.0 29.379567
15 42519240 0.012014417300661773 29.379687
15 42529228 0.00010012014427592675 29.379688
15 42539216 0.0 29.379688
15 42549204 0.0002002402881961553 29.37969
15 42559193 0.029031935128609413 29.37998
15 42569181 0.0 29.37998
15 42579169 0.0002002402881961553 29.379982
15 42589157 0.040949138966881654 29.380391
15 42599145 0.0055066079294848 29.380446
15 42609133 0.03474169002817676 29.380793
15 42619121 0.0 29.380793
15 42629109 0.15208249899862553 29.382312
15 42639097 2.5934120945133725 29.408215
15 42649085 0.3742490989189044 29.411953
15 42659074 0.2778055861447342 29.414728
15 42669062 0.011113336003245527 29.414839
15 42679050 0.0033039647575486006 29.414872
15 42689038 0.05106127352843501 29.415382
15 42699026 0.05887064477377623 29.41597
15 42709014 0.0 29.41597
15 42719002 0.02933520224261219 29.416263
15 42728990 0.051561874249103246 29.416778
15 42738978 0.44002803364024995 29.421173
15 42748966 0.057769323187808135 29.42175
15 42758955 0.003804184603061617 29.421788
15 42768943 0.0 29.421788
15 42778931 0.11193432118559558 29.422906
15 42788919 0.055566680015871936 29.423461
15 42798907 0.11033239887860355 29.424563
15 42808895 0.0730877052463742 29.425293
15 42818883 0.03253904685624056 29.425618
15 42828871 0.28584301161396414 29.428473
15 42838859 0.09281137364845697 29.4294
15 42848847 0.1270524629556098 29.430669
15 42858836 0.0 29.430669
15 42868824 0.0 29.430669
15 42878812 0.14617541049239272 29.432129
15 42888800 0.08630356427728 29.432991
15 42898788 0.0 29.432991
15 42908776 0.0 29.432991
15 42918764 0.016920304365202407 29.43316
15 42928752 0.0 29.43316
15 42938740 0.005806968361956882 29.433218
15 42948728 0.6944333199839416 29.440154
15 42958717 0.011312443687948696 29.440267
15 42968705 0.016920304365202407 29.440436
15 42978693 0.05166199439337917 29.440952
15 42988681 0.0027032438926044367 29.440979
15 42998669 0.039447336804165546 29.441373
15 43008657 0.026932318782835533 29.441642
15 43018645 0.03694433319975726 29.442011
15 43028633 0.0488586303564988 29.442499
15 43038621 0.0 29.442499
15 43048609 0.000600720864944164 29.442505
15 43058598 0.025227750525547793 29.442757
15 43068586 0.1010212254705462 29.443766
15 43078574 0.00040048057674800877 29.44377
15 43088562 0.0 29.44377
15 43098550 0.0 29.44377
15 43108538 0.004104925911044618 29.443811
15 43118526 0.023027633159631373 29.444041
15 43128514 0.04345214257128993 29.444475
15 43138502 0.08700440528614439 29.445344
15 43148490 0.0031037244693524453 29.445375
15 43158479 0.0 29.445375
15 43168467 0.21585903083729807 29.447531
15 43178455 0.0 29.447531
15 43188443 0.006507809371176973 29.447596
15 43198431 0.13115738886665443 29.448906
15 43208419 0.04555466559859451 29.449361
15 43218407 0.08560272326805991 29.450216
15 43228395 0.0008009611531403193 29.450224
15 43238383 0.5437525030037563 29.455655
15 43248371 0.5333400080097308 29.460982
15 43258360 0.013214535989301673 29.461114
15 43268348 0.2034441329595326 29.463146
15 43278336 0.05276331597934727 29.463673
15 43288324 0.8235883059672117 29.471899
15 43298312 0.008510212254561318 29.471984
15 43308300 0.0 29.471984
15 43318288 0.20544653584327266 29.474036
15 43328276 0.024128954745599472 29.474277
15 43338264 0.15328394072886956 29.475808
15 43348252 0.016419703644178472 29.475972
15 43358241 0.05125638202027351 29.476484
15 43368229 0.004104925911044618 29.476525
15 43378217 0.07088506207443801 29.477233
15 43388205 0.5618742490992027 29.482845
15 43398193 0.0 29.482845
15 43408181 0.0009010812974162461 29.482854
15 43418169 0.004605526632068553 29.4829
15 43428157 0.0034040849018245273 29.482934
15 43438145 0.053764517421039444 29.483471
15 43448133 0.005306367640932947 29.483524
15 43458122 0.03854239663644129 29.483909
15 43468110 0.0 29.483909
15 43478098 0.17370845014017242 29.485644
15 43488086 0.2925510612733373 29.488566
15 43498074 0.0 29.488566
15 43508062 2.0824989987986844 29.509366
15 43518050 0.9006808169803546 29.518362
15 43528038 2.285742891469665 29.541192
15 43538026 0.07118542250726578 29.541903
15 43548015 0.0 29.541903
15 43558003 0.0 29.541903
15 43567991 0.0 29.541903
15 43577979 0.0 29.541903
15 43587967 0.0 29.541903
15 43597955 0.0 29.541903
15 43607943 1.6192430917098957 29.558076
15 43617931 0.0 29.558076
15 43627919 0.0 29.558076
15 43637907 0.23688426111318941 29.560442
15 43647896 0.0 29.560442
15 43657884 0.0 29.560442
15 43667872 0.0 29.560442
15 43677860 0.0 29.560442
15 43687848 0.0 29.560442
15 43697836 0.0 29.560442
15 43707824 0.0 29.560442
15 43717812 0.0 29.560442
15 43727800 0.09411293552262123 29.561382
15 43737788 0.0 29.561382
15 43747777 0.0 29.561382
15 43757765 0.07148578293973787 29.562096
15 43767753 0.0 29.562096
15 43777741 0.2034441329595326 29.564128
15 43787729 0.0048057669202647086 29.564176
15 43797717 0.4746696035241508 29.568917
15 43807705 0.819283139767971 29.5771
15 43817693 0.01361633960729811 29.577236
15 43827681 0.009311173408057335 29.577329
15 43837669 0.02553063676439535 29.577584
15 43847658 0.0 29.577584
15 43857646 0.0074088906685932186 29.577658
15 43867634 0.08400080096106788 29.578497
15 43877622 0.1799158990788773 29.580294
15 43887610 0.04205046055284975 29.580714
15 43897598 0.14056868241898768 29.582118
15 43907586 0.2579094913894364 29.584694
15 43917574 0.06077292751324035 29.585301
15 43927562 0.09441329595509332 29.586244
15 43937550 0.03323988786546065 29.586576
15 43947539 0.10411452597854719 29.587616
15 43957527 0.28354024829775204 29.590448
15 43967515 0.1244493392072813 29.591691
15 43977503 0.0154185022024863 29.591845
15 43987491 0.0 29.591845
15 43997479 0.010712855426497518 29.591952
15 44007467 0.01171405686818969 29.592069
15 44017455 0.05086103323988315 29.592577
15 44027443 0.05957148578299632 29.593172
15 44037431 0.0 29.593172
15 44047420 0.0 29.593172
15 44057408 0.2571085302362961 29.59574
15 44067396 0.006107328794784662 29.595801
15 44077384 0.039447336804165546 29.596195
15 44087372 0.0 29.596195
15 44097360 0.08800560672783657 29.597074
15 44107348 0.5317380857030946 29.602385
15 44117336 0.34471365638738466 29.605828
15 44127324 0.03183820584702047 29.606146
15 44137312 0.0 29.606146
15 44147301 0.0 29.606146
15 44157289 0.0 29.606146
15 44167277 0.0730877052463742 29.606876
15 44177265 0.08970764917910454 29.607772
15 44187253 0.014917901481818062 29.607921
15 44197241 0.23508209851800121 29.610269
15 44207229 0.05526631958375555 29.610821
15 44217217 0.2963556267519098 29.613781
15 44227205 0.21585903083694238 29.615937
15 44237193 0.05816980376455614 29.616518
15 44247182 0.10741815997613935 29.617591
15 44257170 0.0 29.617591
15 44267158 0.025330396475843498 29.617844
15 44277146 0.11473768522212024 29.61899
15 44287134 0.0 29.61899
15 44297122 0.28263916700033576 29.621813
15 44307110 0.014817781337542135 29.621961
15 44317098 0.28954745694861644 29.624853
15 44327086 0.0 29.624853
15 44337074 0.00810973167781331 29.624934
15 44347063 0.028931825007373256 29.625223
15 44357051 0.0 29.625223
15 44367039 0.0 29.625223
15 44377027 0.0 29.625223
15 44387015 0.027332799359227843 29.625496
15 44397003 0.0 29.625496
15 44406991 0.012715258310237561 29.625623
15 44416979 0.0005006007206682374 29.625628
15 44426967 0.000300360432472082 29.625631
15 44436955 0.200140168201984 29.62763
15 44446944 0.1132245470017901 29.628761
15 44456932 0.0 29.628761
15 44466920 0.0 29.628761
15 44476908 0.02272727272715929 29.628988
15 44486896 0.0034040849018245273 29.629022
15 44496884 0.23638366039252118 29.631383
15 44506872 0.0 29.631383
15 44516860 0.0 29.631383
15 44526848 0.0 29.631383
15 44536837 0.0 29.631383
15 44546825 0.0 29.631383
15 44556813 0.0 29.631383
15 44566801 0.10782939527419527 29.63246
15 44576789 0.04064877853440957 29.632866
15 44586777 0.0021025230276602723 29.632887
15 44596765 0.0 29.632887
15 44606753 0.005706848217680955 29.632944
15 44616741 0.14737685222299243 29.634416
15 44626729 0.005907088505877111 29.634475
15 44636718 0.06447091800993085 29.635119
15 44646706 0.1471766119344406 29.636589
15 44656694 0.4497396876250553 29.641081
15 44666682 1.1051261513815793 29.652119
15 44676670 0.1182418902685764 29.6533
15 44686658 0.0 29.6533
15 44696646 0.0 29.6533
15 44706634 0.0 29.6533
15 44716622 2.7722266720062816 29.680989
15 44726610 0.1535843011613416 29.682523
15 44736599 3.39223145460021 29.716408
15 44746587 0.03704445334403319 29.716778
15 44756575 1.6518822587104123 29.733277
15 44766563 0.5126151381656002 29.738397
15 44776551 1.7976571886264125 29.756352
15 44786539 2.18892671205444 29.778215
15 44796527 0.0 29.778215
15 44806515 10.712454945935352 29.885211
15 44816503 0.8635362434920455 29.893836
15 44826491 0.0 29.893836
15 44836480 2.0191210331363716 29.914005
15 44846468 0.0 29.914005
15 44856456 0.0 29.914005
15 44866444 0.029034841810140107 29.914295
15 44876432 0.0 29.914295
15 44886420 0.0 29.914295
15 44896408 0.0 29.914295
15 44906396 0.0 29.914295
15 44916384 1.4004805766921526 29.928283
15 44926372 0.18922707248693463 29.930173
15 44936361 0.0 29.930173
15 44946349 0.0 29.930173
15 44956337 0.44963956748113504 29.934664
15 44966325 0.12134561473757315 29.935876
15 44976313 0.08530236283523213 29.936728
15 44986301 0.0 29.936728
15 44996289 1.167100520624708 29.948385
15 45006277 0.2452943532241862 29.950835
15 45016265 0.0 29.950835
15 45026253 0.0 29.950835
15 45036242 0.05686254880345195 29.951403
15 45046230 1.0937124549458617 29.962327
15 45056218 0.0 29.962327
15 45066206 0.01601922306778616 29.962487
15 45076194 0.0002002402885518535 29.962489
15 45086182 0.00010012014392022854 29.96249
15 45096170 1.844913896676275 29.980917
15 45106158 0.6902282739286211 29.987811
15 45116146 0.6908289947935652 29.994711
15 45126134 0.8445134160995384 30.003146
15 45136123 3.3096406046650295 30.036206
15 45146111 1.906087304765552 30.055244
15 45156099 0.7168602322789845 30.062404
15 45166087 0.0044052863435167 30.062448
15 45176075 1.5125150180216684 30.077555
15 45186063 0.2808370044051476 30.08036
15 45196051 0.2616139367240887 30.082973
15 45206039 0.26351621946355286 30.085605
