chr position COMBINED_rate(cM/Mb) Genetic_Map(cM)
19 13326061 0.9670043125062164 21.778199
19 13336032 0.23237388426415645 21.780516
19 13346002 0.9154463390173515 21.789643
19 13355973 3.569852572459849 21.825238
19 13365944 4.568348209808412 21.870789
19 13375914 0.877733199598814 21.87954
19 13385885 0.1365961287734738 21.880902
19 13395855 2.3983951855565966 21.904814
19 13405826 0.3842142212417705 21.908645
19 13415797 3.2477183833115415 21.941028
19 13425767 1.1692076228685642 21.952685
19 13435738 1.7900912646677143 21.970534
19 13445709 1.101494333567297 21.981517
19 13455679 1.4292878635908266 21.995767
19 13465650 3.0193561327850733 22.025873
19 13475620 8.18505516549646 22.107478
19 13485591 0.45371577574967126 22.112002
19 13495562 0.23147126667328358 22.11431
19 13505532 0.5686058174524609 22.119979
19 13515503 2.359542673753671 22.143506
19 13525474 2.9359141510381015 22.17278
19 13535444 0.20220661985969188 22.174796
19 13545415 0.5588205796811552 22.180368
19 13555386 1.1863403871225309 22.192197
19 13565356 1.5028084252759135 22.20718
19 13575327 7.3222344799919785 22.28019
19 13585297 0.8785356068202348 22.288949
19 13595268 0.723598435463062 22.296164
19 13605239 3.369872630628555 22.329765
19 13615209 4.754262788365418 22.377165
19 13625180 0.23518202788068046 22.37951
19 13635151 0.4229264868118124 22.383727
19 13645121 0.64784353059173 22.390186
19 13655092 0.8458529736236248 22.39862
19 13665063 0.10229666031495988 22.39964
19 13675033 0.1324974924771556 22.400961
19 13685004 0.06298264968433612 22.401589
19 13694974 0.5527582748243219 22.4071
19 13704945 0.014542172299652963 22.407245
19 13714916 2.2598535753684934 22.429778
19 13724886 0.15035105315973737 22.431277
19 13734857 0.23437970113300038 22.433614
19 13744828 0.07983151138312397 22.43441
19 13754798 4.795887662988961 22.482225
19 13764769 2.986661317821563 22.512005
19 13774739 2.4034102306921694 22.535967
19 13784710 0.9491525423730066 22.545431
19 13794681 1.5871025975327984 22.561256
19 13804651 0.004112337010984318 22.561297
19 13814622 0.18222846254127661 22.563114
19 13824593 0.597532845251197 22.569072
19 13834563 2.4349047141424682 22.593348
19 13844534 0.6030488416406959 22.599361
19 13854505 1.0592718884766004 22.609923
19 13864475 1.1650952858575798 22.621539
19 13874446 1.0526526928091302 22.632035
19 13884416 2.7186559679039495 22.65914
19 13894387 0.8655099789389367 22.66777
19 13904358 0.03660615785764882 22.668135
19 13914328 2.802908726178435 22.69608
19 13924299 0.3459031190452124 22.699529
19 13934270 0.5592217430549952 22.705105
19 13944240 0.003610832497640852 22.705141
19 13954211 0.0008023267473237899 22.705149
19 13964182 1.4347608063385078 22.719455
19 13974152 0.05516549648951801 22.720005
19 13984123 0.004613378798626087 22.720051
19 13994093 0.1740220661986 22.721786
19 14004064 1.7935011533444638 22.739669
19 14014035 0.0 22.739669
19 14024005 0.12868605817460493 22.740952
19 14033976 2.6185939223748056 22.767062
19 14043947 2.2859291946645333 22.789855
19 14053917 0.232998996991025 22.792178
19 14063888 3.2951559522614464 22.825034
19 14073859 0.017550897603275165 22.825209
19 14083829 0.03570712136409458 22.825565
19 14093800 0.018654096880889915 22.825751
19 14103770 0.3393179538615316 22.829134
19 14113741 0.013338682178489126 22.829267
19 14123712 0.016347407481398717 22.82943
19 14133682 0.0 22.82943
19 14143653 0.03801022966626714 22.829809
19 14153624 0.0 22.829809
19 14163594 0.18776328986948482 22.831681
19 14173565 0.736736535954453 22.839027
19 14183535 3.4703109327984 22.873626
19 14193506 6.04071808243899 22.933858
19 14203477 0.0 22.933858
19 14213447 0.0 22.933858
19 14223418 0.0 22.933858
19 14233389 0.0 22.933858
19 14243359 2.4898696088263637 22.958682
19 14253330 2.616086651288929 22.984767
19 14263301 1.215424731721837 22.996886
19 14273271 0.5259779338015182 23.00213
19 14283242 0.45883060876533016 23.006705
19 14293212 0.0 23.006705
19 14303183 1.1817270083242613 23.018488
19 14313154 4.951258650085113 23.067857
19 14323124 0.30371113340024825 23.070885
19 14333095 0.08344198174697179 23.071717
19 14343066 0.010229666031674139 23.071819
19 14353036 2.5393179538613433 23.097136
19 14363007 0.17901915555126885 23.098921
19 14372978 4.08825594223241 23.139685
19 14382948 7.082748244734212 23.2103
19 14392919 2.561428141610616 23.23584
19 14402889 5.839618856569673 23.294061
19 14412860 1.818975027579922 23.312198
19 14422831 0.5167987162772002 23.317351
19 14432801 1.9099297893683498 23.336393
19 14442772 3.24671547487712 23.368766
19 14452743 1.0200581686891694 23.378937
19 14462713 0.885356068204628 23.387764
19 14472684 1.152040918664017 23.399251
19 14482654 1.758375125376303 23.416782
19 14492625 0.3609467455618982 23.420381
19 14502596 0.5063684685587841 23.42543
19 14512566 0.9162487462387723 23.434565
19 14522537 1.4339584795908278 23.448863
19 14532508 0.2267575970314647 23.451124
19 14542478 0.6881644934805088 23.457985
19 14552449 5.957576973222309 23.517388
19 14562420 0.8474576271186286 23.525838
19 14572390 2.1521564694080304 23.547295
19 14582361 0.04543175208106095 23.547748
19 14592331 0.0 23.547748
19 14602302 2.1323839133487223 23.56901
19 14612273 4.379099388225825 23.612674
19 14622243 0.18956870611866158 23.614564
19 14632214 1.3145120850464327 23.627671
19 14642185 1.2171296760607462 23.639807
19 14652155 0.8073219658976681 23.647856
19 14662126 0.7657205897102098 23.655491
19 14672097 0.8074415805835176 23.663542
19 14682067 0.4888665997994918 23.668416
19 14692038 0.003309597833556857 23.668449
19 14702008 0.21003009027077194 23.670543
19 14711979 0.18744358640084094 23.672412
19 14721950 0.5618293049844211 23.678014
19 14731920 1.218254764292655 23.69016
19 14741891 0.06579079330086014 23.690816
19 14751862 3.1559522615581908 23.722284
19 14761832 0.01293881644946399 23.722413
19 14771803 0.9062280613781787 23.731449
19 14781774 3.155851970714998 23.762916
19 14791744 0.13059177532588026 23.764218
19 14801715 0.46675358539786943 23.768872
19 14811685 2.9108324974921396 23.797893
19 14821656 1.8824591314812908 23.816663
19 14831627 1.6684384715677334 23.833299
19 14841597 2.256670010030073 23.855798
19 14851568 0.08966001404060175 23.856692
19 14861539 0.38993079931801133 23.86058
19 14871509 0.08806419257774889 23.861458
19 14881480 1.1535452813158282 23.87296
19 14891450 2.342928786359001 23.896319
19 14901421 3.838331160365334 23.934591
19 14911392 5.930899608865688 23.993728
19 14921362 1.410531594784369 24.007791
19 14931333 0.02296660314886874 24.00802
19 14941304 0.4669541670846113 24.012676
19 14951274 1.9928786359077146 24.032545
19 14961245 0.09337077524835496 24.033476
19 14971216 0.13559322033905183 24.034828
19 14981186 0.40551654964888195 24.038871
19 14991157 1.6356433657606744 24.05518
19 15001127 2.7115346038114794 24.082214
19 15011098 1.7222946544980102 24.099387
19 15021069 0.8778457526826474 24.10814
19 15031039 1.1317953861584604 24.119424
19 15041010 1.15454818975025 24.130936
19 15050981 1.0634841039013863 24.14154
19 15060951 0.35005015045128657 24.14503
19 15070922 0.10781265670445885 24.146105
19 15080893 0.9918764416810926 24.155995
19 15090863 9.136409227682815 24.247085
19 15100834 0.798515695517269 24.255047
19 15110804 0.69077231695075 24.261934
19 15120775 1.6013438973021603 24.277901
19 15130746 1.5694514090863305 24.29355
19 15140716 0.5562688064191516 24.299096
19 15150687 0.6161869421324432 24.30524
19 15160658 0.10179520609757074 24.306255
19 15170628 0.175626880641798 24.308006
19 15180599 0.7972119145521998 24.315955
19 15190570 1.1041018954970794 24.326964
19 15200540 0.07542627883636226 24.327716
19 15210511 0.6733527228966331 24.33443
19 15220481 0.17372116349052266 24.336162
19 15230452 0.9604854076819391 24.345739
19 15240423 0.3976531942634524 24.349704
19 15250393 0.18856569709126197 24.351584
19 15260364 0.008625012536313951 24.35167
19 15270335 0.001103199277971054 24.351681
19 15280305 0.16208625877653562 24.353297
19 15290276 0.006318323136822755 24.35336
19 15300246 0.33390170511542666 24.356689
19 15310217 0.007020359041310066 24.356759
19 15320188 0.0 24.356759
19 15330158 0.1619859578737244 24.358374
19 15340129 0.0 24.358374
19 15350100 0.08534750777226663 24.359225
19 15360070 0.1023069207623335 24.360245
19 15370041 0.11403068899808881 24.361382
19 15380012 0.3657607060476225 24.365029
19 15389982 0.0 24.365029
19 15399953 0.049643967505846986 24.365524
19 15409923 1.3327983951854865 24.378812
19 15419894 0.0 24.378812
19 15429865 0.001103199277971054 24.378823
19 15439835 0.10491474423257474 24.379869
19 15449806 0.1515394644469668 24.38138
19 15459777 4.767626115735574 24.428918
19 15469747 1.9691073219660409 24.44855
19 15479718 0.7884866111723366 24.456412
19 15489689 0.733928392337929 24.46373
19 15499659 0.23861584754239604 24.466109
19 15509630 0.14090863504180892 24.467514
19 15519600 0.13630892678006254 24.468873
19 15529571 1.6854879149536195 24.485679
19 15539542 3.062581486310192 24.516216
19 15549512 8.43891675025084 24.600352
19 15559483 1.0865509978938042 24.611186
19 15569454 5.5995386621201275 24.667019
19 15579424 0.49939819458362433 24.671998
19 15589395 0.09918764416814489 24.672987
19 15599365 0.12397191574746594 24.674223
19 15609336 0.07521813258449789 24.674973
19 15619307 0.1907531842340415 24.676875
19 15629277 0.2659979939820671 24.679527
19 15639248 0.031892488215829955 24.679845
19 15649219 0.21402065991355748 24.681979
19 15659189 3.186058174523575 24.713744
19 15669160 1.0483401865411515 24.724197
19 15679131 2.3584394744760564 24.747713
19 15689101 0.3429287863588161 24.751132
19 15699072 1.0120349012137937 24.761223
19 15709042 0.28455366098290213 24.76406
19 15719013 0.0 24.76406
19 15728984 0.09948851669843585 24.765052
19 15738954 0.007422266800191482 24.765126
19 15748925 0.11974726707468596 24.76632
19 15758896 0.002306689399134891 24.766343
19 15768866 0.003610832497640852 24.766379
19 15778837 0.008725303379863039 24.766466
19 15788808 0.25263263464040653 24.768985
19 15798778 0.06800401203617076 24.769663
19 15808749 0.008625012536313951 24.769749
19 15818719 0.31103309929762846 24.77285
19 15828690 0.033196269180899185 24.773181
19 15838661 0.2155250225653686 24.77533
19 15848631 1.06860581745224 24.785984
19 15858602 0.1570554608364658 24.78755
19 15868573 0.34650486410579434 24.791005
19 15878543 0.35827482447361153 24.794577
19 15888514 0.03439975930206302 24.79492
19 15898485 0.11463243405867073 24.796063
19 15908455 0.09658976930779488 24.797026
19 15918426 0.48089459432368237 24.801821
19 15928396 0.19107321965904833 24.803726
19 15938367 0.7776552000800806 24.81148
19 15948338 0.567646173904211 24.81714
19 15958308 0.07783350050169371 24.817916
19 15968279 6.268177715374586 24.880416
19 15978250 0.2851268679168184 24.883259
19 15988220 3.8609829488465426 24.921753
19 15998191 0.2921472269581285 24.924666
19 16008161 0.44704112337032637 24.929123
19 16018132 1.5251228562832406 24.94433
19 16028103 0.5238190753185102 24.949553
19 16038073 1.0472417251751849 24.959994
19 16048044 1.7056463744863206 24.977001
19 16058015 0.608263965499904 24.983066
19 16067985 2.9624874623871844 25.012602
19 16077956 10.669240798314858 25.118985
19 16087927 0.5397653194264252 25.124367
19 16097897 0.2620862587763489 25.12698
19 16107868 1.8524721692911121 25.145451
19 16117838 0.03440320962861762 25.145794
19 16127809 0.01825293350740617 25.145976
19 16137780 4.936515896098718 25.195198
19 16147750 0.9173520561682704 25.204344
19 16157721 2.7525824892188537 25.23179
19 16167692 0.1485307391433446 25.233271
19 16177662 0.27642928786374477 25.236027
19 16187633 2.3430949754287234 25.25939
19 16197604 0.08223849162580794 25.26021
19 16207574 0.4162487462386369 25.26436
19 16217545 0.7975127870824906 25.272312
19 16227515 0.0007021063189659245 25.272319
19 16237486 0.11443185237192886 25.27346
19 16247457 0.2387924982448846 25.275841
19 16257427 1.4578736208624505 25.290376
19 16267398 15.400762210410171 25.443937
19 16277369 4.385518002206553 25.487665
19 16287339 2.420962888665961 25.511802
19 16297310 3.5507973122054755 25.547207
19 16307280 4.2403209628887755 25.589483
19 16317251 1.4534149032190413 25.603975
19 16327222 1.6487814662524216 25.620415
19 16337192 15.101604814443153 25.770978
19 16347163 2.059271888476618 25.791511
19 16357134 0.0 25.791511
19 16367104 0.5243731193579639 25.796739
19 16377075 0.0029084344600731143 25.796768
19 16387046 0.11282719887656867 25.797893
19 16397016 0.0013039117354769602 25.797906
19 16406987 0.60585698525722 25.803947
19 16416957 0.2995987963889076 25.806934
19 16426928 0.1351920569652118 25.808282
19 16436899 0.0 25.808282
19 16446869 0.002708124373408809 25.808309
19 16456840 0.0 25.808309
19 16466811 0.028282017851625832 25.808591
19 16476781 0.0 25.808591
19 16486752 0.08584896198965576 25.809447
19 16496723 0.19927790592716266 25.811434
19 16506693 2.5801404212638217 25.837158
19 16516664 0.03951459231772193 25.837552
19 16526634 0.4088264794384454 25.841628
19 16536605 0.4334570253734212 25.84595
19 16546576 0.3559322033901447 25.849499
19 16556546 1.869909729187292 25.868142
19 16566517 0.007321231571601025 25.868215
19 16576488 2.736736535954488 25.895503
19 16586458 0.5447342026076194 25.900934
19 16596429 3.4294453916357854 25.935129
19 16606400 1.7151740046135073 25.952231
19 16616370 0.0007021063189659245 25.952238
19 16626341 0.14010630829377255 25.953635
19 16636311 0.000300902708433688 25.953638
19 16646282 0.3220338983047582 25.956849
19 16656253 0.098285026577272 25.957829
19 16666223 0.8036108324975724 25.965841
19 16676194 0.028984053755756838 25.96613
19 16686165 0.07040417209912993 25.966832
19 16696135 0.18776328986948482 25.968704
19 16706106 1.1350917661220363 25.980022
19 16716076 13.593079237713058 26.115545
19 16726047 7.679671046033578 26.192119
19 16736018 2.3201283722794983 26.215253
19 16745988 7.554864593781333 26.290575
19 16755959 2.94604352622587 26.31995
19 16765930 0.3790993882261116 26.32373
19 16775900 1.520260782346894 26.338887
19 16785871 1.296058569852641 26.35181
19 16795842 0.010630829405157883 26.351916
19 16805812 1.8778335005015396 26.370638
19 16815783 2.1820278808545694 26.392395
19 16825753 0.01925777331980097 26.392587
19 16835724 0.5617290141412283 26.398188
19 16845695 0.43225353525225735 26.402498
19 16855665 0.1882647943831846 26.404375
19 16865636 0.10159462441047257 26.405388
19 16875607 0.3259452411996096 26.408638
19 16885577 0.2918756268806387 26.411548
19 16895548 5.371376993280402 26.465106
19 16905519 0.8235884063785307 26.473318
19 16915489 14.873420260782433 26.621606
19 16925460 0.8518704242301566 26.6301
19 16935430 10.02166499498499 26.730016
19 16945401 8.156955169993056 26.811349
19 16955372 5.694413800019937 26.868128
19 16965342 0.0 26.868128
19 16975313 2.7155751679873648 26.895205
19 16985284 4.185939223748743 26.936943
19 16995254 3.362888665998039 26.970471
19 17005225 6.434359642964755 27.034628
19 17015195 6.420461384152275 27.09864
19 17025166 1.7956072610572131 27.116544
19 17035137 0.4512085046634382 27.121043
19 17045107 3.0345035105315286 27.151297
19 17055078 0.8685187042422025 27.159957
19 17065049 0.11352923478105598 27.161089
19 17075019 0.009628886659900485 27.161185
19 17084990 0.02126165881067207 27.161397
19 17094961 0.08755390632820874 27.16227
19 17104931 0.01664994984955973 27.162436
19 17114902 1.2778056363455912 27.175177
19 17124872 5.388164493480285 27.228897
19 17134843 0.7662220439272427 27.236537
19 17144814 0.1825293350719239 27.238357
19 17154784 4.600702106318929 27.284226
19 17164755 0.0863504162070449 27.285087
19 17174726 0.5195065690501751 27.290267
19 17184696 0.4780341023069256 27.295033
19 17194667 0.5664426837830472 27.300681
19 17204638 0.7977133687692325 27.308635
19 17214608 0.8016048144434859 27.316627
19 17224579 1.1838331160362978 27.328431
19 17234549 3.601504513540791 27.364338
19 17244520 1.6523919366162694 27.380814
19 17254491 0.21301775147913551 27.382938
19 17264461 0.6690070210631627 27.389608
19 17274432 0.04262360846453692 27.390033
19 17284403 0.6361448199780461 27.396376
19 17294373 0.22427281845535654 27.398612
19 17304344 0.9493531240597485 27.408078
19 17314315 1.6864908233876852 27.424894
19 17324285 0.13099297893712517 27.4262
19 17334256 0.019255841941471834 27.426392
19 17344226 0.47562688064195047 27.431134
19 17354197 2.351719987965037 27.454583
19 17364168 6.059372179320237 27.515001
19 17374138 0.732096288866572 27.5223
19 17384109 6.956574064787905 27.591664
19 17394080 0.015344499046976753 27.591817
19 17404050 1.8447342026080427 27.610209
19 17414021 0.09246815765712578 27.611131
19 17423991 3.2529588766298914 27.643563
19 17433962 3.527329254838861 27.678734
19 17443933 0.9823488115535495 27.688529
19 17453903 2.055265797392158 27.70902
19 17463874 0.618393340688029 27.715186
19 17473845 0.2162270584694996 27.717342
19 17483815 0.2716148445337945 27.72005
19 17493786 0.08695216126762682 27.720917
19 17503757 0.9666031491323763 27.730555
19 17513727 4.086359077231753 27.771296
19 17523698 2.23869220740137 27.793618
19 17533668 5.307522567703083 27.846534
19 17543639 1.4351619697123479 27.860844
19 17553610 0.3477083542273145 27.864311
19 17563580 0.26810431293860854 27.866984
19 17573551 0.9285929194664655 27.876243
19 17583522 0.05816868919896816 27.876823
19 17593492 2.941725175526284 27.906152
19 17603463 4.197272089058388 27.948003
19 17613434 1.0355029585800515 27.958328
19 17623404 1.0336008024071113 27.968633
19 17633375 3.8589910741147118 28.007111
19 17643345 3.8962888666001048 28.045957
19 17653316 5.628623006719434 28.10208
19 17663287 2.7372379901715207 28.129373
19 17673257 7.507321965897629 28.204221
19 17683228 6.913950456323368 28.27316
19 17693199 0.5354528131580901 28.278499
19 17703169 0.0 28.278499
19 17713140 0.5865008524721991 28.284347
19 17723110 0.8696088264793003 28.293017
19 17733081 0.2079029184634766 28.29509
19 17743052 0.00812355831928112 28.295171
19 17753022 4.316549648946915 28.338207
19 17762993 0.17089559723198774 28.339911
19 17772964 0.7137699328052279 28.347028
19 17782934 0.7065195586757214 28.354072
19 17792905 3.69511583592439 28.390916
19 17802876 0.3737839735229982 28.394643
19 17812846 4.032597793380168 28.434848
19 17822817 3.9707150737140218 28.47444
19 17832787 10.137512537612585 28.575511
19 17842758 0.015545080734074929 28.575666
19 17852729 2.014943335673528 28.595757
19 17862699 1.3481444332999257 28.609198
19 17872670 2.2045933206299546 28.63118
19 17882641 0.08314110921668083 28.632009
19 17892611 0.19027081243727118 28.633906
19 17902582 3.728412395948126 28.671082
19 17912553 0.6843847156756311 28.677906
19 17922523 0.0 28.677906
19 17932494 4.773342693812172 28.725501
19 17942464 1.6138415245735591 28.741591
19 17952435 3.627118644067944 28.777757
19 17962406 0.0 28.777757
19 17972376 1.9650952858575113 28.797349
19 17982347 0.37568949954864933 28.801095
19 17992318 0.08735332464146686 28.801966
19 18002288 4.325977933801549 28.845096
19 18012259 1.3180222645670878 28.858238
19 18022230 1.3742854277404046 28.871941
19 18032200 0.6175526579740968 28.878098
19 18042171 2.447397452612527 28.902501
19 18052141 1.5449348044131563 28.917904
19 18062112 1.0498445491926063 28.928372
19 18072083 1.1356935111826183 28.939696
19 18082053 0.2114343029087038 28.941804
19 18092024 0.39494534149012117 28.945742
19 18101995 0.2918463544278375 28.948652
19 18111965 0.3678034102307008 28.952319
19 18121936 0.04483000702047903 28.952766
19 18131906 0.18324974924761192 28.954593
19 18141877 0.003710761207753209 28.95463
19 18151848 0.06498846655282374 28.955278
19 18161818 0.0 28.955278
19 18171789 0.38561829305003253 28.959123
19 18181760 0.16477785578155055 28.960766
19 18191730 0.01534603811443911 28.960919
19 18201701 0.8278006218033167 28.969173
19 18211672 3.3132083040817544 29.002209
19 18221642 0.788164493480322 29.010067
19 18231613 0.2775047638152827 29.012834
19 18241583 0.9327983951855208 29.022134
19 18251554 0.22174305485899856 29.024345
19 18261525 2.095276301273685 29.045237
19 18271495 1.0255767301904086 29.055462
19 18281466 0.21081135292354972 29.057564
19 18291437 2.1191455220137825 29.078694
19 18301407 5.6886659979941365 29.13541
19 18311378 1.1330859492528362 29.146708
19 18321349 0.030889579781407987 29.147016
19 18331319 0.6006018054161033 29.153004
19 18341290 0.19015143917381588 29.1549
19 18351260 5.0184553660983084 29.204934
19 18361231 4.480593721793105 29.24961
19 18371202 2.1950656905024113 29.271497
19 18381172 1.4535606820462001 29.285989
19 18391143 2.261959683080886 29.308543
19 18401114 1.352622605556249 29.32203
19 18411084 2.510932798394985 29.347064
19 18421055 0.0 29.347064
19 18431026 0.1449202687794968 29.348509
19 18440996 0.6526579739216803 29.355016
19 18450967 0.001002908434421966 29.355026
19 18460937 0.0 29.355026
19 18470908 0.25193059873663187 29.357538
19 18480879 0.018353224350598954 29.357721
19 18490849 0.0 29.357721
19 18500820 0.40738140607738116 29.361783
19 18510791 0.022565439775384995 29.362008
19 18520761 0.5989969909729054 29.36798
19 18530732 1.359642964597559 29.381537
19 18540702 1.0340020060179997 29.391846
19 18550673 0.003008725303265898 29.391876
19 18560644 0.05796810751186998 29.392454
19 18570614 2.648645937813336 29.418861
19 18580585 0.0 29.418861
19 18590556 1.6089660014040523 29.434904
19 18600526 0.8027081243733403 29.442907
19 18610497 0.025273292548359933 29.443159
19 18620468 0.8312105104804227 29.451447
19 18630438 0.10501504513538597 29.452494
19 18640409 0.21662822184333966 29.454654
19 18650379 0.015847542627782575 29.454812
19 18660350 0.008023267475732032 29.454892
19 18670321 2.345401664827858 29.478278
19 18680291 0.13510531594775316 29.479625
19 18690262 0.007521813258699201 29.4797
19 18700233 0.2518303078927265 29.482211
19 18710203 0.03671013039113785 29.482577
19 18720174 0.0 29.482577
19 18730145 0.008725303379863039 29.482664
19 18740115 0.3980942828486904 29.486633
19 18750086 0.12205395647382085 29.48785
19 18760056 0.9412236710127555 29.497234
19 18770027 0.42172299669064855 29.501439
19 18779998 0.33065891084142846 29.504736
19 18789968 3.0922768304912878 29.535566
19 18799939 1.296760605756772 29.548496
19 18809910 0.4288436465751514 29.552772
19 18819880 0.8283851554662895 29.561031
19 18829851 0.7444589308995377 29.568454
19 18839821 0.6295887662989723 29.574731
19 18849792 0.00020058168674187132 29.574733
19 18859763 0.2697823688698417 29.577423
19 18869733 0.08214643931794414 29.578242
19 18879704 0.10711062080032784 29.57931
19 18889675 0.8500651890484108 29.587786
19 18899645 0.0 29.587786
19 18909616 2.5159963895295547 29.612873
19 18919587 0.048941931601715984 29.613361
19 18929557 1.4271815446339287 29.62759
19 18939528 6.542874335572988 29.692829
19 18949498 6.433600802407361 29.756972
19 18959469 8.52953565339489 29.84202
19 18969440 1.3690703038811967 29.855671
19 18979410 0.2007021063189488 29.857672
19 18989381 0.8910841440175875 29.866557
19 18999352 0.04272389930808601 29.866983
19 19009322 0.4964894684049494 29.871933
19 19019293 1.8382308695217502 29.890262
19 19029264 0.10711062080032784 29.89133
19 19039234 0.0 29.89133
19 19049205 0.0 29.89133
19 19059175 0.03209628886645373 29.89165
19 19069146 0.0 29.89165
19 19079117 0.002206398555942108 29.891672
19 19089087 0.0 29.891672
19 19099058 0.016848861698787854 29.89184
19 19109029 0.36295256243109847 29.895459
19 19118999 0.1830491474423458 29.897284
19 19128970 0.12967606057571282 29.898577
19 19138941 0.4475980342995904 29.90304
19 19148911 1.5595787362086295 29.918589
19 19158882 2.2691806238089383 29.941215
19 19168852 0.0 29.941215
19 19178823 0.4571256644267772 29.945773
19 19188794 1.0125363554308264 29.955869
19 19198764 0.23149448345028192 29.958177
19 19208735 0.7510781265670078 29.965666
19 19218706 0.0 29.965666
19 19228676 0.9847542627886429 29.975484
19 19238647 0.19927790592716266 29.977471
19 19248617 0.9654964894681292 29.987097
19 19258588 29.78748370273806 30.284108
19 19268559 0.10680974827003688 30.285173
19 19278529 2.716750250752318 30.312259
19 19288500 1.3993581386020228 30.326212
19 19298471 0.008023267475375727 30.326292
19 19308441 0.005717151454538626 30.326349
19 19318412 0.0 30.326349
19 19328383 0.007722394945441072 30.326426
19 19338353 0.0115346038111758 30.326541
19 19348324 0.0 30.326541
19 19358294 1.0967903711133318 30.337476
19 19368265 0.6063584394746091 30.343522
19 19378236 0.1328853675660769 30.344847
19 19388206 0.011133400200287222 30.344958
19 19398177 0.5448801524420841 30.350391
19 19408148 0.7058469561730449 30.357429
19 19418118 0.07412236710124163 30.358168
19 19428089 0.004613378798626087 30.358214
19 19438060 0.17972119145504356 30.360006
19 19448030 0.0 30.360006
19 19458001 0.04182128171721313 30.360423
19 19467971 0.029989969909555957 30.360722
19 19477942 0.015745662421173104 30.360879
19 19487913 0.0004011633738400473 30.360883
19 19497883 0.035305917753206004 30.361235
19 19507854 0.043425935212217014 30.361668
19 19517825 0.0 30.361668
19 19527795 0.0007021063189659245 30.361675
19 19537766 0.5518002206398451 30.367177
19 19547736 0.016950852557637078 30.367346
19 19557707 0.4104904222241961 30.371439
19 19567678 0.0015043626518111012 30.371454
19 19577648 0.2723169508524041 30.374169
19 19587619 0.09256844850067487 30.375092
19 19597590 0.07411493330688314 30.375831
19 19607560 0.06720160481439362 30.376501
19 19617531 0.17430548590909367 30.378239
19 19627502 0.09256844850067487 30.379162
19 19637472 1.1053159478433776 30.390182
19 19647443 3.5013539263867264 30.425094
19 19657413 0.7327983951855379 30.4324
19 19667384 0.1673854177113327 30.434069
19 19677355 0.0 30.434069
19 19687325 0.7869608826480127 30.441915
19 19697296 1.3989569752278264 30.455864
19 19707267 0.8874736736537396 30.464713
19 19717237 1.0005015045136143 30.474688
19 19727208 0.019757296158860967 30.474885
19 19737179 0.9140507471668126 30.483999
19 19747149 1.4395185556668817 30.498351
19 19757120 3.337578979039242 30.53163
19 19767090 2.4785356068204543 30.556341
19 19777061 6.950255741650726 30.625642
19 19787032 0.0016046534953601892 30.625658
19 19797002 1.5144433299899005 30.640757
19 19806973 0.0 30.640757
19 19816944 0.0 30.640757
19 19826914 0.0 30.640757
19 19836885 0.0 30.640757
19 19846856 0.0 30.640757
19 19856826 0.0 30.640757
19 19866797 0.0 30.640757
19 19876767 0.0 30.640757
19 19886738 0.03610470364061599 30.641117
19 19896709 2.419817470664676 30.665245
19 19906679 0.15175526579766924 30.666758
19 19916650 0.2655701534446993 30.669406
19 19926621 0.0 30.669406
19 19936591 0.2712136409229059 30.67211
19 19946562 1.212215424731829 30.684197
19 19956532 0.323470411233749 30.687422
19 19966503 0.0 30.687422
19 19976474 0.11984755791787874 30.688617
19 19986444 0.039117352056112976 30.689007
19 19996415 0.0 30.689007
19 20006386 0.9426336375487293 30.698406
19 20016356 1.3016048144436212 30.711383
19 20026327 0.1983752883359335 30.713361
19 20036298 0.5778758399358851 30.719123
19 20046268 0.7565697091275682 30.726666
19 20056239 0.042021863403598696 30.727085
19 20066209 1.3075225677030695 30.740121
19 20076180 0.0 30.740121
19 20086151 0.0 30.740121
19 20096121 0.0 30.740121
19 20106092 1.3763915354527978 30.753845
19 20116063 0.009527630127543133 30.75394
19 20126033 0.1244734202608094 30.755181
19 20136004 0.26266171898498253 30.7578
19 20145975 0.0019055260256511486 30.757819
19 20155945 0.0 30.757819
19 20165916 0.0 30.757819
19 20175886 0.0 30.757819
19 20185857 0.010931701935448842 30.757928
19 20195828 0.0 30.757928
19 20205798 0.043029087261831175 30.758357
19 20215769 0.0 30.758357
19 20225740 1.4139003109016757 30.772455
19 20235710 0.0 30.772455
19 20245681 0.2185337478686345 30.774634
19 20255651 0.6968906720161772 30.781582
19 20265622 0.0 30.781582
19 20275593 0.0 30.781582
19 20285563 0.0 30.781582
19 20295534 0.04603349714164287 30.782041
19 20305505 0.0 30.782041
19 20315475 0.0 30.782041
19 20325446 1.5384615384617297 30.797381
19 20335417 0.0074215224147938085 30.797455
19 20345387 1.3029087261787418 30.810445
19 20355358 0.07461638752355966 30.811189
19 20365328 6.223971915747478 30.873242
19 20375299 5.489619897703276 30.927979
19 20385270 0.055561127269186 30.928533
19 20395240 6.4276830491472 30.992617
19 20405211 0.0 30.992617
19 20415182 0.0 30.992617
19 20425152 0.0 30.992617
19 20435123 0.0 30.992617
19 20445094 0.0 30.992617
19 20455064 0.0 30.992617
19 20465035 0.0 30.992617
19 20475005 0.0 30.992617
19 20484976 0.0 30.992617
19 20494947 0.0 30.992617
19 20504917 0.0 30.992617
19 20514888 0.0 30.992617
19 20524859 0.0 30.992617
19 20534829 4.65566700100318 31.039034
