chr position COMBINED_rate(cM/Mb) Genetic_Map(cM)
11 36771304 0.10709638674793034 58.824898
11 36781295 0.10189170253247541 58.825916
11 36791287 1.3251601281025547 58.839157
11 36801278 0.06605945350779004 58.839817
11 36811269 0.46611950755697 58.844474
11 36821261 0.2084667734186296 58.846557
11 36831252 0.2827544790312691 58.849382
11 36841243 0.0009008107295159109 58.849391
11 36851234 7.681012911621009 58.926132
11 36861226 2.538230584466985 58.951494
11 36871217 1.1067961165054112 58.962552
11 36881208 11.52797517765971 59.077728
11 36891200 1.8617894315451178 59.096331
11 36901191 0.9437493744367176 59.10576
11 36911182 0.28745871284191155 59.108632
11 36921174 0.2362890312250302 59.110993
11 36931165 0.16394755279749837 59.112631
11 36941156 0.25372835552014117 59.115166
11 36951148 0.31074859887889467 59.118271
11 36961139 0.26093484135697964 59.120878
11 36971130 3.996396757081703 59.160806
11 36981122 2.175440352281993 59.182543
11 36991113 0.03823441096934996 59.182925
11 37001104 0.32879591632522387 59.18621
11 37011095 0.20128115303733243 59.188221
11 37021087 0.20796637309892568 59.190299
11 37031078 0.9514563106790798 59.199805
11 37041069 0.14713241917773448 59.201275
11 37051061 0.21166933546800584 59.20339
11 37061052 0.4108697828047933 59.207495
11 37071043 0.237814032629182 59.209871
11 37081035 0.2182746196957777 59.212052
11 37091026 3.523671304173527 59.247257
11 37101017 5.280252227004781 59.300012
11 37111009 0.5778622898313934 59.305786
11 37121000 7.250725653088013 59.378228
11 37130991 3.6166549894902413 59.414362
11 37140982 0.14352917625895967 59.415796
11 37150974 0.0 59.415796
11 37160965 0.6210589530578869 59.422001
11 37170956 1.0181163046739248 59.432173
11 37180948 1.7218775020020152 59.449378
11 37190939 5.02372134921385 59.49957
11 37200930 0.47162446201630814 59.504282
11 37210922 0.3787029623694969 59.508066
11 37220913 0.07516765088590295 59.508817
11 37230904 1.2255029526576504 59.521061
11 37240896 0.640712570055469 59.527463
11 37250887 0.009108197378112921 59.527554
11 37260878 0.013111800620168798 59.527685
11 37270870 0.16293034427579442 59.529313
11 37280861 0.3259933940544335 59.53257
11 37290852 0.5520968871984863 59.538086
11 37300843 0.0 59.538086
11 37310835 1.0203162530027086 59.548281
11 37320826 0.17715944349919863 59.550051
11 37330817 0.43559203282927106 59.554403
11 37340809 0.16263010408297648 59.556028
11 37350800 0.03823441097006114 59.55641
11 37360791 0.17405665098594747 59.558149
11 37370783 0.05294235388312888 59.558678
11 37380774 0.029026123511127957 59.558968
11 37390765 0.01741567410681901 59.559142
11 37400757 0.00040032025590536414 59.559146
11 37410748 0.18826944249869507 59.561027
11 37420739 0.1602442197971921 59.562628
11 37430731 1.0061048839077569 59.572681
11 37440722 0.0 59.572681
11 37450713 0.21359223300951677 59.574815
11 37460704 1.472625362826586 59.589528
11 37470696 0.2017614091270592 59.591544
11 37480687 0.8463617255532441 59.6
11 37490678 0.06315684115689059 59.600631
11 37500670 0.5704563650918109 59.606331
11 37510661 0.7272545290763014 59.613597
11 37520652 0.3798418576722818 59.617392
11 37530644 0.019315452361478275 59.617585
11 37540635 0.09628665799231705 59.618547
11 37550626 0.12621359223296091 59.619808
11 37560618 0.699159327461741 59.626794
11 37570609 0.00930837754046463 59.626887
11 37580600 0.006706035431314793 59.626954
11 37590591 0.0 59.626954
11 37600583 0.11379103282625537 59.628091
11 37610574 0.04824341907768997 59.628573
11 37620565 0.0026023421077274703 59.628599
11 37630557 0.028522818254412767 59.628884
11 37640548 0.003903513161946797 59.628923
11 37650539 0.1820638574714816 59.630742
11 37660531 0.6831465172141488 59.637568
11 37670522 3.1740566509857726 59.66928
11 37680513 2.557201481333004 59.694829
11 37690505 0.18444755804652996 59.696672
11 37700496 0.1356220598542458 59.698027
11 37710487 0.17585827244497929 59.699784
11 37720479 0.12249799839877483 59.701008
11 37730470 0.06195576018420271 59.701627
11 37740461 0.07987188469583421 59.702425
11 37750452 0.1659493544188819 59.704083
11 37760444 0.0 59.704083
11 37770435 0.10909818837002506 59.705173
11 37780426 0.04534080672607935 59.705626
11 37790418 0.10848678943142041 59.70671
11 37800409 1.0272245020520379 59.716973
11 37810400 0.0006005404863439407 59.716979
11 37820392 1.1252001601281363 59.728222
11 37830383 1.304173756380797 59.741252
11 37840374 0.3824441997792981 59.745073
11 37850366 4.1174939951962255 59.786215
11 37860357 0.12361125012523344 59.78745
11 37870348 1.2406165548992028 59.799845
11 37880340 0.2626100880708968 59.802469
11 37890331 0.062155940345843236 59.80309
11 37900322 0.0 59.80309
11 37910313 0.4524071664497461 59.80761
11 37920305 0.7863290632507342 59.815467
11 37930296 0.20248223401073148 59.81749
11 37940287 0.11700530477402774 59.818659
11 37950279 0.7917333867093677 59.82657
11 37960270 0.0 59.82657
11 37970261 0.19237313582228238 59.828492
11 37980253 0.19205364291442079 59.830411
11 37990244 0.420278250425367 59.83461
11 38000235 0.0 59.83461
11 38010227 0.05104083266668951 59.83512
11 38020218 0.7079371434289191 59.842193
11 38030209 0.5421879691723889 59.84761
11 38040200 0.07837053347997436 59.848393
11 38050192 0.194755804643382 59.850339
11 38060183 0.26844159743770124 59.853021
11 38070174 0.05114603142858941 59.853532
11 38080166 0.4186349079261015 59.857715
11 38090157 0.003903513161946797 59.857754
11 38100148 0.00010009008082026251 59.857755
11 38110140 0.001701361088842243 59.857772
11 38120131 0.0 59.857772
11 38130122 0.06625963367085293 59.858434
11 38140114 0.05494395516407793 59.858983
11 38150105 0.9199279351417557 59.868174
11 38160096 0.016715043538943625 59.868341
11 38170088 0.0074059247395825735 59.868415
11 38180079 0.0 59.868415
11 38190070 0.26243619257355066 59.871037
11 38200061 0.03543188869998196 59.871391
11 38210053 0.0022017614085461704 59.871413
11 38220044 0.0 59.871413
11 38230035 0.0892803523171191 59.872305
11 38240027 0.0 59.872305
11 38250018 0.0006005404870551234 59.872311
11 38260009 6.321189070162621 59.935466
11 38270001 0.31365092073687517 59.9386
11 38279992 0.9274346912217661 59.947866
11 38289983 0.607046341707491 59.953931
11 38299975 0.0 59.953931
11 38309966 0.04313882494305529 59.954362
11 38319957 1.106495846261528 59.965417
11 38329949 0.3690952762206571 59.969105
11 38339940 0.2214993494142306 59.971318
11 38349931 0.0 59.971318
11 38359922 0.0 59.971318
11 38369914 0.7385908726986417 59.978698
11 38379905 0.07756981283127871 59.979473
11 38389896 3.8620758682816767 60.018059
11 38399888 0.10108086469183783 60.019069
11 38409879 0.17285557001254842 60.020796
11 38419870 0.005204684216166123 60.020848
11 38429862 0.14141313050434773 60.022261
11 38439853 0.07266539885899574 60.022987
11 38449844 0.48633770393315706 60.027846
11 38459836 0.7691152922340035 60.035531
11 38469827 0.7078370533480989 60.042603
11 38479818 0.1785607046342382 60.044387
11 38489809 0.47572815533989543 60.04914
11 38499801 0.0 60.04914
11 38509792 0.6168551696527682 60.055303
11 38519783 0.19037133420089886 60.057205
11 38529775 0.0 60.057205
11 38539766 0.253428085276258 60.059737
11 38549757 1.0104093684315627 60.069832
11 38559749 0.35708566853496276 60.0734
11 38569740 0.6258632769493496 60.079653
11 38579731 0.3335001501351551 60.082985
11 38589723 1.086469175339959 60.093841
11 38599714 3.1168051246122124 60.124981
11 38609705 0.026824141727392718 60.125249
11 38619697 0.05374299439565072 60.125786
11 38629688 0.0 60.125786
11 38639679 0.2848563707341841 60.128632
11 38649670 0.11990791712492717 60.12983
11 38659662 0.2962369895918363 60.13279
11 38669653 0.4317886097488557 60.137104
11 38679644 0.27654889400476684 60.139867
11 38689636 0.9663730984787495 60.149523
11 38699627 0.0 60.149523
11 38709618 0.7180462416173682 60.156697
11 38719610 0.002802241793470884 60.156725
11 38729601 0.0058052247017988815 60.156783
11 38739592 0.001201080973399064 60.156795
11 38749584 0.00020016012759712626 60.156797
11 38759575 0.004504053648290738 60.156842
11 38769566 0.0 60.156842
11 38779558 0.0 60.156842
11 38789549 0.003703333000306272 60.156879
11 38799540 4.034731258131873 60.19719
11 38809531 0.6309678710839843 60.203494
11 38819523 0.07616092874341779 60.204255
11 38829514 0.25062556300617883 60.206759
11 38839505 0.35582023821425707 60.210314
11 38849497 0.1522217774223259 60.211835
11 38859488 0.022720448403805396 60.212062
11 38869479 0.12481233109792132 60.213309
11 38879471 0.0 60.213309
11 38889462 0.5556000400357297 60.21886
11 38899453 0.15824241817651977 60.220441
11 38909445 0.3796036829465284 60.224234
11 38919436 0.0033029726748916737 60.224267
11 38929427 0.10689620658628983 60.225335
11 38939418 0.0 60.225335
11 38949410 0.013911128902844745 60.225474
11 38959401 0.23981583425127673 60.22787
11 38969392 1.5088579721745523 60.242945
11 38979384 0.35968775020012544 60.246539
11 38989375 0.8727855069566446 60.255259
11 38999366 0.026423781402689302 60.255523
11 39009358 0.0057045636514514424 60.25558
11 39019349 0.08567710939834428 60.256436
11 39029340 1.227504754279034 60.2687
11 39039332 0.1995596477178019 60.270694
11 39049323 0.22820538484625658 60.272974
11 39059314 0.05735161645509171 60.273547
11 39069306 0.0 60.273547
11 39079297 0.0 60.273547
11 39089288 0.004804323891462708 60.273595
11 39099279 0.14773295966336725 60.275071
11 39109271 0.0052041633310364035 60.275123
11 39119262 0.3771394254830229 60.278891
11 39129253 0.23581223100779847 60.281247
11 39139245 0.0 60.281247
11 39149236 0.007706936242362149 60.281324
11 39159227 0.006906215594377683 60.281393
11 39169219 0.22758206565251074 60.283667
11 39179210 0.08597737964151625 60.284526
11 39189201 1.101591432289245 60.295532
11 39199193 0.02862289831821133 60.295818
11 39209184 0.0040036032434782425 60.295858
11 39219175 0.05404864377948885 60.296398
11 39229167 0.02782225780568949 60.296676
11 39239158 0.008507656891057798 60.296761
11 39249149 0.18446601941756854 60.298604
11 39259140 0.1767590831752064 60.30037
11 39269132 0.7602081665331758 60.307966
11 39279123 0.03533179861845052 60.308319
11 39289114 0.6044439995997636 60.314358
11 39299106 0.19085268214599357 60.316265
11 39309097 1.4470023020718812 60.330722
11 39319088 0.009108197377401739 60.330813
11 39329080 0.11869495596518498 60.331999
11 39339071 0.0 60.331999
11 39349062 0.028825943348776247 60.332287
11 39359054 0.09277421937522375 60.333214
11 39369045 0.13872485236749696 60.3346
11 39379036 2.4826343709334453 60.359404
11 39389027 0.3837453708342286 60.363238
11 39399019 0.0 60.363238
11 39409010 0.026623961565041012 60.363504
11 39419001 0.4965468922031376 60.368465
11 39428993 1.3936148919135718 60.38239
11 39438984 1.793313982584033 60.400307
11 39448975 0.7944149734766702 60.408244
11 39458967 1.275920736589217 60.420993
11 39468958 0.446902211990408 60.425458
11 39478949 0.04343909518551608 60.425892
11 39488941 0.07516012810258771 60.426643
11 39498932 0.06676008407566542 60.42731
11 39508923 0.14072665398888048 60.428716
11 39518915 0.3356685348280258 60.43207
11 39528906 0.0 60.43207
11 39538897 0.0 60.43207
11 39548888 0.0026023421077274703 60.432096
11 39558880 0.02271817453916276 60.432323
11 39568871 1.0202181963768397 60.442516
11 39578862 1.0864778300469815 60.453371
11 39588854 0.9311449159327664 60.462675
11 39598845 0.1925733159846341 60.464599
11 39608836 0.0 60.464599
11 39618828 1.4440552441953367 60.479028
11 39628819 0.0 60.479028
11 39638810 0.0022019817837352377 60.47905
11 39648802 2.4334467574060668 60.503365
11 39658793 4.738164347913213 60.550704
11 39668784 0.03763387048300602 60.55108
11 39678776 0.2530024019213458 60.553608
11 39688767 0.7472725452908479 60.561074
11 39698758 0.08988089280346305 60.561972
11 39708749 0.6553898508660013 60.56852
11 39718741 0.8569855884710088 60.577083
11 39728732 1.7766990291259097 60.594834
11 39738723 0.014613151836739832 60.59498
11 39748715 0.0953763010410975 60.595933
11 39758706 3.188269442497809 60.627787
11 39768697 0.024622159944368664 60.628033
11 39778689 0.3328662930345549 60.631359
11 39788680 1.5210689620652054 60.646556
11 39798671 0.6527875087582738 60.653078
11 39808663 0.014711769415366584 60.653225
11 39818654 0.06976278650809631 60.653922
11 39828645 0.04534080672607935 60.654375
11 39838636 0.08908017215476739 60.655265
11 39848628 0.003402722177684486 60.655299
11 39858619 0.36192573315993914 60.658915
11 39868610 0.9394455009507785 60.668301
11 39878602 2.0498398718976403 60.688783
11 39888593 0.6712040836754289 60.695489
11 39898584 0.2869582624356767 60.698356
11 39908576 0.26130904723795995 60.700967
11 39918567 0.7444700230207687 60.708405
11 39928558 1.2127915123614739 60.720522
11 39938550 0.27922337870270275 60.723312
11 39948541 0.28195375838257347 60.726129
11 39958532 0.1379241317188013 60.727507
11 39968524 1.1286028823058207 60.738784
11 39978515 0.3690321289159573 60.742471
11 39988506 0.2570313281950328 60.745039
11 39998497 0.0798718846965454 60.745837
11 40008489 0.2044635708567315 60.74788
11 40018480 2.0013011710533917 60.767875
11 40028471 0.24411970773721575 60.770314
11 40038463 1.4499599679743853 60.784802
11 40048454 0.0172154939444673 60.784974
11 40058445 1.5885296767094572 60.800845
11 40068437 0.12229783827046659 60.802067
11 40078428 6.457611850665562 60.866585
11 40088419 1.7804023621255047 60.884373
11 40098411 0.31725380304286793 60.887543
11 40108402 5.030727654889048 60.937805
11 40118393 2.7115403863482883 60.964896
11 40128385 3.136809447558014 60.996239
11 40138376 3.222199979981931 61.028432
11 40148367 1.1316184566107093 61.039738
11 40158358 0.0 61.039738
11 40168350 2.1187950360290726 61.060909
11 40178341 3.1949754779298347 61.09283
11 40188332 4.815834250826023 61.140945
11 40198324 3.531625300240324 61.176233
11 40208315 2.4929436492842463 61.20114
11 40218306 1.3321989790808775 61.21445
11 40228298 0.4218374699761888 61.218665
11 40238289 0.041637473726484256 61.219081
11 40248280 0.14202782504238862 61.2205
11 40258272 0.24889911929564917 61.222987
11 40268263 0.18396556901204486 61.224825
11 40278254 0.24782304073609965 61.227301
11 40288245 0.19367430687650172 61.229236
11 40298237 0.887409927942572 61.238103
11 40308228 1.5837253528172834 61.253926
11 40318219 0.09828845961370059 61.254908
11 40328211 0.2109687750199937 61.257016
11 40338202 7.470623561204852 61.331655
11 40348193 1.7023320988894135 61.348663
11 40358185 1.7975380304243067 61.366624
11 40368176 0.38905014513050384 61.370511
11 40378167 0.0491442298064947 61.371002
11 40388159 0.0 61.371002
11 40398150 0.17015313782400068 61.372702
11 40408141 0.0188169352418586 61.37289
11 40418133 0.19215372297821934 61.37481
11 40428124 0.6019417475728563 61.380824
11 40438115 0.6360724652193301 61.387179
11 40448106 0.0757681913722469 61.387936
11 40458098 0.021216973578628756 61.388148
11 40468089 0.8897007306572288 61.397037
11 40478080 0.0869782804525636 61.397906
11 40488072 0.3909127301842105 61.401812
11 40498063 3.8672805524971317 61.44045
11 40508054 0.15874286858204345 61.442036
11 40518046 0.004503602882313127 61.442081
11 40528037 0.0 61.442081
11 40538028 0.11009908918036124 61.443181
11 40548020 0.004203362690206326 61.443223
11 40558011 0.2056851166048029 61.445278
11 40568002 0.4878390551497281 61.450152
11 40577994 1.2934347477980546 61.463076
11 40587985 0.4306876188569881 61.467379
11 40597976 0.6150535481930252 61.473524
11 40607967 5.376638975077919 61.527242
11 40617959 0.15732586068814153 61.528814
11 40627950 0.09978981083027161 61.529811
11 40637941 0.2422179961966525 61.532231
11 40647933 0.10728582866228209 61.533303
11 40657924 0.1964768291465809 61.535266
11 40667915 0.45460914823348136 61.539808
11 40677907 0.2558046437148167 61.542364
11 40687898 2.274346912220915 61.565087
11 40697889 2.4297868081273557 61.589363
11 40707881 6.298038430744745 61.652293
11 40717872 0.4566109498548649 61.656855
11 40727863 0.010209188269269356 61.656957
11 40737854 0.6671003903511304 61.663622
11 40747846 0.35518414731852344 61.667171
11 40757837 1.9206285657088615 61.68636
11 40767828 0.058452607346248145 61.686944
11 40777820 2.563751000801041 61.712561
11 40787811 4.918526674006483 61.761702
11 40797802 1.1503353017717475 61.773195
11 40807794 0.4442554043232448 61.777634
11 40817785 1.1235111600443548 61.788859
11 40827776 1.9705735161640519 61.808547
11 40837768 0.7810248198558992 61.816351
11 40847759 0.002101891702914975 61.816372
11 40857750 1.1751576418777567 61.828113
11 40867742 0.9318454763807785 61.837424
11 40877733 0.0 61.837424
11 40887724 0.5919327394659387 61.843338
11 40897715 0.004704233809931263 61.843385
11 40907707 0.0 61.843385
11 40917698 0.0 61.843385
11 40927689 0.5899309378445552 61.849279
11 40937681 0.7027622097677338 61.856301
11 40947672 0.38114302872579 61.860109
11 40957663 0.8711840656592533 61.868813
11 40967655 0.09587670136080143 61.869771
11 40977646 0.029826844159823604 61.870069
11 40987637 0.35782203983564065 61.873644
11 40997629 0.08797037630151493 61.874523
11 41007620 0.36622960664587817 61.878182
11 41017611 0.37453708337458425 61.881924
11 41027603 0.4229383506808174 61.88615
11 41037594 0.15523971574408887 61.887701
11 41047585 2.8858973075766965 61.916534
11 41057576 0.7320588529677641 61.923848
11 41067568 0.4328462770217641 61.928173
11 41077559 0.12251025923336582 61.929397
11 41087550 0.14643178860985911 61.93086
11 41097542 1.3039431545232147 61.943889
11 41107533 0.0038034230811265345 61.943927
11 41117524 7.890101090981524 62.022757
11 41127516 0.32265812650150144 62.025981
11 41137507 1.0369332399157836 62.036341
11 41147498 1.1772595335799605 62.048103
11 41157490 0.012209767814713614 62.048225
11 41167481 0.002802522270079178 62.048253
11 41177472 0.556600940846777 62.053814
11 41187463 0.0 62.053814
11 41197455 1.2029623698958867 62.065834
11 41207446 0.1191071964769427 62.067024
11 41217437 0.19687718946986194 62.068991
11 41227429 0.07305844675784011 62.069721
11 41237420 2.226603943548749 62.091967
11 41247411 0.029026123511127957 62.092257
11 41257403 0.0059047237790485685 62.092316
11 41267394 0.21549394455008003 62.094469
11 41277385 1.471124011610726 62.109167
11 41287377 0.10628502802216312 62.110229
11 41297368 0.14773295966407843 62.111705
11 41307359 0.2033830447402474 62.113737
11 41317351 0.12850280224162197 62.115021
11 41327342 0.0038034230811265345 62.115059
11 41337333 0.19187268541675873 62.116976
11 41347324 0.018316484836334922 62.117159
11 41357316 0.03272618094461909 62.117486
11 41367307 0.35431888699839725 62.121026
11 41377298 0.13442097888084675 62.122369
11 41387290 1.505704563650985 62.137414
11 41397281 1.0589530577517134 62.147994
11 41407272 1.722950655590304 62.165208
11 41417264 0.2891313050443605 62.168097
11 41427255 4.321189070162737 62.21127
11 41437246 0.3295966369732083 62.214563
11 41447238 0.27121697357890656 62.217273
11 41457229 0.21449304373974384 62.219416
11 41467220 0.0 62.219416
11 41477212 0.0 62.219416
11 41487203 0.09078170353297896 62.220323
11 41497194 0.534581123010847 62.225664
11 41507185 0.2814533079770498 62.228476
11 41517177 0.06064851881481825 62.229082
11 41527168 0.9846862175960376 62.23892
11 41537159 0.04814332899615852 62.239401
11 41547151 0.6152922337866339 62.245549
11 41557142 0.4799319387450142 62.250344
11 41567133 0.8734861375238088 62.259071
11 41577125 0.9557646116897908 62.268621
11 41587116 3.2095886297665746 62.300688
11 41597107 0.0539485536979574 62.301227
11 41607099 0.044335468375119105 62.30167
11 41617090 0.19317385647097804 62.3036
11 41627081 1.2704433990590265 62.316293
11 41637072 0.03002702432146413 62.316593
11 41647064 0.0687550040031241 62.31728
11 41657055 0.0 62.31728
11 41667046 0.0784706235615058 62.318064
11 41677038 1.1200960768616095 62.329256
11 41687029 0.277850065058275 62.332032
11 41697020 1.9626663997600493 62.351641
11 41707012 3.2738190552438473 62.384353
11 41717003 1.122610349314839 62.395569
11 41726994 2.8619757782002035 62.424163
11 41736986 1.89521617293846 62.4431
11 41746977 0.0 62.4431
11 41756968 0.005705134620978619 62.443157
11 41766960 1.545036028823376 62.458595
11 41776951 0.025022520267649714 62.458845
11 41786942 0.6967270543493136 62.465806
11 41796933 0.010309278350800801 62.465909
11 41806925 0.02131705364242732 62.466122
11 41816916 0.0009008107295159109 62.466131
11 41826907 0.6926233610250151 62.473051
11 41836899 0.005504403523143205 62.473106
11 41846890 0.2508257431685305 62.475612
11 41856881 0.03693323991584181 62.475981
11 41866873 0.0 62.475981
11 41876864 1.7087378640782676 62.493053
11 41886855 0.13962566309630167 62.494448
11 41896847 0.061549239391849773 62.495063
11 41906838 0.014312881593567861 62.495206
11 41916829 0.0006005404863439407 62.495212
11 41926821 0.2215772618089525 62.497426
11 41936812 0.5265739165253129 62.502687
11 41946803 0.03172855569967569 62.503004
11 41956794 3.3418076268643975 62.536392
11 41966786 0.18604883907157363 62.538251
11 41976777 0.00040036032399223283 62.538255
11 41986768 0.046141527374775 62.538716
11 41996760 0.815352281825562 62.546863
11 42006751 0.3122810529472096 62.549983
11 42016742 0.5758182364133391 62.555736
11 42026734 0.20986789431536504 62.557833
11 42036725 0.14202782504238862 62.559252
11 42046716 0.15323791412270535 62.560783
11 42056708 0.05964771817469929 62.561379
11 42066699 0.013412070863340769 62.561513
11 42076690 1.9734761285156626 62.58123
11 42086681 0.007006305675197945 62.5813
11 42096673 0.01431144915946122 62.581443
11 42106664 0.24602141927706783 62.583901
11 42116655 0.0 62.583901
11 42126647 0.06024819855891289 62.584503
11 42136638 1.4587128415577215 62.599077
11 42146629 0.13452106896166702 62.600421
11 42156621 0.2466973578863919 62.602886
11 42166612 0.15343809428505706 62.604419
11 42176603 0.33530177159418695 62.607769
11 42186595 0.34707766213021757 62.611237
11 42196586 0.22009808827919103 62.613436
11 42206577 0.0 62.613436
11 42216569 0.0 62.613436
11 42226560 8.371134020618406 62.697072
11 42236551 0.7038334501053318 62.704104
11 42246542 0.5242718446600462 62.709342
11 42256534 0.10458366693332088 62.710387
11 42266525 0.3289960964868644 62.713674
11 42276516 1.354619157241511 62.727208
11 42286508 0.0 62.727208
11 42296499 0.0 62.727208
11 42306490 0.05404864377948885 62.727748
11 42316482 4.503903122498123 62.772751
11 42326473 1.1588429586628053 62.784329
11 42336464 0.2042838554697633 62.78637
11 42346456 0.07375900720585227 62.787107
11 42356447 5.468321489340414 62.841741
11 42366438 0.0 62.841741
11 42376430 0.1366092874299278 62.843106
11 42386421 0.0 62.843106
11 42396412 1.7790011009911764 62.86088
11 42406403 0.9170253227901451 62.870042
11 42416395 2.126501200960762 62.89129
11 42426386 0.1257131418281484 62.892546
11 42436377 0.9940946852166114 62.902478
11 42446369 2.363891112890421 62.926098
11 42456360 0.13922530277230946 62.927489
11 42466351 0.06065458912998338 62.928095
11 42476343 0.46046837469985646 62.932696
11 42486334 0.46151536382714786 62.937307
11 42496325 0.21199079171283663 62.939425
11 42506317 0.023418734987886037 62.939659
11 42516308 0.09668701831630928 62.940625
11 42526299 0.5380842758488016 62.946001
11 42536290 0.0 62.946001
11 42546282 0.06485188150502458 62.946649
11 42556273 0.35321789610652965 62.950178
11 42566264 0.21819637673862777 62.952358
11 42576256 0.032726180945330204 62.952685
11 42586247 0.13101791612442362 62.953994
11 42596238 0.3682314082672617 62.957673
11 42606230 0.03342674139334237 62.958007
11 42616221 0.460014012611288 62.962603
11 42626212 0.4752277049343718 62.967351
11 42636204 0.6413130504403937 62.973759
11 42646195 0.6906215594036316 62.980659
11 42656186 0.549594635171579 62.98615
11 42666178 0.2286829463571394 62.988435
11 42676169 1.7472725452907896 63.005892
11 42686160 0.018416574917155183 63.006076
11 42696151 0.05855269742777959 63.006661
11 42706143 1.492594075259951 63.021575
11 42716134 0.19897908117348811 63.023563
11 42726125 0.3407066359719936 63.026967
11 42736117 0.055544435548291526 63.027522
11 42746108 0.023020718646977367 63.027752
11 42756099 0.03222900610519937 63.028074
11 42766091 0.9527622097680116 63.037594
11 42776082 0.27354619157233595 63.040327
11 42786073 0.10619557601841444 63.041388
11 42796065 0.0035028022421941607 63.041423
11 42806056 0.04804323891462708 63.041903
11 42816047 0.32599339405514466 63.04516
11 42826039 0.9668734987984535 63.054821
11 42836030 15.741567410669706 63.212095
11 42846021 3.8763887498752445 63.250824
11 42856012 0.3780402362125388 63.254601
11 42866004 1.0701561248995486 63.265294
11 42875995 0.01901711540421031 63.265484
11 42885986 0.003202882594071411 63.265516
11 42895978 2.9316453162532707 63.294809
11 42905969 0.5316785106592364 63.300121
11 42915960 0.09028125312816646 63.301023
11 42925952 0.029023218574827803 63.301313
11 42935943 1.0295265739165933 63.311599
11 42945934 1.0699629666696784 63.322289
11 42955926 2.2096677341878572 63.344368
11 42965917 0.07136422780477641 63.345081
11 42975908 0.3647282554300183 63.348725
11 42985899 0.2184966469817997 63.350908
11 42995891 1.0089071257005167 63.360989
11 43005882 0.1698528675808287 63.362686
11 43015873 0.9347412671408473 63.372025
11 43025865 0.2548038430746977 63.374571
11 43035856 0.13331998798897912 63.375903
11 43045847 0.27504754278819576 63.378651
11 43055839 0.0669535628504833 63.37932
11 43065830 0.1896707036330235 63.381215
11 43075821 0.07126413772395615 63.381927
11 43085813 0.08837069655742029 63.38281
11 43095804 0.15183665298766574 63.384327
11 43105795 0.07506756080508269 63.385077
11 43115787 0.28202562049617363 63.387895
11 43125778 0.9967971174058703 63.397854
11 43135769 0.5629066159540996 63.403478
11 43145760 3.1009908918027844 63.43446
11 43155752 0.46777421937564045 63.439134
11 43165743 0.21539385446854858 63.441286
11 43175734 0.24622159943941954 63.443746
11 43185726 0.17313851080884787 63.445476
11 43195717 0.1496346712039305 63.446971
11 43205708 0.0676608948058925 63.447647
11 43215700 0.2136709367489549 63.449782
11 43225691 0.11470323290947224 63.450928
11 43235682 0.1129016114504404 63.452056
11 43245674 1.0636509207369975 63.462684
11 43255665 0.9328395555995729 63.472004
11 43265656 2.1608447602841307 63.493593
11 43275648 0.6621297037631171 63.500209
11 43285639 0.3101791612450058 63.503308
11 43295630 0.08207386648028063 63.504128
11 43305621 0.01911720548503057 63.504319
11 43315613 0.440152121696837 63.508717
11 43325604 0.044540086078094884 63.509162
11 43335595 0.0023020718645555003 63.509185
11 43345587 0.2754203362691129 63.511937
11 43355578 0.3091782604339584 63.515026
11 43365569 0.04584125713160302 63.515484
11 43375561 0.05454363490817256 63.516029
11 43385552 0.0 63.516029
11 43395543 0.0 63.516029
11 43405535 0.03722978382693222 63.516401
11 43415526 0.13762386147491815 63.517776
11 43425517 0.06215594034655442 63.518397
11 43435508 0.08557701931752401 63.519252
11 43445500 0.0010008006401189661 63.519262
11 43455491 0.007807026323893594 63.51934
11 43465482 0.013311980782520506 63.519473
11 43475474 0.056044835868706566 63.520033
11 43485465 0.0 63.520033
11 43495456 0.1861675507957801 63.521893
11 43505448 0.0 63.521893
11 43515439 0.12681413271930486 63.52316
11 43525430 0.6558903012715249 63.529713
11 43535422 2.5696557245793783 63.555389
11 43545413 2.014212791512631 63.575513
11 43555404 0.9426483835448499 63.584931
11 43565396 2.051240992794376 63.605427
11 43575387 1.934440996897617 63.624754
11 43585378 0.9188269442498881 63.633934
11 43595369 0.27464718246420355 63.636678
11 43605361 0.39421537229738535 63.640617
11 43615352 0.027925132619260336 63.640896
11 43625343 0.20828745871324156 63.642977
11 43635335 0.8623899119296423 63.651594
11 43645326 0.766289660694347 63.65925
11 43655317 2.284456010409364 63.682074
11 43665309 0.028022417933997727 63.682354
11 43675300 0.4547092383150128 63.686897
11 43685291 0.6766089480532357 63.693657
11 43695283 0.5433346677341335 63.699086
11 43705274 0.0764688219394111 63.69985
11 43715265 0.06916224602175236 63.700541
11 43725257 0.0 63.700541
11 43735248 0.06836152537305672 63.701224
11 43745239 0.13732359123174617 63.702596
11 43755230 0.026824141727392718 63.702864
11 43765222 0.3518815052046375 63.70638
11 43775213 0.034130717645762636 63.706721
11 43785204 0.0 63.706721
11 43795196 0.002301841473055845 63.706744
11 43805187 0.0970873786410127 63.707714
11 43815178 0.04834350915779905 63.708197
11 43825170 0.0 63.708197
11 43835161 0.01851666499868663 63.708382
11 43845152 1.049944950455132 63.718872
11 43855144 0.02832265812681564 63.719155
11 43865135 3.719147232509061 63.756313
11 43875126 0.11480332299100368 63.75746
11 43885117 3.60764688219366 63.793504
11 43895109 0.0008006405125218399 63.793512
11 43905100 0.2159943949556037 63.79567
