chr position COMBINED_rate(cM/Mb) Genetic_Map(cM)
5 53268408 0.7530790027032145 72.095849
5 53278394 0.11125575806073834 72.09696
5 53288380 0.1409973963546821 72.098368
5 53298366 0.0 72.098368
5 53308353 0.0 72.098368
5 53318339 0.3544962948128366 72.101908
5 53328325 0.6959743641100884 72.108858
5 53338311 0.24944922892111338 72.111349
5 53348298 0.1525983778901773 72.112873
5 53358284 0.5860204286004816 72.118725
5 53368270 1.4170839174843028 72.132876
5 53378256 6.503905467654828 72.197824
5 53388243 0.5519174927401587 72.203336
5 53398229 0.31413979571495027 72.206473
5 53408215 0.7049869817748335 72.213513
5 53418201 0.23803324654472588 72.21589
5 53428188 0.019325122659045853 72.216083
5 53438174 0.26216703384720935 72.218701
5 53448160 0.02753855397576844 72.218976
5 53458146 0.0 72.218976
5 53468133 0.7079202963851807 72.226046
5 53478119 0.5654916883647501 72.231693
5 53488105 0.47566593230394083 72.236443
5 53498091 1.2711796515131604 72.249137
5 53508078 1.3492540302392793 72.262612
5 53518064 0.0 72.262612
5 53528050 0.11516122571555612 72.263762
5 53538037 0.22298988685339582 72.265989
5 53548023 0.0023032245141972763 72.266012
5 53558009 0.6431003404767268 72.272434
5 53567995 0.3055277388342929 72.275485
5 53577982 0.4939421247615982 72.280418
5 53587968 0.0 72.280418
5 53597954 0.2426396955745435 72.282841
5 53607940 2.1668335669933736 72.304479
5 53617927 0.0 72.304479
5 53627913 0.6257760865208132 72.310728
5 53637899 0.0 72.310728
5 53647885 0.2995193270587448 72.313719
5 53657872 0.9891859417240386 72.323598
5 53667858 0.462647706789779 72.328218
5 53677844 0.01692369317040273 72.328387
5 53687830 0.022631684357884943 72.328613
5 53697817 0.0882146790820649 72.329494
5 53707803 0.0003004205894889428 72.329497
5 53717789 0.0 72.329497
5 53727775 0.08261566192588224 72.330322
5 53737762 0.0711925503163789 72.331033
5 53747748 0.9812737832967156 72.340832
5 53757734 0.0 72.340832
5 53767720 2.305928299619369 72.363859
5 53777707 0.4436767798134318 72.36829
5 53787693 2.498998598036391 72.393245
5 53797679 4.955137192070078 72.442727
5 53807665 0.08521930702956845 72.443578
5 53817652 1.367878241714132 72.457239
5 53827638 0.28429801722356146 72.460078
5 53837624 0.3704185860201737 72.463777
5 53847610 0.0 72.463777
5 53857597 0.0 72.463777
5 53867583 0.3781293811337873 72.467553
5 53877569 0.18035249349092586 72.469354
5 53887555 1.0608852393348238 72.479948
5 53897542 1.11124461800381 72.491046
5 53907528 1.0271379931900402 72.501303
5 53917514 0.7715802122973568 72.509008
5 53927500 5.545964350090998 72.56439
5 53937487 0.6170021027338872 72.570552
5 53947473 2.113558982574501 72.591658
5 53957459 1.7624674544363723 72.609258
5 53967445 2.204686561186442 72.631274
5 53977432 0.40923200160192225 72.635361
5 53987418 0.947626677347954 72.644824
5 53997404 1.2611656318853495 72.657418
5 54007390 0.07911075505657535 72.658208
5 54017377 0.46390307399602815 72.662841
5 54027363 0.9588423793308745 72.672416
5 54037349 2.229120769076991 72.694676
5 54047336 1.94823270251354 72.714133
5 54057322 0.3870418586010875 72.717998
5 54067308 0.07810935309493272 72.718778
5 54077294 1.281794512317103 72.731578
5 54087281 3.5718433964158662 72.76725
5 54097267 0.4405167234120038 72.771649
5 54107253 0.11325856198686975 72.77278
5 54117239 0.050570799119164275 72.773285
5 54127226 0.07289476319166686 72.774013
5 54137212 0.020028039255621802 72.774213
5 54147198 0.0 72.774213
5 54157184 0.06469056679383688 72.774859
5 54167171 0.08811454891309772 72.775739
5 54177157 0.1757460444625313 72.777494
5 54187143 0.13008211495982744 72.778793
5 54197129 0.10254356098548208 72.779817
5 54207116 0.052768599179460626 72.780344
5 54217102 0.23703184458308324 72.782711
5 54227088 4.89214900861146 72.831564
5 54237074 0.613358702182783 72.837689
5 54247061 2.649344147391877 72.864148
5 54257047 0.5115161225708778 72.869256
5 54267033 0.28069297015823264 72.872059
5 54277019 0.015021029441716351 72.872209
5 54287006 1.210774006207625 72.884301
5 54296992 4.954336070499056 72.933775
5 54306978 4.709893851391848 72.980808
5 54316964 1.625776086522019 72.997043
5 54326951 0.0231300690897593 72.997274
5 54336937 0.16813538954493965 72.998953
5 54346923 0.02753855397576844 72.999228
5 54356909 0.0372521530140904 72.9996
5 54366896 4.1948533093020135 73.041494
5 54376882 0.6342880032040256 73.047828
5 54386868 0.0 73.047828
5 54396854 2.8894452233136096 73.076682
5 54406841 1.8469009712626239 73.095127
5 54416827 4.789305027037912 73.142953
5 54426813 2.7665732024830167 73.17058
5 54436799 0.6549168836372021 73.17712
5 54446786 0.48803444477830515 73.181994
5 54456772 5.808131383936784 73.239994
5 54466758 0.18005207290286 73.241792
5 54476744 1.9811736431004763 73.261576
5 54486731 0.260138179632711 73.264174
5 54496717 0.47115962347299134 73.268879
5 54506703 0.0 73.268879
5 54516690 1.4321618103532772 73.283182
5 54526676 0.12106949729650533 73.284391
5 54536662 0.5996394952936214 73.290379
5 54546648 0.4671540156221516 73.295044
5 54556635 1.4503855011508382 73.309529
5 54566621 0.27738834368096965 73.312299
5 54576607 0.4446224714602886 73.316739
5 54586593 2.862006809533863 73.345319
5 54596580 1.2254931410827972 73.357558
5 54606566 0.23863408772370376 73.359941
5 54616552 0.27859002603607924 73.362723
5 54626538 1.1025435609852647 73.373733
5 54636525 0.0992289976969136 73.374724
5 54646511 6.788804326055945 73.442517
5 54656497 0.4752653715212761 73.447263
5 54666483 0.3775285399548094 73.451033
5 54676470 1.5159707619908256 73.466173
5 54686456 0.10144201882639442 73.467186
5 54696442 5.689865812137432 73.524005
5 54706428 0.2500500700972451 73.526502
5 54716415 0.07189346150057212 73.52722
5 54726401 2.5924294011611058 73.553108
5 54736387 1.4985980372525205 73.568073
5 54746373 3.174243941518704 73.599771
5 54756360 1.8767397616902595 73.618514
5 54766346 0.03905467654675482 73.618904
5 54776332 0.14029641498110534 73.620305
5 54786318 0.0 73.620305
5 54796305 0.009512366076072153 73.6204
5 54806291 0.0 73.6204
5 54816277 1.7550570799108245 73.637926
5 54826263 0.0 73.637926
5 54836250 3.7001101431872554 73.674879
5 54846236 0.7181053474864404 73.68205
5 54856222 0.2265171239737395 73.684312
5 54866208 0.0 73.684312
5 54876195 0.4587964353658955 73.688894
5 54886181 0.8820348487884965 73.697702
5 54896167 4.919287001801718 73.746826
5 54906153 4.032946124574315 73.787099
5 54916140 0.5794532892758575 73.792886
5 54926126 0.350390546765975 73.796385
5 54936112 2.065892249148512 73.817015
5 54946098 0.28660124173918183 73.819877
5 54956085 1.2633423450477284 73.832494
5 54966071 15.662327258162335 73.988898
5 54976057 1.390847186059666 74.002787
5 54986043 1.982275185259564 74.022582
5 54996030 10.635626314208308 74.1288
5 55006016 1.16593230522797 74.140443
5 55016002 0.10354496294712472 74.141477
5 55025989 2.2284970461598803 74.163733
5 55035975 5.014019627478987 74.213803
5 55045961 2.4526336871615335 74.238295
5 55055947 0.0007009813749998406 74.238302
5 55065934 1.6361269650545287 74.254642
5 55075920 0.0 74.254642
5 55085906 1.426597236130581 74.268888
5 55095892 0.0 74.268888
5 55105879 0.2635426053861328 74.27152
5 55115865 0.9820749048677373 74.281327
5 55125851 0.17564590426508628 74.283081
5 55135837 0.04296014420299569 74.28351
5 55145824 0.24011214578947193 74.285908
5 55155810 2.0736030442607025 74.306615
5 55165796 0.3737232124974367 74.310347
5 55175782 0.05587822952255867 74.310905
5 55185769 0.6631621107430157 74.317528
5 55195755 0.2843981574210065 74.320368
5 55205741 0.25405567794950795 74.322905
5 55215727 0.3515922291196615 74.326416
5 55225714 0.23951136477424592 74.328808
5 55235700 0.24904866813560247 74.331295
5 55245686 0.4279991988793748 74.335569
5 55255672 0.0741037452426699 74.336309
5 55265659 0.017522779613367775 74.336484
5 55275645 0.005908271580949201 74.336543
5 55285631 0.08932505507643015 74.337435
5 55295617 0.0013018225511315707 74.337448
5 55305604 0.033143086012090296 74.337779
5 55315590 0.02643701181668078 74.338043
5 55325576 0.0 74.338043
5 55335562 0.0 74.338043
5 55345549 0.03434464804254234 74.338386
5 55355535 0.005607850991460258 74.338442
5 55365521 0.010314440215876765 74.338545
5 55375507 0.011215701982920516 74.338657
5 55385494 0.047261439872036286 74.339129
5 55395480 0.5809132785905542 74.34493
5 55405466 4.701081514119147 74.391875
5 55415452 4.602944121770015 74.43784
5 55425439 0.0 74.43784
5 55435425 0.0 74.43784
5 55445411 0.04135790106237518 74.438253
5 55455397 0.0 74.438253
5 55465384 0.0 74.438253
5 55475370 0.008612056879234298 74.438339
5 55485356 1.153314640496473 74.449856
5 55495342 0.6594231924695747 74.456441
5 55505329 0.08080504656141824 74.457248
5 55515315 0.2545563789296177 74.45979
5 55525301 0.0 74.45979
5 55535288 0.0 74.45979
5 55545274 0.5734027638689845 74.465516
5 55555260 0.04786701381945611 74.465994
5 55565246 3.1843581013425366 74.497793
5 55575233 0.0 74.497793
5 55585219 0.11836571199679716 74.498975
5 55595205 1.6584217905062917 74.515536
5 55605191 0.6506108551968734 74.522033
5 55615178 0.35476118954717367 74.525576
5 55625164 0.18716202683749572 74.527445
5 55635150 0.12227117965161494 74.528666
5 55645136 0.0005007009815328528 74.528671
5 55655123 0.20186242114724898 74.530687
5 55665109 0.044362106950149215 74.53113
5 55675095 0.040857200079419245 74.531538
5 55685081 0.06348888443872726 74.532172
5 55695068 0.012816661660526758 74.5323
5 55705054 0.0646905667924138 74.532946
5 55715040 0.1459042659725656 74.534403
5 55725026 0.1440016022438792 74.535841
5 55735013 0.09602483228142616 74.5368
5 55744999 2.5457640696981825 74.562222
5 55754985 0.0 74.562222
5 55764971 0.06739435209212198 74.562895
5 55774958 0.0 74.562895
5 55784944 0.24424193871374095 74.565334
5 55794930 0.09212898057358336 74.566254
5 55804916 0.0 74.566254
5 55814903 0.026534494843181086 74.566519
5 55824889 0.016422992188869875 74.566683
5 55834875 0.33356699379159416 74.570014
5 55844861 0.009212898056789105 74.570106
5 55854848 0.017522779613367775 74.570281
5 55864834 0.006408972562482054 74.570345
5 55874820 0.3247546565188929 74.573588
5 55884806 0.13538954536322184 74.57494
5 55894793 0.05597276459352511 74.575499
5 55904779 0.08572000801252438 74.576355
5 55914765 0.12477468455785613 74.577601
5 55924751 0.9006609252955416 74.586595
5 55934738 1.356763792930316 74.600145
5 55944724 0.018926497096534142 74.600334
5 55954710 0.29040656919655455 74.603234
5 55964696 0.07290206288756028 74.603962
5 55974683 0.21507960348506738 74.60611
5 55984669 2.287502503504368 74.628953
5 55994655 0.0003004205894889428 74.628956
5 56004642 0.22829678582146287 74.631236
5 56014628 0.0 74.631236
5 56024614 0.0 74.631236
5 56034600 0.7560584818741076 74.638786
5 56044587 6.184840292380166 74.700554
5 56054573 2.319847786901998 74.72372
5 56064559 1.4789705587824096 74.738489
5 56074545 0.3100340476666655 74.741585
5 56084532 0.5664363672773963 74.747242
5 56094518 2.4465251351899635 74.771673
5 56104504 0.1968756258758177 74.773639
5 56114490 3.0444622471455194 74.804041
5 56124477 4.3581656153001385 74.847566
5 56134463 14.410875225315309 74.991473
5 56144449 3.1989785699987423 75.023418
5 56154435 15.28319647506406 75.176036
5 56164422 4.282066686692984 75.218801
5 56174408 1.3131383937516672 75.231914
5 56184394 2.0202283196472313 75.252088
5 56194380 0.4389144802728064 75.256471
5 56204367 0.6049864824265209 75.262513
5 56214353 0.9895854195878839 75.272395
5 56224339 0.5399559383136899 75.277787
5 56234325 0.42589625475579834 75.28204
5 56244312 0.442074697107111 75.286455
5 56254298 0.24133787302198886 75.288865
5 56264284 4.148407770879361 75.330291
5 56274270 9.01572201081476 75.420322
5 56284257 5.832482226895319 75.478571
5 56294243 0.0372521530140904 75.478943
5 56304229 0.8114360104151335 75.487046
5 56314215 0.07540556779380146 75.487799
5 56324202 0.6098928607187192 75.49389
5 56334188 1.4333066292811287 75.508203
5 56344174 1.8411776487088598 75.526589
5 56354160 2.856499098738425 75.555114
5 56364147 0.36477420646808173 75.558757
5 56374133 3.379331063488245 75.592503
5 56384119 3.495393550972268 75.627408
5 56394105 0.18075305427501367 75.629213
5 56404092 1.841193551617265 75.647601
5 56414078 3.931704386141388 75.686863
5 56424064 0.22641698377771755 75.689124
5 56434050 2.042559583415627 75.709521
5 56444037 1.572143786923708 75.725222
5 56454023 2.0419587422394954 75.745613
5 56464009 2.1365912277178967 75.766949
5 56473995 6.92419387142059 75.836094
5 56483982 0.8214679082799746 75.844298
5 56493968 1.2075906268784111 75.856357
5 56503954 4.036250751051578 75.896663
5 56513941 0.9934915390010108 75.906585
5 56523927 4.254255958340683 75.949068
5 56533913 6.722311235730866 76.016197
5 56543899 1.907971159623427 76.03525
5 56553886 0.45979773705699023 76.039842
5 56563872 0.6076507109967239 76.04591
5 56573858 0.42589625475579834 76.050163
5 56583844 8.19437212096926 76.131992
5 56593831 6.128967657955608 76.193202
5 56603817 0.3151411976765929 76.196349
5 56613803 1.7781894652516654 76.214106
5 56623789 1.185259363108592 76.225942
5 56633776 7.1222589366172615 76.297072
5 56643762 10.059383136391116 76.397525
5 56653748 1.3899459242940453 76.411405
5 56663734 0.7237131984779007 76.418632
5 56673721 1.581055371983131 76.434422
5 56683707 0.31914680552743263 76.437609
5 56693693 4.228620068096447 76.479836
5 56703679 0.9010614860796294 76.488834
5 56713666 0.06788825473192431 76.489512
5 56723652 0.10975365511613978 76.490608
5 56733638 0.16272781894694635 76.492233
5 56743624 0.07790907270146573 76.493011
5 56753611 0.47581856413442736 76.497763
5 56763597 1.5086120568789083 76.512828
5 56773583 0.08251552172986028 76.513652
5 56783569 0.0 76.513652
5 56793556 0.34574947431736036 76.517105
5 56803542 0.0 76.517105
5 56813528 0.01692369317040273 76.517274
5 56823514 0.020628880433176608 76.51748
5 56833501 0.03063983178079608 76.517786
5 56843487 0.1274784698575643 76.519059
5 56853473 0.015621870619271158 76.519215
5 56863459 0.8282595633880911 76.527486
5 56873446 0.13837989386268706 76.528868
5 56883432 0.39295013018203667 76.532792
5 56893418 0.0 76.532792
5 56903404 0.2259162827961847 76.535048
5 56913391 0.43486532492155283 76.539391
5 56923377 0.11115561786613946 76.540501
5 56933363 2.7092930102133046 76.567556
5 56943349 0.231223713198156 76.569865
5 56953336 0.0047061179542639536 76.569912
5 56963322 0.9266973763267115 76.579166
5 56973308 3.2397356298821394 76.611518
5 56983295 2.5989786722733204 76.637474
5 56993281 1.7896054476266299 76.655345
5 57003267 0.27488483877472847 76.65809
5 57013253 1.339174844782837 76.671463
5 57023240 2.362070691899336 76.695053
5 57033226 3.0024033647109905 76.725035
5 57043212 22.74694572401283 76.952186
5 57053198 14.61335870218401 77.098115
5 57063185 1.9350155201757215 77.11744
5 57073171 0.10534748648121221 77.118492
5 57083157 0.48167434408091203 77.123302
5 57093143 0.6721409973970938 77.130014
5 57103130 0.0 77.130014
5 57113116 0.34768676146626676 77.133486
5 57123102 0.9628479871817143 77.143101
5 57133088 0.005607850991460258 77.143157
5 57143075 0.4811254631024944 77.147962
5 57153061 0.25545764069666144 77.150513
5 57163047 3.786801522130465 77.188328
5 57173033 0.003304626477262982 77.188361
5 57183020 0.0 77.188361
5 57193006 0.16172641698388066 77.189976
5 57202992 0.0 77.189976
5 57212978 0.4712597636690133 77.194682
5 57222965 0.6729748673274124 77.201403
5 57232951 0.6971760464651979 77.208365
5 57242937 0.24564390146231754 77.210818
5 57252923 0.003304626477262982 77.210851
5 57262910 0.000600781015226025 77.210857
5 57272896 0.06749449228814393 77.211531
5 57282882 0.04856799519445595 77.212016
5 57292868 0.13168435810044796 77.213331
5 57302855 0.8931611094426124 77.222251
5 57312841 0.45754055677985156 77.22682
5 57322827 2.248848387743124 77.249277
5 57332813 1.0285399559371937 77.259548
5 57342800 2.1993591669178607 77.281513
5 57352786 0.0021029441207302884 77.281534
5 57362772 0.6025435609853734 77.287551
5 57372758 0.6342880032054486 77.293885
5 57382745 0.0 77.293885
5 57392731 1.0463649108746402 77.304334
5 57402717 0.9667534548365321 77.313988
5 57412703 0.16763468856482985 77.315662
5 57422690 1.5106638630213356 77.330749
5 57432676 0.2002803925505257 77.332749
5 57442662 6.109152813938704 77.393755
5 57452648 0.2465451632279382 77.396217
5 57462635 0.09282066686736168 77.397144
5 57472621 0.1788503905463273 77.39893
5 57482607 0.014420188264161544 77.399074
5 57492594 0.22839691599043005 77.401355
5 57502580 3.632485479672132 77.437629
5 57512566 0.8505908271579102 77.446123
5 57522552 0.04976967754814248 77.44662
5 57532539 0.13016921998603415 77.44792
5 57542525 0.30903264570502287 77.451006
5 57552511 0.0006008411775548078 77.451012
5 57562497 0.6061486080507023 77.457065
5 57572484 2.6288174627009564 77.483319
5 57582470 1.4368115361518587 77.497667
5 57592456 2.955437612657155 77.52718
5 57602442 2.688563989585529 77.554028
5 57612429 2.0050065084602253 77.574052
5 57622415 1.0680953334669046 77.584718
5 57632401 0.7701782495502033 77.592409
5 57642387 1.2508511916680496 77.6049
5 57652374 5.942024632021465 77.664243
5 57662360 3.1466052473469133 77.695665
5 57672346 0.0372521530140904 77.696037
5 57682332 0.7795914279990362 77.703822
5 57692319 0.15049564433759768 77.705325
5 57702305 0.2031844582408547 77.707354
5 57712291 0.8570999399164142 77.715913
5 57722277 0.6110554776685858 77.722015
5 57732264 0.03414438770460798 77.722356
5 57742250 0.0006008411775548078 77.722362
5 57752236 0.786901662327139 77.73022
5 57762222 0.08732225115172182 77.731092
5 57772209 0.0 77.731092
5 57782195 0.7472461446014064 77.738554
5 57792181 0.0949329060693135 77.739502
5 57802167 0.32715802122911214 77.742769
5 57812154 0.0 77.742769
5 57822140 0.12958141397971767 77.744063
5 57832126 0.6880632886044308 77.750934
5 57842112 0.21149609453202314 77.753046
5 57852099 0.45979773705841315 77.757638
5 57862085 0.0 77.757638
5 57872071 0.0741037452426699 77.758378
5 57882057 0.2620668936511874 77.760995
5 57892044 3.77921297687054 77.798738
5 57902030 1.5568796314838753 77.814285
5 57912016 0.5258361706390173 77.819536
5 57922002 0.6056479070705925 77.825584
5 57931989 0.047962351056229494 77.826063
5 57941975 0.11656318846270965 77.827227
5 57951961 0.767875025036006 77.834895
5 57961947 0.014019627478650645 77.835035
5 57971934 0.0 77.835035
5 57981920 0.0984378129371973 77.836018
5 57991906 0.0014019627485766034 77.836032
5 58001893 0.029238009412409668 77.836324
5 58011879 0.3575005007006107 77.839894
5 58021865 2.1484077708797953 77.861348
5 58031851 1.1288804326045005 77.872621
5 58041838 0.0 77.872621
5 58051824 11.190666933707258 77.984371
5 58061810 0.07139995994438479 77.985084
5 58071796 0.30232325255305187 77.988103
5 58081783 0.4242515269854188 77.99234
5 58091769 0.20708992589709557 77.994408
5 58101755 0.3455838173441134 77.997859
5 58111741 0.10905267374256301 77.998948
5 58121728 1.026434364673744 78.009199
5 58131714 1.9396154616474803 78.028568
5 58141700 0.6746445023019119 78.035305
5 58151686 9.391648307631796 78.12909
5 58161673 0.34975468108458524 78.132583
5 58171659 0.0 78.132583
5 58181645 0.11916683356781894 78.133773
5 58191631 1.0466653314641292 78.144225
5 58201618 2.0325423049959244 78.164524
5 58211604 0.4032645703979134 78.168551
5 58221590 0.9506308832371511 78.178044
5 58231576 0.459443220508538 78.182632
5 58241563 0.0858115550211608 78.183489
5 58251549 0.0 78.183489
5 58261535 0.7030843180461471 78.19051
5 58271521 0.24504306028476275 78.192957
5 58281508 0.057674977470236005 78.193533
5 58291494 0.09072701782500676 78.194439
5 58301480 0.8152413378725062 78.20258
5 58311466 0.2232124974964765 78.204809
5 58321453 0.16451386802857648 78.206452
5 58331439 0.14209893851376976 78.207871
5 58341425 0.4331063488893022 78.212196
5 58351411 1.9022631684345217 78.231192
5 58361398 0.2945829578456435 78.234134
5 58371384 0.003204486281241027 78.234166
5 58381370 0.0 78.234166
5 58391356 0.004205888242883655 78.234208
5 58401343 0.675678381896641 78.240956
5 58411329 0.5322451432000763 78.246271
5 58421315 0.5645904265977063 78.251909
5 58431301 1.021630282396025 78.262111
5 58441288 0.2039651547012515 78.264148
5 58451274 0.5553775285394941 78.269694
5 58461260 0.2416382936114778 78.272107
5 58471247 2.326824872333243 78.295345
5 58481233 0.3604045663937859 78.298944
5 58491219 0.40466653314649004 78.302985
5 58501205 0.2833967554565177 78.305815
5 58511192 0.1172524281565402 78.306986
5 58521178 0.0 78.306986
5 58531164 0.0 78.306986
5 58541150 0.1649309032651217 78.308633
5 58551137 0.3447481726248427 78.312076
5 58561123 0.07200080112051653 78.312795
5 58571109 0.002803925495730129 78.312823
5 58581095 0.06529140797139169 78.313475
5 58591082 0.0 78.313475
5 58601068 1.555077107951211 78.329004
5 58611054 4.490586821550189 78.373847
5 58621040 2.459943921489636 78.398412
5 58631027 1.2644437769106363 78.41104
5 58641013 1.0456639295010635 78.421482
5 58650999 0.2242138994595422 78.423721
5 58660985 0.14229921890581368 78.425142
5 58670972 0.33523580654877055 78.42849
5 58680958 0.0 78.42849
5 58690944 0.3295613859407544 78.431781
5 58700930 0.0 78.431781
5 58710917 0.0 78.431781
5 58720903 0.12036851592150549 78.432983
5 58730889 0.08572000801252438 78.433839
5 58740875 2.5104145804113553 78.458908
5 58750862 2.789125863622951 78.486763
5 58760848 8.56298818345677 78.572273
5 58770834 3.963649108752084 78.611854
5 58780820 0.8576006408979471 78.620418
5 58790807 3.191949534395321 78.652296
5 58800793 8.453334668535229 78.736711
5 58810779 1.3424794712601 78.750117
5 58820765 0.5811135589825981 78.75592
5 58830752 0.22749574446687953 78.758192
5 58840738 0.21079511315844637 78.760297
5 58850724 0.35329461245772703 78.763825
5 58860710 1.6985780092135572 78.780787
5 58870697 0.32161810353366044 78.783999
5 58880683 6.267875025036234 78.84659
5 58890669 9.315742038853616 78.939617
5 58900655 0.722811936710857 78.946835
5 58910642 0.3533593671773643 78.950364
5 58920628 0.01802523532949039 78.950544
5 58930614 0.9066693370725127 78.959598
5 58940600 0.937913078309632 78.968964
5 58950587 0.0652848703316629 78.969616
5 58960573 0.0 78.969616
5 58970559 0.015521730421826125 78.969771
5 58980546 0.35095624311646023 78.973276
5 58990532 0.0013018225511315707 78.973289
5 59000518 0.24584418185578452 78.975744
5 59010504 0.07850991387902054 78.976528
5 59020491 0.02843696805782634 78.976812
5 59030477 2.0658922491499347 78.997442
5 59040463 3.1663328660116234 79.029061
5 59050449 0.09853795313464234 79.030045
5 59060436 0.12646440372428788 79.031308
5 59070422 0.298818345683745 79.034292
5 59080408 2.0035049068702953 79.054299
5 59090394 0.35720008011254484 79.057866
5 59100381 0.5625312906777157 79.063484
5 59110367 0.0 79.063484
5 59120353 4.44902864009577 79.107912
5 59130339 0.9722611656319703 79.117621
5 59140326 1.8097526784818856 79.135695
5 59150312 0.199078710193993 79.137683
5 59160298 0.0961345884244231 79.138643
5 59170284 0.5282395353492365 79.143918
5 59180271 0.087714028237229 79.144794
5 59190257 1.7973162427388205 79.162742
5 59200243 0.30923292609706676 79.16583
5 59210229 1.1709393150404523 79.177523
5 59220216 1.1288675277861449 79.188797
5 59230202 2.0033046264782515 79.208802
5 59240188 0.17895053074234926 79.210589
5 59250174 0.12447426396979026 79.211832
5 59260161 0.2918794432764149 79.214747
5 59270147 0.024834768676060263 79.214995
5 59280133 1.8588023232528395 79.233557
5 59290119 0.0 79.233557
5 59300106 0.15069590467553204 79.235062
5 59310092 0.6813538954538829 79.241866
5 59320078 1.0944322050875632 79.252795
5 59330064 1.3725215301421096 79.266501
5 59340051 3.548613197155717 79.301941
5 59350037 0.5972361305834021 79.307905
5 59360023 0.1459042659711425 79.309362
5 59370009 0.10344482275252584 79.310395
5 59379996 0.0 79.310395
5 59389982 1.0116162627682141 79.320497
5 59399968 0.0039054676548177895 79.320536
5 59409954 0.8560985379533484 79.329085
5 59419941 0.21938520076061674 79.331276
5 59429927 3.060584818746323 79.361839
5 59439913 0.7006809533345049 79.368836
5 59449899 0.029441217704454816 79.36913
5 59459886 0.10473615700433793 79.370176
5 59469872 0.1833566993786999 79.372007
5 59479858 0.2818946525133422 79.374822
5 59489845 4.205567237408538 79.416823
5 59499831 0.08792309232927663 79.417701
5 59509817 0.030242339275476614 79.418003
5 59519803 2.287402363308346 79.440845
5 59529790 0.0 79.440845
5 59539776 5.456739435209166 79.495336
5 59549762 2.325055077107947 79.518554
5 59559748 0.1453034247950108 79.520005
5 59569735 0.679883849004646 79.526795
5 59579721 0.0 79.526795
5 59589707 1.3148407770868866 79.539925
5 59599693 0.7565591828556405 79.54748
5 59609680 1.4972464203470057 79.562433
5 59619666 0.11035449629511766 79.563535
5 59629652 0.003104346083795994 79.563566
5 59639638 0.24023633086432428 79.565965
5 59649625 0.45579253028834243 79.570517
5 59659611 2.329361105548276 79.593778
5 59669597 0.9512317244147059 79.603277
5 59679583 0.05387542559500418 79.603815
5 59689570 0.32181836387301777 79.607029
5 59699556 0.2630682956142531 79.609656
5 59709542 0.0 79.609656
5 59719528 0.02753855397576844 79.609931
5 59729515 0.9130870131168843 79.61905
5 59739501 0.03414780692887132 79.619391
5 59749487 0.10715001001529971 79.620461
5 59759473 0.07460444622420274 79.621206
5 59769460 0.09462300991303975 79.622151
5 59779446 0.04476266773423703 79.622598
5 59789432 0.0 79.622598
5 59799418 0.33176447025892974 79.625911
5 59809405 0.21467908280777573 79.628055
5 59819391 0.48527939114766394 79.632901
5 59829377 0.446424994992953 79.637359
5 59839363 0.012116963748541189 79.63748
5 59849350 0.519775708422009 79.642671
5 59859336 0.0 79.642671
5 59869322 0.011816543159052246 79.642789
5 59879308 6.053575005007057 79.70324
5 59889295 0.01411835385994599 79.703381
5 59899281 0.07190066092591765 79.704099
5 59909267 0.7776887642703499 79.711865
5 59919253 2.306629280992946 79.734899
5 59929240 0.23590667868288975 79.737255
5 59939226 2.8424794712597743 79.76564
5 59949212 0.2853995593826491 79.76849
5 59959199 0.043356363272355654 79.768923
5 59969185 0.08031243741168496 79.769725
5 59979171 0.061586220710040884 79.77034
5 59989157 1.3310634888837125 79.783632
5 59999144 0.07489736657670223 79.78438
5 60009130 0.14330062086887937 79.785811
5 60019116 0.3442819947929818 79.789249
5 60029102 0.0 79.789249
5 60039089 0.19855812556279437 79.791232
5 60049075 0.0 79.791232
5 60059061 0.0 79.791232
5 60069047 0.056178650110624534 79.791793
5 60079034 0.2439170922201854 79.794229
5 60089020 0.009413178450256092 79.794323
5 60099006 5.058582014819757 79.844838
5 60108992 0.0 79.844838
5 60118979 1.6275157705020071 79.861092
5 60128965 0.07180052072847262 79.861809
5 60138951 0.006609252954525964 79.861875
5 60148937 2.3660124173848116 79.885502
5 60158924 0.0 79.885502
5 60168910 0.08031243741168496 79.886304
5 60178896 0.01852593631102324 79.886489
5 60188882 3.1676346885641777 79.918121
5 60198869 0.03734855311867247 79.918494
5 60208855 0.5260364510324843 79.923747
5 60218841 0.3063288604038916 79.926806
5 60228827 0.5579811736431803 79.932378
5 60238814 0.0 79.932378
5 60248800 0.0 79.932378
5 60258786 0.18976567194118196 79.934273
5 60268772 0.2365311436001273 79.936635
5 60278759 2.0657855211784044 79.957266
5 60288745 0.0 79.957266
5 60298731 3.8683156418986826 79.995895
5 60308717 0.905567794912002 80.004938
5 60318704 0.0 80.004938
5 60328690 0.09783697176106558 80.005915
5 60338676 0.06178650110208479 80.006532
5 60348662 0.2265171239723164 80.008794
5 60358649 0.22539301091429992 80.011045
5 60368635 0.3453835369520695 80.014494
5 60378621 2.0942319246953023 80.035407
5 60388607 0.023032245141972763 80.035637
5 60398594 0.05837588865585215 80.03622
5 60408580 0.37822952132980925 80.039997
5 60418566 0.21680352493541755 80.042162
5 60428552 0.0 80.042162
5 60438539 0.8353860018019863 80.050505
5 60448525 0.4075705988382421 80.054575
5 60458511 0.30783096334849014 80.057649
5 60468498 0.05206768799526742 80.058169
